cluster,run_index,msg_size,start,end,duration
nancy,0,10000000,4430.72,26263.676,21832.956
rennes,0,10000000,4321.783,26155.232,21833.449
rennes,0,10000000,4326.584,26160.896,21834.312
rennes,0,10000000,4331.1016,26164.754,21833.6524
rennes,0,10000000,4336.4077,26169.113,21832.7053
rennes,0,10000000,4395.7734,26228.441,21832.6676
rennes,0,10000000,4341.129,26173.816,21832.686999999998
lyon,0,10000000,4293.9814,26126.596,21832.6146
lyon,0,10000000,4300.109,26132.766,21832.657
lyon,0,10000000,4305.3784,26138.006,21832.6276
lyon,0,10000000,4311.6875,26144.334,21832.6465
lyon,0,10000000,4316.914,26149.553,21832.639
nantes,0,10000000,4268.295,26101.725,21833.43
nantes,0,10000000,4273.611,26107.113,21833.502
nantes,0,10000000,4280.72,26114.074,21833.354
nantes,0,10000000,4286.546,26119.975,21833.428999999996
rennes,0,10000000,4400.983,26233.654,21832.671
nantes,0,10000000,4292.2407,26125.664,21833.423300000002
lyon,0,10000000,4276.2886,26108.604,21832.3154
lyon,0,10000000,4282.2656,26114.943,21832.6774
lyon,0,10000000,4286.8716,26119.479,21832.6074
lyon,0,10000000,4293.479,26126.098,21832.619000000002
lyon,0,10000000,4299.265,26131.89,21832.625
nancy,0,10000000,4347.617,26180.184,21832.567000000003
nancy,0,10000000,4351.4927,26184.059,21832.566300000002
nancy,0,10000000,4355.3687,26187.98,21832.6113
nancy,0,10000000,4359.3804,26191.943,21832.562599999997
rennes,0,10000000,4405.4966,26238.16,21832.663399999998
nancy,0,10000000,4363.5317,26196.102,21832.5703
lyon,0,10000000,4253.076,26085.979,21832.903
lyon,0,10000000,4259.1353,26091.922,21832.786699999997
lyon,0,10000000,4264.0557,26096.852,21832.796299999998
lyon,0,10000000,4270.493,26103.135,21832.642
lyon,0,10000000,4275.099,26107.88,21832.781000000003
lyon,0,10000000,4231.7427,26064.355,21832.6123
lyon,0,10000000,4237.7666,26070.457,21832.6904
lyon,0,10000000,4242.896,26075.531,21832.635
lyon,0,10000000,4248.8887,26081.518,21832.6293
rennes,0,10000000,4395.6885,26228.365,21832.6765
lyon,0,10000000,4254.318,26086.957,21832.639
nancy,0,10000000,4320.379,26152.975,21832.595999999998
nancy,0,10000000,4324.325,26156.893,21832.568
nancy,0,10000000,4328.23,26160.793,21832.563000000002
nancy,0,10000000,4332.051,26164.611,21832.56
nancy,0,10000000,4336.088,26168.65,21832.562
rennes,0,10000000,4194.879,26028.156,21833.277
rennes,0,10000000,4199.58,26032.215,21832.635000000002
rennes,0,10000000,4204.2607,26036.889,21832.6283
rennes,0,10000000,4209.192,26041.873,21832.681
rennes,0,10000000,4400.136,26232.951,21832.815000000002
rennes,0,10000000,4214.188,26047.268,21833.08
nantes,0,10000000,4159.8877,25992.543,21832.655300000002
nantes,0,10000000,4166.38,25999.01,21832.629999999997
nantes,0,10000000,4171.641,26005.19,21833.549
nantes,0,10000000,4178.241,26010.982,21832.741
nantes,0,10000000,4184.0454,26017.436,21833.390600000002
nancy,0,10000000,4264.896,26097.355,21832.459
nancy,0,10000000,4268.5083,26100.973,21832.4647
nancy,0,10000000,4272.576,26105.043,21832.467
nancy,0,10000000,4276.3403,26108.8,21832.4597
rennes,0,10000000,4404.9556,26237.625,21832.6694
nancy,0,10000000,4280.109,26112.562,21832.453
nantes,0,10000000,4162.9126,25995.871,21832.9584
nantes,0,10000000,4168.749,26001.662,21832.913
nantes,0,10000000,4174.3364,26007.324,21832.9876
nantes,0,10000000,4180.6235,26013.617,21832.993499999997
nantes,0,10000000,4186.2495,26019.191,21832.9415
lyon,0,10000000,4146.858,25979.705,21832.847
lyon,0,10000000,4152.351,25985.094,21832.743000000002
lyon,0,10000000,4157.7656,25990.52,21832.7544
lyon,0,10000000,4163.852,25996.646,21832.794
rennes,0,10000000,4409.2334,26241.93,21832.6966
lyon,0,10000000,4168.981,26001.768,21832.787
nancy,0,10000000,4241.302,26073.934,21832.632
nancy,0,10000000,4245.289,26077.883,21832.594
nancy,0,10000000,4249.224,26081.826,21832.602
nancy,0,10000000,4252.8525,26085.45,21832.5975
nancy,0,10000000,4256.7017,26089.305,21832.603300000002
nantes,0,10000000,4094.7046,25927.37,21832.665399999998
nantes,0,10000000,4101.0347,25933.719,21832.6843
nantes,0,10000000,4106.224,25938.895,21832.671000000002
nantes,0,10000000,4113.112,25945.729,21832.617
rennes,1,10000000,4640.446,32893.355,28252.909000000003
rennes,1,10000000,4647.6562,32900.49,28252.833799999997
nantes,1,10000000,4364.8604,32617.611,28252.7506
nantes,1,10000000,4579.4463,32832.137,28252.690700000003
nantes,1,10000000,4585.545,32838.176,28252.631
nantes,1,10000000,4591.2983,32843.953,28252.6547
nantes,1,10000000,4597.974,32850.617,28252.642999999996
nantes,1,10000000,4604.154,32856.867,28252.712999999996
rennes,1,10000000,4594.9043,32847.656,28252.7517
rennes,1,10000000,4599.8174,32852.62,28252.802600000003
rennes,1,10000000,4604.6025,32857.348,28252.745499999997
rennes,1,10000000,4609.6846,32862.703,28253.0184
rennes,1,10000000,4645.0034,32897.926,28252.922599999998
rennes,1,10000000,4614.2944,32867.055,28252.7606
nancy,1,10000000,4645.8833,32898.773,28252.8897
nancy,1,10000000,4649.5425,32902.434,28252.8915
nancy,1,10000000,4653.5215,32906.41,28252.888500000005
nancy,1,10000000,4657.368,32910.293,28252.924999999996
nancy,1,10000000,4661.5586,32914.457,28252.898400000002
rennes,1,10000000,4554.947,32808.043,28253.095999999998
rennes,1,10000000,4559.2993,32812.402,28253.102700000003
rennes,1,10000000,4564.336,32817.734,28253.397999999997
rennes,1,10000000,4569.2188,32822.332,28253.113200000003
rennes,1,10000000,4649.553,32902.49,28252.936999999998
rennes,1,10000000,4574.3037,32827.426,28253.1223
lyon,1,10000000,4524.0786,32776.99,28252.911399999997
lyon,1,10000000,4530.141,32782.824,28252.683
lyon,1,10000000,4535.1343,32788.203,28253.068700000003
lyon,1,10000000,4541.5825,32794.496,28252.9135
lyon,1,10000000,4547.031,32799.934,28252.903000000002
nantes,1,10000000,4498.614,32752.229,28253.614999999998
nantes,1,10000000,4505.209,32758.766,28253.557
nantes,1,10000000,4510.5273,32764.096,28253.568700000003
nantes,1,10000000,4516.64,32770.227,28253.587
rennes,1,10000000,4655.0825,32907.984,28252.901499999996
nantes,1,10000000,4522.4263,32776.082,28253.655700000003
lyon,1,10000000,4508.8193,32761.84,28253.0207
lyon,1,10000000,4515.228,32768.07,28252.842
lyon,1,10000000,4520.2837,32773.13,28252.846299999997
lyon,1,10000000,4526.7495,32779.625,28252.875500000002
lyon,1,10000000,4532.417,32785.36,28252.943
nancy,1,10000000,4565.9146,32819.055,28253.1404
nancy,1,10000000,4569.3193,32822.473,28253.1537
nancy,1,10000000,4573.051,32826.258,28253.207000000002
nancy,1,10000000,4577.069,32830.203,28253.134000000002
rennes,1,10000000,4659.5933,32912.516,28252.922700000003
nancy,1,10000000,4580.755,32834.21,28253.454999999998
lyon,1,10000000,4463.491,32716.545,28253.053999999996
lyon,1,10000000,4469.666,32722.691,28253.024999999998
lyon,1,10000000,4474.7705,32727.832,28253.0615
lyon,1,10000000,4481.427,32734.688,28253.261
lyon,1,10000000,4486.387,32740.447,28254.06
lyon,1,10000000,4462.7124,32716.264,28253.5516
lyon,1,10000000,4468.6284,32721.527,28252.8986
lyon,1,10000000,4473.8877,32726.99,28253.102300000002
lyon,1,10000000,4480.203,32733.098,28252.895
rennes,1,10000000,4628.2407,32881.023,28252.7823
lyon,1,10000000,4485.8647,32738.754,28252.889300000003
nancy,1,10000000,4516.5825,32769.41,28252.827500000003
nancy,1,10000000,4520.335,32773.234,28252.898999999998
nancy,1,10000000,4524.357,32777.207,28252.850000000002
nancy,1,10000000,4528.294,32781.113,28252.818999999996
nancy,1,10000000,4532.3906,32785.22,28252.829400000002
rennes,1,10000000,4459.7554,32712.559,28252.8036
rennes,1,10000000,4464.412,32717.4,28252.988
rennes,1,10000000,4469.2686,32722.08,28252.811400000002
rennes,1,10000000,4474.466,32728.1,28253.634
rennes,1,10000000,4632.7944,32885.63,28252.8356
rennes,1,10000000,4479.1143,32731.902,28252.787699999997
nantes,1,10000000,4389.1772,32641.969,28252.7918
nantes,1,10000000,4395.504,32648.326,28252.822
nantes,1,10000000,4400.9746,32653.965,28252.990400000002
nantes,1,10000000,4407.8726,32661.732,28253.8594
nantes,1,10000000,4413.6875,32666.48,28252.7925
nancy,1,10000000,4471.8745,32724.61,28252.735500000003
nancy,1,10000000,4475.6465,32728.375,28252.7285
nancy,1,10000000,4479.6484,32732.377,28252.728600000002
nancy,1,10000000,4483.682,32736.408,28252.726
rennes,1,10000000,4637.4185,32890.305,28252.8865
nancy,1,10000000,4487.5234,32740.375,28252.8516
nantes,1,10000000,4377.129,32629.99,28252.861
nantes,1,10000000,4383.3022,32636.139,28252.836799999997
nantes,1,10000000,4388.1733,32640.984,28252.8107
nantes,1,10000000,4394.5425,32647.361,28252.8185
nantes,1,10000000,4400.337,32653.225,28252.888
lyon,1,10000000,4381.2896,32634.236,28252.9464
lyon,1,10000000,4387.5547,32640.75,28253.1953
lyon,1,10000000,4392.9863,32646.195,28253.2087
lyon,1,10000000,4399.9634,32653.34,28253.3766
rennes,1,10000000,4642.924,32895.746,28252.822
lyon,1,10000000,4405.284,32658.516,28253.232
nancy,1,10000000,4445.8677,32698.867,28252.9993
nancy,1,10000000,4449.694,32702.652,28252.958
nancy,1,10000000,4453.6514,32706.615,28252.963600000003
nancy,1,10000000,4457.801,32710.777,28252.976
nancy,1,10000000,4462.0327,32714.996,28252.9633
nantes,1,10000000,4340.3223,32593.037,28252.7147
nantes,1,10000000,4346.265,32598.98,28252.715
nantes,1,10000000,4352.337,32605.34,28253.003
nantes,1,10000000,4359.2324,32611.95,28252.7176
rennes,2,10000000,4717.6533,37507.707,32790.053700000004
rennes,2,10000000,4742.6597,37533.0,32790.340299999996
nantes,2,10000000,4483.2344,37273.26,32790.0256
nantes,2,10000000,4694.7427,37485.38,32790.637299999995
nantes,2,10000000,4701.7227,37492.285,32790.562300000005
nantes,2,10000000,4706.9443,37497.36,32790.4157
nantes,2,10000000,4713.7876,37504.207,32790.4194
nantes,2,10000000,4719.412,37509.816,32790.403999999995
rennes,2,10000000,4712.294,37502.465,32790.170999999995
rennes,2,10000000,4717.032,37507.188,32790.156
rennes,2,10000000,4721.594,37511.723,32790.129
rennes,2,10000000,4726.76,37516.94,32790.18
rennes,2,10000000,4722.346,37512.395,32790.049
rennes,2,10000000,4731.457,37521.637,32790.18
nancy,2,10000000,4761.315,37551.68,32790.365
nancy,2,10000000,4765.044,37555.54,32790.496
nancy,2,10000000,4768.842,37559.34,32790.498
nancy,2,10000000,4772.805,37563.22,32790.415
nancy,2,10000000,4776.528,37566.96,32790.432
rennes,2,10000000,4696.1465,37486.0,32789.8535
rennes,2,10000000,4700.5054,37490.6,32790.0946
rennes,2,10000000,4705.3994,37495.457,32790.0576
rennes,2,10000000,4710.2812,37500.36,32790.0788
rennes,2,10000000,4727.343,37517.414,32790.070999999996
rennes,2,10000000,4715.258,37505.363,32790.104999999996
lyon,2,10000000,4664.0894,37454.348,32790.2586
lyon,2,10000000,4668.4644,37458.64,32790.1756
lyon,2,10000000,4673.978,37464.31,32790.331999999995
lyon,2,10000000,4680.351,37470.6,32790.248999999996
lyon,2,10000000,4685.4795,37475.72,32790.2405
nantes,2,10000000,4630.17,37421.043,32790.873
nantes,2,10000000,4635.141,37426.023,32790.882
nantes,2,10000000,4641.7827,37432.562,32790.779299999995
nantes,2,10000000,4646.3833,37437.293,32790.9097
rennes,2,10000000,4732.435,37522.484,32790.049
nantes,2,10000000,4653.517,37444.42,32790.903
lyon,2,10000000,4634.0728,37424.223,32790.1502
lyon,2,10000000,4638.8984,37429.258,32790.3596
lyon,2,10000000,4645.0684,37435.348,32790.279599999994
lyon,2,10000000,4650.6196,37440.906,32790.286400000005
lyon,2,10000000,4655.9824,37446.297,32790.3146
nancy,2,10000000,4731.2075,37521.65,32790.442500000005
nancy,2,10000000,4734.511,37524.965,32790.454
nancy,2,10000000,4738.653,37529.12,32790.467000000004
nancy,2,10000000,4742.547,37533.004,32790.457
rennes,2,10000000,4737.0146,37527.07,32790.0554
nancy,2,10000000,4746.5576,37537.02,32790.4624
lyon,2,10000000,4604.843,37395.15,32790.307
lyon,2,10000000,4611.009,37401.297,32790.288
lyon,2,10000000,4616.179,37406.516,32790.337
lyon,2,10000000,4622.777,37413.062,32790.284999999996
lyon,2,10000000,4628.547,37418.86,32790.313
lyon,2,10000000,4603.917,37394.266,32790.349
lyon,2,10000000,4610.216,37400.51,32790.294
lyon,2,10000000,4615.1274,37405.387,32790.259600000005
lyon,2,10000000,4621.671,37411.96,32790.289
rennes,2,10000000,4723.2944,37513.598,32790.3036
lyon,2,10000000,4626.9673,37417.277,32790.3097
nancy,2,10000000,4669.252,37459.703,32790.451
nancy,2,10000000,4673.1733,37463.598,32790.424699999996
nancy,2,10000000,4677.068,37467.51,32790.442
nancy,2,10000000,4681.1973,37471.707,32790.5097
nancy,2,10000000,4685.2134,37475.637,32790.4236
rennes,2,10000000,4595.0273,37385.34,32790.312699999995
rennes,2,10000000,4599.6543,37389.844,32790.189699999995
rennes,2,10000000,4604.106,37394.484,32790.378
rennes,2,10000000,4609.102,37399.26,32790.158
rennes,2,10000000,4728.197,37518.49,32790.293
rennes,2,10000000,4614.0034,37404.19,32790.1866
nantes,2,10000000,4501.335,37293.39,32792.055
nantes,2,10000000,4507.563,37297.895,32790.331999999995
nantes,2,10000000,4513.0757,37303.43,32790.3543
nantes,2,10000000,4519.935,37310.723,32790.788
nantes,2,10000000,4526.1606,37316.52,32790.359399999994
nancy,2,10000000,4597.619,37388.14,32790.521
nancy,2,10000000,4601.49,37392.016,32790.526000000005
nancy,2,10000000,4605.4756,37396.01,32790.534400000004
nancy,2,10000000,4609.313,37399.844,32790.530999999995
rennes,2,10000000,4732.4727,37522.93,32790.4573
nancy,2,10000000,4613.06,37403.63,32790.57
nantes,2,10000000,4496.5635,37286.824,32790.260500000004
nantes,2,10000000,4502.9785,37293.215,32790.2365
nantes,2,10000000,4508.3877,37298.625,32790.2373
nantes,2,10000000,4514.888,37305.094,32790.206
nantes,2,10000000,4520.654,37311.867,32791.212999999996
lyon,2,10000000,4485.073,37275.67,32790.596999999994
lyon,2,10000000,4491.215,37281.816,32790.600999999995
lyon,2,10000000,4496.1685,37286.75,32790.5815
lyon,2,10000000,4502.9,37293.504,32790.604
rennes,2,10000000,4737.8853,37528.2,32790.314699999995
lyon,2,10000000,4507.752,37298.38,32790.628
nancy,2,10000000,4553.514,37343.934,32790.42
nancy,2,10000000,4556.9106,37347.31,32790.399399999995
nancy,2,10000000,4560.5317,37350.92,32790.3883
nancy,2,10000000,4564.2925,37354.707,32790.4145
nancy,2,10000000,4567.982,37358.383,32790.401
nantes,2,10000000,4458.238,37248.293,32790.055
nantes,2,10000000,4465.297,37255.438,32790.141
nantes,2,10000000,4470.485,37260.543,32790.058
nantes,2,10000000,4477.3027,37267.457,32790.1543
rennes,3,10000000,4663.359,32245.922,27582.563
rennes,3,10000000,4656.125,32238.842,27582.717
nantes,3,10000000,4437.5728,32019.975,27582.402199999997
nantes,3,10000000,4588.3394,32170.773,27582.4336
nantes,3,10000000,4594.7617,32177.227,27582.4653
nantes,3,10000000,4599.9326,32182.342,27582.4094
nantes,3,10000000,4606.6685,32189.133,27582.464500000002
nantes,3,10000000,4612.205,32194.629,27582.424
rennes,3,10000000,4617.4175,32200.12,27582.7025
rennes,3,10000000,4622.0737,32204.69,27582.616299999998
rennes,3,10000000,4626.8584,32209.46,27582.601599999998
rennes,3,10000000,4631.6577,32214.252,27582.5943
rennes,3,10000000,4668.148,32250.637,27582.488999999998
rennes,3,10000000,4636.198,32218.818,27582.62
nancy,3,10000000,4682.5693,32265.889,27583.3197
nancy,3,10000000,4686.1924,32269.54,27583.3476
nancy,3,10000000,4690.3667,32273.734,27583.3673
nancy,3,10000000,4694.2534,32277.584,27583.3306
nancy,3,10000000,4698.3633,32281.455,27583.0917
rennes,3,10000000,4601.2163,32183.803,27582.5867
rennes,3,10000000,4605.8047,32188.432,27582.6273
rennes,3,10000000,4610.671,32193.156,27582.485
rennes,3,10000000,4615.9673,32198.574,27582.6067
rennes,3,10000000,4672.6787,32255.188,27582.509299999998
rennes,3,10000000,4620.3813,32203.0,27582.6187
lyon,3,10000000,4578.3647,32161.285,27582.920299999998
lyon,3,10000000,4584.3955,32167.18,27582.7845
lyon,3,10000000,4590.0176,32172.646,27582.6284
lyon,3,10000000,4596.467,32179.127,27582.66
lyon,3,10000000,4601.6733,32184.338,27582.6647
nantes,3,10000000,4558.8193,32141.818,27582.9987
nantes,3,10000000,4565.003,32148.014,27583.011
nantes,3,10000000,4571.045,32153.832,27582.786999999997
nantes,3,10000000,4577.556,32160.596,27583.04
rennes,3,10000000,4677.7554,32260.223,27582.467600000004
nantes,3,10000000,4583.211,32166.229,27583.018
lyon,3,10000000,4573.9404,32156.627,27582.6866
lyon,3,10000000,4580.1475,32162.846,27582.698500000002
lyon,3,10000000,4585.2227,32167.965,27582.742299999998
lyon,3,10000000,4591.981,32174.809,27582.828
lyon,3,10000000,4597.2856,32180.1,27582.8144
nancy,3,10000000,4631.086,32213.668,27582.582000000002
nancy,3,10000000,4634.5845,32217.152,27582.567499999997
nancy,3,10000000,4638.4287,32221.043,27582.6143
nancy,3,10000000,4642.061,32224.65,27582.589
rennes,3,10000000,4681.9897,32264.453,27582.463300000003
nancy,3,10000000,4646.1167,32228.691,27582.5743
lyon,3,10000000,4533.362,32116.07,27582.708
lyon,3,10000000,4539.2236,32121.979,27582.7554
lyon,3,10000000,4544.662,32127.402,27582.739999999998
lyon,3,10000000,4551.411,32134.145,27582.734
lyon,3,10000000,4556.754,32139.4,27582.646
lyon,3,10000000,4532.738,32115.447,27582.709
lyon,3,10000000,4538.78,32121.494,27582.714
lyon,3,10000000,4544.0513,32126.729,27582.6777
lyon,3,10000000,4550.851,32133.541,27582.690000000002
rennes,3,10000000,4637.081,32219.71,27582.629
lyon,3,10000000,4556.4033,32139.088,27582.684699999998
nancy,3,10000000,4611.844,32194.492,27582.647999999997
nancy,3,10000000,4615.4014,32197.975,27582.5736
nancy,3,10000000,4619.215,32201.79,27582.575
nancy,3,10000000,4623.0054,32205.62,27582.6146
nancy,3,10000000,4626.77,32209.357,27582.587
rennes,3,10000000,4540.2363,32122.848,27582.6117
rennes,3,10000000,4544.687,32127.322,27582.635000000002
rennes,3,10000000,4549.4316,32132.057,27582.6254
rennes,3,10000000,4554.0703,32136.7,27582.6297
rennes,3,10000000,4641.2935,32224.586,27583.2925
rennes,3,10000000,4559.367,32141.957,27582.589999999997
nantes,3,10000000,4459.169,32041.809,27582.64
nantes,3,10000000,4464.8423,32047.408,27582.5657
nantes,3,10000000,4470.7744,32053.406,27582.6316
nantes,3,10000000,4477.2715,32059.93,27582.6585
nantes,3,10000000,4483.1206,32065.705,27582.5844
nancy,3,10000000,4583.251,32165.924,27582.673
nancy,3,10000000,4587.3315,32170.01,27582.678499999998
nancy,3,10000000,4591.2905,32173.98,27582.6895
nancy,3,10000000,4594.991,32177.666,27582.675000000003
rennes,3,10000000,4646.184,32228.936,27582.752
nancy,3,10000000,4598.766,32181.473,27582.707000000002
nantes,3,10000000,4447.9087,32030.262,27582.3533
nantes,3,10000000,4453.975,32036.885,27582.909999999996
nantes,3,10000000,4459.3438,32041.512,27582.1682
nantes,3,10000000,4466.0996,32048.5,27582.4004
nantes,3,10000000,4471.2964,32053.684,27582.387600000002
lyon,3,10000000,4455.732,32038.434,27582.702
lyon,3,10000000,4461.5845,32044.357,27582.7725
lyon,3,10000000,4466.7983,32049.496,27582.697699999997
lyon,3,10000000,4473.4536,32056.164,27582.7104
rennes,3,10000000,4651.1943,32233.94,27582.7457
lyon,3,10000000,4479.2974,32062.072,27582.7746
nancy,3,10000000,4522.947,32105.53,27582.583
nancy,3,10000000,4526.6157,32109.176,27582.560299999997
nancy,3,10000000,4530.5303,32113.102,27582.5717
nancy,3,10000000,4534.6094,32117.164,27582.5546
nancy,3,10000000,4538.604,32121.162,27582.558
nantes,3,10000000,4413.8486,31996.27,27582.4214
nantes,3,10000000,4419.7427,32002.19,27582.4473
nantes,3,10000000,4425.422,32007.844,27582.422000000002
nantes,3,10000000,4431.904,32014.324,27582.42
rennes,4,10000000,4666.97,35416.297,30749.326999999997
rennes,4,10000000,4690.784,35440.16,30749.376000000004
nantes,4,10000000,4373.0156,35122.324,30749.3084
nantes,4,10000000,4608.0044,35357.363,30749.3586
nantes,4,10000000,4613.868,35363.227,30749.358999999997
nantes,4,10000000,4619.0654,35368.43,30749.3646
nantes,4,10000000,4626.045,35375.402,30749.357000000004
nantes,4,10000000,4631.612,35381.008,30749.396
rennes,4,10000000,4615.008,35364.547,30749.538999999997
rennes,4,10000000,4619.8545,35369.35,30749.495499999997
rennes,4,10000000,4624.7847,35374.273,30749.4883
rennes,4,10000000,4629.018,35378.52,30749.501999999997
rennes,4,10000000,4671.458,35420.85,30749.392
rennes,4,10000000,4634.499,35383.984,30749.484999999997
nancy,4,10000000,4657.906,35407.52,30749.613999999998
nancy,4,10000000,4661.6323,35411.22,30749.5877
nancy,4,10000000,4665.3906,35414.97,30749.579400000002
nancy,4,10000000,4669.8267,35419.426,30749.5993
nancy,4,10000000,4673.8193,35423.4,30749.580700000002
rennes,4,10000000,4590.646,35340.07,30749.424
rennes,4,10000000,4595.4766,35344.957,30749.4804
rennes,4,10000000,4599.538,35349.273,30749.735
rennes,4,10000000,4604.654,35354.145,30749.490999999995
rennes,4,10000000,4676.3423,35426.145,30749.802699999997
rennes,4,10000000,4609.796,35359.203,30749.407
lyon,4,10000000,4564.69,35314.2,30749.51
lyon,4,10000000,4569.3545,35318.9,30749.5455
lyon,4,10000000,4575.7466,35325.258,30749.511400000003
lyon,4,10000000,4581.033,35330.55,30749.517000000003
lyon,4,10000000,4586.8745,35336.383,30749.508500000004
nantes,4,10000000,4524.5664,35274.496,30749.9296
nantes,4,10000000,4530.8657,35280.766,30749.9003
nantes,4,10000000,4537.026,35286.926,30749.9
nantes,4,10000000,4543.3286,35293.33,30750.0014
rennes,4,10000000,4681.368,35430.727,30749.358999999997
nantes,4,10000000,4549.2437,35299.184,30749.940300000002
lyon,4,10000000,4523.61,35273.25,30749.64
lyon,4,10000000,4529.5425,35279.2,30749.657499999998
lyon,4,10000000,4534.557,35284.156,30749.599000000002
lyon,4,10000000,4540.8335,35290.445,30749.6115
lyon,4,10000000,4546.834,35296.44,30749.606000000003
nancy,4,10000000,4626.533,35375.902,30749.369000000002
nancy,4,10000000,4630.135,35379.547,30749.411999999997
nancy,4,10000000,4633.913,35383.277,30749.364
nancy,4,10000000,4637.8354,35387.207,30749.371600000002
rennes,4,10000000,4686.268,35435.617,30749.349
nancy,4,10000000,4641.917,35391.28,30749.362999999998
lyon,4,10000000,4497.754,35247.34,30749.585999999996
lyon,4,10000000,4503.277,35252.758,30749.481
lyon,4,10000000,4508.551,35258.133,30749.582000000002
lyon,4,10000000,4515.2324,35264.688,30749.4556
lyon,4,10000000,4520.9233,35270.426,30749.502699999997
lyon,4,10000000,4496.2554,35245.875,30749.619599999998
lyon,4,10000000,4500.751,35250.36,30749.609
lyon,4,10000000,4506.592,35256.105,30749.513000000003
lyon,4,10000000,4512.9307,35262.64,30749.7093
rennes,4,10000000,4671.941,35421.406,30749.465000000004
lyon,4,10000000,4518.7603,35268.344,30749.583699999996
nancy,4,10000000,4573.3447,35322.81,30749.465299999996
nancy,4,10000000,4576.829,35326.285,30749.456000000006
nancy,4,10000000,4580.818,35330.28,30749.462
nancy,4,10000000,4584.696,35334.17,30749.474
nancy,4,10000000,4588.579,35338.098,30749.519
rennes,4,10000000,4487.7524,35237.31,30749.557599999996
rennes,4,10000000,4492.7627,35242.36,30749.5973
rennes,4,10000000,4497.7793,35247.305,30749.5257
rennes,4,10000000,4502.527,35252.043,30749.515999999996
rennes,4,10000000,4676.303,35426.57,30750.267
rennes,4,10000000,4507.485,35257.008,30749.523
nantes,4,10000000,4421.4995,35170.87,30749.370500000005
nantes,4,10000000,4427.535,35176.92,30749.385
nantes,4,10000000,4433.1074,35182.527,30749.4196
nantes,4,10000000,4439.56,35188.97,30749.41
nantes,4,10000000,4445.6133,35195.01,30749.3967
nancy,4,10000000,4530.693,35280.234,30749.540999999997
nancy,4,10000000,4534.666,35284.223,30749.556999999997
nancy,4,10000000,4538.445,35287.992,30749.547
nancy,4,10000000,4542.2397,35291.79,30749.550300000003
rennes,4,10000000,4681.102,35430.477,30749.375
nancy,4,10000000,4546.4976,35296.09,30749.592399999998
nantes,4,10000000,4397.783,35147.01,30749.227000000003
nantes,4,10000000,4404.053,35153.258,30749.205
nantes,4,10000000,4410.2124,35159.418,30749.205599999998
nantes,4,10000000,4416.1704,35165.387,30749.216600000003
nantes,4,10000000,4422.4194,35171.65,30749.230600000003
lyon,4,10000000,4400.029,35149.668,30749.638999999996
lyon,4,10000000,4406.2036,35155.805,30749.6014
lyon,4,10000000,4410.965,35160.617,30749.652
lyon,4,10000000,4417.8193,35167.39,30749.5707
rennes,4,10000000,4686.029,35435.42,30749.390999999996
lyon,4,10000000,4423.453,35173.043,30749.589999999997
nancy,4,10000000,4472.8354,35222.25,30749.4146
nancy,4,10000000,4476.7373,35226.08,30749.3427
nancy,4,10000000,4481.0903,35230.434,30749.3437
nancy,4,10000000,4485.364,35234.81,30749.445999999996
nancy,4,10000000,4489.354,35238.695,30749.341
nantes,4,10000000,4348.957,35098.297,30749.339999999997
nantes,4,10000000,4355.0337,35104.723,30749.6893
nantes,4,10000000,4360.7134,35110.082,30749.3686
nantes,4,10000000,4367.104,35116.793,30749.689
rennes,5,10000000,4755.971,31864.44,27108.468999999997
rennes,5,10000000,4783.715,31892.129,27108.414
nantes,5,10000000,4512.6875,31621.193,27108.5055
nantes,5,10000000,4674.1616,31782.697,27108.5354
nantes,5,10000000,4680.456,31789.033,27108.576999999997
nantes,5,10000000,4686.085,31794.59,27108.505
nantes,5,10000000,4692.596,31801.15,27108.554000000004
nantes,5,10000000,4698.2407,31806.768,27108.5273
rennes,5,10000000,4710.6416,31819.123,27108.4814
rennes,5,10000000,4715.449,31823.883,27108.434
rennes,5,10000000,4720.118,31828.572,27108.453999999998
rennes,5,10000000,4725.523,31834.02,27108.497
rennes,5,10000000,4760.6567,31869.059,27108.4023
rennes,5,10000000,4730.111,31838.559,27108.448
nancy,5,10000000,4768.412,31876.686,27108.274
nancy,5,10000000,4771.9424,31880.223,27108.280600000002
nancy,5,10000000,4775.7256,31884.018,27108.2924
nancy,5,10000000,4779.3286,31887.637,27108.308399999998
nancy,5,10000000,4783.187,31891.49,27108.303
rennes,5,10000000,4694.6465,31803.32,27108.6735
rennes,5,10000000,4698.8623,31807.186,27108.3237
rennes,5,10000000,4703.929,31812.596,27108.667
rennes,5,10000000,4709.002,31817.35,27108.347999999998
rennes,5,10000000,4765.174,31873.664,27108.49
rennes,5,10000000,4713.7456,31822.113,27108.367400000003
lyon,5,10000000,4666.527,31775.059,27108.532
lyon,5,10000000,4673.3286,31781.861,27108.5324
lyon,5,10000000,4678.3477,31786.861,27108.5133
lyon,5,10000000,4685.122,31793.637,27108.515
lyon,5,10000000,4690.6025,31799.152,27108.549499999997
nantes,5,10000000,4627.7725,31736.717,27108.9445
nantes,5,10000000,4633.3896,31742.31,27108.920400000003
nantes,5,10000000,4639.0835,31748.977,27109.8935
nantes,5,10000000,4645.063,31753.97,27108.907
rennes,5,10000000,4770.429,31878.86,27108.431
nantes,5,10000000,4651.3726,31760.34,27108.9674
