time,cluster,msg_size,smoothed_rtt
116.971146,rennes,10000000,39.494175
155.35587,rennes,10000000,39.343327
193.85097,rennes,10000000,39.226585
4769.288,rennes,10000000,333.0
6303.646,rennes,10000000,39.13344
8053.4727,rennes,10000000,39.058388
9248.698,rennes,10000000,39.026554
10529.225,rennes,10000000,39.016075
11537.978,rennes,10000000,38.95122
12444.919,rennes,10000000,38.890327
13641.89,rennes,10000000,38.808647
14449.147,rennes,10000000,38.734756
15483.307,rennes,10000000,38.735737
16349.51,rennes,10000000,38.743633
17010.277,rennes,10000000,38.757538
17917.91,rennes,10000000,38.87069
18896.172,rennes,10000000,38.794662
20484.059,rennes,10000000,38.75567
21506.6,rennes,10000000,38.82284
22807.324,rennes,10000000,38.82985
23845.967,rennes,10000000,38.944664
25137.727,rennes,10000000,38.865803
25881.36,rennes,10000000,38.989326
26661.482,rennes,10000000,39.140324
27423.434,rennes,10000000,39.33681
27917.266,rennes,10000000,39.29644
28662.537,rennes,10000000,39.18679
29227.312,rennes,10000000,39.364883
30083.516,rennes,10000000,39.221977
30662.02,rennes,10000000,39.28488
31227.729,rennes,10000000,39.241592
31398.127,rennes,10000000,39.318367
31514.303,rennes,10000000,39.480705
31627.598,rennes,10000000,39.414513
31744.328,rennes,10000000,39.460747
31861.143,rennes,10000000,39.59173
0.020183,rennes,10000000,333.0
80.253334,rennes,10000000,40.936256
119.28251,rennes,10000000,40.643723
157.89935,rennes,10000000,40.37721
196.49022,rennes,10000000,40.136593
4607.9873,rennes,10000000,333.0
6142.5674,rennes,10000000,39.95932
7892.5107,rennes,10000000,39.83413
9087.022,rennes,10000000,39.675167
10367.756,rennes,10000000,39.57826
11376.7295,rennes,10000000,39.470448
12284.161,rennes,10000000,39.43284
13281.52,rennes,10000000,39.3932
14288.1045,rennes,10000000,39.322166
15111.708,rennes,10000000,39.219933
15755.437,rennes,10000000,39.159195
16627.197,rennes,10000000,39.23242
17301.05,rennes,10000000,39.441338
17755.564,rennes,10000000,39.37167
18729.117,rennes,10000000,39.257385
20323.678,rennes,10000000,39.290157
21344.84,rennes,10000000,39.250576
22646.094,rennes,10000000,39.20574
23428.729,rennes,10000000,39.12142
24728.945,rennes,10000000,39.187366
25473.217,rennes,10000000,39.48459
25966.732,rennes,10000000,39.39761
27011.078,rennes,10000000,39.45864
27507.738,rennes,10000000,39.514877
28006.033,rennes,10000000,39.70362
28501.982,rennes,10000000,39.62927
29354.025,rennes,10000000,39.69537
29926.58,rennes,10000000,39.927242
30500.703,rennes,10000000,39.928078
31124.186,rennes,10000000,39.992496
31235.236,rennes,10000000,39.789963
31353.104,rennes,10000000,39.884083
31468.059,rennes,10000000,40.044834
31524.656,rennes,10000000,39.900017
31698.51,rennes,10000000,39.80757
0.020384999,nantes,10000000,333.0
81.82857,nantes,10000000,41.458675
123.27702,nantes,10000000,41.418224
163.72699,nantes,10000000,41.262398
203.96027,nantes,10000000,41.124756
4536.729,nantes,10000000,333.0
6072.7656,nantes,10000000,41.01291
7822.633,nantes,10000000,40.91231
9017.734,nantes,10000000,40.857647
10297.3,nantes,10000000,40.75273
11307.209,nantes,10000000,40.721096
12213.78,nantes,10000000,40.619705
13410.617,nantes,10000000,40.529587
14421.231,nantes,10000000,40.464863
15251.774,nantes,10000000,40.3901
16118.358,nantes,10000000,40.419872
17002.074,nantes,10000000,40.430584
17687.105,nantes,10000000,40.58508
18662.188,nantes,10000000,40.496128
20254.502,nantes,10000000,40.635742
21804.81,nantes,10000000,40.88378
22824.418,nantes,10000000,40.896122
24406.408,nantes,10000000,40.75213
25154.408,nantes,10000000,40.762505
25649.164,nantes,10000000,40.692074
26693.871,nantes,10000000,40.844498
27192.895,nantes,10000000,41.064495
27935.662,nantes,10000000,41.15843
28434.059,nantes,10000000,41.342834
28996.344,nantes,10000000,41.43728
29853.18,nantes,10000000,41.29212
30430.309,nantes,10000000,41.226944
31054.152,nantes,10000000,41.26299
31167.031,nantes,10000000,41.250263
31283.105,nantes,10000000,41.327423
31400.25,nantes,10000000,41.68786
31573.016,nantes,10000000,41.908535
31685.088,nantes,10000000,41.65999
0.021603,nantes,10000000,333.0
81.814705,nantes,10000000,41.639233
122.51422,nantes,10000000,41.476234
162.97795,nantes,10000000,41.32283
203.2615,nantes,10000000,41.176323
4543.223,nantes,10000000,333.0
6079.364,nantes,10000000,41.069225
7829.5127,nantes,10000000,41.01012
9024.32,nantes,10000000,40.949577
10303.806,nantes,10000000,40.82867
11312.91,nantes,10000000,40.70005
12220.741,nantes,10000000,40.657024
13417.494,nantes,10000000,40.561756
14427.646,nantes,10000000,40.475956
15258.297,nantes,10000000,40.393246
16124.264,nantes,10000000,40.33228
17007.602,nantes,10000000,40.27632
17693.207,nantes,10000000,40.393463
18670.082,nantes,10000000,40.444332
20259.547,nantes,10000000,40.406578
21809.879,nantes,10000000,40.506767
22830.45,nantes,10000000,40.5403
24413.521,nantes,10000000,40.477688
25161.266,nantes,10000000,40.57147
25656.553,nantes,10000000,40.642506
26700.504,nantes,10000000,40.81703
27198.693,nantes,10000000,40.960415
27943.014,nantes,10000000,41.17846
28440.473,nantes,10000000,41.321888
29291.264,nantes,10000000,41.43817
29860.387,nantes,10000000,41.374306
30436.902,nantes,10000000,41.30296
31061.54,nantes,10000000,41.43748
31173.797,nantes,10000000,41.43195
31289.12,nantes,10000000,41.32143
31406.758,nantes,10000000,41.67474
31578.807,nantes,10000000,41.820858
31692.215,nantes,10000000,41.655903
0.028622,nantes,10000000,333.0
81.47517,nantes,10000000,41.168262
122.28664,nantes,10000000,41.052624
162.72392,nantes,10000000,40.948147
202.78735,nantes,10000000,40.828667
4548.3193,nantes,10000000,333.0
6084.61,nantes,10000000,40.777454
7834.041,nantes,10000000,40.683258
9029.685,nantes,10000000,40.696075
10308.927,nantes,10000000,40.608837
11318.039,nantes,10000000,40.50865
12225.923,nantes,10000000,40.495647
13423.284,nantes,10000000,40.50363
14432.353,nantes,10000000,40.434193
15264.516,nantes,10000000,40.48752
16129.985,nantes,10000000,40.505585
16790.357,nantes,10000000,40.47385
17698.207,nantes,10000000,40.55832
18673.818,nantes,10000000,40.457706
20264.69,nantes,10000000,40.43319
21814.506,nantes,10000000,40.472282
22835.045,nantes,10000000,40.410313
24417.717,nantes,10000000,40.34628
25166.648,nantes,10000000,40.487675
25661.969,nantes,10000000,40.60152
26705.012,nantes,10000000,40.68902
27449.24,nantes,10000000,40.73588
27947.969,nantes,10000000,40.942238
28445.627,nantes,10000000,41.117004
29296.027,nantes,10000000,41.200653
29866.98,nantes,10000000,41.358578
30726.4,nantes,10000000,41.25333
31066.688,nantes,10000000,41.418545
31180.045,nantes,10000000,41.564617
31353.365,nantes,10000000,41.75163
31467.121,nantes,10000000,41.67031
31584.098,nantes,10000000,41.84242
0.027418,nantes,10000000,333.0
81.45194,nantes,10000000,41.07667
122.14466,nantes,10000000,40.98504
162.43858,nantes,10000000,40.88084
202.7016,nantes,10000000,40.787243
4555.144,nantes,10000000,333.0
6091.5425,nantes,10000000,40.76038
7841.101,nantes,10000000,40.700603
9035.496,nantes,10000000,40.59418
10315.972,nantes,10000000,40.516
11325.295,nantes,10000000,40.47485
12232.76,nantes,10000000,40.477703
13429.1875,nantes,10000000,40.384644
14440.034,nantes,10000000,40.38723
15270.979,nantes,10000000,40.416782
16136.089,nantes,10000000,40.363144
16797.389,nantes,10000000,40.3905
17705.322,nantes,10000000,40.534767
18439.898,nantes,10000000,40.790794
20272.023,nantes,10000000,40.786312
21293.195,nantes,10000000,40.68076
22595.068,nantes,10000000,40.684284
23633.229,nantes,10000000,40.7252
24926.973,nantes,10000000,40.859272
25668.758,nantes,10000000,40.924248
26448.996,nantes,10000000,41.037586
27210.633,nantes,10000000,41.149605
27705.096,nantes,10000000,41.12776
28204.834,nantes,10000000,41.367935
29013.387,nantes,10000000,41.297413
29589.146,nantes,10000000,41.204662
30160.299,nantes,10000000,41.387188
31016.002,nantes,10000000,41.408348
31129.273,nantes,10000000,41.432865
31244.555,nantes,10000000,41.66724
31418.664,nantes,10000000,42.003113
31533.107,nantes,10000000,42.000313
31648.098,nantes,10000000,41.947777
0.035690997,nantes,10000000,333.0
81.77175,nantes,10000000,41.30546
122.62782,nantes,10000000,41.177845
163.04549,nantes,10000000,41.050423
203.38591,nantes,10000000,40.9414
4560.407,nantes,10000000,333.0
6096.7256,nantes,10000000,40.883217
7846.468,nantes,10000000,40.807495
9041.53,nantes,10000000,40.781143
10320.976,nantes,10000000,40.683853
11330.569,nantes,10000000,40.62168
12238.329,nantes,10000000,40.640728
13434.547,nantes,10000000,40.53674
14444.595,nantes,10000000,40.4348
15275.428,nantes,10000000,40.352417
16142.231,nantes,10000000,40.411793
17025.809,nantes,10000000,40.42893
17710.56,nantes,10000000,40.559383
18687.324,nantes,10000000,40.528214
20510.703,nantes,10000000,40.43822
21828.242,nantes,10000000,40.683956
22847.018,nantes,10000000,40.58444
24430.086,nantes,10000000,40.48122
25177.994,nantes,10000000,40.506283
25921.93,nantes,10000000,40.639645
26716.537,nantes,10000000,40.634315
27462.088,nantes,10000000,40.791584
27959.617,nantes,10000000,40.937725
28733.54,nantes,10000000,41.021137
29307.117,nantes,10000000,41.0312
29878.926,nantes,10000000,41.21435
30739.45,nantes,10000000,41.39116
31077.266,nantes,10000000,41.344727
31248.027,nantes,10000000,41.37516
31364.133,nantes,10000000,41.43014
31481.545,nantes,10000000,41.569244
31596.508,nantes,10000000,41.79306
0.013219,nancy,10000000,333.0
82.157906,nancy,10000000,42.86017
121.31968,nancy,10000000,42.310646
159.98387,nancy,10000000,41.82072
198.28313,nancy,10000000,41.374302
4662.99,nancy,10000000,333.0
6197.719,nancy,10000000,41.048096
7947.564,nancy,10000000,40.78391
9142.945,nancy,10000000,40.60665
9944.569,nancy,10000000,40.4106
10750.236,nancy,10000000,40.185787
11608.639,nancy,10000000,39.955578
12338.8545,nancy,10000000,39.794003
13131.743,nancy,10000000,39.65066
13933.709,nancy,10000000,39.481804
14959.414,nancy,10000000,39.317978
15593.393,nancy,10000000,39.25816
16463.201,nancy,10000000,39.24776
17127.275,nancy,10000000,39.239822
17810.871,nancy,10000000,39.155396
18543.363,nancy,10000000,39.06955
19614.252,nancy,10000000,38.99142
21148.309,nancy,10000000,39.029648
21928.203,nancy,10000000,39.117565
22948.156,nancy,10000000,39.0653
24531.865,nancy,10000000,39.011368
25031.89,nancy,10000000,38.999798
25774.766,nancy,10000000,39.06815
26554.672,nancy,10000000,39.150436
26817.662,nancy,10000000,39.12291
27315.037,nancy,10000000,39.058006
27561.156,nancy,10000000,38.965763
28058.225,nancy,10000000,38.951317
28309.488,nancy,10000000,39.004864
29118.164,nancy,10000000,38.901085
29693.148,nancy,10000000,38.818443
30263.605,nancy,10000000,38.744034
30838.629,nancy,10000000,38.773594
31177.68,nancy,10000000,38.817352
31291.93,nancy,10000000,38.914894
31350.27,nancy,10000000,39.182743
31405.766,nancy,10000000,39.11122
31465.055,nancy,10000000,39.242107
31521.98,nancy,10000000,39.248478
31579.23,nancy,10000000,39.210888
31638.21,nancy,10000000,39.293148
31695.684,nancy,10000000,39.275257
31753.445,nancy,10000000,39.235157
0.018658001,nancy,10000000,333.0
82.98801,nancy,10000000,44.634716
122.31011,nancy,10000000,43.87907
160.97928,nancy,10000000,43.194427
199.48892,nancy,10000000,42.590717
4666.8887,nancy,10000000,333.0
6201.4653,nancy,10000000,42.100754
7951.218,nancy,10000000,41.67042
9146.749,nancy,10000000,41.36943
10107.194,nancy,10000000,40.983772
11092.319,nancy,10000000,40.754536
11973.731,nancy,10000000,40.457157
12716.646,nancy,10000000,40.311214
13540.235,nancy,10000000,40.130917
14550.495,nancy,10000000,40.021015
15170.498,nancy,10000000,39.8146
16028.69,nancy,10000000,39.60847
16685.031,nancy,10000000,39.465965
17357.441,nancy,10000000,39.342735
18040.973,nancy,10000000,39.217514
18791.17,nancy,10000000,39.095295
20381.229,nancy,10000000,38.999306
21403.605,nancy,10000000,39.00186
22704.787,nancy,10000000,38.985474
23487.26,nancy,10000000,38.903786
24787.14,nancy,10000000,38.928585
25282.633,nancy,10000000,38.88711
26025.775,nancy,10000000,38.912777
26822.295,nancy,10000000,39.00731
27566.29,nancy,10000000,39.0556
28062.459,nancy,10000000,38.942833
28560.51,nancy,10000000,38.929916
29123.896,nancy,10000000,39.013958
29981.113,nancy,10000000,38.91223
30558.281,nancy,10000000,38.841423
31126.182,nancy,10000000,39.005634
31238.025,nancy,10000000,38.979897
31353.883,nancy,10000000,39.204273
31467.314,nancy,10000000,39.11926
31582.225,nancy,10000000,39.016884
31699.229,nancy,10000000,38.987583
31819.307,nancy,10000000,38.88472
0.014312,nancy,10000000,333.0
83.85088,nancy,10000000,45.53235
122.44175,nancy,10000000,44.638763
161.0858,nancy,10000000,43.85524
199.45975,nancy,10000000,43.164124
4670.9136,nancy,10000000,333.0
6205.469,nancy,10000000,42.600372
7955.145,nancy,10000000,42.094032
9151.723,nancy,10000000,41.8557
9952.454,nancy,10000000,41.496544
10758.316,nancy,10000000,41.14978
11616.73,nancy,10000000,40.815422
12346.589,nancy,10000000,40.518032
13139.727,nancy,10000000,40.283722
13941.747,nancy,10000000,40.07751
14967.854,nancy,10000000,39.89377
15602.068,nancy,10000000,39.850372
16470.148,nancy,10000000,39.644573
17134.344,nancy,10000000,39.483665
17819.523,nancy,10000000,39.458332
18552.398,nancy,10000000,39.425625
19622.209,nancy,10000000,39.307957
21156.127,nancy,10000000,39.288486
22170.438,nancy,10000000,39.265625
22956.055,nancy,10000000,39.186714
24540.283,nancy,10000000,39.180794
25039.29,nancy,10000000,39.06304
25781.613,nancy,10000000,38.98208
26561.57,nancy,10000000,38.95082
26825.627,nancy,10000000,38.957703
27073.979,nancy,10000000,39.0347
27323.225,nancy,10000000,38.977516
27818.432,nancy,10000000,38.938293
28068.31,nancy,10000000,39.03515
28564.055,nancy,10000000,38.95295
29126.502,nancy,10000000,38.857033
29701.592,nancy,10000000,38.788246
30273.352,nancy,10000000,38.929466
30847.809,nancy,10000000,39.075066
31186.604,nancy,10000000,39.170372
31354.38,nancy,10000000,39.069927
31413.506,nancy,10000000,39.004498
31529.688,nancy,10000000,39.091686
31530.871,nancy,10000000,39.263706
31587.61,nancy,10000000,39.24073
31646.34,nancy,10000000,39.34113
31760.406,nancy,10000000,39.204086
31818.262,nancy,10000000,39.148335
0.018821,nancy,10000000,333.0
85.903336,nancy,10000000,47.43245
125.225334,nancy,10000000,46.32376
163.87054,nancy,10000000,45.330654
202.24963,nancy,10000000,44.45589
4674.982,nancy,10000000,333.0
6209.607,nancy,10000000,43.735447
7959.3423,nancy,10000000,43.109203
9155.062,nancy,10000000,42.65332
9956.747,nancy,10000000,42.23081
10762.897,nancy,10000000,41.86472
11620.927,nancy,10000000,41.463116
12351.001,nancy,10000000,41.12983
13144.459,nancy,10000000,40.901115
13946.518,nancy,10000000,40.708073
14972.146,nancy,10000000,40.476505
15604.561,nancy,10000000,40.19814
16255.888,nancy,10000000,40.14301
16915.887,nancy,10000000,40.011803
17593.057,nancy,10000000,39.920296
18556.059,nancy,10000000,39.798172
19626.463,nancy,10000000,39.65837
21159.105,nancy,10000000,39.465736
21939.062,nancy,10000000,39.35241
22960.86,nancy,10000000,39.356163
24544.354,nancy,10000000,39.322994
25044.459,nancy,10000000,39.339077
25538.219,nancy,10000000,39.306522
26565.76,nancy,10000000,39.225876
26828.97,nancy,10000000,39.108494
27327.63,nancy,10000000,39.121563
27574.51,nancy,10000000,39.186974
28070.887,nancy,10000000,39.05749
28569.693,nancy,10000000,39.16398
29131.623,nancy,10000000,39.17602
29705.37,nancy,10000000,39.045692
30276.55,nancy,10000000,39.06095
30849.99,nancy,10000000,38.977413
31190.508,nancy,10000000,39.06626
31303.986,nancy,10000000,39.153675
31417.707,nancy,10000000,39.099144
31476.25,nancy,10000000,39.133377
31532.848,nancy,10000000,39.041267
31648.996,nancy,10000000,39.00022
31707.295,nancy,10000000,38.983753
31766.906,nancy,10000000,39.157738
0.020353,rennes,10000000,333.0
78.54059,rennes,10000000,39.912025
117.83549,rennes,10000000,39.761517
156.36082,rennes,10000000,39.58714
194.8858,rennes,10000000,39.445457
4773.895,rennes,10000000,333.0
6308.4077,rennes,10000000,39.344765
8058.506,rennes,10000000,39.2836
9253.416,rennes,10000000,39.226364
10533.707,rennes,10000000,39.17759
11542.539,rennes,10000000,39.086746
12449.74,rennes,10000000,39.01169
13646.805,rennes,10000000,38.93494
14657.26,rennes,10000000,38.892815
15488.401,rennes,10000000,38.960598
15921.824,rennes,10000000,38.999928
16792.248,rennes,10000000,38.966015
17466.908,rennes,10000000,39.19524
17921.705,rennes,10000000,39.177658
18900.92,rennes,10000000,39.058952
20488.986,rennes,10000000,39.08052
21258.912,rennes,10000000,39.026913
22039.473,rennes,10000000,39.143806
23059.896,rennes,10000000,39.2049
24649.889,rennes,10000000,39.079285
25391.104,rennes,10000000,39.262806
25885.822,rennes,10000000,39.355736
26928.305,rennes,10000000,39.3533
27428.312,rennes,10000000,39.592934
27921.85,rennes,10000000,39.54508
28666.67,rennes,10000000,39.377995
29230.107,rennes,10000000,39.333385
30087.373,rennes,10000000,39.199375
30665.865,rennes,10000000,39.083202
31231.504,rennes,10000000,39.02043
31401.844,rennes,10000000,39.049847
31462.604,rennes,10000000,39.50175
31633.781,rennes,10000000,39.669033
31747.402,rennes,10000000,39.517315
31865.334,rennes,10000000,39.636703
0.017678,nancy,10000000,333.0
87.04972,nancy,10000000,47.5064
126.3492,nancy,10000000,46.384346
165.10666,nancy,10000000,45.39544
203.68846,nancy,10000000,44.534943
4679.2515,nancy,10000000,333.0
6214.2173,nancy,10000000,43.849365
7963.4385,nancy,10000000,43.18175
9160.007,nancy,10000000,42.80589
9960.747,nancy,10000000,42.327087
10766.505,nancy,10000000,41.8632
11625.521,nancy,10000000,41.499184
12168.092,nancy,10000000,41.18895
13149.017,nancy,10000000,40.99481
13751.3545,nancy,10000000,40.71643
14768.559,nancy,10000000,40.498535
15394.029,nancy,10000000,40.336147
16260.154,nancy,10000000,40.271427
16919.89,nancy,10000000,40.08958
17596.246,nancy,10000000,39.86579
18307.547,nancy,10000000,39.704967
19387.387,nancy,10000000,39.596375
20393.615,nancy,10000000,39.439507
21943.867,nancy,10000000,39.425083
22717.152,nancy,10000000,39.374332
23501.062,nancy,10000000,39.41724
24799.09,nancy,10000000,39.348957
25294.8,nancy,10000000,39.237873
25790.123,nancy,10000000,39.1563
26571.041,nancy,10000000,39.236263
26833.666,nancy,10000000,39.174183
27082.588,nancy,10000000,39.259605
27332.55,nancy,10000000,39.301456
27577.672,nancy,10000000,39.185104
28074.297,nancy,10000000,39.1119
28325.557,nancy,10000000,39.122704
29134.158,nancy,10000000,39.03597
29709.756,nancy,10000000,38.93017
30280.184,nancy,10000000,38.879826
30855.604,nancy,10000000,38.98311
31192.898,nancy,10000000,38.902287
31307.209,nancy,10000000,38.875256
31366.38,nancy,10000000,39.14361
31422.377,nancy,10000000,39.129715
31480.723,nancy,10000000,39.18451
31538.725,nancy,10000000,39.285202
31596.49,nancy,10000000,39.39383
31597.283,nancy,10000000,39.530037
31654.633,nancy,10000000,39.586464
31712.475,nancy,10000000,39.6011
31770.178,nancy,10000000,39.561108
0.023059,nantes,10000000,333.0
81.683365,nantes,10000000,41.23346
122.277016,nantes,10000000,41.115467
162.71184,nantes,10000000,41.00284
202.91669,nantes,10000000,40.886112
4537.6235,nantes,10000000,333.0
6073.9644,nantes,10000000,40.83815
7823.8926,nantes,10000000,40.797432
9018.995,nantes,10000000,40.79162
10298.502,nantes,10000000,40.693024
11307.476,nantes,10000000,40.58766
12214.98,nantes,10000000,40.559853
13412.037,nantes,10000000,40.499687
14422.787,nantes,10000000,40.51928
15253.661,nantes,10000000,40.54246
16118.748,nantes,10000000,40.45721
17002.408,nantes,10000000,40.386353
17686.996,nantes,10000000,40.413773
18663.84,nantes,10000000,40.424397
20489.12,nantes,10000000,40.475433
21802.713,nantes,10000000,40.39005
22825.477,nantes,10000000,40.48884
24408.174,nantes,10000000,40.44101
25155.9,nantes,10000000,40.549194
25897.678,nantes,10000000,40.48612
26694.377,nantes,10000000,40.58701
27439.777,nantes,10000000,40.76343
28187.1,nantes,10000000,41.00625
28710.438,nantes,10000000,41.02521
29570.812,nantes,10000000,40.927258
30141.035,nantes,10000000,40.784237
30998.334,nantes,10000000,40.8125
31111.53,nantes,10000000,40.853268
31225.768,nantes,10000000,40.9818
31341.975,nantes,10000000,41.106293
31515.438,nantes,10000000,41.252533
31631.238,nantes,10000000,41.230694
0.023951,nantes,10000000,333.0
81.505356,nantes,10000000,41.134926
122.40134,nantes,10000000,41.0339
162.97955,nantes,10000000,40.94724
203.16614,nantes,10000000,40.84456
4543.933,nantes,10000000,333.0
6080.02,nantes,10000000,40.7686
7830.045,nantes,10000000,40.716278
9025.188,nantes,10000000,40.70993
10304.863,nantes,10000000,40.63179
11314.292,nantes,10000000,40.594933
12220.84,nantes,10000000,40.51464
13418.665,nantes,10000000,40.494152
14428.586,nantes,10000000,40.455082
15259.972,nantes,10000000,40.490246
16125.639,nantes,10000000,40.48941
17009.275,nantes,10000000,40.483006
17693.035,nantes,10000000,40.471672
18669.797,nantes,10000000,40.421173
20493.99,nantes,10000000,40.336246
21811.73,nantes,10000000,40.591534
22831.229,nantes,10000000,40.60276
24414.416,nantes,10000000,40.53742
25161.582,nantes,10000000,40.56819
25904.154,nantes,10000000,40.53491
26699.756,nantes,10000000,40.538723
27445.33,nantes,10000000,40.656868
28193.352,nantes,10000000,40.96471
28715.469,nantes,10000000,40.849056
29292.05,nantes,10000000,41.00833
30148.438,nantes,10000000,41.105404
30721.312,nantes,10000000,41.009216
31119.121,nantes,10000000,41.220108
31233.58,nantes,10000000,41.403168
31347.654,nantes,10000000,41.4677
31463.494,nantes,10000000,41.51981
31579.494,nantes,10000000,41.63922
0.027671,nantes,10000000,333.0
81.53221,nantes,10000000,41.289158
122.35139,nantes,10000000,41.162193
162.6908,nantes,10000000,41.043377
202.92265,nantes,10000000,40.925106
4549.4717,nantes,10000000,333.0
6085.7354,nantes,10000000,40.86526
7835.373,nantes,10000000,40.778175
9030.507,nantes,10000000,40.734425
10310.175,nantes,10000000,40.641468
11319.012,nantes,10000000,40.554028
12227.378,nantes,10000000,40.60169
13423.939,nantes,10000000,40.54501
14433.617,nantes,10000000,40.475525
15265.403,nantes,10000000,40.49674
16131.201,nantes,10000000,40.506622
16791.525,nantes,10000000,40.443836
17699.264,nantes,10000000,40.523033
18674.736,nantes,10000000,40.426914
20266.453,nantes,10000000,40.39841
21816.998,nantes,10000000,40.61117
22836.645,nantes,10000000,40.608704
24419.596,nantes,10000000,40.50657
25167.201,nantes,10000000,40.563473
25663.34,nantes,10000000,40.707954
26706.455,nantes,10000000,40.830536
27205.37,nantes,10000000,41.0471
27949.41,nantes,10000000,41.25378
28446.713,nantes,10000000,41.34472
29297.332,nantes,10000000,41.43543
29867.578,nantes,10000000,41.494816
30727.637,nantes,10000000,41.32717
31065.934,nantes,10000000,41.25618
31180.889,nantes,10000000,41.395267
31352.672,nantes,10000000,41.407417
31469.71,nantes,10000000,41.556915
31586.49,nantes,10000000,41.87877
31706.182,nantes,10000000,41.61704
0.023704,nantes,10000000,333.0
81.36872,nantes,10000000,41.05252
121.864174,nantes,10000000,40.94124
162.08948,nantes,10000000,40.837265
202.38272,nantes,10000000,40.750698
4556.5806,nantes,10000000,333.0
6092.6143,nantes,10000000,40.68351
7842.429,nantes,10000000,40.61231
9037.824,nantes,10000000,40.612137
10316.994,nantes,10000000,40.52192
11326.297,nantes,10000000,40.423294
12234.113,nantes,10000000,40.4296
13430.842,nantes,10000000,40.36116
14440.495,nantes,10000000,40.309864
15271.661,nantes,10000000,40.24862
16138.323,nantes,10000000,40.283863
16798.838,nantes,10000000,40.2906
17706.56,nantes,10000000,40.420544
18681.941,nantes,10000000,40.33258
20273.61,nantes,10000000,40.30714
21822.88,nantes,10000000,40.37746
22843.717,nantes,10000000,40.387882
24427.094,nantes,10000000,40.35886
25175.154,nantes,10000000,40.54163
25668.895,nantes,10000000,40.489006
26712.744,nantes,10000000,40.552944
27212.816,nantes,10000000,40.851963
27956.54,nantes,10000000,41.099846
28453.293,nantes,10000000,41.162766
29302.717,nantes,10000000,41.0606
29872.824,nantes,10000000,40.936584
30451.426,nantes,10000000,40.96027
31074.66,nantes,10000000,41.118835
31188.324,nantes,10000000,41.302544
31302.812,nantes,10000000,41.344856
31476.682,nantes,10000000,41.49365
31593.549,nantes,10000000,41.82522
31713.17,nantes,10000000,41.582504
0.041495,nantes,10000000,333.0
81.43424,nantes,10000000,40.988445
122.23256,nantes,10000000,40.917877
162.53253,nantes,10000000,40.82426
202.76753,nantes,10000000,40.74205
4562.0234,nantes,10000000,333.0
6098.551,nantes,10000000,40.741127
7848.0044,nantes,10000000,40.677425
9042.904,nantes,10000000,40.618977
10322.57,nantes,10000000,40.54404
11332.523,nantes,10000000,40.524235
12238.935,nantes,10000000,40.44736
13436.991,nantes,10000000,40.464817
14447.018,nantes,10000000,40.466442
15277.081,nantes,10000000,40.38375
16143.089,nantes,10000000,40.322315
16805.13,nantes,10000000,40.4288
17712.326,nantes,10000000,40.573612
18687.77,nantes,10000000,40.501812
20279.594,nantes,10000000,40.588184
21829.164,nantes,10000000,40.71455
22850.11,nantes,10000000,40.79959
24431.914,nantes,10000000,40.66913
25180.383,nantes,10000000,40.768227
25674.375,nantes,10000000,40.678066
26717.816,nantes,10000000,40.65284
27463.209,nantes,10000000,40.718174
27960.35,nantes,10000000,40.76763
28734.893,nantes,10000000,40.856926
29309.988,nantes,10000000,41.024464
29879.045,nantes,10000000,41.005745
30740.188,nantes,10000000,41.023838
31080.168,nantes,10000000,41.187767
31252.51,nantes,10000000,41.5903
31364.916,nantes,10000000,41.516346
31482.889,nantes,10000000,41.72628
31598.646,nantes,10000000,41.97841
0.022759002,lyon,10000000,333.0
88.24263,lyon,10000000,44.4775
132.28766,lyon,10000000,44.3818
176.03934,lyon,10000000,44.286617
219.81651,lyon,10000000,44.201782
4554.6924,lyon,10000000,333.0
6094.4805,lyon,10000000,44.1814
7844.0933,lyon,10000000,44.15632
9038.623,lyon,10000000,44.059708
10319.869,lyon,10000000,44.07428
11328.352,lyon,10000000,44.01428
12235.177,lyon,10000000,43.94131
13432.315,lyon,10000000,43.88124
14442.647,lyon,10000000,43.824905
15273.183,lyon,10000000,43.76092
15922.221,lyon,10000000,43.782787
16800.934,lyon,10000000,43.849297
17476.748,lyon,10000000,43.812733
18440.17,lyon,10000000,43.759823
19510.97,lyon,10000000,43.70881
21044.86,lyon,10000000,43.724747
22058.24,lyon,10000000,43.673775
23380.604,lyon,10000000,43.633236
24679.475,lyon,10000000,43.597733
25422.906,lyon,10000000,43.690033
25918.992,lyon,10000000,43.791683
26961.291,lyon,10000000,43.741024
27457.773,lyon,10000000,43.69356
27956.469,lyon,10000000,43.780186
28457.39,lyon,10000000,44.183014
29016.764,lyon,10000000,44.20765
29874.96,lyon,10000000,44.149265
30457.62,lyon,10000000,44.057266
31073.885,lyon,10000000,43.98219
31187.79,lyon,10000000,43.965767
31303.398,lyon,10000000,43.992226
31417.299,lyon,10000000,43.913773
31477.875,lyon,10000000,44.05419
31592.387,lyon,10000000,44.132366
31650.178,lyon,10000000,44.069126
0.020011999,lyon,10000000,333.0
89.42263,lyon,10000000,45.622883
133.46758,lyon,10000000,45.391605
177.70375,lyon,10000000,45.16768
221.3555,lyon,10000000,44.970833
4561.166,lyon,10000000,333.0
6100.51,lyon,10000000,44.835503
7850.1514,lyon,10000000,44.71583
9045.058,lyon,10000000,44.56712
10325.929,lyon,10000000,44.497776
