cluster,run_index,msg_size,start,end,duration
nantes,5,100000,4855.0557,5121.458,266.40229999999974
nantes,5,100000,4860.5513,5127.0225,266.47119999999995
nantes,5,100000,4866.8477,5133.238,266.3903
nantes,5,100000,4872.8877,5139.3667,266.47899999999936
nancy,5,100000,4955.596,5222.012,266.41600000000017
nancy,5,100000,4959.2583,5225.6577,266.39939999999933
nancy,5,100000,4963.552,5229.9463,266.39429999999993
nancy,5,100000,4967.408,5233.8047,266.3966999999993
nancy,5,100000,5088.1855,5354.637,266.4515000000001
nancy,5,100000,4971.414,5237.816,266.40200000000004
nancy,5,100000,4919.945,5186.3677,266.4227000000001
nancy,5,100000,4923.937,5190.359,266.4220000000005
nancy,5,100000,4927.7466,5194.213,266.46639999999934
nancy,5,100000,4931.7637,5198.19,266.4262999999992
nancy,5,100000,4935.905,5202.33,266.4250000000002
lyon,5,100000,4831.0713,5097.5156,266.4443000000001
lyon,5,100000,4836.8267,5103.255,266.4283000000005
lyon,5,100000,4842.058,5108.4976,266.4395999999997
lyon,5,100000,4848.4487,5114.8633,266.41460000000006
nancy,5,100000,5091.9165,5358.3403,266.4237999999996
lyon,5,100000,4853.7593,5120.1816,266.4223000000002
nantes,5,100000,4781.422,5047.845,266.4230000000007
nantes,5,100000,4787.7656,5054.1836,266.4180000000006
nantes,5,100000,4792.9863,5059.408,266.4217000000008
nantes,5,100000,4799.8364,5066.2515,266.41510000000017
nantes,5,100000,4805.289,5071.7183,266.4293000000007
lyon,5,100000,4433.732,4700.146,266.41399999999976
lyon,5,100000,4444.605,4711.0303,266.4253000000008
lyon,5,100000,4455.4453,4721.849,266.40369999999984
lyon,5,100000,4466.1665,4732.596,266.4294999999993
nancy,5,100000,5095.8877,5362.3247,266.4369999999999
lyon,5,100000,4477.0967,4743.5103,266.41359999999986
lyon,5,100000,4788.306,5054.7427,266.4367000000002
lyon,5,100000,4794.223,5060.6553,266.4323000000004
lyon,5,100000,4799.4487,5065.8306,266.3819000000003
lyon,5,100000,4805.68,5072.0977,266.41769999999997
lyon,5,100000,4811.171,5077.566,266.3949999999995
nantes,5,100000,4779.605,5046.059,266.45400000000063
nantes,5,100000,4784.0405,5050.481,266.4404999999997
nantes,5,100000,4790.142,5056.577,266.4350000000004
nantes,5,100000,4796.9697,5063.4316,266.46190000000024
rennes,6,100000,4962.239,5227.6797,265.4407000000001
nancy,6,100000,5036.724,5302.165,265.4409999999998
nantes,6,100000,4665.559,4931.0127,265.4537
rennes,6,100000,4929.7007,5195.116,265.41529999999966
rennes,6,100000,4934.2617,5199.7075,265.4458000000004
rennes,6,100000,4939.196,5204.602,265.40599999999995
rennes,6,100000,4943.9907,5209.4023,265.41159999999945
rennes,6,100000,4949.0864,5214.522,265.4355999999998
rennes,6,100000,4930.842,5196.177,265.33500000000004
rennes,6,100000,4935.4536,5200.8096,265.35599999999977
rennes,6,100000,4939.9653,5205.3213,265.35599999999977
rennes,6,100000,4945.244,5210.622,265.3780000000006
rennes,6,100000,4966.1846,5231.6367,265.4521000000004
rennes,6,100000,4949.994,5215.3696,265.3756000000003
rennes,6,100000,4901.1025,5166.51,265.40750000000025
rennes,6,100000,4905.735,5171.173,265.4380000000001
rennes,6,100000,4910.549,5175.9653,265.41629999999986
rennes,6,100000,4915.3506,5180.7876,265.4369999999999
rennes,6,100000,4919.969,5185.371,265.40200000000004
nancy,6,100000,4956.9575,5222.4214,265.46389999999974
nancy,6,100000,4960.7427,5226.18,265.4373000000005
nancy,6,100000,4964.5625,5230.02,265.45750000000044
nancy,6,100000,4968.6147,5234.08,265.46529999999984
rennes,6,100000,4971.139,5236.5825,265.4435000000003
nancy,6,100000,4972.549,5238.01,265.46100000000024
nantes,6,100000,4842.9385,5108.3325,265.39400000000023
nantes,6,100000,4849.322,5114.7173,265.39530000000013
nantes,6,100000,4854.3613,5119.745,265.3837000000003
nantes,6,100000,4860.992,5126.4307,265.4386999999997
nantes,6,100000,4866.8154,5132.175,265.3595999999998
nantes,6,100000,4822.402,5087.8335,265.4314999999997
nantes,6,100000,4828.252,5093.7036,265.4515999999994
nantes,6,100000,4833.9443,5099.3774,265.4331000000002
nantes,6,100000,4840.248,5105.7026,265.4546
rennes,6,100000,4976.678,5242.1265,265.4485000000004
nantes,6,100000,4846.23,5111.6646,265.4346000000005
rennes,6,100000,4855.4087,5120.818,265.40930000000026
rennes,6,100000,4859.8394,5125.3105,265.47109999999975
rennes,6,100000,4864.632,5130.0967,265.46470000000045
rennes,6,100000,4869.1694,5134.65,265.48059999999987
rennes,6,100000,4874.1807,5139.6577,265.47699999999986
lyon,6,100000,4818.373,5083.711,265.33800000000065
lyon,6,100000,4824.6714,5090.022,265.35059999999976
lyon,6,100000,4829.898,5095.2256,265.3275999999996
lyon,6,100000,4836.8896,5102.2495,265.35989999999947
rennes,6,100000,4981.5415,5247.0103,265.46879999999965
lyon,6,100000,4842.1943,5107.488,265.2937000000002
nancy,6,100000,4898.6514,5164.0933,265.4419000000007
nancy,6,100000,4902.757,5168.176,265.4190000000008
nancy,6,100000,4906.7485,5172.173,265.4245000000001
nancy,6,100000,4910.8154,5176.235,265.41959999999926
nancy,6,100000,4914.7427,5180.176,265.4333000000006
lyon,6,100000,4790.512,5055.862,265.35000000000036
lyon,6,100000,4796.6514,5061.995,265.34360000000015
lyon,6,100000,4801.793,5067.139,265.34600000000046
lyon,6,100000,4807.707,5073.0874,265.3804
nancy,6,100000,5020.7905,5286.229,265.4385000000002
lyon,6,100000,4813.1787,5078.518,265.33929999999964
nantes,6,100000,4767.1787,5032.544,265.3652999999995
nantes,6,100000,4773.7524,5039.1353,265.3828999999996
nantes,6,100000,4778.7246,5044.0215,265.2969000000003
nantes,6,100000,4785.6284,5051.0127,265.3843000000006
nantes,6,100000,4790.8228,5056.196,265.3732
nancy,6,100000,4858.3364,5123.781,265.4445999999998
nancy,6,100000,4862.24,5127.692,265.4520000000002
nancy,6,100000,4866.1396,5131.589,265.4493999999995
nancy,6,100000,4870.0215,5135.448,265.4265000000005
nancy,6,100000,5024.47,5289.9087,265.4386999999997
nancy,6,100000,4873.9517,5139.3965,265.4448000000002
nancy,6,100000,4845.602,5111.012,265.40999999999985
nancy,6,100000,4849.293,5114.7305,265.4375
nancy,6,100000,4852.9,5118.329,265.4290000000001
nancy,6,100000,4856.7583,5122.226,265.46769999999924
nancy,6,100000,4860.6865,5126.107,265.4205000000002
lyon,6,100000,4738.492,5003.8936,265.40160000000014
lyon,6,100000,4744.6704,5010.0396,265.3692000000001
lyon,6,100000,4749.5303,5014.9365,265.40619999999944
lyon,6,100000,4755.9385,5021.307,265.3684999999996
nancy,6,100000,5028.5327,5293.977,265.4443000000001
lyon,6,100000,4761.6143,5027.0186,265.40430000000015
nantes,6,100000,4708.8745,4974.2686,265.39410000000044
nantes,6,100000,4715.314,4980.691,265.3769999999995
nantes,6,100000,4720.663,4986.0806,265.4176000000007
nantes,6,100000,4727.506,4992.9165,265.41049999999996
nantes,6,100000,4733.1973,4998.5903,265.39300000000003
lyon,6,100000,4315.745,4581.1436,265.39860000000044
lyon,6,100000,4326.5005,4591.889,265.3885
lyon,6,100000,4337.079,4602.4775,265.39850000000024
lyon,6,100000,4348.688,4614.0767,265.3886999999995
nancy,6,100000,5032.662,5298.099,265.4369999999999
lyon,6,100000,4359.6465,4625.029,265.3825000000006
lyon,6,100000,4687.659,4953.013,265.35400000000027
lyon,6,100000,4693.7534,4959.0996,265.34619999999995
lyon,6,100000,4699.168,4964.515,265.34700000000066
lyon,6,100000,4705.6675,4971.0117,265.34420000000046
lyon,6,100000,4711.076,4976.429,265.35300000000007
nantes,6,100000,4642.2656,4907.723,265.45740000000023
nantes,6,100000,4648.3184,4913.788,265.46959999999945
nantes,6,100000,4653.738,4919.194,265.45600000000013
nantes,6,100000,4660.0786,4925.53,265.4513999999999
rennes,7,100000,5000.866,5266.52,265.65400000000045
nancy,7,100000,5072.18,5337.887,265.7069999999994
nantes,7,100000,4759.668,5025.3022,265.6342000000004
rennes,7,100000,4975.5635,5241.232,265.66849999999977
rennes,7,100000,4980.3193,5245.945,265.6256999999996
rennes,7,100000,4985.2085,5250.8677,265.65920000000006
rennes,7,100000,4989.8027,5255.4507,265.64800000000014
rennes,7,100000,4994.545,5260.2134,265.66839999999956
rennes,7,100000,4949.101,5214.6616,265.5606000000007
rennes,7,100000,4953.5376,5219.1074,265.5698000000002
rennes,7,100000,4958.4463,5224.018,265.5717000000004
rennes,7,100000,4963.09,5228.709,265.6189999999997
rennes,7,100000,5005.823,5271.3833,265.5603000000001
rennes,7,100000,4968.039,5233.6045,265.5655000000006
rennes,7,100000,4945.132,5210.7734,265.64140000000043
rennes,7,100000,4949.473,5215.1387,265.66570000000047
rennes,7,100000,4954.5303,5219.9497,265.41939999999977
rennes,7,100000,4959.1655,5224.8394,265.6738999999998
rennes,7,100000,4963.552,5229.236,265.6840000000002
nancy,7,100000,5007.07,5272.779,265.70900000000074
nancy,7,100000,5011.098,5276.779,265.6810000000005
nancy,7,100000,5014.8823,5280.59,265.70769999999993
nancy,7,100000,5018.713,5284.4253,265.71230000000014
rennes,7,100000,5010.076,5275.7334,265.65740000000005
nancy,7,100000,5022.4277,5288.138,265.71029999999973
nantes,7,100000,4890.977,5156.543,265.5659999999998
nantes,7,100000,4897.136,5162.699,265.5629999999992
nantes,7,100000,4902.493,5168.088,265.59499999999935
nantes,7,100000,4909.0225,5174.5854,265.5628999999999
nantes,7,100000,4914.815,5180.4087,265.59370000000035
nantes,7,100000,4862.394,5128.045,265.65099999999984
nantes,7,100000,4868.0957,5133.6636,265.5679
nantes,7,100000,4873.6104,5139.2534,265.64300000000003
nantes,7,100000,4880.425,5145.9824,265.5573999999997
rennes,7,100000,5015.2393,5280.879,265.6396999999997
nantes,7,100000,4886.469,5152.0894,265.6203999999998
rennes,7,100000,4886.056,5151.718,265.66200000000026
rennes,7,100000,4890.829,5156.471,265.6419999999998
rennes,7,100000,4895.904,5161.5615,265.65749999999935
rennes,7,100000,4900.179,5165.833,265.65399999999954
rennes,7,100000,4905.2104,5170.8696,265.65920000000006
lyon,7,100000,4863.945,5129.609,265.66400000000067
lyon,7,100000,4870.197,5135.4775,265.28049999999985
lyon,7,100000,4875.191,5140.8926,265.7016000000003
lyon,7,100000,4881.556,5147.2534,265.6974
rennes,7,100000,5019.799,5285.4634,265.66439999999966
lyon,7,100000,4886.799,5152.4556,265.65660000000025
nancy,7,100000,4940.4346,5206.0835,265.64890000000014
nancy,7,100000,4943.951,5209.641,265.6899999999996
nancy,7,100000,4947.864,5213.553,265.6890000000003
nancy,7,100000,4951.846,5217.535,265.6890000000003
nancy,7,100000,4955.464,5221.141,265.6769999999997
lyon,7,100000,4830.176,5095.8735,265.6974999999993
lyon,7,100000,4836.2974,5101.956,265.65859999999975
lyon,7,100000,4841.2617,5106.9424,265.6806999999999
lyon,7,100000,4847.583,5113.277,265.6940000000004
nancy,7,100000,5055.9463,5321.6597,265.71340000000055
lyon,7,100000,4853.525,5119.2305,265.70550000000003
nantes,7,100000,4798.005,5063.5806,265.5756000000001
nantes,7,100000,4803.999,5069.55,265.5510000000004
nantes,7,100000,4810.0386,5075.6025,265.5639000000001
nantes,7,100000,4817.2817,5082.8965,265.6148000000003
nantes,7,100000,4823.165,5088.78,265.6149999999998
nancy,7,100000,4901.371,5167.0474,265.6764000000003
nancy,7,100000,4905.271,5170.9707,265.6997000000001
nancy,7,100000,4909.042,5174.7407,265.6986999999999
nancy,7,100000,4912.855,5178.5527,265.6977000000006
nancy,7,100000,5060.043,5325.755,265.71200000000044
nancy,7,100000,4916.53,5182.2305,265.7004999999999
nancy,7,100000,4898.851,5164.599,265.7480000000005
nancy,7,100000,4902.6333,5168.375,265.7416999999996
nancy,7,100000,4906.7607,5172.505,265.7443000000003
nancy,7,100000,4910.8677,5176.6064,265.7386999999999
nancy,7,100000,4914.8374,5180.5796,265.7421999999997
lyon,7,100000,4785.459,5051.134,265.6750000000002
lyon,7,100000,4791.76,5057.423,265.66299999999956
lyon,7,100000,4796.601,5062.222,265.6210000000001
lyon,7,100000,4802.891,5068.549,265.65800000000036
nancy,7,100000,5064.039,5329.7554,265.71640000000025
lyon,7,100000,4807.919,5073.593,265.674
nantes,7,100000,4753.177,5018.817,265.6400000000003
nantes,7,100000,4759.4614,5025.1104,265.64899999999943
nantes,7,100000,4764.9526,5030.591,265.63840000000073
nantes,7,100000,4771.7056,5037.364,265.65839999999935
nantes,7,100000,4777.435,5043.0483,265.6133
lyon,7,100000,4398.9937,4664.693,265.6993000000002
lyon,7,100000,4409.8887,4675.5815,265.6927999999998
lyon,7,100000,4420.5327,4686.211,265.6783000000005
lyon,7,100000,4432.0615,4697.753,265.6914999999999
nancy,7,100000,5068.2856,5333.9995,265.71389999999974
lyon,7,100000,4442.9385,4708.6216,265.6831000000002
lyon,7,100000,4757.39,5023.0137,265.6237000000001
lyon,7,100000,4763.4463,5029.0967,265.65040000000045
lyon,7,100000,4768.203,5033.8037,265.60069999999996
lyon,7,100000,4774.6133,5040.2456,265.6323000000002
lyon,7,100000,4780.3154,5045.933,265.6175999999996
nantes,7,100000,4735.897,5001.487,265.59000000000015
nantes,7,100000,4742.007,5007.5874,265.58040000000074
nantes,7,100000,4747.193,5012.8057,265.6126999999997
nantes,7,100000,4753.6333,5019.228,265.59469999999965
rennes,8,100000,5038.9487,5305.46,266.5113000000001
nancy,8,100000,5112.239,5378.7354,266.4964
nantes,8,100000,4757.7466,5024.162,266.41539999999986
rennes,8,100000,5009.388,5275.887,266.4989999999998
rennes,8,100000,5014.39,5280.822,266.4319999999998
rennes,8,100000,5019.1943,5285.6943,266.5
rennes,8,100000,5023.7617,5290.2725,266.5108
rennes,8,100000,5028.481,5294.969,266.4880000000003
rennes,8,100000,4992.064,5258.298,266.23399999999947
rennes,8,100000,4996.361,5262.7783,266.41730000000007
rennes,8,100000,5001.1123,5267.568,266.45570000000043
rennes,8,100000,5005.748,5272.1694,266.4214000000002
rennes,8,100000,5043.4976,5309.948,266.4504000000006
rennes,8,100000,5010.6064,5277.065,266.45859999999993
rennes,8,100000,4990.9155,5257.312,266.39649999999983
rennes,8,100000,4995.174,5261.597,266.4229999999998
rennes,8,100000,4999.9443,5266.3403,266.39599999999973
rennes,8,100000,5005.103,5271.5186,266.41560000000027
rennes,8,100000,5009.993,5276.4043,266.41129999999976
nancy,8,100000,5048.279,5314.7524,266.47339999999986
nancy,8,100000,5051.9307,5318.432,266.5012999999999
nancy,8,100000,5055.787,5322.2607,266.47369999999955
nancy,8,100000,5059.439,5325.911,266.47199999999975
rennes,8,100000,5048.4253,5314.851,266.4256999999998
nancy,8,100000,5063.408,5329.8813,266.47329999999965
nantes,8,100000,4906.1978,5172.604,266.40620000000035
nantes,8,100000,4912.6187,5179.023,266.40430000000015
nantes,8,100000,4917.675,5184.1216,266.4466000000002
nantes,8,100000,4924.207,5190.6143,266.40729999999985
nantes,8,100000,4929.632,5196.065,266.433
nantes,8,100000,4887.4067,5153.791,266.3843000000006
nantes,8,100000,4893.988,5160.3486,266.3606
nantes,8,100000,4899.3584,5165.73,266.3715999999995
nantes,8,100000,4905.9995,5172.3687,266.3692000000001
rennes,8,100000,5053.5747,5320.09,266.5153
nantes,8,100000,4912.1406,5178.5093,266.3687
rennes,8,100000,4922.251,5188.7446,266.4935999999998
rennes,8,100000,4926.7915,5193.24,266.4484999999995
rennes,8,100000,4931.41,5197.821,266.41100000000006
rennes,8,100000,4936.371,5202.789,266.41799999999967
rennes,8,100000,4941.123,5207.5464,266.4234000000006
lyon,8,100000,4878.0493,5144.277,266.22770000000037
lyon,8,100000,4883.908,5150.387,266.47899999999936
lyon,8,100000,4888.771,5155.2554,266.4844000000003
lyon,8,100000,4895.153,5161.6304,266.47739999999976
rennes,8,100000,5058.126,5324.592,266.46599999999944
lyon,8,100000,4900.2754,5166.6973,266.42189999999937
nancy,8,100000,4957.1514,5223.6626,266.5111999999999
nancy,8,100000,4960.504,5227.0264,266.52239999999983
nancy,8,100000,4964.925,5231.506,266.58100000000013
nancy,8,100000,4968.901,5235.4224,266.52140000000054
nancy,8,100000,4972.7266,5239.246,266.51940000000013
lyon,8,100000,4860.5015,5126.9067,266.40519999999924
lyon,8,100000,4866.596,5133.047,266.451
lyon,8,100000,4871.7725,5138.21,266.4375
lyon,8,100000,4878.418,5144.864,266.4459999999999
nancy,8,100000,5096.58,5363.0884,266.5083999999997
lyon,8,100000,4883.984,5150.3896,266.40560000000005
nantes,8,100000,4830.205,5096.6787,266.47370000000046
nantes,8,100000,4836.331,5102.761,266.4300000000003
nantes,8,100000,4841.6787,5108.139,266.46029999999973
nantes,8,100000,4848.0894,5114.5405,266.4511000000002
nantes,8,100000,4854.041,5120.504,266.46299999999974
nancy,8,100000,4915.0054,5181.528,266.52260000000024
nancy,8,100000,4918.505,5185.0044,266.4993999999997
nancy,8,100000,4922.646,5189.147,266.5010000000002
nancy,8,100000,4926.5186,5193.023,266.5043999999998
nancy,8,100000,5100.389,5366.9214,266.53240000000005
nancy,8,100000,4930.464,5196.9614,266.4974000000002
nancy,8,100000,4920.6035,5187.098,266.4944999999998
nancy,8,100000,4924.4746,5190.9883,266.5137000000004
nancy,8,100000,4928.576,5195.1133,266.53729999999996
nancy,8,100000,4932.714,5199.209,266.4949999999999
nancy,8,100000,4936.5864,5203.101,266.5145999999995
lyon,8,100000,4809.1675,5075.6055,266.4380000000001
lyon,8,100000,4815.8584,5082.2295,266.3711000000003
lyon,8,100000,4821.0327,5087.4795,266.4468000000006
lyon,8,100000,4827.977,5094.4146,266.4376000000002
nancy,8,100000,5104.276,5370.789,266.5129999999999
lyon,8,100000,4833.1865,5099.63,266.4435000000003
nantes,8,100000,4761.8296,5028.229,266.39940000000024
nantes,8,100000,4768.063,5034.4556,266.39260000000013
nantes,8,100000,4773.2583,5039.6533,266.3949999999995
nantes,8,100000,4779.98,5046.3716,266.39160000000084
nantes,8,100000,4785.924,5052.263,266.33899999999994
lyon,8,100000,4400.558,4667.047,266.4889999999996
lyon,8,100000,4411.181,4677.7075,266.52650000000085
lyon,8,100000,4422.368,4688.902,266.53399999999965
lyon,8,100000,4433.227,4699.7476,266.52059999999983
nancy,8,100000,5108.398,5374.894,266.4960000000001
lyon,8,100000,4444.2734,4710.8066,266.53319999999985
lyon,8,100000,4776.002,5042.462,266.46000000000004
lyon,8,100000,4782.1685,5048.6787,266.5102000000006
lyon,8,100000,4787.0303,5053.4785,266.4481999999998
lyon,8,100000,4793.8115,5060.2812,266.46970000000056
lyon,8,100000,4799.494,5065.9453,266.45130000000063
nantes,8,100000,4734.0513,5000.447,266.39570000000003
nantes,8,100000,4740.2144,5006.579,266.3645999999999
nantes,8,100000,4745.619,5011.996,266.3770000000004
nantes,8,100000,4752.2744,5018.6675,266.3930999999993
rennes,9,100000,5003.184,5282.6826,279.4985999999999
nancy,9,100000,5065.5347,5345.07,279.53529999999955
nantes,9,100000,4740.3623,5019.905,279.54269999999997
rennes,9,100000,4967.2715,5246.7744,279.5029000000004
rennes,9,100000,4971.978,5251.4697,279.4916999999996
rennes,9,100000,4976.707,5256.1895,279.4825000000001
rennes,9,100000,4981.7744,5261.3003,279.52589999999964
rennes,9,100000,4986.139,5265.6704,279.53139999999985
rennes,9,100000,4923.8613,5203.304,279.4427000000005
rennes,9,100000,4928.3125,5207.816,279.5034999999998
rennes,9,100000,4933.2646,5212.761,279.4964
rennes,9,100000,4938.1167,5217.636,279.51930000000084
rennes,9,100000,5007.84,5287.3477,279.5077000000001
rennes,9,100000,4943.0034,5222.492,279.4886000000006
rennes,9,100000,4958.474,5237.983,279.509
rennes,9,100000,4963.1865,5242.687,279.5005000000001
rennes,9,100000,4967.9624,5247.482,279.5195999999996
rennes,9,100000,4972.8394,5252.42,279.58060000000023
rennes,9,100000,4977.9653,5257.2866,279.3213000000005
nancy,9,100000,5016.1655,5295.683,279.5174999999999
nancy,9,100000,5019.7305,5299.259,279.52850000000035
nancy,9,100000,5023.764,5303.2754,279.5114000000003
nancy,9,100000,5027.655,5307.173,279.51800000000003
rennes,9,100000,5012.865,5292.368,279.5030000000006
nancy,9,100000,5031.715,5311.239,279.52399999999943
nantes,9,100000,4908.7734,5188.239,279.46559999999954
nantes,9,100000,4914.9624,5194.4487,279.4862999999996
nantes,9,100000,4919.954,5199.4526,279.4985999999999
nantes,9,100000,4925.9707,5205.456,279.4853000000003
nantes,9,100000,4932.374,5211.84,279.46600000000035
nantes,9,100000,4855.878,5135.4097,279.53170000000046
nantes,9,100000,4860.8853,5140.382,279.4966999999997
nantes,9,100000,4867.505,5147.0156,279.5105999999996
nantes,9,100000,4873.393,5152.9805,279.58749999999964
rennes,9,100000,5017.9795,5297.4844,279.5048999999999
nantes,9,100000,4879.871,5159.3677,279.4966999999997
rennes,9,100000,4837.4194,5116.7305,279.3110999999999
rennes,9,100000,4841.5596,5121.127,279.5674000000008
rennes,9,100000,4846.5576,5126.0825,279.52490000000034
rennes,9,100000,4850.596,5130.228,279.6320000000005
rennes,9,100000,4856.217,5135.8545,279.6375000000007
lyon,9,100000,4886.8184,5166.2217,279.40329999999994
lyon,9,100000,4893.371,5172.835,279.46399999999994
lyon,9,100000,4898.7837,5178.219,279.4353000000001
lyon,9,100000,4905.0757,5184.577,279.5012999999999
rennes,9,100000,5022.492,5302.003,279.5109999999995
lyon,9,100000,4910.716,5190.1543,279.4382999999998
nancy,9,100000,4942.804,5222.301,279.4970000000003
nancy,9,100000,4946.5757,5226.0957,279.5199999999995
nancy,9,100000,4950.4507,5229.9136,279.46289999999954
nancy,9,100000,4954.4644,5233.9336,279.46920000000046
nancy,9,100000,4958.3726,5237.8364,279.46380000000045
lyon,9,100000,4847.06,5126.5684,279.5083999999997
lyon,9,100000,4852.9673,5132.4526,279.48529999999937
lyon,9,100000,4858.078,5137.5864,279.5083999999997
lyon,9,100000,4865.354,5144.8984,279.54439999999977
nancy,9,100000,5050.512,5330.046,279.53400000000056
lyon,9,100000,4870.869,5150.4233,279.5543000000007
nantes,9,100000,4766.9937,5046.5063,279.5126
nantes,9,100000,4772.938,5052.434,279.4960000000001
nantes,9,100000,4778.487,5057.9985,279.5114999999996
nantes,9,100000,4785.035,5064.53,279.4949999999999
nantes,9,100000,4790.709,5070.2207,279.5117
nancy,9,100000,4893.546,5173.0566,279.5105999999996
nancy,9,100000,4897.3657,5176.9014,279.53569999999945
nancy,9,100000,4900.9517,5180.5195,279.5678000000007
nancy,9,100000,4904.6323,5184.169,279.53669999999966
nancy,9,100000,5054.216,5333.727,279.5109999999995
nancy,9,100000,4908.5195,5188.0527,279.53319999999985
nancy,9,100000,4882.8613,5162.3335,279.47220000000016
nancy,9,100000,4886.9575,5166.4185,279.46099999999933
nancy,9,100000,4890.958,5170.4224,279.46440000000075
nancy,9,100000,4894.7344,5174.1973,279.46289999999954
nancy,9,100000,4898.6904,5178.1514,279.46099999999933
lyon,9,100000,4771.812,5051.2607,279.4486999999999
lyon,9,100000,4777.754,5057.2036,279.4495999999999
lyon,9,100000,4782.6826,5062.1367,279.4540999999999
lyon,9,100000,4788.9907,5068.439,279.4483
nancy,9,100000,5058.29,5337.826,279.53600000000006
lyon,9,100000,4794.707,5074.1655,279.45849999999973
nantes,9,100000,4743.7793,5023.2407,279.46140000000014
nantes,9,100000,4750.3105,5029.7744,279.46390000000065
nantes,9,100000,4755.277,5034.803,279.52599999999984
nantes,9,100000,4762.8184,5042.3135,279.4951000000001
nantes,9,100000,4768.047,5047.5063,279.45930000000044
lyon,9,100000,4407.857,4687.3315,279.47450000000026
lyon,9,100000,4418.2085,4697.7075,279.4990000000007
lyon,9,100000,4429.457,4708.9336,279.47659999999996
lyon,9,100000,4440.2056,4719.695,279.4893999999995
nancy,9,100000,5062.042,5341.5786,279.53659999999945
lyon,9,100000,4451.67,4731.147,279.47699999999986
lyon,9,100000,4743.651,5023.1226,279.47159999999985
lyon,9,100000,4749.706,5029.14,279.4340000000002
lyon,9,100000,4754.777,5034.2095,279.4324999999999
lyon,9,100000,4761.1597,5040.597,279.4372999999996
lyon,9,100000,4766.9556,5046.441,279.4853999999996
nantes,9,100000,4715.931,4995.4717,279.54070000000047
nantes,9,100000,4722.35,5001.876,279.52599999999984
nantes,9,100000,4727.596,5007.145,279.5490000000009
nantes,9,100000,4734.009,5013.541,279.53200000000015
rennes,0,1000000,4998.569,7693.3955,2694.826499999999
nancy,0,1000000,5049.486,7744.633,2695.147
nantes,0,1000000,4708.203,7403.3486,2695.1456
rennes,0,1000000,4943.2734,7638.442,2695.1686
rennes,0,1000000,4948.2515,7643.4126,2695.1610999999994
rennes,0,1000000,4952.87,7648.0103,2695.1403
rennes,0,1000000,4958.3125,7653.4727,2695.1602000000003
rennes,0,1000000,4962.863,7658.043,2695.1799999999994
rennes,0,1000000,4933.258,7628.39,2695.1320000000005
rennes,0,1000000,4937.935,7633.08,2695.1449999999995
rennes,0,1000000,4942.347,7637.4814,2695.1344
rennes,0,1000000,4947.4937,7642.643,2695.1493
rennes,0,1000000,5002.441,7697.6055,2695.1645
rennes,0,1000000,4952.275,7647.4126,2695.1376
rennes,0,1000000,4939.9424,7634.771,2694.8286
rennes,0,1000000,4944.47,7639.6997,2695.2297
rennes,0,1000000,4948.9536,7644.1084,2695.1548000000003
rennes,0,1000000,4954.1865,7649.4043,2695.2178000000004
rennes,0,1000000,4959.062,7654.2207,2695.1587
nancy,0,1000000,4983.8433,7678.974,2695.1306999999997
nancy,0,1000000,4987.6865,7682.8184,2695.1319000000003
nancy,0,1000000,4991.546,7686.678,2695.1319999999996
nancy,0,1000000,4995.4653,7690.6,2695.1347000000005
rennes,0,1000000,5007.34,7702.4893,2695.1493
nancy,0,1000000,4999.608,7694.742,2695.134
nantes,0,1000000,4856.099,7551.2373,2695.1382999999996
nantes,0,1000000,4862.5884,7557.7153,2695.1269
nantes,0,1000000,4867.638,7562.769,2695.1310000000003
nantes,0,1000000,4874.2104,7569.3394,2695.129
nantes,0,1000000,4879.9106,7575.041,2695.1304
nantes,0,1000000,4831.7046,7526.9014,2695.1967999999997
nantes,0,1000000,4838.0547,7533.215,2695.1603000000005
nantes,0,1000000,4843.7783,7538.905,2695.1267
nantes,0,1000000,4850.732,7545.928,2695.196
rennes,0,1000000,5012.5303,7707.676,2695.1457
nantes,0,1000000,4855.71,7550.833,2695.1229999999996
rennes,0,1000000,4858.6846,7553.66,2694.9754000000003
rennes,0,1000000,4863.398,7558.5186,2695.1206
rennes,0,1000000,4867.559,7562.725,2695.166
rennes,0,1000000,4872.904,7568.027,2695.1229999999996
rennes,0,1000000,4877.4834,7572.6323,2695.1489
lyon,0,1000000,4819.777,7514.927,2695.1499999999996
lyon,0,1000000,4824.814,7519.789,2694.9749999999995
lyon,0,1000000,4831.065,7526.225,2695.1600000000008
lyon,0,1000000,4837.58,7532.7373,2695.1573
rennes,0,1000000,5016.9854,7712.1353,2695.1499000000003
lyon,0,1000000,4842.7744,7537.9575,2695.1831
nancy,0,1000000,4902.234,7597.374,2695.1399999999994
nancy,0,1000000,4906.084,7601.224,2695.1400000000003
nancy,0,1000000,4909.921,7605.0527,2695.1317
nancy,0,1000000,4914.348,7609.4336,2695.0856000000003
nancy,0,1000000,4918.251,7613.393,2695.142
lyon,0,1000000,4780.2803,7475.3057,2695.0253999999995
lyon,0,1000000,4786.251,7481.2583,2695.0073
lyon,0,1000000,4791.839,7486.868,2695.0290000000005
lyon,0,1000000,4797.9033,7492.905,2695.0017
nancy,0,1000000,5033.697,7728.9077,2695.2106999999996
lyon,0,1000000,4803.451,7498.479,2695.0280000000002
nantes,0,1000000,4764.3867,7459.4883,2695.1016
nantes,0,1000000,4770.5195,7465.6143,2695.0948
