time,cluster,msg_size,smoothed_rtt
9245.789,nancy,10000000,12.374136
9844.235,nancy,10000000,12.265617
10094.559,nancy,10000000,13.185602
10739.594,nancy,10000000,12.809574
11292.547,nancy,10000000,12.451716
11723.404,nancy,10000000,13.066873
12162.987,nancy,10000000,12.74992
12765.672,nancy,10000000,12.469806
13076.104,nancy,10000000,15.408667
13698.925,nancy,10000000,12.201082
14178.832,nancy,10000000,12.234815
14504.281,nancy,10000000,13.040715
14994.117,nancy,10000000,12.088767
15494.414,nancy,10000000,12.183152
15997.639,nancy,10000000,12.199445
16338.019,nancy,10000000,13.544153
16849.076,nancy,10000000,12.430728
17194.7,nancy,10000000,13.702037
17540.365,nancy,10000000,13.28829
18060.395,nancy,10000000,12.302671
18410.473,nancy,10000000,13.267217
18932.389,nancy,10000000,12.323641
19440.889,nancy,10000000,12.262772
19778.545,nancy,10000000,13.056136
20275.242,nancy,10000000,12.794319
20783.123,nancy,10000000,12.49391
20867.3,nancy,10000000,12.4238825
20926.055,nancy,10000000,12.176053
20983.213,nancy,10000000,12.274304
21039.479,nancy,10000000,12.1014
21098.654,nancy,10000000,11.961078
21154.738,nancy,10000000,11.928022
25.786804,nancy,10000000,13.321277
38.289646,nancy,10000000,12.295205
50.610146,nancy,10000000,12.236887
62.856205,nancy,10000000,12.196161
5849.4263,nancy,10000000,12.552871
7083.4004,nancy,10000000,12.429641
7904.3257,nancy,10000000,12.419252
8576.46,nancy,10000000,12.454101
9249.527,nancy,10000000,12.427446
9486.1045,nancy,10000000,13.616177
10096.789,nancy,10000000,12.140031
10482.359,nancy,10000000,13.374826
11016.872,nancy,10000000,12.62987
11439.616,nancy,10000000,13.126751
11871.612,nancy,10000000,12.319556
12314.961,nancy,10000000,12.38901
12769.586,nancy,10000000,12.6901045
13231.735,nancy,10000000,12.193233
13702.827,nancy,10000000,12.234615
14343.636,nancy,10000000,12.250983
14670.751,nancy,10000000,12.788751
14999.079,nancy,10000000,13.308584
15497.998,nancy,10000000,12.083325
16003.34,nancy,10000000,13.993641
16341.019,nancy,10000000,12.837309
16853.068,nancy,10000000,11.988849
17197.148,nancy,10000000,12.442821
17715.77,nancy,10000000,12.240792
18064.77,nancy,10000000,12.986164
18586.87,nancy,10000000,12.164166
18937.344,nancy,10000000,12.115837
19445.016,nancy,10000000,12.400956
19782.812,nancy,10000000,13.695148
20451.746,nancy,10000000,11.953183
20814.658,nancy,10000000,11.935122
20871.762,nancy,10000000,12.305707
20930.473,nancy,10000000,12.928283
20988.666,nancy,10000000,12.65134
21043.143,nancy,10000000,12.092569
21102.295,nancy,10000000,11.983362
21158.547,nancy,10000000,12.0017185
25.17628,nancy,10000000,12.945445
37.874542,nancy,10000000,12.197535
49.985546,nancy,10000000,12.021116
62.13153,nancy,10000000,12.098289
5852.8105,nancy,10000000,12.206908
7086.928,nancy,10000000,12.269994
7908.028,nancy,10000000,12.435888
8579.984,nancy,10000000,12.281076
9253.194,nancy,10000000,12.403173
9488.508,nancy,10000000,12.336456
10100.548,nancy,10000000,12.022657
10355.558,nancy,10000000,12.359148
10882.37,nancy,10000000,12.777087
11442.464,nancy,10000000,12.284281
11875.424,nancy,10000000,12.445785
12318.578,nancy,10000000,12.317281
12925.506,nancy,10000000,12.13816
13391.258,nancy,10000000,12.223727
13866.581,nancy,10000000,13.008818
14348.547,nancy,10000000,13.004408
14673.859,nancy,10000000,12.435855
15168.168,nancy,10000000,12.085895
15669.903,nancy,10000000,12.968958
16006.708,nancy,10000000,13.598927
16513.83,nancy,10000000,12.076056
16857.273,nancy,10000000,12.427143
17372.32,nancy,10000000,12.389717
17721.027,nancy,10000000,13.503864
18241.39,nancy,10000000,12.488432
18591.123,nancy,10000000,12.353241
18941.055,nancy,10000000,12.1117325
19448.312,nancy,10000000,12.014793
20120.133,nancy,10000000,12.078052
20456.373,nancy,10000000,12.707132
20818.982,nancy,10000000,12.226443
20875.756,nancy,10000000,12.532255
20933.53,nancy,10000000,12.209285
20991.922,nancy,10000000,12.228401
21048.172,nancy,10000000,12.2730055
21106.541,nancy,10000000,12.194645
36.713367,lyon,10000000,19.087648
54.469463,lyon,10000000,17.451662
71.879,lyon,10000000,17.289042
89.36064,lyon,10000000,17.415598
5715.0176,lyon,10000000,17.768917
6949.2197,lyon,10000000,17.705051
7769.677,lyon,10000000,17.199316
8549.465,lyon,10000000,17.369804
9232.457,lyon,10000000,17.662832
9963.537,lyon,10000000,18.07771
10608.14,lyon,10000000,17.245571
11162.862,lyon,10000000,18.658468
11884.363,lyon,10000000,17.839062
12482.712,lyon,10000000,17.683971
12942.337,lyon,10000000,17.689907
13409.896,lyon,10000000,17.337034
13890.986,lyon,10000000,17.243038
14372.708,lyon,10000000,17.792225
14864.137,lyon,10000000,17.61308
15365.96,lyon,10000000,19.473146
15868.868,lyon,10000000,18.953497
16375.839,lyon,10000000,17.436142
16891.045,lyon,10000000,17.507011
17408.115,lyon,10000000,17.395287
17755.033,lyon,10000000,17.294844
18279.285,lyon,10000000,18.298475
18802.889,lyon,10000000,18.04018
19309.303,lyon,10000000,17.3584
19646.17,lyon,10000000,17.276073
20143.746,lyon,10000000,17.272985
20652.299,lyon,10000000,17.281313
20736.627,lyon,10000000,17.38197
20795.22,lyon,10000000,17.176355
20852.89,lyon,10000000,17.098364
20909.918,lyon,10000000,17.696203
20970.07,lyon,10000000,18.818512
36.27129,lyon,10000000,18.437952
54.14463,lyon,10000000,17.59262
71.78597,lyon,10000000,17.533815
89.47354,lyon,10000000,17.557102
5721.601,lyon,10000000,17.747963
6956.1504,lyon,10000000,18.034737
7776.278,lyon,10000000,17.226284
8556.321,lyon,10000000,17.61463
9239.269,lyon,10000000,17.89029
9971.297,lyon,10000000,19.174488
10614.889,lyon,10000000,17.400225
11169.736,lyon,10000000,18.976141
11890.382,lyon,10000000,17.309277
12488.705,lyon,10000000,17.392704
12948.584,lyon,10000000,17.482233
13261.36,lyon,10000000,18.418087
13733.965,lyon,10000000,17.330908
14379.303,lyon,10000000,17.833189
14706.181,lyon,10000000,17.26445
15205.497,lyon,10000000,19.301458
15706.34,lyon,10000000,18.141962
16213.675,lyon,10000000,18.446133
16724.926,lyon,10000000,17.271029
17241.543,lyon,10000000,17.54048
17761.615,lyon,10000000,17.347218
18110.543,lyon,10000000,17.612724
18634.0,lyon,10000000,17.2586
19187.709,lyon,10000000,17.408123
19479.129,lyon,10000000,18.137825
19989.389,lyon,10000000,17.364357
20658.488,lyon,10000000,17.15791
20716.238,lyon,10000000,17.312176
20775.924,lyon,10000000,19.461071
20858.809,lyon,10000000,17.106707
20915.39,lyon,10000000,17.26695
20974.299,lyon,10000000,17.18232
21030.945,lyon,10000000,17.280544
36.249226,lyon,10000000,18.502089
54.22762,lyon,10000000,17.497787
71.7887,lyon,10000000,17.439133
89.291725,lyon,10000000,17.435862
5726.799,lyon,10000000,17.88806
6961.098,lyon,10000000,17.924547
7781.7695,lyon,10000000,17.724384
8561.604,lyon,10000000,17.858768
9243.826,lyon,10000000,17.404198
9975.065,lyon,10000000,17.964857
10619.993,lyon,10000000,17.390656
11173.567,lyon,10000000,17.69467
11895.451,lyon,10000000,17.315956
12493.789,lyon,10000000,17.273092
12954.1455,lyon,10000000,17.768997
13422.299,lyon,10000000,17.562943
13902.924,lyon,10000000,17.264511
14384.165,lyon,10000000,17.565935
14876.12,lyon,10000000,17.927391
15377.341,lyon,10000000,19.142828
15880.402,lyon,10000000,18.922739
16387.775,lyon,10000000,17.430346
16903.04,lyon,10000000,17.8013
17419.797,lyon,10000000,17.316006
17941.945,lyon,10000000,18.404129
18292.074,lyon,10000000,19.404202
18813.508,lyon,10000000,17.250366
19322.2,lyon,10000000,17.957924
19658.492,lyon,10000000,17.654524
20157.303,lyon,10000000,18.84552
20692.496,lyon,10000000,17.527517
20748.777,lyon,10000000,17.294508
20810.562,lyon,10000000,19.564629
20893.486,lyon,10000000,17.344288
20952.771,lyon,10000000,17.361887
21009.834,lyon,10000000,17.568773
36.150513,lyon,10000000,18.377235
54.148067,lyon,10000000,17.576004
71.763504,lyon,10000000,17.435106
89.2214,lyon,10000000,17.398548
5732.327,lyon,10000000,17.662823
6966.5483,lyon,10000000,17.6295
7787.102,lyon,10000000,17.4034
8567.16,lyon,10000000,17.66481
9249.467,lyon,10000000,17.297617
9980.455,lyon,10000000,17.60292
10626.203,lyon,10000000,17.85209
11321.859,lyon,10000000,17.506926
11901.398,lyon,10000000,17.363962
12500.46,lyon,10000000,17.944277
13114.6455,lyon,10000000,17.27354
13744.52,lyon,10000000,17.13262
14226.786,lyon,10000000,17.156176
14717.059,lyon,10000000,17.074879
15215.878,lyon,10000000,18.646564
15718.067,lyon,10000000,18.69291
16224.379,lyon,10000000,18.02772
16737.07,lyon,10000000,18.232214
17252.246,lyon,10000000,17.242863
17772.445,lyon,10000000,17.026407
18296.713,lyon,10000000,18.053188
18645.63,lyon,10000000,17.476679
19326.48,lyon,10000000,17.070873
19663.713,lyon,10000000,17.202974
20161.424,lyon,10000000,17.306808
20697.678,lyon,10000000,17.37092
20755.285,lyon,10000000,17.941143
20813.166,lyon,10000000,17.546253
20872.2,lyon,10000000,18.713305
20928.61,lyon,10000000,18.195536
20986.188,lyon,10000000,17.538244
25.493671,nancy,10000000,13.057052
38.570072,nancy,10000000,12.378482
51.11233,nancy,10000000,12.277416
63.50559,nancy,10000000,12.250712
6031.562,nancy,10000000,12.4397
7266.2275,nancy,10000000,12.701314
8086.676,nancy,10000000,12.241653
8866.783,nancy,10000000,12.641214
9432.265,nancy,10000000,12.50677
10153.632,nancy,10000000,12.104721
10534.073,nancy,10000000,12.661481
11198.532,nancy,10000000,12.202439
11621.207,nancy,10000000,12.060429
12200.75,nancy,10000000,12.489845
12799.503,nancy,10000000,12.547398
13103.749,nancy,10000000,12.15227
13258.198,nancy,10000000,12.094496
13260.565,nancy,10000000,14.046116
13727.249,nancy,10000000,12.805296
14043.644,nancy,10000000,12.120888
14526.988,nancy,10000000,12.892358
14691.385,nancy,10000000,14.367773
15180.069,nancy,10000000,12.357406
15680.036,nancy,10000000,12.216492
16183.399,nancy,10000000,12.28662
16523.65,nancy,10000000,13.308982
16862.836,nancy,10000000,12.10606
17379.113,nancy,10000000,12.259238
17726.285,nancy,10000000,13.580742
18245.34,nancy,10000000,12.275797
18420.756,nancy,10000000,12.522762
18945.68,nancy,10000000,13.252071
19293.744,nancy,10000000,12.296255
19789.938,nancy,10000000,13.274444
20459.965,nancy,10000000,12.060197
20968.941,nancy,10000000,12.366056
21026.555,nancy,10000000,12.825121
21084.402,nancy,10000000,12.18743
21142.617,nancy,10000000,12.796851
21199.393,nancy,10000000,12.520667
21257.555,nancy,10000000,12.373764
21340.94,nancy,10000000,12.193658
36.128418,lyon,10000000,18.370243
54.212788,lyon,10000000,17.709707
71.99552,lyon,10000000,17.5659
89.68711,lyon,10000000,17.558008
5738.0015,lyon,10000000,17.744577
6972.1895,lyon,10000000,17.66678
7793.1025,lyon,10000000,17.637434
8572.802,lyon,10000000,17.68735
9255.078,lyon,10000000,17.2971
9986.334,lyon,10000000,17.853365
10631.108,lyon,10000000,17.36095
11184.397,lyon,10000000,17.219587
11906.797,lyon,10000000,17.262075
12505.354,lyon,10000000,17.272543
12964.982,lyon,10000000,17.372032
13433.129,lyon,10000000,17.16596
13914.3125,lyon,10000000,17.111578
14396.188,lyon,10000000,18.211647
14888.461,lyon,10000000,18.033087
15386.631,lyon,10000000,17.208424
15891.532,lyon,10000000,18.688677
16399.459,lyon,10000000,17.743479
16914.32,lyon,10000000,17.722069
17431.33,lyon,10000000,17.42232
17952.559,lyon,10000000,17.643648
18302.549,lyon,10000000,18.42171
18824.867,lyon,10000000,17.243813
19333.227,lyon,10000000,17.651636
19669.676,lyon,10000000,17.47408
20167.312,lyon,10000000,17.683369
20705.076,lyon,10000000,18.330196
20761.19,lyon,10000000,18.334007
20819.814,lyon,10000000,18.766384
20875.82,lyon,10000000,17.099531
20932.71,lyon,10000000,17.518272
20991.193,lyon,10000000,17.162657
41.9758,nantes,10000000,21.561262
62.596416,nantes,10000000,20.154602
82.91822,nantes,10000000,20.193693
103.2419,nantes,10000000,20.184896
5705.6064,nantes,10000000,20.673315
6939.395,nantes,10000000,20.113852
7760.458,nantes,10000000,20.41454
8650.141,nantes,10000000,20.493101
9340.624,nantes,10000000,20.171137
9954.0,nantes,10000000,20.880205
10599.56,nantes,10000000,20.795385
11295.127,nantes,10000000,20.194996
11874.222,nantes,10000000,20.058249
12472.596,nantes,10000000,19.856281
12934.207,nantes,10000000,21.744844
13557.962,nantes,10000000,19.78424
14039.903,nantes,10000000,21.392344
14525.92,nantes,10000000,19.845438
15021.64,nantes,10000000,20.940742
15521.185,nantes,10000000,19.970278
16027.416,nantes,10000000,21.27626
16536.812,nantes,10000000,20.025059
17054.09,nantes,10000000,21.28715
17574.152,nantes,10000000,22.184065
17920.416,nantes,10000000,20.748436
18444.34,nantes,10000000,21.052229
18966.625,nantes,10000000,19.76616
19464.031,nantes,10000000,21.888308
19972.482,nantes,10000000,19.744219
20453.447,nantes,10000000,165.37497
20453.625,nantes,10000000,115.31398
20457.902,nantes,10000000,20.166348
20699.361,nantes,10000000,20.028269
20758.828,nantes,10000000,21.723944
20815.928,nantes,10000000,20.40447
20872.22,nantes,10000000,19.888123
20931.145,nantes,10000000,19.904531
20987.492,nantes,10000000,19.654123
41.640358,nantes,10000000,21.194145
62.39634,nantes,10000000,20.263758
82.65251,nantes,10000000,20.148321
102.715546,nantes,10000000,20.000612
5711.5493,nantes,10000000,20.502668
6945.6875,nantes,10000000,20.314224
7766.5747,nantes,10000000,20.462416
8545.89,nantes,10000000,20.037731
9228.737,nantes,10000000,20.228025
9959.7,nantes,10000000,20.482843
10604.46,nantes,10000000,20.078136
11158.473,nantes,10000000,20.52344
11734.382,nantes,10000000,20.464024
12327.621,nantes,10000000,19.99009
12938.242,nantes,10000000,20.003597
13250.585,nantes,10000000,20.48875
13883.641,nantes,10000000,19.984638
14370.024,nantes,10000000,21.311398
14860.055,nantes,10000000,20.074215
15361.55,nantes,10000000,21.146616
15863.824,nantes,10000000,20.04204
16374.361,nantes,10000000,21.690355
16887.297,nantes,10000000,19.982409
17233.305,nantes,10000000,21.902256
17751.389,nantes,10000000,20.096128
18276.61,nantes,10000000,21.319748
18626.465,nantes,10000000,21.884167
19305.9,nantes,10000000,19.924784
19645.74,nantes,10000000,22.188461
20141.715,nantes,10000000,21.328556
20677.016,nantes,10000000,19.827614
20734.777,nantes,10000000,21.693123
20764.195,nantes,10000000,20.492853
20851.281,nantes,10000000,22.012108
20879.229,nantes,10000000,20.481562
20938.428,nantes,10000000,20.050138
21020.543,nantes,10000000,19.863676
41.56704,nantes,10000000,21.15929
62.318428,nantes,10000000,20.252548
82.78822,nantes,10000000,20.21399
103.09115,nantes,10000000,20.162212
5717.4336,nantes,10000000,20.411993
6951.905,nantes,10000000,20.542557
7772.4927,nantes,10000000,20.36791
8661.8545,nantes,10000000,20.111597
9352.519,nantes,10000000,20.088984
9966.768,nantes,10000000,21.567305
10610.852,nantes,10000000,20.08775
11306.804,nantes,10000000,20.301731
11885.929,nantes,10000000,19.84182
12484.958,nantes,10000000,20.01692
12945.812,nantes,10000000,21.264393
13570.13,nantes,10000000,19.889273
14051.114,nantes,10000000,20.500286
14538.555,nantes,10000000,20.047625
15034.178,nantes,10000000,21.281548
15534.075,nantes,10000000,20.570732
16038.814,nantes,10000000,20.471964
16549.602,nantes,10000000,20.404276
17066.955,nantes,10000000,21.92516
17586.12,nantes,10000000,21.92438
17932.299,nantes,10000000,20.549944
18456.49,nantes,10000000,21.119541
18978.8,nantes,10000000,19.858276
19476.15,nantes,10000000,21.89939
19984.91,nantes,10000000,19.837906
20321.72,nantes,10000000,21.65422
20711.672,nantes,10000000,19.938297
20769.951,nantes,10000000,20.862293
20827.418,nantes,10000000,19.998825
20884.113,nantes,10000000,19.884132
20942.977,nantes,10000000,19.971497
21000.32,nantes,10000000,19.734236
41.5607,nantes,10000000,21.118519
62.117535,nantes,10000000,20.21732
82.3689,nantes,10000000,20.063477
102.48851,nantes,10000000,19.988293
5724.3315,nantes,10000000,20.544271
6958.3726,nantes,10000000,20.23825
7779.4575,nantes,10000000,20.55636
8668.631,nantes,10000000,20.120676
9359.222,nantes,10000000,20.077612
9972.05,nantes,10000000,20.074545
10618.147,nantes,10000000,20.517284
11314.495,nantes,10000000,20.69743
11893.021,nantes,10000000,19.990404
12491.508,nantes,10000000,20.0202
12952.047,nantes,10000000,20.729473
13577.126,nantes,10000000,19.922632
14057.905,nantes,10000000,20.509672
14545.031,nantes,10000000,19.841032
15039.791,nantes,10000000,20.086546
15540.644,nantes,10000000,20.362822
16046.705,nantes,10000000,21.591888
16557.127,nantes,10000000,21.128372
17072.53,nantes,10000000,20.68073
17592.322,nantes,10000000,21.34576
18114.527,nantes,10000000,21.182535
18462.498,nantes,10000000,20.34221
18985.74,nantes,10000000,19.875069
19482.502,nantes,10000000,21.455591
20154.271,nantes,10000000,21.05642
20661.566,nantes,10000000,20.216434
20719.06,nantes,10000000,20.41833
20776.988,nantes,10000000,20.901575
20835.01,nantes,10000000,20.580458
20891.63,nantes,10000000,20.088541
20951.18,nantes,10000000,19.971655
21032.982,nantes,10000000,19.80446
42.325027,nantes,10000000,21.835327
62.95351,nantes,10000000,20.247854
83.28542,nantes,10000000,20.194988
103.504814,nantes,10000000,20.07905
5729.8687,nantes,10000000,20.635448
6963.7036,nantes,10000000,20.191267
7784.3447,nantes,10000000,20.092567
8674.269,nantes,10000000,20.372025
9364.616,nantes,10000000,20.033363
9978.26,nantes,10000000,20.908249
10622.451,nantes,10000000,19.793161
11176.54,nantes,10000000,20.433996
11898.028,nantes,10000000,20.042948
12496.841,nantes,10000000,19.981476
12957.807,nantes,10000000,21.210009
13424.845,nantes,10000000,19.870865
14062.734,nantes,10000000,20.014883
14388.695,nantes,10000000,21.518696
15045.665,nantes,10000000,20.61883
15546.54,nantes,10000000,21.003277
16050.928,nantes,10000000,20.44552
16562.117,nantes,10000000,20.774685
17078.875,nantes,10000000,21.73677
17424.04,nantes,10000000,20.925339
17946.12,nantes,10000000,22.253849
18468.188,nantes,10000000,20.708376
18816.836,nantes,10000000,19.89774
19488.037,nantes,10000000,21.880136
19661.45,nantes,10000000,20.304049
20334.264,nantes,10000000,22.006239
20696.965,nantes,10000000,21.488636
20753.082,nantes,10000000,21.209412
20811.79,nantes,10000000,21.709045
20869.4,nantes,10000000,21.36334
20954.912,nantes,10000000,19.969055
21011.574,nantes,10000000,20.001324
36.1716,lyon,10000000,18.335625
54.506054,lyon,10000000,17.650036
72.2482,lyon,10000000,17.487196
89.80888,lyon,10000000,17.420355
5329.7075,lyon,10000000,17.589333
6564.4062,lyon,10000000,17.909433
7385.5264,lyon,10000000,18.200851
8275.2,lyon,10000000,18.247093
8965.489,lyon,10000000,17.457048
9578.165,lyon,10000000,17.62359
10223.47,lyon,10000000,17.385351
10919.903,lyon,10000000,17.558088
11499.428,lyon,10000000,17.77814
12097.914,lyon,10000000,17.462988
12713.3,lyon,10000000,18.056763
13342.407,lyon,10000000,17.377172
13824.468,lyon,10000000,17.262218
14478.425,lyon,10000000,17.242588
14978.959,lyon,10000000,17.362185
15483.07,lyon,10000000,17.976309
15990.761,lyon,10000000,17.357956
16505.314,lyon,10000000,17.275206
17023.799,lyon,10000000,17.395535
17370.357,lyon,10000000,17.057617
17894.08,lyon,10000000,17.322573
18416.668,lyon,10000000,17.252064
18924.842,lyon,10000000,17.519852
19262.75,lyon,10000000,18.281696
19933.703,lyon,10000000,17.741686
20295.945,lyon,10000000,17.304129
20352.908,lyon,10000000,17.58564
20439.383,lyon,10000000,17.31227
20496.705,lyon,10000000,17.247953
20555.791,lyon,10000000,17.362148
20612.896,lyon,10000000,17.230122
36.44877,lyon,10000000,18.579165
54.8063,lyon,10000000,17.674458
72.67038,lyon,10000000,17.584358
90.342766,lyon,10000000,17.53143
5340.7383,lyon,10000000,17.631508
6575.1484,lyon,10000000,17.631603
7396.362,lyon,10000000,17.979004
8285.157,lyon,10000000,17.151852
8976.29,lyon,10000000,17.300407
9589.073,lyon,10000000,17.472548
10234.965,lyon,10000000,17.830942
10930.667,lyon,10000000,17.245707
11509.931,lyon,10000000,17.34134
12110.075,lyon,10000000,18.652668
12724.226,lyon,10000000,17.987736
13352.901,lyon,10000000,17.40894
13836.271,lyon,10000000,17.785746
14489.829,lyon,10000000,17.394234
14991.4375,lyon,10000000,18.534222
15494.045,lyon,10000000,18.431276
16002.003,lyon,10000000,17.21768
16516.34,lyon,10000000,17.29948
17033.557,lyon,10000000,17.243189
17381.408,lyon,10000000,17.283943
17905.266,lyon,10000000,17.675543
18428.047,lyon,10000000,17.17
18936.492,lyon,10000000,17.725931
19273.676,lyon,10000000,18.204803
19943.172,lyon,10000000,17.31059
20307.27,lyon,10000000,17.225132
20365.352,lyon,10000000,18.814112
20450.64,lyon,10000000,17.290478
20508.537,lyon,10000000,17.339321
20567.105,lyon,10000000,17.35096
20623.982,lyon,10000000,17.376812
36.42388,lyon,10000000,18.575815
54.73124,lyon,10000000,17.625164
72.53318,lyon,10000000,17.547966
90.14173,lyon,10000000,17.472088
5351.8345,lyon,10000000,17.72277
6586.224,lyon,10000000,17.677927
7407.1357,lyon,10000000,17.741987
8296.163,lyon,10000000,17.147032
8987.381,lyon,10000000,17.275503
9600.763,lyon,10000000,18.150293
10246.8,lyon,10000000,18.657196
10941.38,lyon,10000000,17.330973
11521.412,lyon,10000000,17.690811
12120.232,lyon,10000000,17.774075
12736.092,lyon,10000000,18.765263
13364.862,lyon,10000000,17.468567
13846.718,lyon,10000000,17.456833
14500.411,lyon,10000000,17.4708
15001.889,lyon,10000000,17.906225
15504.498,lyon,10000000,17.444864
16012.798,lyon,10000000,17.45726
16528.068,lyon,10000000,17.51307
17044.846,lyon,10000000,17.240625
17392.682,lyon,10000000,17.318165
17916.984,lyon,10000000,18.10825
18438.57,lyon,10000000,17.55426
18946.799,lyon,10000000,17.260273
19284.104,lyon,10000000,17.554213
19953.863,lyon,10000000,17.248806
20318.12,lyon,10000000,17.32974
20376.96,lyon,10000000,19.64689
20461.61,lyon,10000000,17.346584
20519.547,lyon,10000000,17.692863
20577.818,lyon,10000000,17.2706
20635.6,lyon,10000000,17.994587
36.542553,lyon,10000000,18.704437
54.94779,lyon,10000000,17.620756
72.726875,lyon,10000000,17.509838
90.36564,lyon,10000000,17.496155
5362.3887,lyon,10000000,17.515875
6596.7827,lyon,10000000,17.49986
7418.0547,lyon,10000000,17.885323
8306.818,lyon,10000000,17.302069
8998.057,lyon,10000000,17.149914
9611.646,lyon,10000000,18.26194
10256.408,lyon,10000000,17.482801
10952.573,lyon,10000000,17.371576
11531.873,lyon,10000000,17.370523
12130.667,lyon,10000000,17.390789
12745.259,lyon,10000000,17.373459
13374.696,lyon,10000000,17.233944
13857.793,lyon,10000000,17.519657
14511.006,lyon,10000000,17.122639
15013.606,lyon,10000000,18.917543
15514.43,lyon,10000000,17.134003
16023.5,lyon,10000000,17.229649
16538.596,lyon,10000000,17.36068
17055.45,lyon,10000000,17.133768
17402.97,lyon,10000000,17.040392
17925.756,lyon,10000000,17.141163
18449.09,lyon,10000000,17.316504
18957.535,lyon,10000000,17.040442
19295.895,lyon,10000000,18.845043
19964.588,lyon,10000000,17.21106
20328.475,lyon,10000000,17.277514
20388.361,lyon,10000000,20.305008
20472.004,lyon,10000000,17.174046
20529.432,lyon,10000000,17.203163
20589.682,lyon,10000000,17.489685
20645.271,lyon,10000000,17.201702
25.622272,nancy,10000000,13.16889
38.45147,nancy,10000000,12.384541
51.060112,nancy,10000000,12.338942
63.467533,nancy,10000000,12.262183
6035.593,nancy,10000000,12.630081
7269.913,nancy,10000000,12.551922
8090.33,nancy,10000000,12.146456
8870.068,nancy,10000000,12.09051
9552.666,nancy,10000000,12.151081
10283.993,nancy,10000000,12.941936
10667.699,nancy,10000000,12.627778
11202.279,nancy,10000000,12.22391
11625.001,nancy,10000000,12.138536
12204.5205,nancy,10000000,12.419037
12803.338,nancy,10000000,12.548122
12956.791,nancy,10000000,13.971838
13110.316,nancy,10000000,14.360564
13265.261,nancy,10000000,14.851852
13575.563,nancy,10000000,13.545996
13888.625,nancy,10000000,12.267782
14368.568,nancy,10000000,12.346998
14695.418,nancy,10000000,14.910078
14856.706,nancy,10000000,12.345815
15518.095,nancy,10000000,12.656807
16020.836,nancy,10000000,13.401126
16357.382,nancy,10000000,13.660584
16697.107,nancy,10000000,12.998785
17211.656,nancy,10000000,12.456175
17555.748,nancy,10000000,12.690178
17902.238,nancy,10000000,12.354661
18250.16,nancy,10000000,12.536604
18599.982,nancy,10000000,13.2486725
19122.148,nancy,10000000,12.344785
19630.457,nancy,10000000,12.308279
19967.701,nancy,10000000,12.203681
20464.84,nancy,10000000,12.865536
20972.857,nancy,10000000,12.431629
21030.135,nancy,10000000,12.556705
21115.266,nancy,10000000,12.205829
21174.357,nancy,10000000,12.655205
21229.73,nancy,10000000,12.040336
21288.756,nancy,10000000,12.379585
21344.922,nancy,10000000,12.040297
36.57191,lyon,10000000,18.60006
54.98944,lyon,10000000,17.66126
72.752,lyon,10000000,17.489723
90.38275,lyon,10000000,17.484735
5373.702,lyon,10000000,17.561062
6608.268,lyon,10000000,17.703217
7429.7188,lyon,10000000,18.293531
8318.248,lyon,10000000,17.217863
9009.696,lyon,10000000,17.460867
9622.773,lyon,10000000,18.093536
10268.04,lyon,10000000,17.86552
10964.2295,lyon,10000000,17.78824
11542.978,lyon,10000000,17.35368
12142.465,lyon,10000000,17.89918
12756.754,lyon,10000000,17.416565
13386.397,lyon,10000000,17.275848
13868.878,lyon,10000000,17.40348
14522.687,lyon,10000000,17.141882
15024.35,lyon,10000000,18.515345
15527.18,lyon,10000000,17.934893
16035.36,lyon,10000000,17.416798
16549.645,lyon,10000000,17.275259
17066.932,lyon,10000000,17.42246
17414.846,lyon,10000000,17.78792
17938.512,lyon,10000000,17.922834
18460.682,lyon,10000000,17.262384
18969.295,lyon,10000000,17.59713
19306.264,lyon,10000000,17.613272
19976.041,lyon,10000000,17.349249
20339.62,lyon,10000000,17.235918
20399.21,lyon,10000000,19.780508
20483.436,lyon,10000000,17.344685
20541.146,lyon,10000000,17.349344
20599.787,lyon,10000000,17.376324
20656.432,lyon,10000000,17.33541
36.99814,lyon,10000000,18.467545
55.057217,lyon,10000000,17.601444
72.63473,lyon,10000000,17.453373
90.06058,lyon,10000000,17.357983
5692.118,lyon,10000000,17.610502
6926.4976,lyon,10000000,17.676655
7747.9683,lyon,10000000,18.353176
8526.899,lyon,10000000,17.547003
9209.716,lyon,10000000,17.69244
9940.214,lyon,10000000,17.499495
10586.184,lyon,10000000,18.001583
11139.707,lyon,10000000,18.233065
11714.506,lyon,10000000,17.36103
12158.239,lyon,10000000,17.451834
12764.542,lyon,10000000,17.205652
13231.479,lyon,10000000,17.863096
13706.495,lyon,10000000,19.234848
14349.135,lyon,10000000,17.248524
14677.212,lyon,10000000,17.465755
15176.542,lyon,10000000,19.275696
15676.914,lyon,10000000,17.905071
16184.294,lyon,10000000,18.29894
16696.264,lyon,10000000,17.750654
17211.889,lyon,10000000,17.388212
17731.787,lyon,10000000,17.424923
18080.783,lyon,10000000,17.465158
18431.63,lyon,10000000,18.935965
18953.562,lyon,10000000,17.25538
19449.42,lyon,10000000,18.030779
19623.82,lyon,10000000,17.430147
20294.416,lyon,10000000,17.34994
20657.842,lyon,10000000,17.193508
20714.748,lyon,10000000,17.599142
20773.264,lyon,10000000,17.953669
20858.8,lyon,10000000,17.246569
20917.826,lyon,10000000,17.452528
20974.14,lyon,10000000,17.083624
