cluster,run_index,msg_size,start,end,duration
rennes,3,100000,4911.574,5178.4224,266.84840000000077
rennes,3,100000,4916.298,5183.1357,266.83770000000004
rennes,3,100000,4920.855,5187.6616,266.8066000000008
rennes,3,100000,4926.3994,5193.2217,266.8222999999998
rennes,3,100000,4931.4478,5198.2817,266.83389999999963
lyon,3,100000,4859.0835,5125.9688,266.8852999999999
lyon,3,100000,4864.0137,5130.6377,266.6239999999998
lyon,3,100000,4870.185,5137.019,266.83399999999983
lyon,3,100000,4875.9663,5142.904,266.9377000000004
rennes,3,100000,5014.5176,5281.5034,266.9857999999995
lyon,3,100000,4882.6963,5149.601,266.90470000000005
nancy,3,100000,4952.7017,5219.604,266.90230000000065
nancy,3,100000,4956.4644,5223.3945,266.9301000000005
nancy,3,100000,4960.391,5227.321,266.9300000000003
nancy,3,100000,4964.079,5230.9995,266.9205000000002
nancy,3,100000,4968.123,5235.047,266.924
lyon,3,100000,4856.203,5123.069,266.866
lyon,3,100000,4862.441,5129.3047,266.8636999999999
lyon,3,100000,4868.032,5134.8936,266.8616000000002
lyon,3,100000,4874.288,5141.1836,266.89560000000074
nancy,3,100000,5045.038,5311.885,266.84700000000066
lyon,3,100000,4880.3076,5147.179,266.8714
nantes,3,100000,4813.373,5080.22,266.84700000000066
nantes,3,100000,4819.752,5086.611,266.85899999999947
nantes,3,100000,4825.222,5092.0605,266.83849999999984
nantes,3,100000,4831.5796,5098.4424,266.8627999999999
nantes,3,100000,4837.3247,5104.172,266.84729999999945
nancy,3,100000,4908.418,5175.3438,266.9258
nancy,3,100000,4912.6,5179.5107,266.91069999999945
nancy,3,100000,4916.679,5183.5854,266.90639999999985
nancy,3,100000,4920.9287,5187.837,266.90830000000005
nancy,3,100000,5049.1045,5315.946,266.84149999999954
nancy,3,100000,4924.9062,5191.819,266.91280000000006
nancy,3,100000,4899.9717,5166.79,266.8182999999999
nancy,3,100000,4903.7217,5170.539,266.8172999999997
nancy,3,100000,4907.4453,5174.262,266.8166999999994
nancy,3,100000,4911.3403,5178.1875,266.84720000000016
nancy,3,100000,4915.3745,5182.07,266.6954999999998
lyon,3,100000,4816.9185,5083.7227,266.8042000000005
lyon,3,100000,4823.7246,5090.541,266.8164000000006
lyon,3,100000,4828.9976,5095.8613,266.8636999999999
lyon,3,100000,4835.0254,5101.872,266.84659999999985
nancy,3,100000,5052.941,5319.794,266.85300000000007
lyon,3,100000,4840.22,5107.0435,266.8234999999995
nantes,3,100000,4759.6465,5026.51,266.8635000000004
nantes,3,100000,4766.0957,5032.95,266.85429999999997
nantes,3,100000,4771.392,5038.26,266.8680000000004
nantes,3,100000,4778.0293,5044.9014,266.8720999999996
nantes,3,100000,4783.9805,5050.8525,266.8720000000003
lyon,3,100000,4404.003,4670.888,266.8850000000002
lyon,3,100000,4415.121,4681.9956,266.8746000000001
lyon,3,100000,4425.48,4692.3853,266.90530000000035
lyon,3,100000,4436.8184,4703.723,266.90459999999985
nancy,3,100000,5056.7456,5323.5806,266.83500000000004
lyon,3,100000,4447.6035,4714.4824,266.8788999999997
lyon,3,100000,4770.9404,5037.7505,266.8100999999997
lyon,3,100000,4776.634,5043.491,266.85699999999997
lyon,3,100000,4781.876,5048.685,266.8090000000002
lyon,3,100000,4788.008,5054.856,266.84799999999996
lyon,3,100000,4793.976,5060.826,266.85000000000036
nantes,3,100000,4751.8213,5018.7217,266.90040000000045
nantes,3,100000,4758.3467,5025.239,266.8922999999995
nantes,3,100000,4763.336,5030.1914,266.85539999999946
nantes,3,100000,4770.5776,5037.478,266.90040000000045
rennes,4,100000,4993.0146,5258.3477,265.33309999999983
nancy,4,100000,5060.314,5325.631,265.317
nantes,4,100000,4776.944,5042.139,265.1949999999997
rennes,4,100000,4951.6157,5216.9004,265.28470000000016
rennes,4,100000,4956.248,5221.517,265.26900000000023
rennes,4,100000,4960.733,5226.0234,265.29039999999986
rennes,4,100000,4965.7324,5231.0005,265.26810000000023
rennes,4,100000,4970.319,5235.6074,265.28839999999946
rennes,4,100000,4945.9395,5211.1763,265.2367999999997
rennes,4,100000,4950.2173,5215.505,265.28769999999986
rennes,4,100000,4954.9346,5220.2104,265.27580000000034
rennes,4,100000,4960.231,5225.5015,265.27050000000054
rennes,4,100000,4997.9214,5263.151,265.22959999999966
rennes,4,100000,4964.971,5230.274,265.3030000000008
rennes,4,100000,4956.8765,5222.0947,265.21819999999934
rennes,4,100000,4961.428,5226.6743,265.2462999999998
rennes,4,100000,4965.958,5231.179,265.22100000000046
rennes,4,100000,4971.2793,5236.5073,265.22800000000007
rennes,4,100000,4975.9087,5241.1426,265.2339000000002
nancy,4,100000,4992.0615,5257.368,265.3065000000006
nancy,4,100000,4995.751,5261.0884,265.33739999999943
nancy,4,100000,4999.7036,5265.0083,265.3047000000006
nancy,4,100000,5003.539,5268.8467,265.3077000000003
rennes,4,100000,5002.721,5267.9907,265.26970000000074
nancy,4,100000,5007.4346,5272.737,265.3024000000005
nantes,4,100000,4900.1934,5165.372,265.1786000000002
nantes,4,100000,4906.1113,5171.31,265.1987000000008
nantes,4,100000,4911.4995,5176.6865,265.1869999999999
nantes,4,100000,4917.9927,5183.1924,265.1997000000001
nantes,4,100000,4924.184,5189.3677,265.1836999999996
nantes,4,100000,4868.6445,5133.9297,265.28519999999935
nantes,4,100000,4874.7476,5139.9883,265.2407000000003
nantes,4,100000,4880.004,5145.26,265.2560000000003
nantes,4,100000,4886.728,5151.9756,265.2475999999997
rennes,4,100000,5007.9062,5273.1147,265.20849999999973
nantes,4,100000,4892.474,5157.717,265.2429999999995
rennes,4,100000,4898.4854,5163.795,265.3096000000005
rennes,4,100000,4903.125,5168.436,265.3109999999997
rennes,4,100000,4907.7544,5173.016,265.2615999999998
rennes,4,100000,4912.6523,5177.915,265.2627000000002
rennes,4,100000,4917.4067,5182.736,265.32930000000033
lyon,4,100000,4878.754,5143.845,265.09100000000035
lyon,4,100000,4883.1304,5148.4365,265.3060999999998
lyon,4,100000,4889.7095,5154.9907,265.28120000000035
lyon,4,100000,4894.518,5159.8545,265.33650000000034
rennes,4,100000,5012.6147,5277.9424,265.3276999999998
lyon,4,100000,4900.5815,5165.652,265.0704999999998
nancy,4,100000,4929.4727,5194.762,265.28929999999946
nancy,4,100000,4933.209,5198.524,265.3150000000005
nancy,4,100000,4937.171,5202.52,265.34900000000016
nancy,4,100000,4941.034,5206.3477,265.3137000000006
nancy,4,100000,4944.932,5210.2476,265.3155999999999
lyon,4,100000,4865.2734,5130.608,265.33460000000014
lyon,4,100000,4871.7554,5137.1045,265.34910000000036
lyon,4,100000,4877.1777,5142.5273,265.34959999999955
lyon,4,100000,4883.5625,5148.8633,265.3008
nancy,4,100000,5045.014,5310.334,265.3199999999997
lyon,4,100000,4889.194,5154.531,265.33699999999953
nantes,4,100000,4805.1313,5070.388,265.2566999999999
nantes,4,100000,4810.5947,5075.853,265.2583000000004
nantes,4,100000,4815.7524,5080.992,265.2395999999999
nantes,4,100000,4822.569,5087.832,265.2629999999999
nantes,4,100000,4827.8237,5093.0654,265.2417000000005
nancy,4,100000,4923.3203,5188.6265,265.3062
nancy,4,100000,4926.931,5192.2207,265.28970000000027
nancy,4,100000,4930.893,5196.1826,265.28960000000006
nancy,4,100000,4934.4946,5199.782,265.28740000000016
nancy,4,100000,5048.609,5313.9062,265.2972
nancy,4,100000,4938.6685,5203.958,265.28949999999986
nancy,4,100000,4878.6436,5143.9546,265.3109999999997
nancy,4,100000,4882.38,5147.6924,265.3123999999998
nancy,4,100000,4886.3066,5151.6143,265.3077000000003
nancy,4,100000,4889.9814,5155.3037,265.3223000000007
nancy,4,100000,4894.277,5159.59,265.3130000000001
lyon,4,100000,4803.579,5068.8887,265.3097000000007
lyon,4,100000,4809.688,5074.9883,265.3002999999999
lyon,4,100000,4814.6646,5079.943,265.27840000000015
lyon,4,100000,4821.4487,5086.7207,265.27199999999993
nancy,4,100000,5052.413,5317.728,265.3150000000005
lyon,4,100000,4826.5635,5091.8384,265.27489999999943
nantes,4,100000,4789.745,5055.0884,265.34339999999975
nantes,4,100000,4796.211,5061.468,265.2569999999996
nantes,4,100000,4801.742,5067.0854,265.34339999999975
nantes,4,100000,4808.1113,5073.3813,265.27000000000044
nantes,4,100000,4813.7847,5079.0454,265.2606999999998
lyon,4,100000,4405.927,4671.216,265.28900000000067
lyon,4,100000,4417.2925,4682.563,265.27050000000054
lyon,4,100000,4428.0273,4693.419,265.3917000000001
lyon,4,100000,4438.997,4704.375,265.3779999999997
nancy,4,100000,5056.3955,5321.7095,265.3140000000003
lyon,4,100000,4450.253,4715.5376,265.28459999999995
lyon,4,100000,4762.4,5027.7017,265.3017
lyon,4,100000,4768.481,5033.7812,265.3002000000006
lyon,4,100000,4773.6494,5038.953,265.3036000000002
lyon,4,100000,4780.003,5045.306,265.3029999999999
lyon,4,100000,4785.3438,5050.6597,265.3159000000005
nantes,4,100000,4752.724,5017.9346,265.21059999999943
nantes,4,100000,4758.772,5023.9526,265.1805999999997
nantes,4,100000,4764.3223,5029.5186,265.1963000000005
nantes,4,100000,4771.311,5036.5273,265.21630000000005
rennes,5,100000,4991.8555,5257.8706,266.01510000000053
nancy,5,100000,5054.566,5320.581,266.0150000000003
nantes,5,100000,4730.9546,4996.838,265.8833999999997
rennes,5,100000,4938.504,5204.5215,266.0174999999999
rennes,5,100000,4942.871,5208.9346,266.0635999999995
rennes,5,100000,4947.954,5213.95,265.9960000000001
rennes,5,100000,4952.652,5218.6846,266.03259999999955
rennes,5,100000,4957.5317,5223.586,266.0543000000007
rennes,5,100000,4928.688,5194.6816,265.9935999999998
rennes,5,100000,4933.3105,5199.254,265.9435000000003
rennes,5,100000,4937.7085,5203.66,265.9515000000001
rennes,5,100000,4942.8257,5208.771,265.9452999999994
rennes,5,100000,4996.4106,5262.3696,265.95899999999983
rennes,5,100000,4948.0103,5214.004,265.9937
rennes,5,100000,4921.392,5187.3354,265.9434000000001
rennes,5,100000,4926.0312,5191.968,265.9367999999995
rennes,5,100000,4930.58,5196.5474,265.96740000000045
rennes,5,100000,4936.334,5202.1245,265.79050000000007
rennes,5,100000,4940.706,5206.6772,265.97119999999995
nancy,5,100000,4959.2847,5225.3145,266.02980000000025
nancy,5,100000,4962.783,5228.8237,266.04069999999956
nancy,5,100000,4966.5737,5232.607,266.03330000000005
nancy,5,100000,4970.333,5236.3667,266.03369999999995
rennes,5,100000,5001.1484,5267.14,265.9916000000003
nancy,5,100000,4974.0063,5240.039,266.03269999999975
nantes,5,100000,4860.637,5126.6084,265.97140000000036
nantes,5,100000,4866.972,5132.9604,265.9884000000002
nantes,5,100000,4872.023,5137.988,265.96500000000015
nantes,5,100000,4878.494,5144.482,265.9880000000003
nantes,5,100000,4884.4683,5150.438,265.96969999999965
nantes,5,100000,4837.251,5103.186,265.9349999999995
nantes,5,100000,4843.504,5109.4473,265.9432999999999
nantes,5,100000,4849.145,5115.103,265.95799999999963
nantes,5,100000,4855.841,5121.784,265.9429999999993
rennes,5,100000,5006.208,5272.0054,265.7974000000004
nantes,5,100000,4861.1177,5127.0405,265.9228000000003
rennes,5,100000,4876.8677,5142.826,265.95830000000024
rennes,5,100000,4881.5825,5147.317,265.73449999999957
rennes,5,100000,4885.9766,5151.942,265.96540000000005
rennes,5,100000,4891.3525,5157.28,265.9274999999998
rennes,5,100000,4895.985,5161.9243,265.9393
lyon,5,100000,4845.6675,5111.679,266.0115000000005
lyon,5,100000,4851.8833,5117.918,266.03469999999925
lyon,5,100000,4857.0586,5123.071,266.0123999999996
lyon,5,100000,4863.637,5129.6787,266.0417000000007
rennes,5,100000,5010.393,5276.3843,265.9912999999997
lyon,5,100000,4869.3594,5135.3804,266.02099999999973
nancy,5,100000,4932.5254,5198.492,265.96659999999974
nancy,5,100000,4936.224,5202.2207,265.9966999999997
nancy,5,100000,4940.1113,5206.1045,265.9932000000008
nancy,5,100000,4943.8145,5209.815,266.0004999999992
nancy,5,100000,4947.6875,5213.678,265.9904999999999
lyon,5,100000,4843.9,5109.955,266.0550000000003
lyon,5,100000,4850.178,5116.0312,265.85320000000047
lyon,5,100000,4855.088,5121.1436,266.0556000000006
lyon,5,100000,4861.4917,5127.5264,266.03470000000016
nancy,5,100000,5038.645,5304.6675,266.0224999999991
lyon,5,100000,4867.0703,5133.1157,266.0454
nantes,5,100000,4777.486,5043.443,265.95700000000033
nantes,5,100000,4783.9385,5049.9146,265.97609999999986
nantes,5,100000,4789.2427,5055.206,265.96330000000034
nantes,5,100000,4795.6406,5061.616,265.97540000000026
nantes,5,100000,4801.162,5067.1357,265.97369999999955
nancy,5,100000,4898.6704,5164.7183,266.0479000000005
nancy,5,100000,4902.8125,5168.8457,266.03319999999985
nancy,5,100000,4906.64,5172.675,266.03499999999985
nancy,5,100000,4910.5767,5176.6104,266.03369999999995
nancy,5,100000,5042.101,5308.1313,266.03030000000035
nancy,5,100000,4914.2827,5180.319,266.03630000000067
nancy,5,100000,4879.87,5145.881,266.0110000000004
nancy,5,100000,4883.7676,5149.778,266.0104000000001
nancy,5,100000,4887.8013,5153.811,266.0096999999996
nancy,5,100000,4891.827,5157.8506,266.02359999999953
nancy,5,100000,4895.7144,5161.723,266.0086000000001
lyon,5,100000,4768.973,5035.0015,266.02850000000035
lyon,5,100000,4774.808,5040.7925,265.98449999999957
lyon,5,100000,4779.956,5045.98,266.02399999999943
lyon,5,100000,4786.4385,5052.419,265.98049999999967
nancy,5,100000,5046.27,5312.292,266.02199999999993
lyon,5,100000,4791.8306,5057.852,266.02139999999963
nantes,5,100000,4750.438,5016.39,265.9520000000002
nantes,5,100000,4757.281,5023.225,265.9440000000004
nantes,5,100000,4762.609,5028.569,265.96000000000004
nantes,5,100000,4769.7715,5035.7246,265.9530999999997
nantes,5,100000,4775.303,5041.252,265.9490000000005
lyon,5,100000,4382.097,4648.125,266.02800000000025
lyon,5,100000,4393.164,4659.169,266.0050000000001
lyon,5,100000,4403.8403,4669.9463,266.10599999999977
lyon,5,100000,4415.4043,4681.499,266.09469999999965
nancy,5,100000,5050.3145,5316.3374,266.02289999999994
lyon,5,100000,4426.318,4692.3096,265.9915999999994
lyon,5,100000,4741.179,5007.2144,266.03539999999975
lyon,5,100000,4747.448,5013.4434,265.9953999999998
lyon,5,100000,4752.5576,5018.5786,266.02099999999973
lyon,5,100000,4758.616,5024.621,266.0050000000001
lyon,5,100000,4763.798,5029.8154,266.01740000000063
nantes,5,100000,4706.862,4972.804,265.942
nantes,5,100000,4713.0835,4978.991,265.90750000000025
nantes,5,100000,4718.7686,4984.662,265.89339999999993
nantes,5,100000,4725.4263,4991.3394,265.91309999999976
rennes,6,100000,5036.8228,5305.8096,268.9867999999997
nancy,6,100000,5092.783,5361.9307,269.14769999999953
nantes,6,100000,4790.266,5059.1816,268.91560000000027
rennes,6,100000,4994.431,5263.4917,269.0607
rennes,6,100000,4999.1606,5268.173,269.0123999999996
rennes,6,100000,5003.641,5272.723,269.08200000000033
rennes,6,100000,5008.4956,5277.505,269.0093999999999
rennes,6,100000,5013.438,5282.4985,269.0604999999996
rennes,6,100000,4980.915,5249.666,268.7510000000002
rennes,6,100000,4985.2886,5254.249,268.96039999999994
rennes,6,100000,4989.9824,5258.963,268.98059999999987
rennes,6,100000,4994.909,5263.8774,268.96840000000066
rennes,6,100000,5041.1445,5310.1606,269.0160999999998
rennes,6,100000,4999.645,5268.607,268.96199999999953
rennes,6,100000,4984.5596,5253.501,268.9414000000006
rennes,6,100000,4988.9062,5257.871,268.96479999999974
rennes,6,100000,4993.659,5262.6035,268.9445000000005
rennes,6,100000,4998.7197,5267.6816,268.96190000000024
rennes,6,100000,5003.6807,5272.647,268.96630000000005
nancy,6,100000,5027.3193,5296.5337,269.21439999999984
nancy,6,100000,5031.0254,5300.2446,269.21919999999955
nancy,6,100000,5035.0957,5304.379,269.28330000000005
nancy,6,100000,5038.905,5308.118,269.21300000000065
rennes,6,100000,5045.5693,5314.5703,269.0010000000002
nancy,6,100000,5042.6187,5311.834,269.21529999999984
nantes,6,100000,4906.1577,5175.154,268.9963000000007
nantes,6,100000,4911.799,5180.8066,269.0075999999999
nantes,6,100000,4916.777,5185.759,268.98199999999997
nantes,6,100000,4923.528,5192.54,269.0119999999997
nantes,6,100000,4929.313,5198.309,268.9960000000001
nantes,6,100000,4896.2173,5165.212,268.9947000000002
nantes,6,100000,4902.079,5171.004,268.9250000000002
nantes,6,100000,4907.8335,5176.762,268.9285
nantes,6,100000,4913.8804,5182.822,268.9416000000001
rennes,6,100000,5050.91,5319.916,269.0060000000003
nantes,6,100000,4919.939,5188.9746,269.03559999999925
rennes,6,100000,4926.4624,5195.479,269.0165999999999
rennes,6,100000,4931.6997,5200.375,268.6752999999999
rennes,6,100000,4935.8994,5204.923,269.02359999999953
rennes,6,100000,4940.9956,5210.03,269.03439999999955
rennes,6,100000,4945.665,5214.6685,269.0034999999998
lyon,6,100000,4909.0723,5178.0264,268.9540999999999
lyon,6,100000,4915.47,5184.445,268.97499999999945
lyon,6,100000,4920.7183,5189.656,268.9376999999995
lyon,6,100000,4927.144,5196.1587,269.0146999999997
rennes,6,100000,5055.262,5324.3047,269.04269999999997
lyon,6,100000,4932.686,5201.4854,268.7993999999999
nancy,6,100000,4962.988,5232.041,269.0529999999999
nancy,6,100000,4966.536,5235.5684,269.03240000000005
nancy,6,100000,4970.308,5239.3496,269.04159999999956
nancy,6,100000,4974.4463,5243.4785,269.03220000000056
nancy,6,100000,4978.192,5247.2363,269.04429999999957
lyon,6,100000,4888.9785,5157.923,268.9444999999996
lyon,6,100000,4895.212,5164.1904,268.97839999999997
lyon,6,100000,4900.2295,5169.1978,268.96829999999954
lyon,6,100000,4906.7856,5175.7754,268.9898000000003
nancy,6,100000,5076.9585,5346.12,269.16150000000016
lyon,6,100000,4911.8813,5180.8286,268.9472999999998
nantes,6,100000,4846.053,5115.063,269.0100000000002
nantes,6,100000,4852.5825,5121.5703,268.9877999999999
nantes,6,100000,4857.878,5126.8833,269.0053000000007
nantes,6,100000,4864.5527,5133.548,268.9952999999996
nantes,6,100000,4870.615,5139.573,268.95800000000054
nancy,6,100000,4951.8735,5220.8584,268.9849000000004
nancy,6,100000,4955.6587,5224.599,268.9403000000002
nancy,6,100000,4959.4653,5228.465,268.9997000000003
nancy,6,100000,4963.3687,5232.36,268.9912999999997
nancy,6,100000,5080.84,5349.9883,269.14829999999984
nancy,6,100000,4967.238,5236.287,269.049
nancy,6,100000,4931.3184,5200.3276,269.0091999999995
nancy,6,100000,4934.9985,5204.0093,269.0108
nancy,6,100000,4938.9736,5207.986,269.0123999999996
nancy,6,100000,4942.737,5211.758,269.02099999999973
nancy,6,100000,4946.768,5215.7744,269.0064000000002
lyon,6,100000,4841.7803,5110.718,268.9376999999995
lyon,6,100000,4847.816,5116.776,268.96000000000004
lyon,6,100000,4853.16,5122.0977,268.9377000000004
lyon,6,100000,4859.5347,5128.518,268.9832999999999
nancy,6,100000,5084.7544,5353.905,269.15059999999994
lyon,6,100000,4865.2266,5134.2173,268.9907000000003
nantes,6,100000,4804.286,5073.237,268.951
nantes,6,100000,4809.8335,5078.806,268.97249999999985
nantes,6,100000,4815.126,5084.0723,268.9462999999996
nantes,6,100000,4821.8394,5090.8247,268.9853000000003
nantes,6,100000,4827.5664,5096.4956,268.9292000000005
lyon,6,100000,4434.706,4703.7104,269.0043999999998
lyon,6,100000,4445.3394,4714.355,269.0155999999997
lyon,6,100000,4456.1753,4725.239,269.0636999999997
lyon,6,100000,4467.62,4736.6367,269.0167000000001
nancy,6,100000,5088.8403,5357.9897,269.14940000000024
lyon,6,100000,4478.5923,4747.604,269.0117
lyon,6,100000,4780.79,5049.8374,269.0474000000004
lyon,6,100000,4787.103,5056.1704,269.0673999999999
lyon,6,100000,4792.1294,5061.1064,268.97699999999986
lyon,6,100000,4798.584,5067.644,269.0600000000004
lyon,6,100000,4804.2505,5073.322,269.0715
nantes,6,100000,4765.9155,5034.854,268.9385000000002
nantes,6,100000,4771.5947,5040.5044,268.90970000000016
nantes,6,100000,4778.429,5047.3574,268.9283999999998
nantes,6,100000,4784.9043,5053.562,268.65769999999975
rennes,7,100000,4997.607,5264.6226,267.0155999999997
nancy,7,100000,5068.0303,5335.0903,267.0599999999995
nantes,7,100000,4744.5503,5011.479,266.9287000000004
rennes,7,100000,4995.0107,5262.061,267.0502999999999
rennes,7,100000,4999.577,5266.539,266.96199999999953
rennes,7,100000,5004.2217,5271.291,267.0693000000001
rennes,7,100000,5009.022,5276.046,267.02400000000034
rennes,7,100000,5014.1597,5281.191,267.03129999999965
rennes,7,100000,4993.3423,5260.382,267.03969999999936
rennes,7,100000,4997.569,5264.593,267.02399999999943
rennes,7,100000,5002.577,5269.718,267.1409999999996
rennes,7,100000,5007.803,5274.8306,267.02760000000035
rennes,7,100000,5002.1475,5269.159,267.0114999999996
rennes,7,100000,5012.2656,5279.307,267.04140000000007
rennes,7,100000,4969.1978,5236.188,266.9902000000002
rennes,7,100000,4973.4995,5240.5205,267.02099999999973
rennes,7,100000,4978.7354,5245.7026,266.96720000000005
rennes,7,100000,4983.49,5250.5,267.0100000000002
rennes,7,100000,4988.021,5255.0186,266.9976000000006
nancy,7,100000,5008.552,5275.6655,267.1135000000004
nancy,7,100000,5012.258,5279.389,267.1310000000003
nancy,7,100000,5016.073,5283.1875,267.1144999999997
nancy,7,100000,5020.207,5287.323,267.116
rennes,7,100000,5006.673,5273.7314,267.0583999999999
nancy,7,100000,5024.2007,5291.3164,267.1156999999994
nantes,7,100000,4896.1445,5162.9717,266.8271999999997
nantes,7,100000,4902.359,5169.4688,267.10979999999927
nantes,7,100000,4907.3516,5174.398,267.0464000000002
nantes,7,100000,4913.7705,5180.878,267.1075000000001
nantes,7,100000,4919.577,5186.6577,267.0806999999995
nantes,7,100000,4875.8706,5142.926,267.0554000000002
nantes,7,100000,4881.466,5148.532,267.0659999999998
nantes,7,100000,4886.608,5153.682,267.0739999999996
nantes,7,100000,4893.006,5160.0674,267.0613999999996
rennes,7,100000,5011.7734,5278.7915,267.01810000000023
nantes,7,100000,4899.01,5166.0796,267.0695999999998
rennes,7,100000,4871.5894,5138.6255,267.03610000000026
rennes,7,100000,4875.9565,5142.995,267.03849999999966
rennes,7,100000,4880.8257,5147.867,267.04129999999986
rennes,7,100000,4885.703,5152.726,267.02299999999923
rennes,7,100000,4890.8237,5157.845,267.02130000000034
lyon,7,100000,4884.862,5151.9263,267.0643
lyon,7,100000,4891.3877,5158.107,266.71929999999975
lyon,7,100000,4895.971,5163.019,267.0480000000007
lyon,7,100000,4902.756,5169.833,267.0769999999993
rennes,7,100000,5016.5376,5283.5864,267.0488000000005
lyon,7,100000,4908.102,5175.1562,267.0542000000005
nancy,7,100000,4941.1475,5208.159,267.0114999999996
nancy,7,100000,4945.0283,5212.063,267.03470000000016
nancy,7,100000,4948.7583,5215.7915,267.03319999999985
nancy,7,100000,4952.7266,5219.7393,267.0127000000002
nancy,7,100000,4956.701,5223.718,267.0169999999998
lyon,7,100000,4855.941,5122.978,267.03700000000026
lyon,7,100000,4861.744,5128.7524,267.0084000000006
lyon,7,100000,4866.946,5133.983,267.03700000000026
lyon,7,100000,4873.293,5140.298,267.0050000000001
nancy,7,100000,5052.519,5319.5786,267.0595999999996
lyon,7,100000,4878.7803,5145.798,267.0176999999994
nantes,7,100000,4812.5986,5079.6187,267.02009999999973
nantes,7,100000,4818.5703,5085.592,267.0216999999993
nantes,7,100000,4823.9297,5090.9375,267.0078000000003
nantes,7,100000,4830.454,5097.4863,267.03229999999985
nantes,7,100000,4836.159,5103.1685,267.0095000000001
nancy,7,100000,4910.7744,5177.809,267.03459999999995
nancy,7,100000,4914.292,5181.342,267.0499999999993
nancy,7,100000,4918.191,5185.246,267.0550000000003
nancy,7,100000,4922.117,5189.167,267.0500000000002
nancy,7,100000,5056.232,5323.2915,267.0595000000003
nancy,7,100000,4926.2856,5193.3447,267.0590999999995
nancy,7,100000,4892.046,5159.104,267.058
nancy,7,100000,4895.5996,5162.656,267.0564000000004
nancy,7,100000,4899.4673,5166.53,267.0626999999995
nancy,7,100000,4903.5337,5170.5923,267.0586000000003
nancy,7,100000,4907.5166,5174.574,267.0573999999997
lyon,7,100000,4787.7837,5054.816,267.03229999999985
lyon,7,100000,4793.89,5060.9307,267.04069999999956
lyon,7,100000,4799.658,5066.6816,267.02359999999953
lyon,7,100000,4805.939,5072.9766,267.03759999999966
nancy,7,100000,5060.141,5327.204,267.0630000000001
lyon,7,100000,4811.5786,5078.638,267.0594000000001
nantes,7,100000,4758.575,5025.6084,267.03340000000026
nantes,7,100000,4764.751,5031.8037,267.0527000000002
nantes,7,100000,4769.745,5036.8037,267.0587000000005
nantes,7,100000,4776.824,5043.894,267.0700000000006
nantes,7,100000,4782.1426,5049.1763,267.03369999999995
lyon,7,100000,4383.312,4650.3696,267.0576000000001
lyon,7,100000,4393.9824,4661.0645,267.08210000000054
lyon,7,100000,4404.919,4672.0234,267.10440000000017
lyon,7,100000,4416.459,4683.4893,267.03030000000035
nancy,7,100000,5064.038,5331.073,267.03500000000076
lyon,7,100000,4427.146,4694.2295,267.08350000000064
lyon,7,100000,4761.3193,5028.262,266.9426999999996
lyon,7,100000,4767.267,5034.179,266.91200000000026
lyon,7,100000,4771.963,5038.8936,266.9306000000006
lyon,7,100000,4778.5923,5045.5103,266.91799999999967
lyon,7,100000,4783.8945,5050.839,266.9444999999996
nantes,7,100000,4720.739,4987.7056,266.96660000000065
nantes,7,100000,4726.8994,4993.833,266.9335999999994
nantes,7,100000,4732.5205,4999.459,266.9385000000002
nantes,7,100000,4738.761,5005.707,266.9459999999999
rennes,8,100000,5016.6626,5282.215,265.5524000000005
nancy,8,100000,5086.252,5351.907,265.65499999999975
nantes,8,100000,4804.3794,5069.9243,265.54489999999987
rennes,8,100000,5001.34,5266.9224,265.58240000000023
rennes,8,100000,5006.324,5271.8643,265.54030000000057
rennes,8,100000,5010.502,5276.064,265.5619999999999
rennes,8,100000,5015.3857,5280.9272,265.54150000000027
rennes,8,100000,5019.9585,5285.5547,265.59619999999995
rennes,8,100000,4983.033,5248.543,265.5099999999993
rennes,8,100000,4987.696,5253.189,265.4930000000004
rennes,8,100000,4992.3306,5257.8228,265.4921999999997
rennes,8,100000,4997.3867,5262.9155,265.52880000000005
rennes,8,100000,5021.1973,5286.7744,265.5771000000004
rennes,8,100000,5001.99,5267.4785,265.4885000000004
rennes,8,100000,4995.0903,5260.6763,265.58600000000024
rennes,8,100000,4999.4966,5265.1064,265.60979999999927
rennes,8,100000,5004.401,5269.973,265.5720000000001
rennes,8,100000,5008.8394,5274.4717,265.6323000000002
rennes,8,100000,5013.9727,5279.482,265.5092999999997
nancy,8,100000,5033.843,5299.4307,265.58770000000004
nancy,8,100000,5037.539,5303.1284,265.58939999999984
nancy,8,100000,5041.5977,5307.1865,265.58879999999954
nancy,8,100000,5045.372,5310.957,265.58500000000004
rennes,8,100000,5025.8267,5291.3906,265.5639000000001
nancy,8,100000,5049.1685,5314.756,265.58750000000055
nantes,8,100000,4926.9507,5192.444,265.4933000000001
nantes,8,100000,4933.5137,5199.0684,265.5546999999997
nantes,8,100000,4938.672,5204.2134,265.54140000000007
nantes,8,100000,4945.8384,5211.4697,265.6313
nantes,8,100000,4951.324,5216.826,265.5020000000004
nantes,8,100000,4913.15,5178.6675,265.5174999999999
nantes,8,100000,4919.296,5184.8237,265.52769999999964
nantes,8,100000,4924.3228,5189.8706,265.5478000000003
nantes,8,100000,4930.8438,5196.372,265.52820000000065
rennes,8,100000,5030.494,5296.085,265.59100000000035
nantes,8,100000,4936.6855,5202.219,265.53350000000046
rennes,8,100000,4929.8506,5195.422,265.5713999999998
