time,cluster,msg_size,smoothed_rtt
13462.197,nancy,10000000,21.368942
13592.975,nancy,10000000,16.48696
13593.174,nancy,10000000,16.270575
13593.592,nancy,10000000,16.002218
13841.105,nancy,10000000,11.178333
13841.678,nancy,10000000,11.050325
13841.918,nancy,10000000,10.871584
13961.434,nancy,10000000,15.292789
13961.686,nancy,10000000,15.099177
13962.083,nancy,10000000,14.497416
14106.267,nancy,10000000,29.01458
14106.368,nancy,10000000,28.713701
14106.833,nancy,10000000,28.517708
14107.154,nancy,10000000,28.382706
14351.197,nancy,10000000,29.70508
14351.445,nancy,10000000,29.536997
14351.916,nancy,10000000,29.342686
14352.376,nancy,10000000,29.332201
14459.067,nancy,10000000,20.603027
14459.395,nancy,10000000,20.37569
14459.893,nancy,10000000,20.17292
14460.315,nancy,10000000,20.18036
14582.863,nancy,10000000,13.444747
14583.254,nancy,10000000,13.276309
14583.523,nancy,10000000,13.153625
14831.531,nancy,10000000,18.404644
14832.0205,nancy,10000000,18.447733
14832.707,nancy,10000000,18.4927
14833.325,nancy,10000000,18.669664
14966.687,nancy,10000000,36.169907
14967.048,nancy,10000000,35.96099
14967.303,nancy,10000000,35.780376
14967.694,nancy,10000000,35.701256
15190.095,nancy,10000000,8.525314
15208.467,nancy,10000000,26.468124
15208.952,nancy,10000000,26.319798
15209.403,nancy,10000000,26.297577
15330.996,nancy,10000000,32.304302
15331.161,nancy,10000000,32.07292
15331.709,nancy,10000000,32.00832
15556.797,nancy,10000000,8.676265
15558.524,nancy,10000000,9.578433
15558.852,nancy,10000000,9.503497
15559.42,nancy,10000000,9.559519
15636.382,nancy,10000000,26.123316
15636.623,nancy,10000000,25.823315
15637.024,nancy,10000000,25.878147
15693.562,nancy,10000000,21.193466
15693.984,nancy,10000000,21.268967
15694.879,nancy,10000000,21.601706
15695.301,nancy,10000000,21.656103
15758.731,nancy,10000000,24.344292
15759.167,nancy,10000000,23.889208
15759.653,nancy,10000000,24.027061
15760.4,nancy,10000000,24.32471
15805.381,nancy,10000000,10.587435
15805.874,nancy,10000000,10.461909
15806.297,nancy,10000000,10.526862
15807.078,nancy,10000000,10.796866
15883.904,nancy,10000000,26.896776
15884.53,nancy,10000000,26.969656
15884.826,nancy,10000000,26.914022
15930.833,nancy,10000000,9.135734
15954.828,nancy,10000000,32.761845
15955.388,nancy,10000000,32.786163
15955.656,nancy,10000000,32.70632
16003.634,nancy,10000000,17.415543
16004.076,nancy,10000000,17.476683
16004.652,nancy,10000000,17.38763
16005.079,nancy,10000000,17.451008
16072.682,nancy,10000000,25.37919
16073.265,nancy,10000000,25.561478
16073.872,nancy,10000000,25.568968
16074.485,nancy,10000000,25.829138
16121.252,nancy,10000000,9.111191
16152.622,nancy,10000000,39.99755
16153.385,nancy,10000000,40.182865
16153.704,nancy,10000000,40.145477
16199.339,nancy,10000000,25.414549
16199.861,nancy,10000000,25.549759
16200.401,nancy,10000000,25.517838
16200.892,nancy,10000000,25.664328
16250.568,nancy,10000000,11.800479
16250.925,nancy,10000000,11.460194
16251.185,nancy,10000000,11.347008
32.789448,nancy,10000000,9.549401
42.16748,nancy,10000000,8.668669
50.887604,nancy,10000000,8.5876665
59.507576,nancy,10000000,8.474182
3154.821,nancy,10000000,8.92048
3505.1365,nancy,10000000,10.597061
3714.6965,nancy,10000000,10.722141
3880.846,nancy,10000000,11.531941
3984.7817,nancy,10000000,13.9598255
3984.896,nancy,10000000,13.526799
4091.8564,nancy,10000000,13.283863
4207.851,nancy,10000000,16.219673
4323.9023,nancy,10000000,14.7985
4383.657,nancy,10000000,13.439914
4445.283,nancy,10000000,12.624967
4512.186,nancy,10000000,16.23522
4572.5337,nancy,10000000,11.548468
4640.836,nancy,10000000,13.655018
4708.035,nancy,10000000,13.580277
4779.603,nancy,10000000,16.4355
4846.563,nancy,10000000,13.928441
4919.1016,nancy,10000000,15.597756
4990.263,nancy,10000000,14.386335
5062.431,nancy,10000000,12.812956
5205.201,nancy,10000000,14.924474
5284.1934,nancy,10000000,16.915915
5284.4062,nancy,10000000,16.50493
5367.78,nancy,10000000,15.210039
5453.992,nancy,10000000,16.940462
5455.1626,nancy,10000000,17.3999
5531.6963,nancy,10000000,11.814583
5618.4756,nancy,10000000,15.546396
5618.705,nancy,10000000,15.300932
5703.826,nancy,10000000,11.890044
5826.3164,nancy,10000000,16.88717
5826.6934,nancy,10000000,16.488728
6038.11,nancy,10000000,13.837789
6038.391,nancy,10000000,13.560076
6130.79,nancy,10000000,16.417894
6242.063,nancy,10000000,30.64306
6242.289,nancy,10000000,30.434889
6328.211,nancy,10000000,18.312683
6328.421,nancy,10000000,18.013391
6425.2065,nancy,10000000,16.43601
6426.4927,nancy,10000000,17.00348
6519.753,nancy,10000000,10.642877
6520.018,nancy,10000000,10.269427
6714.3433,nancy,10000000,9.819584
6715.5293,nancy,10000000,10.408333
6819.1875,nancy,10000000,16.94143
6918.113,nancy,10000000,12.045092
6918.8833,nancy,10000000,12.345407
7118.1133,nancy,10000000,11.449173
7118.6475,nancy,10000000,11.271213
7221.246,nancy,10000000,13.728985
7221.5386,nancy,10000000,13.26937
7336.504,nancy,10000000,14.341528
7337.0137,nancy,10000000,14.432359
7554.3857,nancy,10000000,17.204927
7554.556,nancy,10000000,16.962492
7668.1626,nancy,10000000,26.78753
7668.4136,nancy,10000000,26.397884
7769.537,nancy,10000000,14.091891
7770.271,nancy,10000000,14.210486
7985.3667,nancy,10000000,8.511022
7992.904,nancy,10000000,15.264567
8103.8228,nancy,10000000,20.785507
8216.941,nancy,10000000,16.548904
8436.575,nancy,10000000,11.935887
8436.818,nancy,10000000,11.747441
8437.242,nancy,10000000,11.42982
8568.56,nancy,10000000,35.831005
8568.817,nancy,10000000,35.38686
8569.111,nancy,10000000,35.143436
8669.133,nancy,10000000,14.77781
8669.8545,nancy,10000000,14.774183
8901.443,nancy,10000000,15.331814
8902.192,nancy,10000000,15.30411
8902.526,nancy,10000000,15.098171
9020.85,nancy,10000000,23.743124
9021.082,nancy,10000000,23.460766
9132.646,nancy,10000000,10.134711
9132.967,nancy,10000000,9.86573
9133.589,nancy,10000000,9.582295
9373.57,nancy,10000000,13.551506
9373.934,nancy,10000000,13.355192
9374.401,nancy,10000000,12.949756
9374.577,nancy,10000000,12.633028
9495.72,nancy,10000000,22.175985
9496.025,nancy,10000000,21.87622
9496.381,nancy,10000000,21.414534
9724.508,nancy,10000000,10.218958
9725.427,nancy,10000000,10.303953
9725.53,nancy,10000000,9.814958
9855.714,nancy,10000000,27.036274
9856.037,nancy,10000000,26.534557
9856.278,nancy,10000000,26.231335
10090.637,nancy,10000000,20.111387
10091.105,nancy,10000000,20.000011
10091.959,nancy,10000000,20.038933
10206.177,nancy,10000000,20.505884
10206.644,nancy,10000000,20.149302
10206.976,nancy,10000000,19.975458
10442.09,nancy,10000000,9.529284
10442.368,nancy,10000000,9.312672
10443.074,nancy,10000000,9.262116
10443.34,nancy,10000000,9.053389
10571.638,nancy,10000000,21.42402
10572.276,nancy,10000000,21.357578
10572.648,nancy,10000000,21.254984
10815.51,nancy,10000000,17.899372
10815.882,nancy,10000000,17.523602
10816.169,nancy,10000000,17.334969
10816.781,nancy,10000000,17.349081
10942.924,nancy,10000000,26.73982
10943.239,nancy,10000000,26.527697
10943.682,nancy,10000000,26.231224
11061.527,nancy,10000000,15.594684
11061.831,nancy,10000000,15.412693
11062.216,nancy,10000000,15.106557
11062.484,nancy,10000000,14.89913
11308.657,nancy,10000000,17.648294
11308.968,nancy,10000000,17.456085
11309.511,nancy,10000000,17.306715
11440.039,nancy,10000000,29.023731
11440.338,nancy,10000000,28.877695
11440.704,nancy,10000000,28.549265
11440.913,nancy,10000000,28.381372
11558.674,nancy,10000000,15.848756
11559.266,nancy,10000000,15.974276
11559.791,nancy,10000000,15.829778
11799.916,nancy,10000000,8.510924
11825.9,nancy,10000000,33.516647
11826.266,nancy,10000000,33.203835
11826.662,nancy,10000000,33.12432
11927.284,nancy,10000000,14.545045
11927.647,nancy,10000000,14.245996
11928.099,nancy,10000000,14.246419
12062.115,nancy,10000000,17.063576
12062.412,nancy,10000000,16.892351
12062.824,nancy,10000000,16.607126
12063.111,nancy,10000000,16.405272
12308.664,nancy,10000000,12.45382
12310.366,nancy,10000000,13.673997
12312.239,nancy,10000000,14.9044895
12427.109,nancy,10000000,9.226442
12427.174,nancy,10000000,8.720726
12452.865,nancy,10000000,33.975365
12587.3125,nancy,10000000,35.446144
12587.586,nancy,10000000,35.14869
12587.836,nancy,10000000,35.007805
12821.082,nancy,10000000,15.554601
12821.396,nancy,10000000,15.48568
12821.86,nancy,10000000,15.393064
12956.615,nancy,10000000,28.5685
12956.953,nancy,10000000,28.48255
12957.067,nancy,10000000,28.11269
13087.501,nancy,10000000,23.118773
13343.151,nancy,10000000,22.512144
13343.551,nancy,10000000,21.972244
13453.259,nancy,10000000,9.070107
13621.644,nancy,10000000,40.728798
13621.843,nancy,10000000,40.501217
13853.666,nancy,10000000,19.872732
13854.353,nancy,10000000,19.943365
13854.668,nancy,10000000,19.878124
13959.845,nancy,10000000,10.048614
13961.235,nancy,10000000,10.806924
13961.563,nancy,10000000,10.610028
13963.349,nancy,10000000,11.689562
14112.122,nancy,10000000,30.95673
14112.372,nancy,10000000,30.759483
14112.638,nancy,10000000,30.366693
14339.908,nancy,10000000,14.910817
14340.687,nancy,10000000,15.318381
14341.836,nancy,10000000,15.772659
14342.649,nancy,10000000,16.129484
14464.855,nancy,10000000,22.886635
14465.241,nancy,10000000,22.775408
14465.629,nancy,10000000,22.449892
14465.938,nancy,10000000,22.076397
14612.309,nancy,10000000,38.797615
14612.671,nancy,10000000,38.206272
14836.728,nancy,10000000,18.884567
14836.941,nancy,10000000,18.383509
14972.52,nancy,10000000,37.33026
15199.017,nancy,10000000,13.872911
15199.615,nancy,10000000,13.717685
15200.028,nancy,10000000,13.173988
15340.023,nancy,10000000,36.93617
15561.345,nancy,10000000,9.312609
15583.367,nancy,10000000,30.219585
15637.81,nancy,10000000,23.434532
15638.224,nancy,10000000,23.022068
15693.523,nancy,10000000,16.413136
15748.74,nancy,10000000,10.181171
15748.885,nancy,10000000,9.098905
15817.56,nancy,10000000,18.331003
15876.914,nancy,10000000,15.618052
15943.181,nancy,10000000,17.443918
15943.364,nancy,10000000,16.638
16015.156,nancy,10000000,24.2755
16015.457,nancy,10000000,23.754065
16062.442,nancy,10000000,10.175627
16132.269,nancy,10000000,16.016588
16186.611,nancy,10000000,9.066276
16200.173,nancy,10000000,21.467922
16260.73,nancy,10000000,17.522629
33.202656,nancy,10000000,9.265403
42.49841,nancy,10000000,8.623594
51.250095,nancy,10000000,8.487208
59.87365,nancy,10000000,8.502614
3208.2302,nancy,10000000,9.43969
3546.982,nancy,10000000,9.299459
3765.2766,nancy,10000000,11.525975
3883.477,nancy,10000000,9.958917
3994.4314,nancy,10000000,19.346428
4041.0317,nancy,10000000,12.464305
4096.9277,nancy,10000000,13.972171
4212.3843,nancy,10000000,16.593157
4327.786,nancy,10000000,14.50779
4388.752,nancy,10000000,14.333307
4449.857,nancy,10000000,12.819401
4575.4136,nancy,10000000,10.409017
4643.611,nancy,10000000,12.527432
4708.982,nancy,10000000,10.785787
4783.704,nancy,10000000,16.581598
4849.884,nancy,10000000,13.277375
4920.12,nancy,10000000,12.6914425
4988.02,nancy,10000000,8.70703
4994.339,nancy,10000000,14.120273
5064.5938,nancy,10000000,10.66257
5207.448,nancy,10000000,12.682255
5287.1914,nancy,10000000,15.434784
5371.772,nancy,10000000,15.272985
5371.8843,nancy,10000000,14.784859
5458.56,nancy,10000000,17.113968
5536.1763,nancy,10000000,12.635152
5536.412,nancy,10000000,12.369275
5620.7266,nancy,10000000,13.582699
5707.243,nancy,10000000,11.552765
5708.128,nancy,10000000,11.7227745
5831.419,nancy,10000000,17.442755
6039.3945,nancy,10000000,11.1913185
6039.765,nancy,10000000,10.808845
6133.3115,nancy,10000000,14.351028
6231.7354,nancy,10000000,15.572181
6328.846,nancy,10000000,14.215921
6437.483,nancy,10000000,24.171984
6529.8726,nancy,10000000,16.29206
6722.702,nancy,10000000,13.894523
6822.103,nancy,10000000,15.901282
6822.4243,nancy,10000000,15.757928
6921.483,nancy,10000000,10.9508705
6921.8184,nancy,10000000,10.792391
7125.96,nancy,10000000,14.649093
7126.29,nancy,10000000,14.473339
7221.326,nancy,10000000,9.353973
7229.2817,nancy,10000000,16.678036
7342.0283,nancy,10000000,15.449005
7342.349,nancy,10000000,15.188296
7556.917,nancy,10000000,15.383547
7557.186,nancy,10000000,15.116663
7654.7983,nancy,10000000,9.186795
7654.9004,nancy,10000000,8.839272
7783.36,nancy,10000000,23.69158
7783.705,nancy,10000000,23.349865
7998.01,nancy,10000000,17.03998
7998.37,nancy,10000000,16.966742
8100.535,nancy,10000000,14.173981
8100.629,nancy,10000000,13.857341
8101.469,nancy,10000000,14.03115
8218.473,nancy,10000000,13.850414
8218.763,nancy,10000000,13.697614
8438.631,nancy,10000000,9.478274
8439.38,nancy,10000000,9.761548
8439.563,nancy,10000000,9.347994
8554.909,nancy,10000000,17.433834
8555.659,nancy,10000000,17.665312
8678.025,nancy,10000000,19.44627
8678.351,nancy,10000000,19.28232
8903.68,nancy,10000000,13.323617
8903.915,nancy,10000000,13.037092
8904.719,nancy,10000000,13.00749
9013.236,nancy,10000000,11.917189
9013.675,nancy,10000000,11.853886
9014.343,nancy,10000000,11.889268
9147.506,nancy,10000000,20.172987
9147.833,nancy,10000000,19.915016
9148.325,nancy,10000000,19.661356
9380.681,nancy,10000000,16.084175
9381.068,nancy,10000000,15.62366
9381.494,nancy,10000000,15.419148
9486.822,nancy,10000000,9.042847
9486.977,nancy,10000000,8.603343
9497.9,nancy,10000000,18.833914
9738.728,nancy,10000000,20.212275
9739.369,nancy,10000000,19.954128
9739.73,nancy,10000000,19.753826
9857.561,nancy,10000000,24.682148
9858.016,nancy,10000000,24.313644
9858.377,nancy,10000000,24.113333
10092.542,nancy,10000000,17.845915
10093.066,nancy,10000000,17.519924
10093.394,nancy,10000000,17.295525
10211.3955,nancy,10000000,21.405172
10211.897,nancy,10000000,21.165348
10212.253,nancy,10000000,20.958313
10457.797,nancy,10000000,21.066042
10458.172,nancy,10000000,20.654877
10458.66,nancy,10000000,20.654823
10459.269,nancy,10000000,20.672277
10581.667,nancy,10000000,26.993132
10581.767,nancy,10000000,26.61998
10582.317,nancy,10000000,26.44444
10817.179,nancy,10000000,15.097414
10817.496,nancy,10000000,14.683237
10817.786,nancy,10000000,14.492512
10944.768,nancy,10000000,24.774315
10945.385,nancy,10000000,24.69284
10945.855,nancy,10000000,24.674984
10946.314,nancy,10000000,24.49855
11064.031,nancy,10000000,13.663751
11064.201,nancy,10000000,13.333319
11064.637,nancy,10000000,13.063542
11311.401,nancy,10000000,16.410099
11311.55,nancy,10000000,16.088028
11311.918,nancy,10000000,15.719807
11312.191,nancy,10000000,15.593972
11429.37,nancy,10000000,13.979245
11429.675,nancy,10000000,13.852294
11430.33,nancy,10000000,13.812979
11565.315,nancy,10000000,18.74462
11565.773,nancy,10000000,18.53002
11566.131,nancy,10000000,18.428291
11566.728,nancy,10000000,18.36324
11825.739,nancy,10000000,29.861324
11826.137,nancy,10000000,29.103655
11826.391,nancy,10000000,28.90869
11940.8955,nancy,10000000,24.159985
11941.252,nancy,10000000,24.057625
11941.812,nancy,10000000,23.94526
11942.085,nancy,10000000,23.777866
12061.826,nancy,10000000,12.323042
12062.691,nancy,10000000,12.728583
12063.797,nancy,10000000,13.12893
12064.273,nancy,10000000,13.117568
12316.718,nancy,10000000,16.095705
12317.0625,nancy,10000000,16.016329
12317.438,nancy,10000000,15.858969
12448.099,nancy,10000000,25.827076
12448.312,nancy,10000000,25.652634
12448.666,nancy,10000000,25.521904
12594.21,nancy,10000000,38.144775
12594.531,nancy,10000000,37.87672
12835.187,nancy,10000000,25.896477
12835.294,nancy,10000000,25.535
12835.912,nancy,10000000,25.550852
12942.236,nancy,10000000,10.447038
12944.362,nancy,10000000,11.952851
12944.882,nancy,10000000,12.101617
13088.784,nancy,10000000,20.88821
13089.032,nancy,10000000,20.671421
13089.545,nancy,10000000,20.55339
13340.729,nancy,10000000,16.190783
13341.015,nancy,10000000,15.833821
13341.376,nancy,10000000,15.828377
13341.858,nancy,10000000,15.824447
13467.743,nancy,10000000,19.58894
13468.035,nancy,10000000,19.509832
13468.533,nancy,10000000,19.332512
13600.38,nancy,10000000,15.880851
13600.857,nancy,10000000,15.76465
13601.098,nancy,10000000,15.649047
13853.441,nancy,10000000,15.619793
13854.059,nancy,10000000,15.617972
13854.368,nancy,10000000,15.54667
13854.893,nancy,10000000,15.550951
13968.747,nancy,10000000,14.279348
13969.026,nancy,10000000,14.117892
13969.589,nancy,10000000,13.970482
14109.726,nancy,10000000,24.254194
14109.958,nancy,10000000,23.620384
14358.521,nancy,10000000,28.997572
14358.877,nancy,10000000,28.257751
14478.378,nancy,10000000,31.995121
14478.527,nancy,10000000,31.40467
14478.976,nancy,10000000,30.789616
14622.802,nancy,10000000,45.044743
14845.319,nancy,10000000,24.033382
14845.602,nancy,10000000,23.599915
14970.13,nancy,10000000,31.436178
14970.25,nancy,10000000,30.78233
15215.982,nancy,10000000,26.565052
15216.363,nancy,10000000,25.859957
15216.648,nancy,10000000,25.583902
15326.35,nancy,10000000,19.15632
15564.874,nancy,10000000,8.613835
15580.156,nancy,10000000,22.368956
15633.126,nancy,10000000,14.262259
15696.541,nancy,10000000,16.038788
15696.894,nancy,10000000,15.6382265
15751.222,nancy,10000000,8.830201
15778.519,nancy,10000000,34.70137
15826.566,nancy,10000000,23.257896
15826.886,nancy,10000000,22.813213
15888.58,nancy,10000000,23.317822
15889.01,nancy,10000000,22.747692
15946.213,nancy,10000000,15.568765
16019.651,nancy,10000000,25.311283
16020.063,nancy,10000000,24.894348
16066.999,nancy,10000000,11.62848
16067.5205,nancy,10000000,11.32214
16139.4,nancy,10000000,19.007048
16139.687,nancy,10000000,18.537823
16194.278,nancy,10000000,12.307518
16194.516,nancy,10000000,11.79321
16262.815,nancy,10000000,15.658515
16263.042,nancy,10000000,15.016597
35.976112,nancy,10000000,9.48642
45.07978,nancy,10000000,8.5696125
54.01951,nancy,10000000,8.674483
62.65205,nancy,10000000,8.585301
3163.0198,nancy,10000000,8.819389
3550.6323,nancy,10000000,8.9185915
3723.1226,nancy,10000000,10.872026
3889.2278,nancy,10000000,11.661238
3995.974,nancy,10000000,16.855341
4044.9119,nancy,10000000,12.275865
4100.88,nancy,10000000,14.062257
4216.0005,nancy,10000000,16.105295
4331.591,nancy,10000000,14.220709
4392.536,nancy,10000000,14.052781
4453.6235,nancy,10000000,12.610284
4515.446,nancy,10000000,11.14605
4580.0703,nancy,10000000,10.618525
4646.992,nancy,10000000,11.538982
4719.762,nancy,10000000,17.11468
4787.812,nancy,10000000,16.316633
4855.0015,nancy,10000000,13.99097
4926.9414,nancy,10000000,15.067483
4997.126,nancy,10000000,12.984751
5070.834,nancy,10000000,13.000088
5210.4976,nancy,10000000,11.879485
5291.694,nancy,10000000,16.11803
5368.908,nancy,10000000,8.504376
5373.8125,nancy,10000000,12.726008
5462.5034,nancy,10000000,16.974785
5541.384,nancy,10000000,13.752383
5541.639,nancy,10000000,13.472372
5622.7524,nancy,10000000,11.289772
5712.775,nancy,10000000,13.040098
5714.139,nancy,10000000,13.7690935
5829.741,nancy,10000000,11.72186
6041.4487,nancy,10000000,9.407845
6047.6055,nancy,10000000,14.726167
6141.223,nancy,10000000,18.794523
6141.3936,nancy,10000000,18.471184
6234.168,nancy,10000000,14.270023
6234.8687,nancy,10000000,14.521535
6338.918,nancy,10000000,20.424667
6339.2275,nancy,10000000,20.24398
6441.4966,nancy,10000000,24.15776
6441.72,nancy,10000000,23.740152
6528.5283,nancy,10000000,10.958376
6679.1006,nancy,10000000,8.904426
6726.6377,nancy,10000000,13.579092
6825.3545,nancy,10000000,15.326358
6825.7373,nancy,10000000,14.939912
6931.51,nancy,10000000,16.924864
6931.756,nancy,10000000,16.593088
7130.8247,nancy,10000000,15.388075
7131.0454,nancy,10000000,15.082591
7233.1094,nancy,10000000,17.029987
7233.6055,nancy,10000000,16.757929
7340.787,nancy,10000000,10.208072
7342.3022,nancy,10000000,11.088637
7560.7334,nancy,10000000,15.372551
7561.2104,nancy,10000000,15.199521
7680.0654,nancy,10000000,30.54174
7680.3384,nancy,10000000,30.380024
7788.0684,nancy,10000000,24.530403
7788.3853,nancy,10000000,24.208122
8000.6685,nancy,10000000,15.879492
8000.9243,nancy,10000000,15.537656
8001.2085,nancy,10000000,15.3125
8112.3145,nancy,10000000,21.433453
8112.459,nancy,10000000,21.112331
8225.493,nancy,10000000,17.072275
8226.021,nancy,10000000,16.937664
8443.9795,nancy,10000000,11.062907
8444.237,nancy,10000000,10.530236
8444.574,nancy,10000000,10.347725
8554.194,nancy,10000000,12.450271
8683.455,nancy,10000000,21.092272
8683.779,nancy,10000000,20.908592
8684.293,nancy,10000000,20.63697
8910.15,nancy,10000000,15.435505
8910.625,nancy,10000000,15.102546
9024.354,nancy,10000000,19.190231
9024.6045,nancy,10000000,18.963501
9025.045,nancy,10000000,18.601793
9145.705,nancy,10000000,14.616312
9146.122,nancy,10000000,14.446047
9146.673,nancy,10000000,14.096432
9382.156,nancy,10000000,13.611403
9382.444,nancy,10000000,13.322286
9382.983,nancy,10000000,12.992123
9490.257,nancy,10000000,8.726078
9505.339,nancy,10000000,23.094765
9505.597,nancy,10000000,22.739408
9731.386,nancy,10000000,9.088208
9734.01,nancy,10000000,10.858082
9734.795,nancy,10000000,11.079788
9845.287,nancy,10000000,8.600132
9847.286,nancy,10000000,9.776633
9847.781,nancy,10000000,9.723788
10092.386,nancy,10000000,13.849685
10092.565,nancy,10000000,13.408849
10093.022,nancy,10000000,13.061941
10093.517,nancy,10000000,12.977991
10208.778,nancy,10000000,14.305496
10209.107,nancy,10000000,14.100167
10209.533,nancy,10000000,13.731428
10451.096,nancy,10000000,9.970761
10451.5205,nancy,10000000,9.653205
10451.979,nancy,10000000,9.63501
10577.878,nancy,10000000,19.631145
10578.64,nancy,10000000,19.643051
10578.963,nancy,10000000,19.471273
10814.3545,nancy,10000000,8.454463
10816.947,nancy,10000000,10.478035
10817.185,nancy,10000000,10.228708
10817.683,nancy,10000000,9.988405
10939.102,nancy,10000000,14.803827
10939.608,nancy,10000000,14.517948
10940.244,nancy,10000000,14.674856
11079.676,nancy,10000000,25.703773
11080.099,nancy,10000000,25.420164
11080.483,nancy,10000000,25.321022
11081.114,nancy,10000000,25.270767
11315.257,nancy,10000000,16.001764
11315.492,nancy,10000000,15.762316
11316.122,nancy,10000000,15.586667
11454.237,nancy,10000000,34.68507
11454.5,nancy,10000000,34.302063
11575.895,nancy,10000000,25.146358
11576.143,nancy,10000000,24.734383
11576.793,nancy,10000000,24.359047
11828.345,nancy,10000000,28.147713
11828.58,nancy,10000000,26.90562
11939.218,nancy,10000000,18.203735
11939.446,nancy,10000000,17.294697
12073.879,nancy,10000000,20.300987
12074.226,nancy,10000000,19.961535
12074.656,nancy,10000000,19.415573
12320.919,nancy,10000000,15.582283
12469.113,nancy,10000000,42.5333
12583.349,nancy,10000000,23.158283
12824.4375,nancy,10000000,11.0483465
12824.765,nancy,10000000,10.79254
12825.749,nancy,10000000,11.364012
12964.117,nancy,10000000,28.173752
12964.425,nancy,10000000,28.034853
12964.826,nancy,10000000,27.797844
13094.297,nancy,10000000,22.102545
13094.617,nancy,10000000,21.868296
13095.104,nancy,10000000,21.788597
13342.998,nancy,10000000,14.118296
13343.354,nancy,10000000,13.785781
13343.7,nancy,10000000,13.70509
13481.94,nancy,10000000,29.884289
13482.238,nancy,10000000,29.7297
13482.405,nancy,10000000,29.195702
13606.3955,nancy,10000000,17.79753
13606.66,nancy,10000000,17.616346
13606.931,nancy,10000000,17.258583
13863.188,nancy,10000000,21.049685
13863.428,nancy,10000000,20.835407
13864.266,nancy,10000000,21.02994
13982.216,nancy,10000000,23.877283
13982.511,nancy,10000000,23.69739
13982.988,nancy,10000000,23.509724
13983.269,nancy,10000000,23.316284
14110.481,nancy,10000000,20.844707
14111.429,nancy,10000000,21.339876
14111.936,nancy,10000000,21.154879
14343.796,nancy,10000000,10.558736
14345.532,nancy,10000000,11.636809
14347.285,nancy,10000000,12.966861
14348.991,nancy,10000000,13.984324
14474.613,nancy,10000000,24.382288
14475.048,nancy,10000000,24.031946
14475.3545,nancy,10000000,23.802797
14475.905,nancy,10000000,23.700172
14627.953,nancy,10000000,46.436867
14628.249,nancy,10000000,46.351826
14628.723,nancy,10000000,45.91977
14853.118,nancy,10000000,27.850443
14853.576,nancy,10000000,27.728256
14854.073,nancy,10000000,27.824669
14854.6,nancy,10000000,27.7607
14982.319,nancy,10000000,39.678326
14982.537,nancy,10000000,39.336987
14982.839,nancy,10000000,39.205276
15215.131,nancy,10000000,21.961357
15216.021,nancy,10000000,22.169933
15216.426,nancy,10000000,22.163998
15216.965,nancy,10000000,22.054087
15338.859,nancy,10000000,28.587029
15339.219,nancy,10000000,28.348629
15339.517,nancy,10000000,28.281744
15340.062,nancy,10000000,28.257957
15569.861,nancy,10000000,9.554268
15570.207,nancy,10000000,9.11479
15570.645,nancy,10000000,9.148772
15650.246,nancy,10000000,28.269575
15650.677,nancy,10000000,28.259592
15651.342,nancy,10000000,28.370138
15651.767,nancy,10000000,28.40962
15696.139,nancy,10000000,11.666295
15696.35,nancy,10000000,11.259876
15696.6455,nancy,10000000,11.171884
15764.711,nancy,10000000,18.399353
15765.025,nancy,10000000,18.049122
15765.632,nancy,10000000,18.127588
15766.218,nancy,10000000,18.336512
15820.995,nancy,10000000,14.234191
15821.133,nancy,10000000,13.930485
15821.94,nancy,10000000,14.218782
15822.237,nancy,10000000,14.1333065
15882.404,nancy,10000000,13.488312
15882.778,nancy,10000000,13.248846
15883.182,nancy,10000000,13.290343
15883.559,nancy,10000000,13.229213
15948.317,nancy,10000000,14.221322
15948.59,nancy,10000000,14.150365
15949.112,nancy,10000000,14.159681
15949.475,nancy,10000000,14.200036
16014.389,nancy,10000000,15.827961
16014.5625,nancy,10000000,15.558138
16015.185,nancy,10000000,15.656616
16015.555,nancy,10000000,15.701155
16076.638,nancy,10000000,17.228788
16077.183,nancy,10000000,17.175833
16077.683,nancy,10000000,17.321732
16078.467,nancy,10000000,17.580164
16142.559,nancy,10000000,18.225801
16142.891,nancy,10000000,18.257004
16143.729,nancy,10000000,18.567127
16144.157,nancy,10000000,18.396755
16197.962,nancy,10000000,12.09299
16198.274,nancy,10000000,12.077904
16198.862,nancy,10000000,12.142774
16199.177,nancy,10000000,12.105851
16269.139,nancy,10000000,18.481901
16269.567,nancy,10000000,18.371557
16270.338,nancy,10000000,18.631056
16270.994,nancy,10000000,18.958399
46.759384,lyon,10000000,32.502186
61.033012,lyon,10000000,13.846065
74.85656,lyon,10000000,13.717696
88.601524,lyon,10000000,13.683186
3293.061,lyon,10000000,13.949553
3544.164,lyon,10000000,15.246148
3709.0532,lyon,10000000,15.1219425
3844.836,lyon,10000000,14.665418
4029.2864,lyon,10000000,24.616985
4074.1582,lyon,10000000,15.194915
4183.234,lyon,10000000,14.89308
4301.9,lyon,10000000,17.939636
4420.133,lyon,10000000,15.888844
4485.2437,lyon,10000000,18.364864
4548.041,lyon,10000000,17.499624
4612.859,lyon,10000000,17.46053
4743.6616,lyon,10000000,15.233887
4811.9897,lyon,10000000,15.007263
4885.92,lyon,10000000,19.28904
4954.324,lyon,10000000,16.656963
5024.208,lyon,10000000,14.62897
5098.8564,lyon,10000000,15.399897
5245.5894,lyon,10000000,20.844795
5317.2534,lyon,10000000,14.923037
5401.3384,lyon,10000000,14.479909
