cluster,run_index,msg_size,lost,total_msg_packets,loss_rate
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nantes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,28,8232,0.003401360544217687
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
lyon,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
nancy,1,10000000,24,8232,0.0029154518950437317
rennes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nantes,1,10000000,24,8232,0.0029154518950437317
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nantes,2,10000000,24,8216,0.0029211295034079843
nantes,2,10000000,24,8216,0.0029211295034079843
nantes,2,10000000,24,8216,0.0029211295034079843
nantes,2,10000000,24,8216,0.0029211295034079843
nantes,2,10000000,24,8216,0.0029211295034079843
nantes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
lyon,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
nantes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
rennes,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nantes,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nantes,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
nancy,2,10000000,24,8216,0.0029211295034079843
