"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
2192,1000000,2358571.0,1
2193,1000000,2358623.0,1
2194,1000000,2358596.0,1
2195,1000000,2352363.0,1
2196,1000000,2352371.0,1
2197,1000000,2352286.0,1
2198,1000000,2352399.0,1
2199,1000000,2352401.0,1
2200,1000000,2348745.0,2
2201,1000000,2348791.0,2
2202,1000000,2348789.0,2
2203,1000000,2348727.0,2
2204,1000000,2348798.0,2
2205,1000000,2343307.0,2
2206,1000000,2343247.0,2
2207,1000000,2343217.0,2
2208,1000000,2343300.0,2
2209,1000000,2343280.0,2
2210,1000000,2343218.0,2
2211,1000000,2343220.0,2
2212,1000000,2343160.0,2
2213,1000000,2343227.0,2
2214,1000000,2343227.0,2
2215,1000000,2350834.0,2
2216,1000000,2350839.0,2
2217,1000000,2350796.0,2
2218,1000000,2350845.0,2
2219,1000000,2350840.0,2
2220,1000000,2350672.0,2
2221,1000000,2350674.0,2
2222,1000000,2350675.0,2
2223,1000000,2350663.0,2
2224,1000000,2350586.0,2
2225,1000000,2349831.0,2
2226,1000000,2349808.0,2
2227,1000000,2349786.0,2
2228,1000000,2349835.0,2
2229,1000000,2349819.0,2
2230,1000000,2350060.0,2
2231,1000000,2350113.0,2
2232,1000000,2350100.0,2
2233,1000000,2350101.0,2
2234,1000000,2350121.0,2
2235,1000000,2343587.0,2
2236,1000000,2343600.0,2
2237,1000000,2343573.0,2
2238,1000000,2343557.0,2
2239,1000000,2343569.0,2
2240,1000000,2358685.0,2
2241,1000000,2358742.0,2
2242,1000000,2358618.0,2
2243,1000000,2358688.0,2
2244,1000000,2358701.0,2
2245,1000000,2350371.0,2
2246,1000000,2350381.0,2
2247,1000000,2350313.0,2
2248,1000000,2350359.0,2
2249,1000000,2350355.0,2
2250,1000000,2351993.0,2
2251,1000000,2351976.0,2
2252,1000000,2352043.0,2
2253,1000000,2352029.0,2
2254,1000000,2352000.0,2
2255,1000000,2348356.0,2
2256,1000000,2348273.0,2
2257,1000000,2348351.0,2
2258,1000000,2348314.0,2
2259,1000000,2348335.0,2
2260,1000000,2350436.0,2
2261,1000000,2350476.0,2
2262,1000000,2350472.0,2
2263,1000000,2350458.0,2
2264,1000000,2350383.0,2
2265,1000000,2351001.0,2
2266,1000000,2350980.0,2
2267,1000000,2350940.0,2
2268,1000000,2350996.0,2
2269,1000000,2351002.0,2
2270,1000000,2347134.0,2
2271,1000000,2347096.0,2
2272,1000000,2347139.0,2
2273,1000000,2347127.0,2
2274,1000000,2347110.0,2
2275,1000000,2343032.0,2
2276,1000000,2343031.0,2
2277,1000000,2342951.0,2
2278,1000000,2342934.0,2
2279,1000000,2343022.0,2
2280,1000000,2350081.0,2
2281,1000000,2350134.0,2
2282,1000000,2350163.0,2
2283,1000000,2350163.0,2
2284,1000000,2350123.0,2
2285,1000000,2350532.0,2
2286,1000000,2350498.0,2
2287,1000000,2350530.0,2
2288,1000000,2350549.0,2
2289,1000000,2350603.0,2
2290,1000000,2347741.0,2
2291,1000000,2347742.0,2
2292,1000000,2347712.0,2
2293,1000000,2347731.0,2
2294,1000000,2347717.0,2
2295,1000000,2341705.0,2
2296,1000000,2341645.0,2
2297,1000000,2341690.0,2
2298,1000000,2341662.0,2
2299,1000000,2341669.0,2
2300,1000000,2349995.0,3
2301,1000000,2350096.0,3
2302,1000000,2350089.0,3
2303,1000000,2350045.0,3
2304,1000000,2350029.0,3
2305,1000000,2344423.0,3
2306,1000000,2344321.0,3
2307,1000000,2344418.0,3
2308,1000000,2344346.0,3
2309,1000000,2344365.0,3
2310,1000000,2344788.0,3
2311,1000000,2344846.0,3
2312,1000000,2344830.0,3
2313,1000000,2344832.0,3
2314,1000000,2344715.0,3
2315,1000000,2352073.0,3
2316,1000000,2352147.0,3
2317,1000000,2352128.0,3
2318,1000000,2352086.0,3
2319,1000000,2352107.0,3
2320,1000000,2352230.0,3
2321,1000000,2352261.0,3
2322,1000000,2352280.0,3
2323,1000000,2352203.0,3
2324,1000000,2352189.0,3
2325,1000000,2351354.0,3
2326,1000000,2351301.0,3
2327,1000000,2351327.0,3
2328,1000000,2351345.0,3
2329,1000000,2351335.0,3
2330,1000000,2351624.0,3
2331,1000000,2351636.0,3
2332,1000000,2351639.0,3
2333,1000000,2351620.0,3
2334,1000000,2351631.0,3
2335,1000000,2344736.0,3
2336,1000000,2344773.0,3
2337,1000000,2344739.0,3
2338,1000000,2344705.0,3
2339,1000000,2344761.0,3
2340,1000000,2359160.0,3
2341,1000000,2359158.0,3
2342,1000000,2359166.0,3
2343,1000000,2359162.0,3
2344,1000000,2359086.0,3
2345,1000000,2351747.0,3
2346,1000000,2351730.0,3
2347,1000000,2351711.0,3
2348,1000000,2351677.0,3
2349,1000000,2351750.0,3
2350,1000000,2353551.0,3
2351,1000000,2353563.0,3
2352,1000000,2353517.0,3
2353,1000000,2354305.0,3
2354,1000000,2354305.0,3
2355,1000000,2349723.0,3
2356,1000000,2349790.0,3
2357,1000000,2349836.0,3
2358,1000000,2349801.0,3
2359,1000000,2349768.0,3
2360,1000000,2352154.0,3
2361,1000000,2352157.0,3
2362,1000000,2352158.0,3
2363,1000000,2352150.0,3
2364,1000000,2352159.0,3
2365,1000000,2352349.0,3
2366,1000000,2352292.0,3
2367,1000000,2352317.0,3
2368,1000000,2352338.0,3
2369,1000000,2352335.0,3
2370,1000000,2348639.0,3
2371,1000000,2348638.0,3
2372,1000000,2348651.0,3
2373,1000000,2348589.0,3
2374,1000000,2348643.0,3
2375,1000000,2344581.0,3
2376,1000000,2344482.0,3
2377,1000000,2344561.0,3
2378,1000000,2344570.0,3
2379,1000000,2344548.0,3
2380,1000000,2351990.0,3
2381,1000000,2351398.0,3
2382,1000000,2351351.0,3
2383,1000000,2351985.0,3
2384,1000000,2351393.0,3
2385,1000000,2352027.0,3
2386,1000000,2352018.0,3
2387,1000000,2351985.0,3
2388,1000000,2352039.0,3
2389,1000000,2352043.0,3
2390,1000000,2349169.0,3
2391,1000000,2349206.0,3
2392,1000000,2349102.0,3
2393,1000000,2349139.0,3
2394,1000000,2349201.0,3
2395,1000000,2343724.0,3
2396,1000000,2343796.0,3
2397,1000000,2343817.0,3
2398,1000000,2343813.0,3
2399,1000000,2343809.0,3
2400,1000000,2351066.0,4
2401,1000000,2351112.0,4
2402,1000000,2351110.0,4
2403,1000000,2351241.0,4
2404,1000000,2351389.0,4
2405,1000000,2345433.0,4
2406,1000000,2345503.0,4
2407,1000000,2345527.0,4
2408,1000000,2345476.0,4
2409,1000000,2345519.0,4
2410,1000000,2346281.0,4
2411,1000000,2346266.0,4
2412,1000000,2346288.0,4
2413,1000000,2346285.0,4
2414,1000000,2346246.0,4
2415,1000000,2353088.0,4
2416,1000000,2353926.0,4
2417,1000000,2353120.0,4
2418,1000000,2353930.0,4
2419,1000000,2353106.0,4
2420,1000000,2353314.0,4
2421,1000000,2353283.0,4
2422,1000000,2353313.0,4
2423,1000000,2353230.0,4
2424,1000000,2353323.0,4
2425,1000000,2352391.0,4
2426,1000000,2352391.0,4
2427,1000000,2352439.0,4
2428,1000000,2352443.0,4
2429,1000000,2352348.0,4
2430,1000000,2352796.0,4
2431,1000000,2352798.0,4
2432,1000000,2352685.0,4
2433,1000000,2352773.0,4
2434,1000000,2352785.0,4
2435,1000000,2345846.0,4
2436,1000000,2345852.0,4
2437,1000000,2345799.0,4
2438,1000000,2345810.0,4
2439,1000000,2345839.0,4
2440,1000000,2359349.0,4
2441,1000000,2359304.0,4
2442,1000000,2359320.0,4
2443,1000000,2359334.0,4
2444,1000000,2359324.0,4
2445,1000000,2352716.0,4
2446,1000000,2352647.0,4
2447,1000000,2352721.0,4
2448,1000000,2352708.0,4
2449,1000000,2352688.0,4
2450,1000000,2354663.0,4
2451,1000000,2354614.0,4
2452,1000000,2354682.0,4
2453,1000000,2354637.0,4
2454,1000000,2354699.0,4
2455,1000000,2350842.0,4
2456,1000000,2351661.0,4
2457,1000000,2351658.0,4
2458,1000000,2350867.0,4
2459,1000000,2350884.0,4
2460,1000000,2353712.0,4
2461,1000000,2353049.0,4
2462,1000000,2353037.0,4
2463,1000000,2353708.0,4
2464,1000000,2353032.0,4
2465,1000000,2353525.0,4
2466,1000000,2353483.0,4
2467,1000000,2353551.0,4
2468,1000000,2353496.0,4
2469,1000000,2353508.0,4
2470,1000000,2349845.0,4
2471,1000000,2349882.0,4
2472,1000000,2349882.0,4
2473,1000000,2349862.0,4
2474,1000000,2349790.0,4
2475,1000000,2345383.0,4
2476,1000000,2345419.0,4
2477,1000000,2345347.0,4
2478,1000000,2345413.0,4
2479,1000000,2345318.0,4
2480,1000000,2352612.0,4
2481,1000000,2352612.0,4
2482,1000000,2353212.0,4
2483,1000000,2352614.0,4
2484,1000000,2353199.0,4
2485,1000000,2353078.0,4
2486,1000000,2353075.0,4
2487,1000000,2353087.0,4
2488,1000000,2353063.0,4
2489,1000000,2353049.0,4
2490,1000000,2350272.0,4
2491,1000000,2350253.0,4
2492,1000000,2350262.0,4
2493,1000000,2350184.0,4
2494,1000000,2350266.0,4
2495,1000000,2344462.0,4
2496,1000000,2344429.0,4
2497,1000000,2344465.0,4
2498,1000000,2344495.0,4
2499,1000000,2344484.0,4
2500,1000000,2377954.0,5
2501,1000000,2377883.0,5
2502,1000000,2377982.0,5
2503,1000000,2377932.0,5
2504,1000000,2377964.0,5
2505,1000000,2372964.0,5
2506,1000000,2372946.0,5
2507,1000000,2372968.0,5
2508,1000000,2372919.0,5
2509,1000000,2372882.0,5
2510,1000000,2372887.0,5
2511,1000000,2372901.0,5
2512,1000000,2372934.0,5
2513,1000000,2372928.0,5
2514,1000000,2372889.0,5
2515,1000000,2380353.0,5
2516,1000000,2380371.0,5
2517,1000000,2380341.0,5
2518,1000000,2380411.0,5
2519,1000000,2380314.0,5
2520,1000000,2380506.0,5
2521,1000000,2380446.0,5
2522,1000000,2380519.0,5
2523,1000000,2380505.0,5
2524,1000000,2380471.0,5
2525,1000000,2379559.0,5
2526,1000000,2379522.0,5
2527,1000000,2379524.0,5
2528,1000000,2379562.0,5
2529,1000000,2379523.0,5
2530,1000000,2380123.0,5
2531,1000000,2380122.0,5
2532,1000000,2380125.0,5
2533,1000000,2380099.0,5
2534,1000000,2380101.0,5
2535,1000000,2373035.0,5
2536,1000000,2373069.0,5
2537,1000000,2373130.0,5
2538,1000000,2373139.0,5
2539,1000000,2373118.0,5
2540,1000000,2385830.0,5
2541,1000000,2385833.0,5
2542,1000000,2385744.0,5
2543,1000000,2385801.0,5
2544,1000000,2385832.0,5
2545,1000000,2379677.0,5
2546,1000000,2379712.0,5
2547,1000000,2379672.0,5
2548,1000000,2379711.0,5
2549,1000000,2379717.0,5
2550,1000000,2382007.0,5
2551,1000000,2382751.0,5
2552,1000000,2382754.0,5
2553,1000000,2382015.0,5
2554,1000000,2381997.0,5
2555,1000000,2377907.0,5
2556,1000000,2377899.0,5
2557,1000000,2377923.0,5
2558,1000000,2377920.0,5
2559,1000000,2377925.0,5
2560,1000000,2380426.0,5
2561,1000000,2380435.0,5
2562,1000000,2380442.0,5
2563,1000000,2380374.0,5
2564,1000000,2380448.0,5
2565,1000000,2380535.0,5
2566,1000000,2380454.0,5
2567,1000000,2380558.0,5
2568,1000000,2380540.0,5
2569,1000000,2380516.0,5
2570,1000000,2376954.0,5
2571,1000000,2377283.0,5
2572,1000000,2377163.0,5
2573,1000000,2377403.0,5
2574,1000000,2376983.0,5
2575,1000000,2372574.0,5
2576,1000000,2372510.0,5
2577,1000000,2372526.0,5
2578,1000000,2372489.0,5
2579,1000000,2372578.0,5
2580,1000000,2380748.0,5
2581,1000000,2380088.0,5
2582,1000000,2380749.0,5
2583,1000000,2380064.0,5
2584,1000000,2380057.0,5
2585,1000000,2380148.0,5
2586,1000000,2380153.0,5
2587,1000000,2380168.0,5
2588,1000000,2380095.0,5
2589,1000000,2380149.0,5
2590,1000000,2377952.0,5
2591,1000000,2377264.0,5
2592,1000000,2378022.0,5
2593,1000000,2378021.0,5
2594,1000000,2378026.0,5
2595,1000000,2371656.0,5
2596,1000000,2371668.0,5
2597,1000000,2371607.0,5
2598,1000000,2371728.0,5
2599,1000000,2371727.0,5
2600,1000000,2388578.0,6
2601,1000000,2389333.0,6
2602,1000000,2389332.0,6
2603,1000000,2388614.0,6
2604,1000000,2388586.0,6
2605,1000000,2383717.0,6
2606,1000000,2383813.0,6
2607,1000000,2383827.0,6
2608,1000000,2383784.0,6
2609,1000000,2383831.0,6
2610,1000000,2383603.0,6
2611,1000000,2383572.0,6
2612,1000000,2383610.0,6
2613,1000000,2383607.0,6
2614,1000000,2383539.0,6
2615,1000000,2391141.0,6
2616,1000000,2391124.0,6
2617,1000000,2391096.0,6
2618,1000000,2391032.0,6
2619,1000000,2391119.0,6
2620,1000000,2391222.0,6
2621,1000000,2391167.0,6
2622,1000000,2391218.0,6
2623,1000000,2391264.0,6
2624,1000000,2391171.0,6
2625,1000000,2390006.0,6
2626,1000000,2389985.0,6
2627,1000000,2389997.0,6
2628,1000000,2390009.0,6
2629,1000000,2389982.0,6
2630,1000000,2391084.0,6
2631,1000000,2390813.0,6
2632,1000000,2391269.0,6
2633,1000000,2390752.0,6
2634,1000000,2390788.0,6
2635,1000000,2383729.0,6
2636,1000000,2383775.0,6
2637,1000000,2383768.0,6
2638,1000000,2383770.0,6
2639,1000000,2383676.0,6
2640,1000000,2396169.0,6
2641,1000000,2396088.0,6
2642,1000000,2396076.0,6
2643,1000000,2396161.0,6
2644,1000000,2396173.0,6
2645,1000000,2390526.0,6
2646,1000000,2390520.0,6
2647,1000000,2390467.0,6
2648,1000000,2390492.0,6
2649,1000000,2390523.0,6
2650,1000000,2393059.0,6
2651,1000000,2393263.0,6
2652,1000000,2393059.0,6
2653,1000000,2393021.0,6
2654,1000000,2393052.0,6
2655,1000000,2388597.0,6
2656,1000000,2388584.0,6
2657,1000000,2388644.0,6
2658,1000000,2388651.0,6
2659,1000000,2388655.0,6
2660,1000000,2391206.0,6
2661,1000000,2391151.0,6
2662,1000000,2391215.0,6
2663,1000000,2391154.0,6
2664,1000000,2391209.0,6
2665,1000000,2391252.0,6
2666,1000000,2391260.0,6
2667,1000000,2391255.0,6
2668,1000000,2391253.0,6
2669,1000000,2391263.0,6
2670,1000000,2387574.0,6
2671,1000000,2387658.0,6
2672,1000000,2387631.0,6
2673,1000000,2387642.0,6
2674,1000000,2387663.0,6
2675,1000000,2383435.0,6
2676,1000000,2383441.0,6
2677,1000000,2383489.0,6
2678,1000000,2383414.0,6
2679,1000000,2383486.0,6
2680,1000000,2390958.0,6
2681,1000000,2390916.0,6
2682,1000000,2390993.0,6
2683,1000000,2390988.0,6
2684,1000000,2391002.0,6
2685,1000000,2391021.0,6
2686,1000000,2391011.0,6
2687,1000000,2390949.0,6
2688,1000000,2391014.0,6
2689,1000000,2390957.0,6
2690,1000000,2388971.0,6
2691,1000000,2388971.0,6
2692,1000000,2388157.0,6
2693,1000000,2388159.0,6
2694,1000000,2388182.0,6
2695,1000000,2382561.0,6
2696,1000000,2382551.0,6
2697,1000000,2382456.0,6
2698,1000000,2382523.0,6
2699,1000000,2382546.0,6
2700,1000000,2350301.0,7
2701,1000000,2350303.0,7
2702,1000000,2350356.0,7
2703,1000000,2350364.0,7
2704,1000000,2350353.0,7
2705,1000000,2345226.0,7
2706,1000000,2345249.0,7
2707,1000000,2345254.0,7
2708,1000000,2345164.0,7
2709,1000000,2345268.0,7
2710,1000000,2345322.0,7
2711,1000000,2345383.0,7
2712,1000000,2345348.0,7
2713,1000000,2345280.0,7
2714,1000000,2345376.0,7
2715,1000000,2352943.0,7
2716,1000000,2352964.0,7
2717,1000000,2352945.0,7
2718,1000000,2352944.0,7
2719,1000000,2352971.0,7
2720,1000000,2353250.0,7
2721,1000000,2353233.0,7
2722,1000000,2353243.0,7
2723,1000000,2353223.0,7
2724,1000000,2353254.0,7
2725,1000000,2352038.0,7
2726,1000000,2352010.0,7
2727,1000000,2352050.0,7
2728,1000000,2352006.0,7
2729,1000000,2352017.0,7
2730,1000000,2352734.0,7
2731,1000000,2352735.0,7
2732,1000000,2352686.0,7
2733,1000000,2352698.0,7
2734,1000000,2352726.0,7
2735,1000000,2345259.0,7
2736,1000000,2345262.0,7
2737,1000000,2345248.0,7
2738,1000000,2345176.0,7
2739,1000000,2345224.0,7
2740,1000000,2357480.0,7
2741,1000000,2357484.0,7
2742,1000000,2357465.0,7
2743,1000000,2357458.0,7
2744,1000000,2357416.0,7
2745,1000000,2352149.0,7
2746,1000000,2352140.0,7
2747,1000000,2352132.0,7
2748,1000000,2352107.0,7
2749,1000000,2352165.0,7
2750,1000000,2354919.0,7
2751,1000000,2354855.0,7
2752,1000000,2354906.0,7
2753,1000000,2354882.0,7
2754,1000000,2354913.0,7
2755,1000000,2350313.0,7
2756,1000000,2350304.0,7
2757,1000000,2351126.0,7
2758,1000000,2351113.0,7
2759,1000000,2350287.0,7
2760,1000000,2353221.0,7
2761,1000000,2353282.0,7
2762,1000000,2353259.0,7
2763,1000000,2353231.0,7
2764,1000000,2353272.0,7
2765,1000000,2352910.0,7
2766,1000000,2352878.0,7
2767,1000000,2352958.0,7
2768,1000000,2352970.0,7
2769,1000000,2352955.0,7
2770,1000000,2349628.0,7
2771,1000000,2349603.0,7
2772,1000000,2349627.0,7
2773,1000000,2349600.0,7
2774,1000000,2349544.0,7
2775,1000000,2344942.0,7
2776,1000000,2344970.0,7
2777,1000000,2344977.0,7
2778,1000000,2344904.0,7
2779,1000000,2344937.0,7
2780,1000000,2352830.0,7
2781,1000000,2352911.0,7
2782,1000000,2352902.0,7
2783,1000000,2352888.0,7
2784,1000000,2352873.0,7
2785,1000000,2352684.0,7
2786,1000000,2352701.0,7
2787,1000000,2352606.0,7
2788,1000000,2352714.0,7
2789,1000000,2352676.0,7
2790,1000000,2350182.0,7
2791,1000000,2350205.0,7
2792,1000000,2350197.0,7
2793,1000000,2350196.0,7
2794,1000000,2350211.0,7
2795,1000000,2344213.0,7
2796,1000000,2344227.0,7
2797,1000000,2344154.0,7
2798,1000000,2344165.0,7
2799,1000000,2344173.0,7
2800,1000000,2356705.0,8
2801,1000000,2357486.0,8
2802,1000000,2356710.0,8
2803,1000000,2357487.0,8
2804,1000000,2356726.0,8
2805,1000000,2351706.0,8
2806,1000000,2351750.0,8
2807,1000000,2351755.0,8
2808,1000000,2351709.0,8
2809,1000000,2351702.0,8
2810,1000000,2352445.0,8
2811,1000000,2352398.0,8
2812,1000000,2352391.0,8
2813,1000000,2352454.0,8
2814,1000000,2352347.0,8
2815,1000000,2359418.0,8
2816,1000000,2359458.0,8
2817,1000000,2359409.0,8
2818,1000000,2359461.0,8
2819,1000000,2359435.0,8
2820,1000000,2359891.0,8
2821,1000000,2359910.0,8
2822,1000000,2359896.0,8
2823,1000000,2359817.0,8
2824,1000000,2359882.0,8
2825,1000000,2358582.0,8
2826,1000000,2358603.0,8
2827,1000000,2358549.0,8
2828,1000000,2358606.0,8
2829,1000000,2358531.0,8
2830,1000000,2359374.0,8
2831,1000000,2359396.0,8
2832,1000000,2359400.0,8
2833,1000000,2359380.0,8
2834,1000000,2359421.0,8
2835,1000000,2351738.0,8
2836,1000000,2351743.0,8
2837,1000000,2351756.0,8
2838,1000000,2351758.0,8
2839,1000000,2351716.0,8
2840,1000000,2363562.0,8
2841,1000000,2363538.0,8
2842,1000000,2363469.0,8
2843,1000000,2363541.0,8
2844,1000000,2363537.0,8
2845,1000000,2358848.0,8
2846,1000000,2358822.0,8
2847,1000000,2358815.0,8
2848,1000000,2358814.0,8
2849,1000000,2358838.0,8
2850,1000000,2361248.0,8
2851,1000000,2361294.0,8
2852,1000000,2361311.0,8
2853,1000000,2361308.0,8
2854,1000000,2361313.0,8
2855,1000000,2356909.0,8
2856,1000000,2356916.0,8
2857,1000000,2356957.0,8
2858,1000000,2356959.0,8
2859,1000000,2356960.0,8
2860,1000000,2359840.0,8
2861,1000000,2359832.0,8
2862,1000000,2359779.0,8
2863,1000000,2359784.0,8
2864,1000000,2359830.0,8
2865,1000000,2359506.0,8
2866,1000000,2359505.0,8
2867,1000000,2359493.0,8
2868,1000000,2359532.0,8
2869,1000000,2359528.0,8
2870,1000000,2356107.0,8
2871,1000000,2356853.0,8
2872,1000000,2356097.0,8
2873,1000000,2356119.0,8
2874,1000000,2356853.0,8
2875,1000000,2351545.0,8
2876,1000000,2351554.0,8
2877,1000000,2351510.0,8
2878,1000000,2351466.0,8
2879,1000000,2351493.0,8
2880,1000000,2359423.0,8
2881,1000000,2359476.0,8
2882,1000000,2359528.0,8
2883,1000000,2359524.0,8
2884,1000000,2359492.0,8
2885,1000000,2359461.0,8
2886,1000000,2359459.0,8
2887,1000000,2359470.0,8
2888,1000000,2359463.0,8
2889,1000000,2359471.0,8
2890,1000000,2356874.0,8
2891,1000000,2356905.0,8
2892,1000000,2356829.0,8
2893,1000000,2356914.0,8
2894,1000000,2356818.0,8
2895,1000000,2350947.0,8
2896,1000000,2350905.0,8
2897,1000000,2350856.0,8
2898,1000000,2350937.0,8
2899,1000000,2350903.0,8
2900,1000000,2377152.0,9
2901,1000000,2377087.0,9
2902,1000000,2377144.0,9
2903,1000000,2377148.0,9
2904,1000000,2377136.0,9
2905,1000000,2372559.0,9
2906,1000000,2372488.0,9
2907,1000000,2372512.0,9
2908,1000000,2372506.0,9
2909,1000000,2372551.0,9
2910,1000000,2372722.0,9
2911,1000000,2372759.0,9
2912,1000000,2372758.0,9
2913,1000000,2372787.0,9
2914,1000000,2372783.0,9
2915,1000000,2379822.0,9
2916,1000000,2379876.0,9
2917,1000000,2379882.0,9
2918,1000000,2379861.0,9
2919,1000000,2379874.0,9
2920,1000000,2380325.0,9
2921,1000000,2380282.0,9
2922,1000000,2380270.0,9
2923,1000000,2380265.0,9
2924,1000000,2380291.0,9
2925,1000000,2378948.0,9
2926,1000000,2378945.0,9
2927,1000000,2378958.0,9
2928,1000000,2378958.0,9
2929,1000000,2378885.0,9
2930,1000000,2379735.0,9
2931,1000000,2379730.0,9
2932,1000000,2379744.0,9
2933,1000000,2379707.0,9
2934,1000000,2379754.0,9
2935,1000000,2372722.0,9
2936,1000000,2372779.0,9
2937,1000000,2372724.0,9
2938,1000000,2372743.0,9
2939,1000000,2372735.0,9
2940,1000000,2383640.0,9
2941,1000000,2383695.0,9
2942,1000000,2383692.0,9
2943,1000000,2383695.0,9
2944,1000000,2383678.0,9
2945,1000000,2379224.0,9
2946,1000000,2379145.0,9
2947,1000000,2379237.0,9
2948,1000000,2379154.0,9
2949,1000000,2379241.0,9
2950,1000000,2381478.0,9
2951,1000000,2381464.0,9
2952,1000000,2381488.0,9
2953,1000000,2381509.0,9
2954,1000000,2381509.0,9
2955,1000000,2377356.0,9
2956,1000000,2377416.0,9
2957,1000000,2377434.0,9
2958,1000000,2377474.0,9
2959,1000000,2377417.0,9
2960,1000000,2380237.0,9
2961,1000000,2380324.0,9
2962,1000000,2380299.0,9
2963,1000000,2380302.0,9
2964,1000000,2380219.0,9
2965,1000000,2379857.0,9
2966,1000000,2379854.0,9
2967,1000000,2379794.0,9
2968,1000000,2379872.0,9
2969,1000000,2379888.0,9
2970,1000000,2376669.0,9
2971,1000000,2376642.0,9
2972,1000000,2376687.0,9
2973,1000000,2376685.0,9
2974,1000000,2376992.0,9
2975,1000000,2371870.0,9
2976,1000000,2371894.0,9
2977,1000000,2371826.0,9
2978,1000000,2371800.0,9
2979,1000000,2371904.0,9
2980,1000000,2379777.0,9
2981,1000000,2379802.0,9
2982,1000000,2379780.0,9
2983,1000000,2379808.0,9
2984,1000000,2379811.0,9
2985,1000000,2379564.0,9
2986,1000000,2379647.0,9
2987,1000000,2379612.0,9
2988,1000000,2379519.0,9
2989,1000000,2379583.0,9
2990,1000000,2377400.0,9
2991,1000000,2377359.0,9
2992,1000000,2377389.0,9
2993,1000000,2377364.0,9
2994,1000000,2377357.0,9
2995,1000000,2371149.0,9
2996,1000000,2371172.0,9
2997,1000000,2371072.0,9
2998,1000000,2371163.0,9
2999,1000000,2371082.0,9
3000,10000000,15886483.0,0
3001,10000000,15885584.0,0
3002,10000000,15885690.0,0
3003,10000000,15885651.0,0
3004,10000000,15885947.0,0
3005,10000000,15878015.0,0
3006,10000000,15877531.0,0
3007,10000000,15878136.0,0
3008,10000000,15877964.0,0
3009,10000000,15877845.0,0
3010,10000000,15875221.0,0
3011,10000000,15874695.0,0
3012,10000000,15875254.0,0
3013,10000000,15874490.0,0
3014,10000000,15874816.0,0
3015,10000000,15884862.0,0
3016,10000000,15889604.0,0
3017,10000000,15884362.0,0
3018,10000000,15888973.0,0
3019,10000000,15884234.0,0
3020,10000000,15889430.0,0
3021,10000000,15888999.0,0
3022,10000000,15889159.0,0
3023,10000000,15889014.0,0
3024,10000000,15890114.0,0
3025,10000000,15883759.0,0
3026,10000000,15883224.0,0
3027,10000000,15883617.0,0
3028,10000000,15883216.0,0
3029,10000000,15883162.0,0
3030,10000000,15889867.0,0
3031,10000000,15889870.0,0
3032,10000000,15890397.0,0
3033,10000000,15891398.0,0
3034,10000000,15890278.0,0
3035,10000000,15877856.0,0
3036,10000000,15877889.0,0
3037,10000000,15878011.0,0
3038,10000000,15877587.0,0
3039,10000000,15877725.0,0
3040,10000000,15889809.0,0
3041,10000000,15890240.0,0
3042,10000000,15890360.0,0
3043,10000000,15889674.0,0
3044,10000000,15889903.0,0
3045,10000000,15886771.0,0
3046,10000000,15886997.0,0
3047,10000000,15887091.0,0
3048,10000000,15886859.0,0
3049,10000000,15886619.0,0
3050,10000000,15892311.0,0
3051,10000000,15889673.0,0
3052,10000000,15888679.0,0
3053,10000000,15888838.0,0
3054,10000000,15889255.0,0
3055,10000000,15886094.0,0
3056,10000000,15886457.0,0
3057,10000000,15886280.0,0
3058,10000000,15887011.0,0
3059,10000000,15886394.0,0
3060,10000000,15888067.0,0
3061,10000000,15887809.0,0
3062,10000000,15888272.0,0
3063,10000000,15888335.0,0
3064,10000000,15888503.0,0
3065,10000000,15887779.0,0
3066,10000000,15890399.0,0
3067,10000000,15888075.0,0
3068,10000000,15887788.0,0
3069,10000000,15888287.0,0
3070,10000000,15886514.0,0
3071,10000000,15886926.0,0
3072,10000000,15886310.0,0
3073,10000000,15886106.0,0
3074,10000000,15887394.0,0
3075,10000000,15877582.0,0
3076,10000000,15877992.0,0
3077,10000000,15878318.0,0
3078,10000000,15877225.0,0
3079,10000000,15877809.0,0
3080,10000000,15887265.0,0
3081,10000000,15887106.0,0
3082,10000000,15886956.0,0
3083,10000000,15887105.0,0
3084,10000000,15887146.0,0
3085,10000000,15887384.0,0
3086,10000000,15888278.0,0
3087,10000000,15888685.0,0
3088,10000000,15888786.0,0
3089,10000000,15887794.0,0
3090,10000000,15885671.0,0
3091,10000000,15884791.0,0
3092,10000000,15884738.0,0
3093,10000000,15885400.0,0
3094,10000000,15886239.0,0
3095,10000000,15876987.0,0
3096,10000000,15877593.0,0
3097,10000000,15876874.0,0
3098,10000000,15877396.0,0
3099,10000000,15877791.0,0
3100,10000000,14066239.0,1
3101,10000000,14066984.0,1
3102,10000000,14066815.0,1
3103,10000000,14066988.0,1
3104,10000000,14066532.0,1
3105,10000000,14056651.0,1
3106,10000000,14056426.0,1
3107,10000000,14057158.0,1
3108,10000000,14056948.0,1
3109,10000000,14056622.0,1
3110,10000000,14056982.0,1
3111,10000000,14056759.0,1
3112,10000000,14056178.0,1
3113,10000000,14056927.0,1
3114,10000000,14056918.0,1
3115,10000000,14064035.0,1
3116,10000000,14063757.0,1
3117,10000000,14063370.0,1
3118,10000000,14063697.0,1
3119,10000000,14063645.0,1
3120,10000000,14067224.0,1
3121,10000000,14067246.0,1
3122,10000000,14066467.0,1
