"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
2514,1000000,2711872.0,5
2515,1000000,2711803.0,5
2516,1000000,2711817.0,5
2517,1000000,2711875.0,5
2518,1000000,2711866.0,5
2519,1000000,2711883.0,5
2520,1000000,2712137.0,5
2521,1000000,2712139.0,5
2522,1000000,2712130.0,5
2523,1000000,2712132.0,5
2524,1000000,2712130.0,5
2525,1000000,2704361.0,5
2526,1000000,2704254.0,5
2527,1000000,2704366.0,5
2528,1000000,2704297.0,5
2529,1000000,2704282.0,5
2530,1000000,2713045.0,5
2531,1000000,2713003.0,5
2532,1000000,2712547.0,5
2533,1000000,2712519.0,5
2534,1000000,2712560.0,5
2535,1000000,2712309.0,5
2536,1000000,2712346.0,5
2537,1000000,2712328.0,5
2538,1000000,2712333.0,5
2539,1000000,2712329.0,5
2540,1000000,2712041.0,5
2541,1000000,2712144.0,5
2542,1000000,2712123.0,5
2543,1000000,2712107.0,5
2544,1000000,2712094.0,5
2545,1000000,2712121.0,5
2546,1000000,2712166.0,5
2547,1000000,2712163.0,5
2548,1000000,2712155.0,5
2549,1000000,2712090.0,5
2550,1000000,2704006.0,5
2551,1000000,2703924.0,5
2552,1000000,2703927.0,5
2553,1000000,2703977.0,5
2554,1000000,2703998.0,5
2555,1000000,2708559.0,5
2556,1000000,2708465.0,5
2557,1000000,2708551.0,5
2558,1000000,2708493.0,5
2559,1000000,2708544.0,5
2560,1000000,2712756.0,5
2561,1000000,2712787.0,5
2562,1000000,2712735.0,5
2563,1000000,2712794.0,5
2564,1000000,2712726.0,5
2565,1000000,2703388.0,5
2566,1000000,2703364.0,5
2567,1000000,2703384.0,5
2568,1000000,2703338.0,5
2569,1000000,2703295.0,5
2570,1000000,2703278.0,5
2571,1000000,2703287.0,5
2572,1000000,2703281.0,5
2573,1000000,2703241.0,5
2574,1000000,2703273.0,5
2575,1000000,2711915.0,5
2576,1000000,2711938.0,5
2577,1000000,2711920.0,5
2578,1000000,2711923.0,5
2579,1000000,2711922.0,5
2580,1000000,2712379.0,5
2581,1000000,2712439.0,5
2582,1000000,2712473.0,5
2583,1000000,2712401.0,5
2584,1000000,2712557.0,5
2585,1000000,2714120.0,5
2586,1000000,2713998.0,5
2587,1000000,2714076.0,5
2588,1000000,2714068.0,5
2589,1000000,2714092.0,5
2590,1000000,2710680.0,5
2591,1000000,2710640.0,5
2592,1000000,2710654.0,5
2593,1000000,2710665.0,5
2594,1000000,2710622.0,5
2595,1000000,2713414.0,5
2596,1000000,2713421.0,5
2597,1000000,2713417.0,5
2598,1000000,2713338.0,5
2599,1000000,2713419.0,5
2600,1000000,2702552.0,6
2601,1000000,2702553.0,6
2602,1000000,2702562.0,6
2603,1000000,2702503.0,6
2604,1000000,2702508.0,6
2605,1000000,2694219.0,6
2606,1000000,2694306.0,6
2607,1000000,2694313.0,6
2608,1000000,2694263.0,6
2609,1000000,2694328.0,6
2610,1000000,2702271.0,6
2611,1000000,2702187.0,6
2612,1000000,2702259.0,6
2613,1000000,2702277.0,6
2614,1000000,2702227.0,6
2615,1000000,2702118.0,6
2616,1000000,2702200.0,6
2617,1000000,2702136.0,6
2618,1000000,2702191.0,6
2619,1000000,2702188.0,6
2620,1000000,2702427.0,6
2621,1000000,2702418.0,6
2622,1000000,2702423.0,6
2623,1000000,2702412.0,6
2624,1000000,2702424.0,6
2625,1000000,2695067.0,6
2626,1000000,2695028.0,6
2627,1000000,2695062.0,6
2628,1000000,2695070.0,6
2629,1000000,2695102.0,6
2630,1000000,2703629.0,6
2631,1000000,2702879.0,6
2632,1000000,2702871.0,6
2633,1000000,2703625.0,6
2634,1000000,2702917.0,6
2635,1000000,2702787.0,6
2636,1000000,2702780.0,6
2637,1000000,2702774.0,6
2638,1000000,2702742.0,6
2639,1000000,2702790.0,6
2640,1000000,2702293.0,6
2641,1000000,2702211.0,6
2642,1000000,2702293.0,6
2643,1000000,2702298.0,6
2644,1000000,2702258.0,6
2645,1000000,2702599.0,6
2646,1000000,2702600.0,6
2647,1000000,2702572.0,6
2648,1000000,2702553.0,6
2649,1000000,2702609.0,6
2650,1000000,2694392.0,6
2651,1000000,2694316.0,6
2652,1000000,2694366.0,6
2653,1000000,2694388.0,6
2654,1000000,2694312.0,6
2655,1000000,2698885.0,6
2656,1000000,2698886.0,6
2657,1000000,2699596.0,6
2658,1000000,2698860.0,6
2659,1000000,2699595.0,6
2660,1000000,2703070.0,6
2661,1000000,2703058.0,6
2662,1000000,2703077.0,6
2663,1000000,2703056.0,6
2664,1000000,2703017.0,6
2665,1000000,2693686.0,6
2666,1000000,2693698.0,6
2667,1000000,2693656.0,6
2668,1000000,2693741.0,6
2669,1000000,2693732.0,6
2670,1000000,2693980.0,6
2671,1000000,2693908.0,6
2672,1000000,2693986.0,6
2673,1000000,2693997.0,6
2674,1000000,2694003.0,6
2675,1000000,2701982.0,6
2676,1000000,2702016.0,6
2677,1000000,2702034.0,6
2678,1000000,2701974.0,6
2679,1000000,2702021.0,6
2680,1000000,2702732.0,6
2681,1000000,2702736.0,6
2682,1000000,2703554.0,6
2683,1000000,2703567.0,6
2684,1000000,2702721.0,6
2685,1000000,2704328.0,6
2686,1000000,2704366.0,6
2687,1000000,2704234.0,6
2688,1000000,2704260.0,6
2689,1000000,2704337.0,6
2690,1000000,2700704.0,6
2691,1000000,2700798.0,6
2692,1000000,2700764.0,6
2693,1000000,2700756.0,6
2694,1000000,2700752.0,6
2695,1000000,2703843.0,6
2696,1000000,2703821.0,6
2697,1000000,2703847.0,6
2698,1000000,2703848.0,6
2699,1000000,2703855.0,6
2700,1000000,1015144.0,7
2701,1000000,1015162.0,7
2702,1000000,1015165.0,7
2703,1000000,1015112.0,7
2704,1000000,1015131.0,7
2705,1000000,1006916.0,7
2706,1000000,1006985.0,7
2707,1000000,1006923.0,7
2708,1000000,1006952.0,7
2709,1000000,1006979.0,7
2710,1000000,1014820.0,7
2711,1000000,1014807.0,7
2712,1000000,1014830.0,7
2713,1000000,1014772.0,7
2714,1000000,1014767.0,7
2715,1000000,1014418.0,7
2716,1000000,1014462.0,7
2717,1000000,1014494.0,7
2718,1000000,1014450.0,7
2719,1000000,1014464.0,7
2720,1000000,1015055.0,7
2721,1000000,1015108.0,7
2722,1000000,1015118.0,7
2723,1000000,1015054.0,7
2724,1000000,1015116.0,7
2725,1000000,1007276.0,7
2726,1000000,1007268.0,7
2727,1000000,1007295.0,7
2728,1000000,1007288.0,7
2729,1000000,1007311.0,7
2730,1000000,1015462.0,7
2731,1000000,1015804.0,7
2732,1000000,1015438.0,7
2733,1000000,1015445.0,7
2734,1000000,1016023.0,7
2735,1000000,1015122.0,7
2736,1000000,1015173.0,7
2737,1000000,1015185.0,7
2738,1000000,1015182.0,7
2739,1000000,1015173.0,7
2740,1000000,1015430.0,7
2741,1000000,1015427.0,7
2742,1000000,1014715.0,7
2743,1000000,1014769.0,7
2744,1000000,1014791.0,7
2745,1000000,1015731.0,7
2746,1000000,1015015.0,7
2747,1000000,1015737.0,7
2748,1000000,1015064.0,7
2749,1000000,1015055.0,7
2750,1000000,1007457.0,7
2751,1000000,1007459.0,7
2752,1000000,1007453.0,7
2753,1000000,1007453.0,7
2754,1000000,1007455.0,7
2755,1000000,1011750.0,7
2756,1000000,1011710.0,7
2757,1000000,1011701.0,7
2758,1000000,1011708.0,7
2759,1000000,1011693.0,7
2760,1000000,1015641.0,7
2761,1000000,1015642.0,7
2762,1000000,1015613.0,7
2763,1000000,1015574.0,7
2764,1000000,1015624.0,7
2765,1000000,1007198.0,7
2766,1000000,1007162.0,7
2767,1000000,1007150.0,7
2768,1000000,1007144.0,7
2769,1000000,1007136.0,7
2770,1000000,1006836.0,7
2771,1000000,1006891.0,7
2772,1000000,1006882.0,7
2773,1000000,1006874.0,7
2774,1000000,1006860.0,7
2775,1000000,1014870.0,7
2776,1000000,1014894.0,7
2777,1000000,1014885.0,7
2778,1000000,1014890.0,7
2779,1000000,1014867.0,7
2780,1000000,1015134.0,7
2781,1000000,1015079.0,7
2782,1000000,1015848.0,7
2783,1000000,1015851.0,7
2784,1000000,1015146.0,7
2785,1000000,1018062.0,7
2786,1000000,1016828.0,7
2787,1000000,1016816.0,7
2788,1000000,1018056.0,7
2789,1000000,1016894.0,7
2790,1000000,1013468.0,7
2791,1000000,1013409.0,7
2792,1000000,1013471.0,7
2793,1000000,1013448.0,7
2794,1000000,1013464.0,7
2795,1000000,1016358.0,7
2796,1000000,1016366.0,7
2797,1000000,1016364.0,7
2798,1000000,1016372.0,7
2799,1000000,1016308.0,7
2800,1000000,2719240.0,8
2801,1000000,2719272.0,8
2802,1000000,2719266.0,8
2803,1000000,2719391.0,8
2804,1000000,2719484.0,8
2805,1000000,2711339.0,8
2806,1000000,2711285.0,8
2807,1000000,2711351.0,8
2808,1000000,2711254.0,8
2809,1000000,2711327.0,8
2810,1000000,2719322.0,8
2811,1000000,2719293.0,8
2812,1000000,2719400.0,8
2813,1000000,2719357.0,8
2814,1000000,2719330.0,8
2815,1000000,2718921.0,8
2816,1000000,2718979.0,8
2817,1000000,2718997.0,8
2818,1000000,2718996.0,8
2819,1000000,2719000.0,8
2820,1000000,2719370.0,8
2821,1000000,2719349.0,8
2822,1000000,2719386.0,8
2823,1000000,2719308.0,8
2824,1000000,2719387.0,8
2825,1000000,2711895.0,8
2826,1000000,2711902.0,8
2827,1000000,2711890.0,8
2828,1000000,2711858.0,8
2829,1000000,2711915.0,8
2830,1000000,2719708.0,8
2831,1000000,2719786.0,8
2832,1000000,2719780.0,8
2833,1000000,2719769.0,8
2834,1000000,2719767.0,8
2835,1000000,2720117.0,8
2836,1000000,2719345.0,8
2837,1000000,2719378.0,8
2838,1000000,2720117.0,8
2839,1000000,2719370.0,8
2840,1000000,2719161.0,8
2841,1000000,2719141.0,8
2842,1000000,2719146.0,8
2843,1000000,2719119.0,8
2844,1000000,2719094.0,8
2845,1000000,2719475.0,8
2846,1000000,2719537.0,8
2847,1000000,2719524.0,8
2848,1000000,2719491.0,8
2849,1000000,2719522.0,8
2850,1000000,2711689.0,8
2851,1000000,2711651.0,8
2852,1000000,2711680.0,8
2853,1000000,2711656.0,8
2854,1000000,2711666.0,8
2855,1000000,2715910.0,8
2856,1000000,2715898.0,8
2857,1000000,2715892.0,8
2858,1000000,2715917.0,8
2859,1000000,2715818.0,8
2860,1000000,2720081.0,8
2861,1000000,2720823.0,8
2862,1000000,2720039.0,8
2863,1000000,2720065.0,8
2864,1000000,2720822.0,8
2865,1000000,2711007.0,8
2866,1000000,2710906.0,8
2867,1000000,2710953.0,8
2868,1000000,2711016.0,8
2869,1000000,2710971.0,8
2870,1000000,2710829.0,8
2871,1000000,2710817.0,8
2872,1000000,2710803.0,8
2873,1000000,2710849.0,8
2874,1000000,2710807.0,8
2875,1000000,2719222.0,8
2876,1000000,2719231.0,8
2877,1000000,2719206.0,8
2878,1000000,2719258.0,8
2879,1000000,2719154.0,8
2880,1000000,2719715.0,8
2881,1000000,2719785.0,8
2882,1000000,2719763.0,8
2883,1000000,2719787.0,8
2884,1000000,2719790.0,8
2885,1000000,2721208.0,8
2886,1000000,2721203.0,8
2887,1000000,2721262.0,8
2888,1000000,2721227.0,8
2889,1000000,2721313.0,8
2890,1000000,2717808.0,8
2891,1000000,2717766.0,8
2892,1000000,2717803.0,8
2893,1000000,2718554.0,8
2894,1000000,2718555.0,8
2895,1000000,2720872.0,8
2896,1000000,2720830.0,8
2897,1000000,2720879.0,8
2898,1000000,2720853.0,8
2899,1000000,2720883.0,8
2900,1000000,2717950.0,9
2901,1000000,2717952.0,9
2902,1000000,2717943.0,9
2903,1000000,2717931.0,9
2904,1000000,2717911.0,9
2905,1000000,2709828.0,9
2906,1000000,2709819.0,9
2907,1000000,2709823.0,9
2908,1000000,2709876.0,9
2909,1000000,2709794.0,9
2910,1000000,2717820.0,9
2911,1000000,2717866.0,9
2912,1000000,2717859.0,9
2913,1000000,2718620.0,9
2914,1000000,2718619.0,9
2915,1000000,2717615.0,9
2916,1000000,2717642.0,9
2917,1000000,2717609.0,9
2918,1000000,2717639.0,9
2919,1000000,2717653.0,9
2920,1000000,2717946.0,9
2921,1000000,2717997.0,9
2922,1000000,2718002.0,9
2923,1000000,2717988.0,9
2924,1000000,2717977.0,9
2925,1000000,2710415.0,9
2926,1000000,2710373.0,9
2927,1000000,2710443.0,9
2928,1000000,2710459.0,9
2929,1000000,2710481.0,9
2930,1000000,2718370.0,9
2931,1000000,2718448.0,9
2932,1000000,2718421.0,9
2933,1000000,2718432.0,9
2934,1000000,2718484.0,9
2935,1000000,2718145.0,9
2936,1000000,2718471.0,9
2937,1000000,2718102.0,9
2938,1000000,2718124.0,9
2939,1000000,2718134.0,9
2940,1000000,2717818.0,9
2941,1000000,2717840.0,9
2942,1000000,2717781.0,9
2943,1000000,2717780.0,9
2944,1000000,2717804.0,9
2945,1000000,2718112.0,9
2946,1000000,2718110.0,9
2947,1000000,2718115.0,9
2948,1000000,2718052.0,9
2949,1000000,2718068.0,9
2950,1000000,2709991.0,9
2951,1000000,2709997.0,9
2952,1000000,2709970.0,9
2953,1000000,2709963.0,9
2954,1000000,2709900.0,9
2955,1000000,2715246.0,9
2956,1000000,2714414.0,9
2957,1000000,2714462.0,9
2958,1000000,2714451.0,9
2959,1000000,2715247.0,9
2960,1000000,2718630.0,9
2961,1000000,2718678.0,9
2962,1000000,2718677.0,9
2963,1000000,2718670.0,9
2964,1000000,2718661.0,9
2965,1000000,2709582.0,9
2966,1000000,2709524.0,9
2967,1000000,2709553.0,9
2968,1000000,2709577.0,9
2969,1000000,2709539.0,9
2970,1000000,2709146.0,9
2971,1000000,2709123.0,9
2972,1000000,2709115.0,9
2973,1000000,2709148.0,9
2974,1000000,2709154.0,9
2975,1000000,2717870.0,9
2976,1000000,2717872.0,9
2977,1000000,2717846.0,9
2978,1000000,2717786.0,9
2979,1000000,2717871.0,9
2980,1000000,2718436.0,9
2981,1000000,2718424.0,9
2982,1000000,2718409.0,9
2983,1000000,2718435.0,9
2984,1000000,2718434.0,9
2985,1000000,2719785.0,9
2986,1000000,2719787.0,9
2987,1000000,2719811.0,9
2988,1000000,2719689.0,9
2989,1000000,2719813.0,9
2990,1000000,2716576.0,9
2991,1000000,2716521.0,9
2992,1000000,2716547.0,9
2993,1000000,2716555.0,9
2994,1000000,2716569.0,9
2995,1000000,2719531.0,9
2996,1000000,2719481.0,9
2997,1000000,2719539.0,9
2998,1000000,2719558.0,9
2999,1000000,2719530.0,9
3000,10000000,16547014.0,0
3001,10000000,16547127.0,0
3002,10000000,16546704.0,0
3003,10000000,16547457.0,0
3004,10000000,16547368.0,0
3005,10000000,16525469.0,0
3006,10000000,16524808.0,0
3007,10000000,16524822.0,0
3008,10000000,16525582.0,0
3009,10000000,16524358.0,0
3010,10000000,16545706.0,0
3011,10000000,16546221.0,0
3012,10000000,16545722.0,0
3013,10000000,16545639.0,0
3014,10000000,16547375.0,0
3015,10000000,16544168.0,0
3016,10000000,16544722.0,0
3017,10000000,16544289.0,0
3018,10000000,16544335.0,0
3019,10000000,16544006.0,0
3020,10000000,16548031.0,0
3021,10000000,16548048.0,0
3022,10000000,16547691.0,0
3023,10000000,16547894.0,0
3024,10000000,16548312.0,0
3025,10000000,16524066.0,0
3026,10000000,16523634.0,0
3027,10000000,16524040.0,0
3028,10000000,16524143.0,0
3029,10000000,16524320.0,0
3030,10000000,16548644.0,0
3031,10000000,16548717.0,0
3032,10000000,16548119.0,0
3033,10000000,16548557.0,0
3034,10000000,16548321.0,0
3035,10000000,16547495.0,0
3036,10000000,16547748.0,0
3037,10000000,16548746.0,0
3038,10000000,16550635.0,0
3039,10000000,16548728.0,0
3040,10000000,16547048.0,0
3041,10000000,16547299.0,0
3042,10000000,16547111.0,0
3043,10000000,16547181.0,0
3044,10000000,16547373.0,0
3045,10000000,16536867.0,0
3046,10000000,16536973.0,0
3047,10000000,16537064.0,0
3048,10000000,16537241.0,0
3049,10000000,16536769.0,0
3050,10000000,16525772.0,0
3051,10000000,16525952.0,0
3052,10000000,16524768.0,0
3053,10000000,16525197.0,0
3054,10000000,16525333.0,0
3055,10000000,16533440.0,0
3056,10000000,16533930.0,0
3057,10000000,16534475.0,0
3058,10000000,16533341.0,0
3059,10000000,16534387.0,0
3060,10000000,16548793.0,0
3061,10000000,16548659.0,0
3062,10000000,16548454.0,0
3063,10000000,16548608.0,0
3064,10000000,16548310.0,0
3065,10000000,16524960.0,0
3066,10000000,16524770.0,0
3067,10000000,16524970.0,0
3068,10000000,16524698.0,0
3069,10000000,16524445.0,0
3070,10000000,16524279.0,0
3071,10000000,16524510.0,0
3072,10000000,16525156.0,0
3073,10000000,16524360.0,0
3074,10000000,16524541.0,0
3075,10000000,16536803.0,0
3076,10000000,16537797.0,0
3077,10000000,16536967.0,0
3078,10000000,16537357.0,0
3079,10000000,16537921.0,0
3080,10000000,16548460.0,0
3081,10000000,16548498.0,0
3082,10000000,16549494.0,0
3083,10000000,16548304.0,0
3084,10000000,16548161.0,0
3085,10000000,16540276.0,0
3086,10000000,16541369.0,0
3087,10000000,16540472.0,0
3088,10000000,16540620.0,0
3089,10000000,16540534.0,0
3090,10000000,16535371.0,0
3091,10000000,16535955.0,0
3092,10000000,16535610.0,0
3093,10000000,16534895.0,0
3094,10000000,16535093.0,0
3095,10000000,16550564.0,0
3096,10000000,16550655.0,0
3097,10000000,16549863.0,0
3098,10000000,16549825.0,0
3099,10000000,16549507.0,0
3100,10000000,16644782.0,1
3101,10000000,16644886.0,1
3102,10000000,16644758.0,1
3103,10000000,16644991.0,1
3104,10000000,16644528.0,1
3105,10000000,16635951.0,1
3106,10000000,16635402.0,1
3107,10000000,16636062.0,1
3108,10000000,16636080.0,1
3109,10000000,16635498.0,1
3110,10000000,16646945.0,1
3111,10000000,16647939.0,1
3112,10000000,16647754.0,1
3113,10000000,16647223.0,1
3114,10000000,16646907.0,1
3115,10000000,16644748.0,1
3116,10000000,16645113.0,1
3117,10000000,16645368.0,1
3118,10000000,16644434.0,1
3119,10000000,16645046.0,1
3120,10000000,16646048.0,1
3121,10000000,16652197.0,1
3122,10000000,16645230.0,1
3123,10000000,16646472.0,1
3124,10000000,16651688.0,1
3125,10000000,16637105.0,1
3126,10000000,16637028.0,1
3127,10000000,16636828.0,1
3128,10000000,16636640.0,1
3129,10000000,16636927.0,1
3130,10000000,16647863.0,1
3131,10000000,16647762.0,1
3132,10000000,16647544.0,1
3133,10000000,16647629.0,1
3134,10000000,16647464.0,1
3135,10000000,16646624.0,1
3136,10000000,16646595.0,1
3137,10000000,16647467.0,1
3138,10000000,16647221.0,1
3139,10000000,16647031.0,1
3140,10000000,16645293.0,1
3141,10000000,16644963.0,1
3142,10000000,16644578.0,1
3143,10000000,16645379.0,1
3144,10000000,16645342.0,1
3145,10000000,16646924.0,1
3146,10000000,16647155.0,1
3147,10000000,16647630.0,1
3148,10000000,16647507.0,1
3149,10000000,16647818.0,1
3150,10000000,16632842.0,1
3151,10000000,16632813.0,1
3152,10000000,16632755.0,1
3153,10000000,16632158.0,1
3154,10000000,16632364.0,1
3155,10000000,16646644.0,1
3156,10000000,16645686.0,1
3157,10000000,16644747.0,1
3158,10000000,16645454.0,1
3159,10000000,16646095.0,1
3160,10000000,16648047.0,1
3161,10000000,16648413.0,1
3162,10000000,16647554.0,1
3163,10000000,16647891.0,1
3164,10000000,16650050.0,1
3165,10000000,16634325.0,1
3166,10000000,16634684.0,1
3167,10000000,16634279.0,1
3168,10000000,16634682.0,1
3169,10000000,16634316.0,1
3170,10000000,16635337.0,1
3171,10000000,16635493.0,1
3172,10000000,16635337.0,1
3173,10000000,16635618.0,1
3174,10000000,16635654.0,1
3175,10000000,16647156.0,1
3176,10000000,16646962.0,1
3177,10000000,16648317.0,1
3178,10000000,16647385.0,1
3179,10000000,16647071.0,1
3180,10000000,16647835.0,1
3181,10000000,16647288.0,1
3182,10000000,16646818.0,1
3183,10000000,16647069.0,1
3184,10000000,16646919.0,1
3185,10000000,16653180.0,1
3186,10000000,16651923.0,1
3187,10000000,16652624.0,1
3188,10000000,16652706.0,1
3189,10000000,16651514.0,1
3190,10000000,16647452.0,1
3191,10000000,16646975.0,1
3192,10000000,16646578.0,1
3193,10000000,16647608.0,1
3194,10000000,16646447.0,1
3195,10000000,16649180.0,1
3196,10000000,16648536.0,1
3197,10000000,16649266.0,1
3198,10000000,16648248.0,1
3199,10000000,16648039.0,1
3200,10000000,15281238.0,2
3201,10000000,15285604.0,2
3202,10000000,15280592.0,2
3203,10000000,15280810.0,2
3204,10000000,15285259.0,2
3205,10000000,15274847.0,2
3206,10000000,15274605.0,2
3207,10000000,15275273.0,2
3208,10000000,15275271.0,2
3209,10000000,15274821.0,2
3210,10000000,15280851.0,2
3211,10000000,15281560.0,2
3212,10000000,15281569.0,2
3213,10000000,15281187.0,2
3214,10000000,15282315.0,2
3215,10000000,15282522.0,2
3216,10000000,15281557.0,2
3217,10000000,15281403.0,2
3218,10000000,15281239.0,2
3219,10000000,15282516.0,2
3220,10000000,15282215.0,2
3221,10000000,15282969.0,2
3222,10000000,15282800.0,2
3223,10000000,15282468.0,2
3224,10000000,15283488.0,2
3225,10000000,15275553.0,2
3226,10000000,15275584.0,2
3227,10000000,15275968.0,2
3228,10000000,15275909.0,2
3229,10000000,15275313.0,2
3230,10000000,15286489.0,2
3231,10000000,15286408.0,2
3232,10000000,15285850.0,2
3233,10000000,15285447.0,2
3234,10000000,15285801.0,2
3235,10000000,15285742.0,2
3236,10000000,15286823.0,2
3237,10000000,15285396.0,2
3238,10000000,15285432.0,2
3239,10000000,15285883.0,2
3240,10000000,15284860.0,2
3241,10000000,15284494.0,2
3242,10000000,15285443.0,2
3243,10000000,15285523.0,2
3244,10000000,15284830.0,2
3245,10000000,15287834.0,2
3246,10000000,15287417.0,2
3247,10000000,15287241.0,2
3248,10000000,15287958.0,2
3249,10000000,15288551.0,2
3250,10000000,15274908.0,2
3251,10000000,15274419.0,2
3252,10000000,15274591.0,2
3253,10000000,15275166.0,2
3254,10000000,15274868.0,2
3255,10000000,15283515.0,2
3256,10000000,15283411.0,2
3257,10000000,15283232.0,2
3258,10000000,15283373.0,2
3259,10000000,15282493.0,2
3260,10000000,15285943.0,2
3261,10000000,15285922.0,2
3262,10000000,15285669.0,2
3263,10000000,15285972.0,2
3264,10000000,15286804.0,2
3265,10000000,15274685.0,2
3266,10000000,15275058.0,2
3267,10000000,15273903.0,2
3268,10000000,15274650.0,2
3269,10000000,15274308.0,2
3270,10000000,15275525.0,2
3271,10000000,15274452.0,2
3272,10000000,15274260.0,2
3273,10000000,15275077.0,2
3274,10000000,15274703.0,2
3275,10000000,15287646.0,2
3276,10000000,15287648.0,2
3277,10000000,15286765.0,2
3278,10000000,15286734.0,2
3279,10000000,15287153.0,2
3280,10000000,15285026.0,2
3281,10000000,15285063.0,2
3282,10000000,15285014.0,2
3283,10000000,15285096.0,2
3284,10000000,15286157.0,2
3285,10000000,15290385.0,2
3286,10000000,15289678.0,2
3287,10000000,15290703.0,2
3288,10000000,15290037.0,2
3289,10000000,15290720.0,2
3290,10000000,15286074.0,2
3291,10000000,15285970.0,2
3292,10000000,15286671.0,2
3293,10000000,15285627.0,2
3294,10000000,15285901.0,2
3295,10000000,15287492.0,2
3296,10000000,15286890.0,2
3297,10000000,15286792.0,2
3298,10000000,15286533.0,2
3299,10000000,15287821.0,2
3300,10000000,24511401.0,3
3301,10000000,24511955.0,3
3302,10000000,24510865.0,3
3303,10000000,24511635.0,3
3304,10000000,24511342.0,3
3305,10000000,24502780.0,3
3306,10000000,24502804.0,3
3307,10000000,24502793.0,3
3308,10000000,24502473.0,3
3309,10000000,24502820.0,3
3310,10000000,24513067.0,3
3311,10000000,24513685.0,3
3312,10000000,24513031.0,3
3313,10000000,24513271.0,3
3314,10000000,24512874.0,3
3315,10000000,24511238.0,3
3316,10000000,24511052.0,3
3317,10000000,24517114.0,3
3318,10000000,24517180.0,3
3319,10000000,24511022.0,3
3320,10000000,24510988.0,3
3321,10000000,24518009.0,3
3322,10000000,24511462.0,3
3323,10000000,24510983.0,3
3324,10000000,24516708.0,3
3325,10000000,24502357.0,3
3326,10000000,24502650.0,3
3327,10000000,24502332.0,3
3328,10000000,24502441.0,3
3329,10000000,24502771.0,3
3330,10000000,24512802.0,3
3331,10000000,24513479.0,3
3332,10000000,24513202.0,3
3333,10000000,24512935.0,3
3334,10000000,24513087.0,3
3335,10000000,24512176.0,3
3336,10000000,24512775.0,3
3337,10000000,24513679.0,3
3338,10000000,24513040.0,3
3339,10000000,24512259.0,3
3340,10000000,24512618.0,3
3341,10000000,24512719.0,3
3342,10000000,24512408.0,3
3343,10000000,24511782.0,3
3344,10000000,24511920.0,3
3345,10000000,24515241.0,3
3346,10000000,24515689.0,3
3347,10000000,24514333.0,3
3348,10000000,24514648.0,3
3349,10000000,24515344.0,3
3350,10000000,24502354.0,3
3351,10000000,24502716.0,3
3352,10000000,24503136.0,3
3353,10000000,24502958.0,3
3354,10000000,24502759.0,3
3355,10000000,24512196.0,3
3356,10000000,24512074.0,3
3357,10000000,24512126.0,3
3358,10000000,24511338.0,3
3359,10000000,24511360.0,3
3360,10000000,24514010.0,3
3361,10000000,24513647.0,3
3362,10000000,24514047.0,3
3363,10000000,24513526.0,3
3364,10000000,24513626.0,3
3365,10000000,24502264.0,3
3366,10000000,24501701.0,3
3367,10000000,24501648.0,3
3368,10000000,24501969.0,3
3369,10000000,24502338.0,3
3370,10000000,24501570.0,3
3371,10000000,24501911.0,3
3372,10000000,24502136.0,3
3373,10000000,24501577.0,3
3374,10000000,24501835.0,3
3375,10000000,24514822.0,3
3376,10000000,24515224.0,3
3377,10000000,24514097.0,3
3378,10000000,24514388.0,3
3379,10000000,24514514.0,3
3380,10000000,24514440.0,3
3381,10000000,24512922.0,3
3382,10000000,24514309.0,3
3383,10000000,24513360.0,3
3384,10000000,24513016.0,3
3385,10000000,24518040.0,3
3386,10000000,24517712.0,3
3387,10000000,24518985.0,3
3388,10000000,24517996.0,3
3389,10000000,24519495.0,3
3390,10000000,24512677.0,3
3391,10000000,24511958.0,3
3392,10000000,24512594.0,3
3393,10000000,24512630.0,3
3394,10000000,24513152.0,3
3395,10000000,24514976.0,3
3396,10000000,24514279.0,3
3397,10000000,24514185.0,3
3398,10000000,24514554.0,3
3399,10000000,24514499.0,3
3400,10000000,18338486.0,4
3401,10000000,18338426.0,4
3402,10000000,18337679.0,4
3403,10000000,18337963.0,4
3404,10000000,18338484.0,4
3405,10000000,18318025.0,4
3406,10000000,18316773.0,4
3407,10000000,18318060.0,4
3408,10000000,18317756.0,4
3409,10000000,18317692.0,4
3410,10000000,18339549.0,4
3411,10000000,18339544.0,4
3412,10000000,18339371.0,4
3413,10000000,18339951.0,4
3414,10000000,18339384.0,4
3415,10000000,18339565.0,4
3416,10000000,18339545.0,4
3417,10000000,18339728.0,4
3418,10000000,18339664.0,4
3419,10000000,18339860.0,4
3420,10000000,18339795.0,4
3421,10000000,18339612.0,4
3422,10000000,18340089.0,4
3423,10000000,18339644.0,4
3424,10000000,18339978.0,4
3425,10000000,18318392.0,4
3426,10000000,18317826.0,4
3427,10000000,18317805.0,4
3428,10000000,18317676.0,4
3429,10000000,18317930.0,4
3430,10000000,18340639.0,4
3431,10000000,18340565.0,4
3432,10000000,18340418.0,4
3433,10000000,18341390.0,4
3434,10000000,18340458.0,4
3435,10000000,18340020.0,4
3436,10000000,18340248.0,4
3437,10000000,18339324.0,4
3438,10000000,18339683.0,4
3439,10000000,18342864.0,4
3440,10000000,18338525.0,4
3441,10000000,18338599.0,4
3442,10000000,18338271.0,4
3443,10000000,18338304.0,4
3444,10000000,18338474.0,4
