"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
2222,100000,247094.0,2
2223,100000,247104.0,2
2224,100000,247024.0,2
2225,100000,239957.0,2
2226,100000,239928.0,2
2227,100000,239923.0,2
2228,100000,239946.0,2
2229,100000,239950.0,2
2230,100000,245524.0,2
2231,100000,245518.0,2
2232,100000,245549.0,2
2233,100000,245522.0,2
2234,100000,245545.0,2
2235,100000,245617.0,2
2236,100000,245555.0,2
2237,100000,245614.0,2
2238,100000,245621.0,2
2239,100000,245592.0,2
2240,100000,246295.0,2
2241,100000,246293.0,2
2242,100000,246266.0,2
2243,100000,246256.0,2
2244,100000,246256.0,2
2245,100000,247605.0,2
2246,100000,247600.0,2
2247,100000,247599.0,2
2248,100000,247626.0,2
2249,100000,247598.0,2
2250,100000,247425.0,2
2251,100000,247443.0,2
2252,100000,247429.0,2
2253,100000,247387.0,2
2254,100000,247426.0,2
2255,100000,245229.0,2
2256,100000,245224.0,2
2257,100000,245298.0,2
2258,100000,245227.0,2
2259,100000,245255.0,2
2260,100000,240429.0,2
2261,100000,240406.0,2
2262,100000,240438.0,2
2263,100000,240436.0,2
2264,100000,240427.0,2
2265,100000,240140.0,2
2266,100000,240105.0,2
2267,100000,240150.0,2
2268,100000,240145.0,2
2269,100000,240136.0,2
2270,100000,244848.0,2
2271,100000,244823.0,2
2272,100000,244805.0,2
2273,100000,244848.0,2
2274,100000,244826.0,2
2275,100000,245091.0,2
2276,100000,245114.0,2
2277,100000,245099.0,2
2278,100000,245077.0,2
2279,100000,245098.0,2
2280,100000,246654.0,2
2281,100000,246638.0,2
2282,100000,246680.0,2
2283,100000,246652.0,2
2284,100000,246664.0,2
2285,100000,246601.0,2
2286,100000,246553.0,2
2287,100000,246541.0,2
2288,100000,246521.0,2
2289,100000,246570.0,2
2290,100000,239835.0,2
2291,100000,239831.0,2
2292,100000,239843.0,2
2293,100000,239839.0,2
2294,100000,239833.0,2
2295,100000,246438.0,2
2296,100000,246440.0,2
2297,100000,246441.0,2
2298,100000,246582.0,2
2299,100000,246582.0,2
2300,100000,243391.0,3
2301,100000,243413.0,3
2302,100000,243393.0,3
2303,100000,243394.0,3
2304,100000,243364.0,3
2305,100000,239864.0,3
2306,100000,239866.0,3
2307,100000,239855.0,3
2308,100000,239861.0,3
2309,100000,239846.0,3
2310,100000,246196.0,3
2311,100000,246160.0,3
2312,100000,246196.0,3
2313,100000,246189.0,3
2314,100000,246159.0,3
2315,100000,246584.0,3
2316,100000,246574.0,3
2317,100000,246572.0,3
2318,100000,246577.0,3
2319,100000,246575.0,3
2320,100000,246598.0,3
2321,100000,246623.0,3
2322,100000,246591.0,3
2323,100000,246598.0,3
2324,100000,246623.0,3
2325,100000,239551.0,3
2326,100000,239542.0,3
2327,100000,239494.0,3
2328,100000,239531.0,3
2329,100000,239584.0,3
2330,100000,245246.0,3
2331,100000,245252.0,3
2332,100000,245253.0,3
2333,100000,245224.0,3
2334,100000,245257.0,3
2335,100000,245109.0,3
2336,100000,245109.0,3
2337,100000,245108.0,3
2338,100000,245136.0,3
2339,100000,245130.0,3
2340,100000,245864.0,3
2341,100000,246026.0,3
2342,100000,245881.0,3
2343,100000,246026.0,3
2344,100000,245883.0,3
2345,100000,247264.0,3
2346,100000,247198.0,3
2347,100000,247265.0,3
2348,100000,247266.0,3
2349,100000,247229.0,3
2350,100000,247104.0,3
2351,100000,247080.0,3
2352,100000,247102.0,3
2353,100000,247102.0,3
2354,100000,247040.0,3
2355,100000,244988.0,3
2356,100000,244935.0,3
2357,100000,245016.0,3
2358,100000,244986.0,3
2359,100000,244966.0,3
2360,100000,239911.0,3
2361,100000,239889.0,3
2362,100000,239928.0,3
2363,100000,239894.0,3
2364,100000,239899.0,3
2365,100000,239648.0,3
2366,100000,239642.0,3
2367,100000,239653.0,3
2368,100000,239641.0,3
2369,100000,239641.0,3
2370,100000,244583.0,3
2371,100000,244583.0,3
2372,100000,244409.0,3
2373,100000,244417.0,3
2374,100000,244412.0,3
2375,100000,244795.0,3
2376,100000,244791.0,3
2377,100000,244846.0,3
2378,100000,244824.0,3
2379,100000,244785.0,3
2380,100000,246359.0,3
2381,100000,246349.0,3
2382,100000,246348.0,3
2383,100000,246346.0,3
2384,100000,246344.0,3
2385,100000,246250.0,3
2386,100000,246229.0,3
2387,100000,246208.0,3
2388,100000,246240.0,3
2389,100000,246264.0,3
2390,100000,239333.0,3
2391,100000,239337.0,3
2392,100000,239350.0,3
2393,100000,239357.0,3
2394,100000,239345.0,3
2395,100000,246000.0,3
2396,100000,246056.0,3
2397,100000,246029.0,3
2398,100000,246049.0,3
2399,100000,246020.0,3
2400,100000,249089.0,4
2401,100000,249051.0,4
2402,100000,249059.0,4
2403,100000,249081.0,4
2404,100000,249088.0,4
2405,100000,245377.0,4
2406,100000,245358.0,4
2407,100000,245377.0,4
2408,100000,245337.0,4
2409,100000,245340.0,4
2410,100000,251718.0,4
2411,100000,251736.0,4
2412,100000,251716.0,4
2413,100000,251714.0,4
2414,100000,251718.0,4
2415,100000,252022.0,4
2416,100000,252031.0,4
2417,100000,252034.0,4
2418,100000,252041.0,4
2419,100000,252094.0,4
2420,100000,252105.0,4
2421,100000,252138.0,4
2422,100000,252081.0,4
2423,100000,252149.0,4
2424,100000,252166.0,4
2425,100000,245264.0,4
2426,100000,245259.0,4
2427,100000,245276.0,4
2428,100000,245281.0,4
2429,100000,245269.0,4
2430,100000,250798.0,4
2431,100000,250987.0,4
2432,100000,250830.0,4
2433,100000,250987.0,4
2434,100000,250801.0,4
2435,100000,250581.0,4
2436,100000,250680.0,4
2437,100000,250679.0,4
2438,100000,250572.0,4
2439,100000,250557.0,4
2440,100000,251427.0,4
2441,100000,251426.0,4
2442,100000,251393.0,4
2443,100000,251455.0,4
2444,100000,251393.0,4
2445,100000,252773.0,4
2446,100000,252823.0,4
2447,100000,252739.0,4
2448,100000,252821.0,4
2449,100000,252827.0,4
2450,100000,252656.0,4
2451,100000,252772.0,4
2452,100000,252772.0,4
2453,100000,252647.0,4
2454,100000,252654.0,4
2455,100000,250414.0,4
2456,100000,250407.0,4
2457,100000,250432.0,4
2458,100000,250411.0,4
2459,100000,250407.0,4
2460,100000,245640.0,4
2461,100000,245616.0,4
2462,100000,245634.0,4
2463,100000,245629.0,4
2464,100000,245640.0,4
2465,100000,245021.0,4
2466,100000,245007.0,4
2467,100000,245043.0,4
2468,100000,245021.0,4
2469,100000,245019.0,4
2470,100000,249972.0,4
2471,100000,249937.0,4
2472,100000,249908.0,4
2473,100000,249974.0,4
2474,100000,249947.0,4
2475,100000,250207.0,4
2476,100000,250211.0,4
2477,100000,250212.0,4
2478,100000,250184.0,4
2479,100000,250157.0,4
2480,100000,251704.0,4
2481,100000,251804.0,4
2482,100000,251703.0,4
2483,100000,251804.0,4
2484,100000,251699.0,4
2485,100000,251703.0,4
2486,100000,251707.0,4
2487,100000,251706.0,4
2488,100000,251682.0,4
2489,100000,251712.0,4
2490,100000,244986.0,4
2491,100000,245030.0,4
2492,100000,245037.0,4
2493,100000,245025.0,4
2494,100000,245040.0,4
2495,100000,251510.0,4
2496,100000,251518.0,4
2497,100000,251472.0,4
2498,100000,251493.0,4
2499,100000,251487.0,4
2500,100000,244614.0,5
2501,100000,244517.0,5
2502,100000,244500.0,5
2503,100000,244499.0,5
2504,100000,244613.0,5
2505,100000,240715.0,5
2506,100000,240764.0,5
2507,100000,240768.0,5
2508,100000,240758.0,5
2509,100000,240754.0,5
2510,100000,247027.0,5
2511,100000,247082.0,5
2512,100000,247013.0,5
2513,100000,247010.0,5
2514,100000,247027.0,5
2515,100000,247623.0,5
2516,100000,247515.0,5
2517,100000,247507.0,5
2518,100000,247623.0,5
2519,100000,247491.0,5
2520,100000,247419.0,5
2521,100000,247443.0,5
2522,100000,247421.0,5
2523,100000,247457.0,5
2524,100000,247441.0,5
2525,100000,240530.0,5
2526,100000,240503.0,5
2527,100000,240560.0,5
2528,100000,240535.0,5
2529,100000,240560.0,5
2530,100000,246103.0,5
2531,100000,246140.0,5
2532,100000,246135.0,5
2533,100000,246138.0,5
2534,100000,246110.0,5
2535,100000,246176.0,5
2536,100000,246206.0,5
2537,100000,246160.0,5
2538,100000,246185.0,5
2539,100000,246217.0,5
2540,100000,246984.0,5
2541,100000,246980.0,5
2542,100000,246944.0,5
2543,100000,246968.0,5
2544,100000,246901.0,5
2545,100000,248357.0,5
2546,100000,248207.0,5
2547,100000,248357.0,5
2548,100000,248223.0,5
2549,100000,248207.0,5
2550,100000,247947.0,5
2551,100000,247990.0,5
2552,100000,247946.0,5
2553,100000,247910.0,5
2554,100000,247946.0,5
2555,100000,245703.0,5
2556,100000,245669.0,5
2557,100000,245700.0,5
2558,100000,245666.0,5
2559,100000,245704.0,5
2560,100000,241047.0,5
2561,100000,241039.0,5
2562,100000,241057.0,5
2563,100000,241042.0,5
2564,100000,241123.0,5
2565,100000,240671.0,5
2566,100000,240663.0,5
2567,100000,240672.0,5
2568,100000,240672.0,5
2569,100000,240662.0,5
2570,100000,245463.0,5
2571,100000,245464.0,5
2572,100000,245460.0,5
2573,100000,245485.0,5
2574,100000,245464.0,5
2575,100000,245747.0,5
2576,100000,245626.0,5
2577,100000,245633.0,5
2578,100000,245645.0,5
2579,100000,245747.0,5
2580,100000,247221.0,5
2581,100000,247322.0,5
2582,100000,247215.0,5
2583,100000,247322.0,5
2584,100000,247215.0,5
2585,100000,247184.0,5
2586,100000,247177.0,5
2587,100000,247182.0,5
2588,100000,246997.0,5
2589,100000,247167.0,5
2590,100000,240416.0,5
2591,100000,240428.0,5
2592,100000,240431.0,5
2593,100000,240427.0,5
2594,100000,240423.0,5
2595,100000,246954.0,5
2596,100000,247072.0,5
2597,100000,247072.0,5
2598,100000,246917.0,5
2599,100000,246917.0,5
2600,100000,243894.0,6
2601,100000,243894.0,6
2602,100000,243789.0,6
2603,100000,243797.0,6
2604,100000,243763.0,6
2605,100000,240056.0,6
2606,100000,240056.0,6
2607,100000,240066.0,6
2608,100000,240057.0,6
2609,100000,240055.0,6
2610,100000,246391.0,6
2611,100000,246372.0,6
2612,100000,246374.0,6
2613,100000,246401.0,6
2614,100000,246366.0,6
2615,100000,246886.0,6
2616,100000,246849.0,6
2617,100000,246847.0,6
2618,100000,246872.0,6
2619,100000,246849.0,6
2620,100000,246847.0,6
2621,100000,246816.0,6
2622,100000,246849.0,6
2623,100000,247117.0,6
2624,100000,246873.0,6
2625,100000,239822.0,6
2626,100000,239793.0,6
2627,100000,239798.0,6
2628,100000,239798.0,6
2629,100000,239802.0,6
2630,100000,245498.0,6
2631,100000,245498.0,6
2632,100000,245520.0,6
2633,100000,245498.0,6
2634,100000,245534.0,6
2635,100000,245335.0,6
2636,100000,245372.0,6
2637,100000,245324.0,6
2638,100000,245348.0,6
2639,100000,245301.0,6
2640,100000,246062.0,6
2641,100000,246039.0,6
2642,100000,246064.0,6
2643,100000,246065.0,6
2644,100000,246019.0,6
2645,100000,247554.0,6
2646,100000,247421.0,6
2647,100000,247420.0,6
2648,100000,247554.0,6
2649,100000,247419.0,6
2650,100000,247287.0,6
2651,100000,247276.0,6
2652,100000,247294.0,6
2653,100000,247281.0,6
2654,100000,247282.0,6
2655,100000,245031.0,6
2656,100000,245036.0,6
2657,100000,245095.0,6
2658,100000,245044.0,6
2659,100000,245046.0,6
2660,100000,240354.0,6
2661,100000,240349.0,6
2662,100000,240359.0,6
2663,100000,240322.0,6
2664,100000,240369.0,6
2665,100000,239965.0,6
2666,100000,239959.0,6
2667,100000,239920.0,6
2668,100000,239989.0,6
2669,100000,239988.0,6
2670,100000,244631.0,6
2671,100000,244626.0,6
2672,100000,244741.0,6
2673,100000,244627.0,6
2674,100000,244741.0,6
2675,100000,244870.0,6
2676,100000,244877.0,6
2677,100000,244872.0,6
2678,100000,244859.0,6
2679,100000,244850.0,6
2680,100000,246380.0,6
2681,100000,246369.0,6
2682,100000,246374.0,6
2683,100000,246364.0,6
2684,100000,246385.0,6
2685,100000,246421.0,6
2686,100000,246419.0,6
2687,100000,246398.0,6
2688,100000,246425.0,6
2689,100000,246429.0,6
2690,100000,239708.0,6
2691,100000,239727.0,6
2692,100000,239722.0,6
2693,100000,239732.0,6
2694,100000,239732.0,6
2695,100000,246328.0,6
2696,100000,246358.0,6
2697,100000,246285.0,6
2698,100000,246321.0,6
2699,100000,246326.0,6
2700,100000,243726.0,7
2701,100000,243577.0,7
2702,100000,243583.0,7
2703,100000,243726.0,7
2704,100000,243598.0,7
2705,100000,239939.0,7
2706,100000,239943.0,7
2707,100000,239928.0,7
2708,100000,239933.0,7
2709,100000,239901.0,7
2710,100000,246223.0,7
2711,100000,246108.0,7
2712,100000,246223.0,7
2713,100000,246097.0,7
2714,100000,246077.0,7
2715,100000,246608.0,7
2716,100000,246610.0,7
2717,100000,246585.0,7
2718,100000,246611.0,7
2719,100000,246612.0,7
2720,100000,246541.0,7
2721,100000,246569.0,7
2722,100000,246572.0,7
2723,100000,246584.0,7
2724,100000,246573.0,7
2725,100000,239844.0,7
2726,100000,239819.0,7
2727,100000,239851.0,7
2728,100000,239856.0,7
2729,100000,239840.0,7
2730,100000,245262.0,7
2731,100000,245288.0,7
2732,100000,245255.0,7
2733,100000,245268.0,7
2734,100000,245287.0,7
2735,100000,245221.0,7
2736,100000,245249.0,7
2737,100000,245210.0,7
2738,100000,245190.0,7
2739,100000,245212.0,7
2740,100000,246013.0,7
2741,100000,246013.0,7
2742,100000,246141.0,7
2743,100000,246035.0,7
2744,100000,246142.0,7
2745,100000,247296.0,7
2746,100000,247308.0,7
2747,100000,247298.0,7
2748,100000,247272.0,7
2749,100000,247306.0,7
2750,100000,247135.0,7
2751,100000,247148.0,7
2752,100000,247173.0,7
2753,100000,247130.0,7
2754,100000,247133.0,7
2755,100000,245058.0,7
2756,100000,245055.0,7
2757,100000,245071.0,7
2758,100000,245189.0,7
2759,100000,245189.0,7
2760,100000,240206.0,7
2761,100000,240127.0,7
2762,100000,240171.0,7
2763,100000,240205.0,7
2764,100000,240201.0,7
2765,100000,239591.0,7
2766,100000,239547.0,7
2767,100000,239587.0,7
2768,100000,239531.0,7
2769,100000,239592.0,7
2770,100000,244588.0,7
2771,100000,244590.0,7
2772,100000,244523.0,7
2773,100000,244585.0,7
2774,100000,244558.0,7
2775,100000,244834.0,7
2776,100000,244896.0,7
2777,100000,244926.0,7
2778,100000,244891.0,7
2779,100000,244898.0,7
2780,100000,246271.0,7
2781,100000,246333.0,7
2782,100000,246276.0,7
2783,100000,246269.0,7
2784,100000,246273.0,7
2785,100000,246124.0,7
2786,100000,246146.0,7
2787,100000,246147.0,7
2788,100000,246150.0,7
2789,100000,246143.0,7
2790,100000,239360.0,7
2791,100000,239346.0,7
2792,100000,239337.0,7
2793,100000,239341.0,7
2794,100000,239348.0,7
2795,100000,246289.0,7
2796,100000,246287.0,7
2797,100000,246136.0,7
2798,100000,246171.0,7
2799,100000,246161.0,7
2800,100000,243624.0,8
2801,100000,243488.0,8
2802,100000,243447.0,8
2803,100000,243623.0,8
2804,100000,243516.0,8
2805,100000,239599.0,8
2806,100000,239619.0,8
2807,100000,239622.0,8
2808,100000,239613.0,8
2809,100000,239603.0,8
2810,100000,245959.0,8
2811,100000,245962.0,8
2812,100000,245985.0,8
2813,100000,245965.0,8
2814,100000,245948.0,8
2815,100000,246503.0,8
2816,100000,246445.0,8
2817,100000,246444.0,8
2818,100000,246472.0,8
2819,100000,246502.0,8
2820,100000,246380.0,8
2821,100000,246421.0,8
2822,100000,246424.0,8
2823,100000,246418.0,8
2824,100000,246396.0,8
2825,100000,239541.0,8
2826,100000,239525.0,8
2827,100000,239540.0,8
2828,100000,239552.0,8
2829,100000,239536.0,8
2830,100000,245132.0,8
2831,100000,245175.0,8
2832,100000,245203.0,8
2833,100000,245343.0,8
2834,100000,245343.0,8
2835,100000,245247.0,8
2836,100000,245087.0,8
2837,100000,245246.0,8
2838,100000,245221.0,8
2839,100000,245246.0,8
2840,100000,245975.0,8
2841,100000,245967.0,8
2842,100000,245950.0,8
2843,100000,246026.0,8
2844,100000,245948.0,8
2845,100000,247175.0,8
2846,100000,247183.0,8
2847,100000,247297.0,8
2848,100000,247191.0,8
2849,100000,247295.0,8
2850,100000,247036.0,8
2851,100000,247046.0,8
2852,100000,247039.0,8
2853,100000,247033.0,8
2854,100000,247000.0,8
2855,100000,244864.0,8
2856,100000,244839.0,8
2857,100000,244996.0,8
2858,100000,244873.0,8
2859,100000,244995.0,8
2860,100000,239973.0,8
2861,100000,239947.0,8
2862,100000,239982.0,8
2863,100000,239959.0,8
2864,100000,239959.0,8
2865,100000,239661.0,8
2866,100000,239630.0,8
2867,100000,239659.0,8
2868,100000,239665.0,8
2869,100000,239648.0,8
2870,100000,244373.0,8
2871,100000,244393.0,8
2872,100000,244373.0,8
2873,100000,244406.0,8
2874,100000,244398.0,8
2875,100000,244725.0,8
2876,100000,244725.0,8
2877,100000,244607.0,8
2878,100000,244583.0,8
2879,100000,244582.0,8
2880,100000,246181.0,8
2881,100000,246309.0,8
2882,100000,246310.0,8
2883,100000,246157.0,8
2884,100000,246157.0,8
2885,100000,245992.0,8
2886,100000,246040.0,8
2887,100000,246044.0,8
2888,100000,246063.0,8
2889,100000,246013.0,8
2890,100000,239345.0,8
2891,100000,239341.0,8
2892,100000,239343.0,8
2893,100000,239351.0,8
2894,100000,239326.0,8
2895,100000,246049.0,8
2896,100000,246055.0,8
2897,100000,246058.0,8
2898,100000,246046.0,8
2899,100000,246023.0,8
2900,100000,243988.0,9
2901,100000,243990.0,9
2902,100000,243904.0,9
2903,100000,243872.0,9
2904,100000,243961.0,9
2905,100000,240192.0,9
2906,100000,240191.0,9
2907,100000,240202.0,9
2908,100000,240191.0,9
2909,100000,240180.0,9
2910,100000,246385.0,9
2911,100000,246385.0,9
2912,100000,246369.0,9
2913,100000,246369.0,9
2914,100000,246381.0,9
2915,100000,246879.0,9
2916,100000,246893.0,9
2917,100000,246858.0,9
2918,100000,246894.0,9
2919,100000,246858.0,9
2920,100000,246812.0,9
2921,100000,246844.0,9
2922,100000,246963.0,9
2923,100000,246788.0,9
2924,100000,246963.0,9
2925,100000,240124.0,9
2926,100000,240061.0,9
2927,100000,240122.0,9
2928,100000,240134.0,9
2929,100000,240081.0,9
2930,100000,245698.0,9
2931,100000,245696.0,9
2932,100000,245575.0,9
2933,100000,245562.0,9
2934,100000,245568.0,9
2935,100000,245593.0,9
2936,100000,245627.0,9
2937,100000,245618.0,9
2938,100000,245624.0,9
2939,100000,245623.0,9
2940,100000,246334.0,9
2941,100000,246339.0,9
2942,100000,246437.0,9
2943,100000,246436.0,9
2944,100000,246333.0,9
2945,100000,247663.0,9
2946,100000,247658.0,9
2947,100000,247601.0,9
2948,100000,247656.0,9
2949,100000,247588.0,9
2950,100000,247338.0,9
2951,100000,247342.0,9
2952,100000,247329.0,9
2953,100000,247333.0,9
2954,100000,247341.0,9
2955,100000,245194.0,9
2956,100000,245158.0,9
2957,100000,245197.0,9
2958,100000,245191.0,9
2959,100000,245190.0,9
2960,100000,240335.0,9
2961,100000,240314.0,9
2962,100000,240314.0,9
2963,100000,240354.0,9
2964,100000,240342.0,9
2965,100000,239849.0,9
2966,100000,239829.0,9
2967,100000,239827.0,9
2968,100000,239846.0,9
2969,100000,239826.0,9
2970,100000,244703.0,9
2971,100000,244870.0,9
2972,100000,244696.0,9
2973,100000,244710.0,9
2974,100000,244870.0,9
2975,100000,245049.0,9
2976,100000,245233.0,9
2977,100000,245232.0,9
2978,100000,245011.0,9
2979,100000,245050.0,9
2980,100000,246556.0,9
2981,100000,246667.0,9
2982,100000,246667.0,9
2983,100000,246554.0,9
2984,100000,246554.0,9
2985,100000,246487.0,9
2986,100000,246466.0,9
2987,100000,246501.0,9
2988,100000,246487.0,9
2989,100000,246467.0,9
2990,100000,239793.0,9
2991,100000,239814.0,9
2992,100000,239814.0,9
2993,100000,239818.0,9
2994,100000,239821.0,9
2995,100000,246225.0,9
2996,100000,246222.0,9
2997,100000,246219.0,9
2998,100000,246256.0,9
2999,100000,246205.0,9
3000,1000000,2349980.0,0
3001,1000000,2350042.0,0
3002,1000000,2350001.0,0
3003,1000000,2350025.0,0
3004,1000000,2350033.0,0
3005,1000000,2345362.0,0
3006,1000000,2345383.0,0
3007,1000000,2345419.0,0
3008,1000000,2345330.0,0
3009,1000000,2345397.0,0
3010,1000000,2352278.0,0
3011,1000000,2352264.0,0
3012,1000000,2352270.0,0
3013,1000000,2352200.0,0
3014,1000000,2352239.0,0
3015,1000000,2353055.0,0
3016,1000000,2353082.0,0
3017,1000000,2353076.0,0
3018,1000000,2353079.0,0
3019,1000000,2352995.0,0
3020,1000000,2352913.0,0
3021,1000000,2352898.0,0
3022,1000000,2352910.0,0
3023,1000000,2352904.0,0
3024,1000000,2352876.0,0
3025,1000000,2345756.0,0
3026,1000000,2345712.0,0
3027,1000000,2345820.0,0
3028,1000000,2345815.0,0
3029,1000000,2345770.0,0
3030,1000000,2351596.0,0
3031,1000000,2351601.0,0
3032,1000000,2351529.0,0
3033,1000000,2351482.0,0
3034,1000000,2351547.0,0
3035,1000000,2351466.0,0
3036,1000000,2351444.0,0
3037,1000000,2351469.0,0
3038,1000000,2351445.0,0
3039,1000000,2351466.0,0
3040,1000000,2352181.0,0
3041,1000000,2352201.0,0
3042,1000000,2352180.0,0
3043,1000000,2352105.0,0
3044,1000000,2352166.0,0
3045,1000000,2353613.0,0
3046,1000000,2353653.0,0
3047,1000000,2353660.0,0
3048,1000000,2353644.0,0
3049,1000000,2353598.0,0
3050,1000000,2353297.0,0
3051,1000000,2353320.0,0
3052,1000000,2353971.0,0
3053,1000000,2353327.0,0
3054,1000000,2354224.0,0
3055,1000000,2351284.0,0
3056,1000000,2351198.0,0
3057,1000000,2351287.0,0
3058,1000000,2351293.0,0
3059,1000000,2351304.0,0
3060,1000000,2346034.0,0
3061,1000000,2346035.0,0
3062,1000000,2346044.0,0
3063,1000000,2346073.0,0
3064,1000000,2346069.0,0
3065,1000000,2345354.0,0
3066,1000000,2345332.0,0
3067,1000000,2345367.0,0
3068,1000000,2345296.0,0
3069,1000000,2345309.0,0
3070,1000000,2350685.0,0
3071,1000000,2350668.0,0
3072,1000000,2350683.0,0
3073,1000000,2350644.0,0
3074,1000000,2350660.0,0
3075,1000000,2350939.0,0
3076,1000000,2350974.0,0
3077,1000000,2350905.0,0
3078,1000000,2350986.0,0
3079,1000000,2350963.0,0
3080,1000000,2352500.0,0
3081,1000000,2352507.0,0
3082,1000000,2352483.0,0
3083,1000000,2352477.0,0
3084,1000000,2352435.0,0
3085,1000000,2352389.0,0
3086,1000000,2352409.0,0
3087,1000000,2352399.0,0
3088,1000000,2352410.0,0
3089,1000000,2352326.0,0
3090,1000000,2345172.0,0
3091,1000000,2345107.0,0
3092,1000000,2345143.0,0
3093,1000000,2345186.0,0
3094,1000000,2345152.0,0
3095,1000000,2352921.0,0
3096,1000000,2352202.0,0
3097,1000000,2352195.0,0
3098,1000000,2352921.0,0
3099,1000000,2352189.0,0
3100,1000000,2349124.0,1
3101,1000000,2349147.0,1
3102,1000000,2349173.0,1
3103,1000000,2349169.0,1
3104,1000000,2349153.0,1
3105,1000000,2344723.0,1
3106,1000000,2344751.0,1
3107,1000000,2344734.0,1
3108,1000000,2344764.0,1
3109,1000000,2344707.0,1
3110,1000000,2351560.0,1
3111,1000000,2351557.0,1
3112,1000000,2351559.0,1
3113,1000000,2351544.0,1
3114,1000000,2351529.0,1
3115,1000000,2352186.0,1
3116,1000000,2352225.0,1
3117,1000000,2352200.0,1
3118,1000000,2352176.0,1
3119,1000000,2352112.0,1
3120,1000000,2351834.0,1
3121,1000000,2351873.0,1
3122,1000000,2351861.0,1
3123,1000000,2351867.0,1
3124,1000000,2351811.0,1
3125,1000000,2344569.0,1
3126,1000000,2344455.0,1
3127,1000000,2344508.0,1
3128,1000000,2344511.0,1
3129,1000000,2344527.0,1
3130,1000000,2350799.0,1
3131,1000000,2350752.0,1
3132,1000000,2350777.0,1
3133,1000000,2350800.0,1
3134,1000000,2350682.0,1
3135,1000000,2350749.0,1
3136,1000000,2350761.0,1
3137,1000000,2350756.0,1
3138,1000000,2350783.0,1
3139,1000000,2350786.0,1
3140,1000000,2351523.0,1
3141,1000000,2351519.0,1
3142,1000000,2351518.0,1
3143,1000000,2351459.0,1
3144,1000000,2351474.0,1
3145,1000000,2352733.0,1
3146,1000000,2352729.0,1
3147,1000000,2352726.0,1
3148,1000000,2352719.0,1
3149,1000000,2352651.0,1
3150,1000000,2352595.0,1
3151,1000000,2352621.0,1
3152,1000000,2352622.0,1
3153,1000000,2352630.0,1
3154,1000000,2352570.0,1
3155,1000000,2350545.0,1
3156,1000000,2350514.0,1
3157,1000000,2350573.0,1
3158,1000000,2350531.0,1
3159,1000000,2350541.0,1
3160,1000000,2345613.0,1
3161,1000000,2345588.0,1
3162,1000000,2345616.0,1
3163,1000000,2345614.0,1
3164,1000000,2345603.0,1
3165,1000000,2344429.0,1
3166,1000000,2344332.0,1
3167,1000000,2344364.0,1
3168,1000000,2344387.0,1
3169,1000000,2344433.0,1
3170,1000000,2349985.0,1
3171,1000000,2350029.0,1
3172,1000000,2349983.0,1
3173,1000000,2350000.0,1
3174,1000000,2349898.0,1
3175,1000000,2350879.0,1
3176,1000000,2350031.0,1
3177,1000000,2350090.0,1
3178,1000000,2350879.0,1
3179,1000000,2350070.0,1
3180,1000000,2351605.0,1
3181,1000000,2351621.0,1
3182,1000000,2351662.0,1
3183,1000000,2352159.0,1
3184,1000000,2352053.0,1
3185,1000000,2351668.0,1
3186,1000000,2351619.0,1
3187,1000000,2351699.0,1
3188,1000000,2351594.0,1
3189,1000000,2351659.0,1
3190,1000000,2344352.0,1
3191,1000000,2344349.0,1
3192,1000000,2344291.0,1
3193,1000000,2344284.0,1
3194,1000000,2344295.0,1
3195,1000000,2351430.0,1
3196,1000000,2351432.0,1
3197,1000000,2351342.0,1
3198,1000000,2351357.0,1
3199,1000000,2351311.0,1
3200,1000000,2349811.0,2
3201,1000000,2349825.0,2
3202,1000000,2349833.0,2
3203,1000000,2349834.0,2
3204,1000000,2349804.0,2
3205,1000000,2345155.0,2
3206,1000000,2345216.0,2
3207,1000000,2345192.0,2
3208,1000000,2345211.0,2
3209,1000000,2345212.0,2
3210,1000000,2352645.0,2
3211,1000000,2352236.0,2
3212,1000000,2352221.0,2
3213,1000000,2352243.0,2
3214,1000000,2352208.0,2
3215,1000000,2352773.0,2
3216,1000000,2352781.0,2
3217,1000000,2352791.0,2
3218,1000000,2352771.0,2
3219,1000000,2352763.0,2
3220,1000000,2352691.0,2
3221,1000000,2352687.0,2
3222,1000000,2352642.0,2
3223,1000000,2352663.0,2
3224,1000000,2352681.0,2
3225,1000000,2345504.0,2
3226,1000000,2345465.0,2
3227,1000000,2345555.0,2
3228,1000000,2345552.0,2
3229,1000000,2345478.0,2
3230,1000000,2351397.0,2
3231,1000000,2351487.0,2
3232,1000000,2351465.0,2
3233,1000000,2351480.0,2
3234,1000000,2351471.0,2
3235,1000000,2351408.0,2
3236,1000000,2351413.0,2
3237,1000000,2351394.0,2
3238,1000000,2351406.0,2
3239,1000000,2351317.0,2
3240,1000000,2352126.0,2
3241,1000000,2352109.0,2
3242,1000000,2352125.0,2
3243,1000000,2352093.0,2
3244,1000000,2352041.0,2
3245,1000000,2353384.0,2
3246,1000000,2353424.0,2
3247,1000000,2353329.0,2
3248,1000000,2353435.0,2
3249,1000000,2353376.0,2
3250,1000000,2353254.0,2
3251,1000000,2353320.0,2
3252,1000000,2353303.0,2
3253,1000000,2353327.0,2
3254,1000000,2353201.0,2
3255,1000000,2351096.0,2
