"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
6185,1000000,974117.0,0
6186,1000000,973707.0,0
6187,1000000,974083.0,0
6188,1000000,973800.0,0
6189,1000000,973805.0,0
6190,1000000,973785.0,0
6191,1000000,974108.0,0
6192,1000000,973764.0,0
6193,1000000,973818.0,0
6194,1000000,974017.0,0
6195,1000000,985895.0,0
6196,1000000,986033.0,0
6197,1000000,985982.0,0
6198,1000000,984713.0,0
6199,1000000,984809.0,0
6200,1000000,984798.0,0
6201,1000000,985954.0,0
6202,1000000,985815.0,0
6203,1000000,985901.0,0
6204,1000000,985985.0,0
6205,1000000,985698.0,0
6206,1000000,984717.0,0
6207,1000000,984848.0,0
6208,1000000,985899.0,0
6209,1000000,985855.0,0
6210,1000000,975209.0,0
6211,1000000,974965.0,0
6212,1000000,974910.0,0
6213,1000000,974949.0,0
6214,1000000,974935.0,0
6215,1000000,974822.0,0
6216,1000000,974890.0,0
6217,1000000,975214.0,0
6218,1000000,974962.0,0
6219,1000000,974927.0,0
6220,1000000,974917.0,0
6221,1000000,974782.0,0
6222,1000000,974849.0,0
6223,1000000,974920.0,0
6224,1000000,974939.0,0
6225,1000000,974625.0,0
6226,1000000,974628.0,0
6227,1000000,974691.0,0
6228,1000000,974600.0,0
6229,1000000,974505.0,0
6230,1000000,974569.0,0
6231,1000000,974905.0,0
6232,1000000,974588.0,0
6233,1000000,974875.0,0
6234,1000000,974624.0,0
6235,1000000,974633.0,0
6236,1000000,974636.0,0
6237,1000000,974514.0,0
6238,1000000,974566.0,0
6239,1000000,974582.0,0
6240,1000000,982284.0,0
6241,1000000,982244.0,0
6242,1000000,982278.0,0
6243,1000000,981897.0,0
6244,1000000,982349.0,0
6245,1000000,982380.0,0
6246,1000000,982577.0,0
6247,1000000,982299.0,0
6248,1000000,982207.0,0
6249,1000000,982253.0,0
6250,1000000,982031.0,0
6251,1000000,982280.0,0
6252,1000000,981296.0,0
6253,1000000,982297.0,0
6254,1000000,982284.0,0
6255,1000000,983363.0,0
6256,1000000,984545.0,0
6257,1000000,984513.0,0
6258,1000000,983443.0,0
6259,1000000,984598.0,0
6260,1000000,983380.0,0
6261,1000000,984579.0,0
6262,1000000,984480.0,0
6263,1000000,984542.0,0
6264,1000000,983370.0,0
6265,1000000,984595.0,0
6266,1000000,984434.0,0
6267,1000000,984447.0,0
6268,1000000,983367.0,0
6269,1000000,984579.0,0
6270,1000000,983332.0,0
6271,1000000,982323.0,0
6272,1000000,983162.0,0
6273,1000000,983308.0,0
6274,1000000,983314.0,0
6275,1000000,983238.0,0
6276,1000000,983329.0,0
6277,1000000,983229.0,0
6278,1000000,983476.0,0
6279,1000000,983327.0,0
6280,1000000,983326.0,0
6281,1000000,983076.0,0
6282,1000000,983233.0,0
6283,1000000,982128.0,0
6284,1000000,983289.0,0
6285,1000000,984928.0,0
6286,1000000,984900.0,0
6287,1000000,983687.0,0
6288,1000000,983716.0,0
6289,1000000,983700.0,0
6290,1000000,984783.0,0
6291,1000000,983701.0,0
6292,1000000,984776.0,0
6293,1000000,984769.0,0
6294,1000000,984693.0,0
6295,1000000,983648.0,0
6296,1000000,984743.0,0
6297,1000000,984782.0,0
6298,1000000,984757.0,0
6299,1000000,984771.0,0
6300,1000000,962530.0,1
6301,1000000,962549.0,1
6302,1000000,962385.0,1
6303,1000000,962666.0,1
6304,1000000,962503.0,1
6305,1000000,962570.0,1
6306,1000000,962657.0,1
6307,1000000,962589.0,1
6308,1000000,962642.0,1
6309,1000000,961478.0,1
6310,1000000,962563.0,1
6311,1000000,962567.0,1
6312,1000000,962291.0,1
6313,1000000,962592.0,1
6314,1000000,962582.0,1
6315,1000000,963755.0,1
6316,1000000,963959.0,1
6317,1000000,964020.0,1
6318,1000000,964004.0,1
6319,1000000,963918.0,1
6320,1000000,963858.0,1
6321,1000000,963964.0,1
6322,1000000,962837.0,1
6323,1000000,963914.0,1
6324,1000000,963982.0,1
6325,1000000,964162.0,1
6326,1000000,963915.0,1
6327,1000000,963947.0,1
6328,1000000,963952.0,1
6329,1000000,963971.0,1
6330,1000000,963473.0,1
6331,1000000,963432.0,1
6332,1000000,963484.0,1
6333,1000000,963454.0,1
6334,1000000,963446.0,1
6335,1000000,963498.0,1
6336,1000000,963375.0,1
6337,1000000,963429.0,1
6338,1000000,963425.0,1
6339,1000000,963391.0,1
6340,1000000,963355.0,1
6341,1000000,962543.0,1
6342,1000000,963352.0,1
6343,1000000,963146.0,1
6344,1000000,963476.0,1
6345,1000000,965329.0,1
6346,1000000,965333.0,1
6347,1000000,965061.0,1
6348,1000000,964194.0,1
6349,1000000,964210.0,1
6350,1000000,964232.0,1
6351,1000000,965165.0,1
6352,1000000,965328.0,1
6353,1000000,965298.0,1
6354,1000000,964191.0,1
6355,1000000,965311.0,1
6356,1000000,964273.0,1
6357,1000000,965369.0,1
6358,1000000,965402.0,1
6359,1000000,965288.0,1
6360,1000000,962597.0,1
6361,1000000,962709.0,1
6362,1000000,961559.0,1
6363,1000000,962646.0,1
6364,1000000,962617.0,1
6365,1000000,962656.0,1
6366,1000000,962702.0,1
6367,1000000,962611.0,1
6368,1000000,962586.0,1
6369,1000000,962641.0,1
6370,1000000,962686.0,1
6371,1000000,962356.0,1
6372,1000000,962580.0,1
6373,1000000,962368.0,1
6374,1000000,962565.0,1
6375,1000000,956130.0,1
6376,1000000,956039.0,1
6377,1000000,956105.0,1
6378,1000000,956084.0,1
6379,1000000,956060.0,1
6380,1000000,956097.0,1
6381,1000000,956099.0,1
6382,1000000,956093.0,1
6383,1000000,955968.0,1
6384,1000000,956007.0,1
6385,1000000,956097.0,1
6386,1000000,956111.0,1
6387,1000000,956103.0,1
6388,1000000,956049.0,1
6389,1000000,956116.0,1
6390,1000000,963303.0,1
6391,1000000,964411.0,1
6392,1000000,964487.0,1
6393,1000000,964549.0,1
6394,1000000,964453.0,1
6395,1000000,964500.0,1
6396,1000000,964486.0,1
6397,1000000,964492.0,1
6398,1000000,964650.0,1
6399,1000000,964447.0,1
6400,1000000,964483.0,1
6401,1000000,964432.0,1
6402,1000000,964497.0,1
6403,1000000,964334.0,1
6404,1000000,964369.0,1
6405,1000000,964685.0,1
6406,1000000,964628.0,1
6407,1000000,964667.0,1
6408,1000000,964783.0,1
6409,1000000,964770.0,1
6410,1000000,964827.0,1
6411,1000000,964936.0,1
6412,1000000,964848.0,1
6413,1000000,964741.0,1
6414,1000000,964644.0,1
6415,1000000,963517.0,1
6416,1000000,964755.0,1
6417,1000000,964950.0,1
6418,1000000,964779.0,1
6419,1000000,964736.0,1
6420,1000000,965423.0,1
6421,1000000,963930.0,1
6422,1000000,964183.0,1
6423,1000000,964186.0,1
6424,1000000,964171.0,1
6425,1000000,964354.0,1
6426,1000000,964233.0,1
6427,1000000,964205.0,1
6428,1000000,964305.0,1
6429,1000000,964163.0,1
6430,1000000,964155.0,1
6431,1000000,964236.0,1
6432,1000000,963006.0,1
6433,1000000,964224.0,1
6434,1000000,963017.0,1
6435,1000000,963002.0,1
6436,1000000,962913.0,1
6437,1000000,962996.0,1
6438,1000000,962627.0,1
6439,1000000,963045.0,1
6440,1000000,963013.0,1
6441,1000000,962971.0,1
6442,1000000,962981.0,1
6443,1000000,962800.0,1
6444,1000000,962989.0,1
6445,1000000,961875.0,1
6446,1000000,962944.0,1
6447,1000000,962975.0,1
6448,1000000,962994.0,1
6449,1000000,962974.0,1
6450,1000000,955898.0,1
6451,1000000,955899.0,1
6452,1000000,955794.0,1
6453,1000000,955899.0,1
6454,1000000,955916.0,1
6455,1000000,955878.0,1
6456,1000000,955891.0,1
6457,1000000,955857.0,1
6458,1000000,955894.0,1
6459,1000000,955816.0,1
6460,1000000,955880.0,1
6461,1000000,955916.0,1
6462,1000000,955888.0,1
6463,1000000,955767.0,1
6464,1000000,955865.0,1
6465,1000000,965483.0,1
6466,1000000,965394.0,1
6467,1000000,965462.0,1
6468,1000000,965434.0,1
6469,1000000,964220.0,1
6470,1000000,965434.0,1
6471,1000000,965446.0,1
6472,1000000,965289.0,1
6473,1000000,964296.0,1
6474,1000000,965425.0,1
6475,1000000,964312.0,1
6476,1000000,964242.0,1
6477,1000000,964316.0,1
6478,1000000,965427.0,1
6479,1000000,965354.0,1
6480,1000000,955052.0,1
6481,1000000,955325.0,1
6482,1000000,955080.0,1
6483,1000000,955078.0,1
6484,1000000,955058.0,1
6485,1000000,955088.0,1
6486,1000000,955019.0,1
6487,1000000,954933.0,1
6488,1000000,955062.0,1
6489,1000000,955054.0,1
6490,1000000,955069.0,1
6491,1000000,955300.0,1
6492,1000000,955039.0,1
6493,1000000,955067.0,1
6494,1000000,955075.0,1
6495,1000000,967224.0,1
6496,1000000,966171.0,1
6497,1000000,967058.0,1
6498,1000000,966063.0,1
6499,1000000,967129.0,1
6500,1000000,966087.0,1
6501,1000000,967218.0,1
6502,1000000,967226.0,1
6503,1000000,967229.0,1
6504,1000000,966072.0,1
6505,1000000,967221.0,1
6506,1000000,967111.0,1
6507,1000000,967182.0,1
6508,1000000,967290.0,1
6509,1000000,966046.0,1
6510,1000000,956068.0,1
6511,1000000,956319.0,1
6512,1000000,956059.0,1
6513,1000000,956069.0,1
6514,1000000,956036.0,1
6515,1000000,956024.0,1
6516,1000000,956085.0,1
6517,1000000,956023.0,1
6518,1000000,956063.0,1
6519,1000000,956061.0,1
6520,1000000,956341.0,1
6521,1000000,956071.0,1
6522,1000000,956071.0,1
6523,1000000,956033.0,1
6524,1000000,956022.0,1
6525,1000000,955914.0,1
6526,1000000,955956.0,1
6527,1000000,955965.0,1
6528,1000000,955838.0,1
6529,1000000,955987.0,1
6530,1000000,955872.0,1
6531,1000000,955963.0,1
6532,1000000,955883.0,1
6533,1000000,955938.0,1
6534,1000000,955946.0,1
6535,1000000,955913.0,1
6536,1000000,955968.0,1
6537,1000000,955958.0,1
6538,1000000,955923.0,1
6539,1000000,956001.0,1
6540,1000000,963414.0,1
6541,1000000,963421.0,1
6542,1000000,963492.0,1
6543,1000000,963506.0,1
6544,1000000,963489.0,1
6545,1000000,963198.0,1
6546,1000000,963402.0,1
6547,1000000,963501.0,1
6548,1000000,963425.0,1
6549,1000000,963499.0,1
6550,1000000,963561.0,1
6551,1000000,963316.0,1
6552,1000000,962421.0,1
6553,1000000,963452.0,1
6554,1000000,963500.0,1
6555,1000000,965365.0,1
6556,1000000,965627.0,1
6557,1000000,965731.0,1
6558,1000000,965679.0,1
6559,1000000,964425.0,1
6560,1000000,964480.0,1
6561,1000000,965577.0,1
6562,1000000,965651.0,1
6563,1000000,964541.0,1
6564,1000000,965482.0,1
6565,1000000,964417.0,1
6566,1000000,965640.0,1
6567,1000000,965671.0,1
6568,1000000,964462.0,1
6569,1000000,965683.0,1
6570,1000000,964441.0,1
6571,1000000,964592.0,1
6572,1000000,964794.0,1
6573,1000000,964645.0,1
6574,1000000,964673.0,1
6575,1000000,964693.0,1
6576,1000000,964809.0,1
6577,1000000,963475.0,1
6578,1000000,964720.0,1
6579,1000000,964636.0,1
6580,1000000,964418.0,1
6581,1000000,964662.0,1
6582,1000000,964610.0,1
6583,1000000,964601.0,1
6584,1000000,964600.0,1
6585,1000000,964242.0,1
6586,1000000,965653.0,1
6587,1000000,965616.0,1
6588,1000000,965652.0,1
6589,1000000,965617.0,1
6590,1000000,965563.0,1
6591,1000000,965471.0,1
6592,1000000,964222.0,1
6593,1000000,965639.0,1
6594,1000000,965599.0,1
6595,1000000,965598.0,1
6596,1000000,965528.0,1
6597,1000000,965418.0,1
6598,1000000,964305.0,1
6599,1000000,965610.0,1
6600,1000000,1017903.0,2
6601,1000000,1017723.0,2
6602,1000000,1017884.0,2
6603,1000000,1017744.0,2
6604,1000000,1017866.0,2
6605,1000000,1017877.0,2
6606,1000000,1016723.0,2
6607,1000000,1017922.0,2
6608,1000000,1017937.0,2
6609,1000000,1017915.0,2
6610,1000000,1017932.0,2
6611,1000000,1017646.0,2
6612,1000000,1017944.0,2
6613,1000000,1017923.0,2
6614,1000000,1017840.0,2
6615,1000000,1018707.0,2
6616,1000000,1019003.0,2
6617,1000000,1018981.0,2
6618,1000000,1018985.0,2
6619,1000000,1017753.0,2
6620,1000000,1018934.0,2
6621,1000000,1017765.0,2
6622,1000000,1020569.0,2
6623,1000000,1019009.0,2
6624,1000000,1018840.0,2
6625,1000000,1018984.0,2
6626,1000000,1019016.0,2
6627,1000000,1018880.0,2
6628,1000000,1018892.0,2
6629,1000000,1018930.0,2
6630,1000000,1017953.0,2
6631,1000000,1018951.0,2
6632,1000000,1020760.0,2
6633,1000000,1018966.0,2
6634,1000000,1019011.0,2
6635,1000000,1019005.0,2
6636,1000000,1018950.0,2
6637,1000000,1018998.0,2
6638,1000000,1019044.0,2
6639,1000000,1018833.0,2
6640,1000000,1018731.0,2
6641,1000000,1018676.0,2
6642,1000000,1018972.0,2
6643,1000000,1017898.0,2
6644,1000000,1019007.0,2
6645,1000000,1020255.0,2
6646,1000000,1020238.0,2
6647,1000000,1019048.0,2
6648,1000000,1020255.0,2
6649,1000000,1020147.0,2
6650,1000000,1020284.0,2
6651,1000000,1020228.0,2
6652,1000000,1020250.0,2
6653,1000000,1020298.0,2
6654,1000000,1019117.0,2
6655,1000000,1019062.0,2
6656,1000000,1020189.0,2
6657,1000000,1019106.0,2
6658,1000000,1019107.0,2
6659,1000000,1020226.0,2
6660,1000000,1017860.0,2
6661,1000000,1017797.0,2
6662,1000000,1017905.0,2
6663,1000000,1017861.0,2
6664,1000000,1017883.0,2
6665,1000000,1017915.0,2
6666,1000000,1016716.0,2
6667,1000000,1017880.0,2
6668,1000000,1017541.0,2
6669,1000000,1017821.0,2
6670,1000000,1017913.0,2
6671,1000000,1017629.0,2
6672,1000000,1017841.0,2
6673,1000000,1017897.0,2
6674,1000000,1017958.0,2
6675,1000000,1010890.0,2
6676,1000000,1010903.0,2
6677,1000000,1010927.0,2
6678,1000000,1011255.0,2
6679,1000000,1010775.0,2
6680,1000000,1010930.0,2
6681,1000000,1010906.0,2
6682,1000000,1010917.0,2
6683,1000000,1010933.0,2
6684,1000000,1010862.0,2
6685,1000000,1010846.0,2
6686,1000000,1010925.0,2
6687,1000000,1010886.0,2
6688,1000000,1011252.0,2
6689,1000000,1010891.0,2
6690,1000000,1019649.0,2
6691,1000000,1019617.0,2
6692,1000000,1019673.0,2
6693,1000000,1019784.0,2
6694,1000000,1019582.0,2
6695,1000000,1019644.0,2
6696,1000000,1019792.0,2
6697,1000000,1019555.0,2
6698,1000000,1019684.0,2
6699,1000000,1019652.0,2
6700,1000000,1018326.0,2
6701,1000000,1019627.0,2
6702,1000000,1019601.0,2
6703,1000000,1019400.0,2
6704,1000000,1019665.0,2
6705,1000000,1019764.0,2
6706,1000000,1019872.0,2
6707,1000000,1019809.0,2
6708,1000000,1019965.0,2
6709,1000000,1019960.0,2
6710,1000000,1019847.0,2
6711,1000000,1019881.0,2
6712,1000000,1019794.0,2
6713,1000000,1019821.0,2
6714,1000000,1019650.0,2
6715,1000000,1019804.0,2
6716,1000000,1019775.0,2
6717,1000000,1019919.0,2
6718,1000000,1018688.0,2
6719,1000000,1019852.0,2
6720,1000000,1019290.0,2
6721,1000000,1019516.0,2
6722,1000000,1019308.0,2
6723,1000000,1019399.0,2
6724,1000000,1019310.0,2
6725,1000000,1019328.0,2
6726,1000000,1019291.0,2
6727,1000000,1019259.0,2
6728,1000000,1018245.0,2
6729,1000000,1019408.0,2
6730,1000000,1018975.0,2
6731,1000000,1019059.0,2
6732,1000000,1019284.0,2
6733,1000000,1019309.0,2
6734,1000000,1019378.0,2
6735,1000000,1017942.0,2
6736,1000000,1017835.0,2
6737,1000000,1017656.0,2
6738,1000000,1016778.0,2
6739,1000000,1017919.0,2
6740,1000000,1017743.0,2
6741,1000000,1017852.0,2
6742,1000000,1017954.0,2
6743,1000000,1017885.0,2
6744,1000000,1017745.0,2
6745,1000000,1017829.0,2
6746,1000000,1017900.0,2
6747,1000000,1017896.0,2
6748,1000000,1017839.0,2
6749,1000000,1017942.0,2
6750,1000000,1011283.0,2
6751,1000000,1011272.0,2
6752,1000000,1011224.0,2
6753,1000000,1011235.0,2
6754,1000000,1011556.0,2
6755,1000000,1011268.0,2
6756,1000000,1011225.0,2
6757,1000000,1011230.0,2
6758,1000000,1011149.0,2
6759,1000000,1011268.0,2
6760,1000000,1011279.0,2
6761,1000000,1011151.0,2
6762,1000000,1011241.0,2
6763,1000000,1011254.0,2
6764,1000000,1011568.0,2
6765,1000000,1020271.0,2
6766,1000000,1020231.0,2
6767,1000000,1020253.0,2
6768,1000000,1019054.0,2
6769,1000000,1019010.0,2
6770,1000000,1019057.0,2
6771,1000000,1020211.0,2
6772,1000000,1020227.0,2
6773,1000000,1020247.0,2
6774,1000000,1019086.0,2
6775,1000000,1019955.0,2
6776,1000000,1020055.0,2
6777,1000000,1020185.0,2
6778,1000000,1020239.0,2
6779,1000000,1019001.0,2
6780,1000000,1010075.0,2
6781,1000000,1010130.0,2
6782,1000000,1010095.0,2
6783,1000000,1009978.0,2
6784,1000000,1010034.0,2
6785,1000000,1010094.0,2
6786,1000000,1010389.0,2
6787,1000000,1009975.0,2
6788,1000000,1009931.0,2
6789,1000000,1010394.0,2
6790,1000000,1010111.0,2
6791,1000000,1010087.0,2
6792,1000000,1010037.0,2
6793,1000000,1010109.0,2
6794,1000000,1010093.0,2
6795,1000000,1022044.0,2
6796,1000000,1022081.0,2
6797,1000000,1020870.0,2
6798,1000000,1020836.0,2
6799,1000000,1022004.0,2
6800,1000000,1020865.0,2
6801,1000000,1022135.0,2
6802,1000000,1022060.0,2
6803,1000000,1022042.0,2
6804,1000000,1021911.0,2
6805,1000000,1021953.0,2
6806,1000000,1020897.0,2
6807,1000000,1022099.0,2
6808,1000000,1022101.0,2
6809,1000000,1020839.0,2
6810,1000000,1011068.0,2
6811,1000000,1011033.0,2
6812,1000000,1011077.0,2
6813,1000000,1011108.0,2
6814,1000000,1011026.0,2
6815,1000000,1010992.0,2
6816,1000000,1011432.0,2
6817,1000000,1011127.0,2
6818,1000000,1011119.0,2
6819,1000000,1011121.0,2
6820,1000000,1011415.0,2
6821,1000000,1011092.0,2
6822,1000000,1010994.0,2
6823,1000000,1010949.0,2
6824,1000000,1011145.0,2
6825,1000000,1010545.0,2
6826,1000000,1010550.0,2
6827,1000000,1010440.0,2
6828,1000000,1010562.0,2
6829,1000000,1010484.0,2
6830,1000000,1010542.0,2
6831,1000000,1010540.0,2
6832,1000000,1010546.0,2
6833,1000000,1010436.0,2
6834,1000000,1010543.0,2
6835,1000000,1010554.0,2
6836,1000000,1010544.0,2
6837,1000000,1010487.0,2
6838,1000000,1010545.0,2
6839,1000000,1010576.0,2
6840,1000000,1018450.0,2
6841,1000000,1018426.0,2
6842,1000000,1018470.0,2
6843,1000000,1018390.0,2
6844,1000000,1018395.0,2
6845,1000000,1017973.0,2
6846,1000000,1018406.0,2
6847,1000000,1018344.0,2
6848,1000000,1018201.0,2
6849,1000000,1017242.0,2
6850,1000000,1018088.0,2
6851,1000000,1018439.0,2
6852,1000000,1018402.0,2
6853,1000000,1018250.0,2
6854,1000000,1018395.0,2
6855,1000000,1020020.0,2
6856,1000000,1019962.0,2
6857,1000000,1018804.0,2
6858,1000000,1020013.0,2
6859,1000000,1020055.0,2
6860,1000000,1019994.0,2
6861,1000000,1020039.0,2
6862,1000000,1020064.0,2
6863,1000000,1018795.0,2
6864,1000000,1020020.0,2
6865,1000000,1020037.0,2
6866,1000000,1019985.0,2
6867,1000000,1018809.0,2
6868,1000000,1019984.0,2
6869,1000000,1019845.0,2
6870,1000000,1019242.0,2
6871,1000000,1019312.0,2
6872,1000000,1019230.0,2
6873,1000000,1019331.0,2
6874,1000000,1018148.0,2
6875,1000000,1019262.0,2
6876,1000000,1019092.0,2
6877,1000000,1019434.0,2
6878,1000000,1019204.0,2
6879,1000000,1019516.0,2
6880,1000000,1019303.0,2
6881,1000000,1019262.0,2
6882,1000000,1019267.0,2
6883,1000000,1019314.0,2
6884,1000000,1019328.0,2
6885,1000000,1020625.0,2
6886,1000000,1019656.0,2
6887,1000000,1020892.0,2
6888,1000000,1020864.0,2
6889,1000000,1020859.0,2
6890,1000000,1020658.0,2
6891,1000000,1019640.0,2
6892,1000000,1019652.0,2
6893,1000000,1020478.0,2
6894,1000000,1020858.0,2
6895,1000000,1020897.0,2
6896,1000000,1020596.0,2
6897,1000000,1020840.0,2
6898,1000000,1020800.0,2
6899,1000000,1020856.0,2
6900,1000000,984797.0,3
6901,1000000,984763.0,3
6902,1000000,985888.0,3
6903,1000000,984710.0,3
6904,1000000,984753.0,3
6905,1000000,984690.0,3
6906,1000000,984790.0,3
6907,1000000,984762.0,3
6908,1000000,984779.0,3
6909,1000000,984713.0,3
6910,1000000,984690.0,3
6911,1000000,984708.0,3
6912,1000000,984759.0,3
6913,1000000,984695.0,3
6914,1000000,984714.0,3
6915,1000000,986260.0,3
6916,1000000,986357.0,3
6917,1000000,986367.0,3
6918,1000000,986312.0,3
6919,1000000,986347.0,3
6920,1000000,986296.0,3
6921,1000000,986214.0,3
6922,1000000,985215.0,3
6923,1000000,986179.0,3
6924,1000000,986355.0,3
6925,1000000,986417.0,3
6926,1000000,986352.0,3
6927,1000000,986246.0,3
6928,1000000,986335.0,3
6929,1000000,986199.0,3
6930,1000000,984606.0,3
6931,1000000,985581.0,3
6932,1000000,985516.0,3
6933,1000000,985590.0,3
6934,1000000,985553.0,3
6935,1000000,985571.0,3
6936,1000000,985559.0,3
6937,1000000,985570.0,3
6938,1000000,985581.0,3
6939,1000000,985343.0,3
6940,1000000,985424.0,3
6941,1000000,985498.0,3
6942,1000000,985343.0,3
6943,1000000,985596.0,3
6944,1000000,985601.0,3
6945,1000000,987593.0,3
6946,1000000,986450.0,3
6947,1000000,987479.0,3
6948,1000000,986453.0,3
6949,1000000,986473.0,3
6950,1000000,987612.0,3
6951,1000000,987729.0,3
6952,1000000,986398.0,3
6953,1000000,987575.0,3
6954,1000000,987386.0,3
6955,1000000,987702.0,3
6956,1000000,986407.0,3
6957,1000000,987593.0,3
6958,1000000,987462.0,3
6959,1000000,987599.0,3
6960,1000000,984931.0,3
6961,1000000,984853.0,3
6962,1000000,984941.0,3
6963,1000000,984893.0,3
6964,1000000,984866.0,3
6965,1000000,984874.0,3
6966,1000000,984895.0,3
6967,1000000,984820.0,3
6968,1000000,983948.0,3
6969,1000000,984779.0,3
6970,1000000,984903.0,3
6971,1000000,984833.0,3
6972,1000000,984874.0,3
6973,1000000,984976.0,3
6974,1000000,984918.0,3
6975,1000000,978037.0,3
6976,1000000,978330.0,3
6977,1000000,978073.0,3
6978,1000000,978080.0,3
6979,1000000,978000.0,3
6980,1000000,978064.0,3
6981,1000000,978359.0,3
6982,1000000,978053.0,3
6983,1000000,977928.0,3
6984,1000000,978275.0,3
6985,1000000,978026.0,3
6986,1000000,978069.0,3
6987,1000000,978044.0,3
6988,1000000,978021.0,3
6989,1000000,978351.0,3
6990,1000000,986556.0,3
6991,1000000,986517.0,3
6992,1000000,986419.0,3
6993,1000000,986241.0,3
6994,1000000,986555.0,3
6995,1000000,986569.0,3
6996,1000000,986702.0,3
6997,1000000,986491.0,3
6998,1000000,986651.0,3
6999,1000000,985407.0,3
7000,1000000,986132.0,3
7001,1000000,986553.0,3
7002,1000000,986554.0,3
7003,1000000,986534.0,3
7004,1000000,986411.0,3
7005,1000000,985834.0,3
7006,1000000,986863.0,3
7007,1000000,987105.0,3
7008,1000000,986892.0,3
7009,1000000,986994.0,3
7010,1000000,986851.0,3
7011,1000000,987172.0,3
7012,1000000,987001.0,3
7013,1000000,986907.0,3
7014,1000000,986933.0,3
7015,1000000,987011.0,3
7016,1000000,986937.0,3
7017,1000000,986912.0,3
7018,1000000,986667.0,3
7019,1000000,986972.0,3
7020,1000000,985454.0,3
7021,1000000,985417.0,3
7022,1000000,985433.0,3
7023,1000000,985283.0,3
7024,1000000,985444.0,3
7025,1000000,985351.0,3
7026,1000000,985375.0,3
7027,1000000,985371.0,3
7028,1000000,985365.0,3
7029,1000000,985527.0,3
7030,1000000,985317.0,3
7031,1000000,985375.0,3
7032,1000000,985504.0,3
7033,1000000,985460.0,3
7034,1000000,985873.0,3
7035,1000000,984775.0,3
7036,1000000,984327.0,3
7037,1000000,984849.0,3
7038,1000000,984854.0,3
7039,1000000,983836.0,3
7040,1000000,984837.0,3
7041,1000000,984770.0,3
7042,1000000,983775.0,3
7043,1000000,985008.0,3
7044,1000000,984613.0,3
7045,1000000,984886.0,3
7046,1000000,984881.0,3
7047,1000000,984849.0,3
7048,1000000,984911.0,3
7049,1000000,984930.0,3
7050,1000000,977917.0,3
7051,1000000,977946.0,3
7052,1000000,977736.0,3
7053,1000000,977856.0,3
7054,1000000,977980.0,3
7055,1000000,977914.0,3
7056,1000000,977907.0,3
7057,1000000,977896.0,3
7058,1000000,977927.0,3
7059,1000000,977776.0,3
7060,1000000,977908.0,3
7061,1000000,977888.0,3
7062,1000000,977953.0,3
7063,1000000,977901.0,3
7064,1000000,977924.0,3
7065,1000000,986355.0,3
7066,1000000,986341.0,3
7067,1000000,987474.0,3
7068,1000000,987542.0,3
7069,1000000,987541.0,3
7070,1000000,987517.0,3
7071,1000000,987244.0,3
7072,1000000,987569.0,3
7073,1000000,987404.0,3
7074,1000000,987632.0,3
7075,1000000,986334.0,3
7076,1000000,987583.0,3
7077,1000000,986375.0,3
7078,1000000,987503.0,3
7079,1000000,986362.0,3
7080,1000000,977262.0,3
7081,1000000,977358.0,3
7082,1000000,977350.0,3
7083,1000000,977250.0,3
7084,1000000,977337.0,3
7085,1000000,977359.0,3
7086,1000000,977379.0,3
7087,1000000,977200.0,3
7088,1000000,977320.0,3
7089,1000000,977666.0,3
7090,1000000,977346.0,3
7091,1000000,977433.0,3
7092,1000000,977320.0,3
7093,1000000,977396.0,3
7094,1000000,977639.0,3
7095,1000000,987654.0,3
7096,1000000,987771.0,3
7097,1000000,987700.0,3
7098,1000000,988800.0,3
7099,1000000,987713.0,3
7100,1000000,988779.0,3
7101,1000000,988895.0,3
7102,1000000,988796.0,3
7103,1000000,988840.0,3
7104,1000000,988766.0,3
7105,1000000,987755.0,3
7106,1000000,988618.0,3
7107,1000000,988838.0,3
7108,1000000,988805.0,3
7109,1000000,988873.0,3
7110,1000000,977600.0,3
7111,1000000,977594.0,3
7112,1000000,977566.0,3
7113,1000000,977566.0,3
7114,1000000,977559.0,3
7115,1000000,977540.0,3
7116,1000000,977591.0,3
7117,1000000,977568.0,3
7118,1000000,977570.0,3
7119,1000000,977591.0,3
7120,1000000,977466.0,3
7121,1000000,977585.0,3
7122,1000000,977619.0,3
7123,1000000,977507.0,3
7124,1000000,977475.0,3
7125,1000000,977843.0,3
7126,1000000,977900.0,3
7127,1000000,977892.0,3
7128,1000000,977870.0,3
7129,1000000,977894.0,3
7130,1000000,977890.0,3
7131,1000000,977872.0,3
7132,1000000,977748.0,3
7133,1000000,977888.0,3
7134,1000000,977845.0,3
7135,1000000,977866.0,3
7136,1000000,977891.0,3
7137,1000000,977845.0,3
7138,1000000,977788.0,3
7139,1000000,977781.0,3
7140,1000000,985486.0,3
7141,1000000,985491.0,3
7142,1000000,985472.0,3
7143,1000000,985475.0,3
7144,1000000,985448.0,3
7145,1000000,985532.0,3
7146,1000000,985433.0,3
7147,1000000,984403.0,3
7148,1000000,985481.0,3
7149,1000000,985358.0,3
7150,1000000,985433.0,3
7151,1000000,985362.0,3
7152,1000000,985487.0,3
7153,1000000,985523.0,3
7154,1000000,985476.0,3
7155,1000000,986364.0,3
7156,1000000,987483.0,3
7157,1000000,987184.0,3
7158,1000000,986361.0,3
7159,1000000,987481.0,3
7160,1000000,987548.0,3
