"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
3115,10000000,28303813.0,1
3116,10000000,28315606.0,1
3117,10000000,28314500.0,1
3118,10000000,28314095.0,1
3119,10000000,28315373.0,1
3120,10000000,28314310.0,1
3121,10000000,28310782.0,1
3122,10000000,28310805.0,1
3123,10000000,28311473.0,1
3124,10000000,28310888.0,1
3125,10000000,28311506.0,1
3126,10000000,28309502.0,1
3127,10000000,28310099.0,1
3128,10000000,28309725.0,1
3129,10000000,28309867.0,1
3130,10000000,28309097.0,1
3131,10000000,28313358.0,1
3132,10000000,28313813.0,1
3133,10000000,28313110.0,1
3134,10000000,28312221.0,1
3135,10000000,28311720.0,1
3136,10000000,28303724.0,1
3137,10000000,28303682.0,1
3138,10000000,28303709.0,1
3139,10000000,28303987.0,1
3140,10000000,28304370.0,1
3141,10000000,28311750.0,1
3142,10000000,28311593.0,1
3143,10000000,28311719.0,1
3144,10000000,28311469.0,1
3145,10000000,28311416.0,1
3146,10000000,28312616.0,1
3147,10000000,28311547.0,1
3148,10000000,28310876.0,1
3149,10000000,28311082.0,1
3150,10000000,28311350.0,1
3151,10000000,28304266.0,1
3152,10000000,28304252.0,1
3153,10000000,28304362.0,1
3154,10000000,28303618.0,1
3155,10000000,28303428.0,1
3156,10000000,28315518.0,1
3157,10000000,28314650.0,1
3158,10000000,28314966.0,1
3159,10000000,28314731.0,1
3160,10000000,28314557.0,1
3161,10000000,28315614.0,1
3162,10000000,28314866.0,1
3163,10000000,28315029.0,1
3164,10000000,28316137.0,1
3165,10000000,28314589.0,1
3166,10000000,28304435.0,1
3167,10000000,28304423.0,1
3168,10000000,28304555.0,1
3169,10000000,28304650.0,1
3170,10000000,28304652.0,1
3171,10000000,28315922.0,1
3172,10000000,28317170.0,1
3173,10000000,28317640.0,1
3174,10000000,28317680.0,1
3175,10000000,28316626.0,1
3176,10000000,28310760.0,1
3177,10000000,28311354.0,1
3178,10000000,28311126.0,1
3179,10000000,28310685.0,1
3180,10000000,28310940.0,1
3181,10000000,28303030.0,1
3182,10000000,28303033.0,1
3183,10000000,28302819.0,1
3184,10000000,28302531.0,1
3185,10000000,28303133.0,1
3186,10000000,28314774.0,1
3187,10000000,28315311.0,1
3188,10000000,28315057.0,1
3189,10000000,28315290.0,1
3190,10000000,28314764.0,1
3191,10000000,32850569.0,2
3192,10000000,32850053.0,2
3193,10000000,32850504.0,2
3194,10000000,32850264.0,2
3195,10000000,32849933.0,2
3196,10000000,32853774.0,2
3197,10000000,32853626.0,2
3198,10000000,32853605.0,2
3199,10000000,32853467.0,2
3200,10000000,32853888.0,2
3201,10000000,32856175.0,2
3202,10000000,32853588.0,2
3203,10000000,32853359.0,2
3204,10000000,32854277.0,2
3205,10000000,32854886.0,2
3206,10000000,32853486.0,2
3207,10000000,32854643.0,2
3208,10000000,32853550.0,2
3209,10000000,32853730.0,2
3210,10000000,32855169.0,2
3211,10000000,32841430.0,2
3212,10000000,32842103.0,2
3213,10000000,32842111.0,2
3214,10000000,32842242.0,2
3215,10000000,32842197.0,2
3216,10000000,32852692.0,2
3217,10000000,32853354.0,2
3218,10000000,32852302.0,2
3219,10000000,32852726.0,2
3220,10000000,32852921.0,2
3221,10000000,32848694.0,2
3222,10000000,32849119.0,2
3223,10000000,32848872.0,2
3224,10000000,32849006.0,2
3225,10000000,32849465.0,2
3226,10000000,32847267.0,2
3227,10000000,32847193.0,2
3228,10000000,32847270.0,2
3229,10000000,32847588.0,2
3230,10000000,32846992.0,2
3231,10000000,32849080.0,2
3232,10000000,32849150.0,2
3233,10000000,32850007.0,2
3234,10000000,32849792.0,2
3235,10000000,32849983.0,2
3236,10000000,32843053.0,2
3237,10000000,32842661.0,2
3238,10000000,32842552.0,2
3239,10000000,32843316.0,2
3240,10000000,32842164.0,2
3241,10000000,32848674.0,2
3242,10000000,32847948.0,2
3243,10000000,32848331.0,2
3244,10000000,32848726.0,2
3245,10000000,32849050.0,2
3246,10000000,32849762.0,2
3247,10000000,32850354.0,2
3248,10000000,32849718.0,2
3249,10000000,32849120.0,2
3250,10000000,32849643.0,2
3251,10000000,32839607.0,2
3252,10000000,32839400.0,2
3253,10000000,32839380.0,2
3254,10000000,32839272.0,2
3255,10000000,32839581.0,2
3256,10000000,32852013.0,2
3257,10000000,32858003.0,2
3258,10000000,32852175.0,2
3259,10000000,32851929.0,2
3260,10000000,32858373.0,2
3261,10000000,32853600.0,2
3262,10000000,32854028.0,2
3263,10000000,32854620.0,2
3264,10000000,32859982.0,2
3265,10000000,32860231.0,2
3266,10000000,32842881.0,2
3267,10000000,32843001.0,2
3268,10000000,32843251.0,2
3269,10000000,32843047.0,2
3270,10000000,32843131.0,2
3271,10000000,32855228.0,2
3272,10000000,32855668.0,2
3273,10000000,32855687.0,2
3274,10000000,32855605.0,2
3275,10000000,32854966.0,2
3276,10000000,32850523.0,2
3277,10000000,32849412.0,2
3278,10000000,32851593.0,2
3279,10000000,32849836.0,2
3280,10000000,32850495.0,2
3281,10000000,32841584.0,2
3282,10000000,32841646.0,2
3283,10000000,32841201.0,2
3284,10000000,32841828.0,2
3285,10000000,32841650.0,2
3286,10000000,32851722.0,2
3287,10000000,32852107.0,2
3288,10000000,32852268.0,2
3289,10000000,32851358.0,2
3290,10000000,32851834.0,2
3291,10000000,27644317.0,3
3292,10000000,27644493.0,3
3293,10000000,27644701.0,3
3294,10000000,27644342.0,3
3295,10000000,27644413.0,3
3296,10000000,27646162.0,3
3297,10000000,27645724.0,3
3298,10000000,27645599.0,3
3299,10000000,27646450.0,3
3300,10000000,27646605.0,3
3301,10000000,27644771.0,3
3302,10000000,27645619.0,3
3303,10000000,27645341.0,3
3304,10000000,27644851.0,3
3305,10000000,27644223.0,3
3306,10000000,27644275.0,3
3307,10000000,27644495.0,3
3308,10000000,27644087.0,3
3309,10000000,27644466.0,3
3310,10000000,27644208.0,3
3311,10000000,27633625.0,3
3312,10000000,27633651.0,3
3313,10000000,27634466.0,3
3314,10000000,27633961.0,3
3315,10000000,27633847.0,3
3316,10000000,27644280.0,3
3317,10000000,27644771.0,3
3318,10000000,27643922.0,3
3319,10000000,27643902.0,3
3320,10000000,27644475.0,3
3321,10000000,27641448.0,3
3322,10000000,27642106.0,3
3323,10000000,27641585.0,3
3324,10000000,27641286.0,3
3325,10000000,27641667.0,3
3326,10000000,27640963.0,3
3327,10000000,27643864.0,3
3328,10000000,27640570.0,3
3329,10000000,27640575.0,3
3330,10000000,27640809.0,3
3331,10000000,27640802.0,3
3332,10000000,27646862.0,3
3333,10000000,27640929.0,3
3334,10000000,27647290.0,3
3335,10000000,27642196.0,3
3336,10000000,27633962.0,3
3337,10000000,27633968.0,3
3338,10000000,27634021.0,3
3339,10000000,27633831.0,3
3340,10000000,27634162.0,3
3341,10000000,27640565.0,3
3342,10000000,27641312.0,3
3343,10000000,27640732.0,3
3344,10000000,27641149.0,3
3345,10000000,27640794.0,3
3346,10000000,27643614.0,3
3347,10000000,27642286.0,3
3348,10000000,27643284.0,3
3349,10000000,27642707.0,3
3350,10000000,27641611.0,3
3351,10000000,27633416.0,3
3352,10000000,27634123.0,3
3353,10000000,27634032.0,3
3354,10000000,27634102.0,3
3355,10000000,27633902.0,3
3356,10000000,27641765.0,3
3357,10000000,27641585.0,3
3358,10000000,27641923.0,3
3359,10000000,27642505.0,3
3360,10000000,27641802.0,3
3361,10000000,27645762.0,3
3362,10000000,27646262.0,3
3363,10000000,27645918.0,3
3364,10000000,27646221.0,3
3365,10000000,27645915.0,3
3366,10000000,27634232.0,3
3367,10000000,27634217.0,3
3368,10000000,27634805.0,3
3369,10000000,27634757.0,3
3370,10000000,27634078.0,3
3371,10000000,27647169.0,3
3372,10000000,27646875.0,3
3373,10000000,27646477.0,3
3374,10000000,27645709.0,3
3375,10000000,27646324.0,3
3376,10000000,27642236.0,3
3377,10000000,27642297.0,3
3378,10000000,27640790.0,3
3379,10000000,27641292.0,3
3380,10000000,27641814.0,3
3381,10000000,27629402.0,3
3382,10000000,27629318.0,3
3383,10000000,27629651.0,3
3384,10000000,27629449.0,3
3385,10000000,27629726.0,3
3386,10000000,27645413.0,3
3387,10000000,27645147.0,3
3388,10000000,27644424.0,3
3389,10000000,27645808.0,3
3390,10000000,27644820.0,3
3391,10000000,30814776.0,4
3392,10000000,30815044.0,4
3393,10000000,30815311.0,4
3394,10000000,30814918.0,4
3395,10000000,30815132.0,4
3396,10000000,30817488.0,4
3397,10000000,30817319.0,4
3398,10000000,30816654.0,4
3399,10000000,30816531.0,4
3400,10000000,30817872.0,4
3401,10000000,30816337.0,4
3402,10000000,30816455.0,4
3403,10000000,30816235.0,4
3404,10000000,30816833.0,4
3405,10000000,30817185.0,4
3406,10000000,30815485.0,4
3407,10000000,30815644.0,4
3408,10000000,30815410.0,4
3409,10000000,30815480.0,4
3410,10000000,30815610.0,4
3411,10000000,30805154.0,4
3412,10000000,30804442.0,4
3413,10000000,30804337.0,4
3414,10000000,30804980.0,4
3415,10000000,30804381.0,4
3416,10000000,30816152.0,4
3417,10000000,30816173.0,4
3418,10000000,30815916.0,4
3419,10000000,30815547.0,4
3420,10000000,30815704.0,4
3421,10000000,30812329.0,4
3422,10000000,30811873.0,4
3423,10000000,30811830.0,4
3424,10000000,30812631.0,4
3425,10000000,30812453.0,4
3426,10000000,30815342.0,4
3427,10000000,30815441.0,4
3428,10000000,30814753.0,4
3429,10000000,30815869.0,4
3430,10000000,30815898.0,4
3431,10000000,30815043.0,4
3432,10000000,30813978.0,4
3433,10000000,30813795.0,4
3434,10000000,30814237.0,4
3435,10000000,30813871.0,4
3436,10000000,30802487.0,4
3437,10000000,30802744.0,4
3438,10000000,30802822.0,4
3439,10000000,30802329.0,4
3440,10000000,30803328.0,4
3441,10000000,30811658.0,4
3442,10000000,30811182.0,4
3443,10000000,30817434.0,4
3444,10000000,30811190.0,4
3445,10000000,30817412.0,4
3446,10000000,30813511.0,4
3447,10000000,30813502.0,4
3448,10000000,30813250.0,4
3449,10000000,30813134.0,4
3450,10000000,30813984.0,4
3451,10000000,30804562.0,4
3452,10000000,30805207.0,4
3453,10000000,30804357.0,4
3454,10000000,30805431.0,4
3455,10000000,30805455.0,4
3456,10000000,30816646.0,4
3457,10000000,30816113.0,4
3458,10000000,30817155.0,4
3459,10000000,30816631.0,4
3460,10000000,30816692.0,4
3461,10000000,30818217.0,4
3462,10000000,30816873.0,4
3463,10000000,30817346.0,4
3464,10000000,30817539.0,4
3465,10000000,30817116.0,4
3466,10000000,30805374.0,4
3467,10000000,30805551.0,4
3468,10000000,30805436.0,4
3469,10000000,30804916.0,4
3470,10000000,30804813.0,4
3471,10000000,30817245.0,4
3472,10000000,30817157.0,4
3473,10000000,30817474.0,4
3474,10000000,30817587.0,4
3475,10000000,30817571.0,4
3476,10000000,30814043.0,4
3477,10000000,30813899.0,4
3478,10000000,30813689.0,4
3479,10000000,30812669.0,4
3480,10000000,30813599.0,4
3481,10000000,30800200.0,4
3482,10000000,30799969.0,4
3483,10000000,30800214.0,4
3484,10000000,30799729.0,4
3485,10000000,30800039.0,4
3486,10000000,30816259.0,4
3487,10000000,30815481.0,4
3488,10000000,30821582.0,4
3489,10000000,30821587.0,4
3490,10000000,30815192.0,4
3491,10000000,27175666.0,5
3492,10000000,27176175.0,5
3493,10000000,27175713.0,5
3494,10000000,27175974.0,5
3495,10000000,27176455.0,5
3496,10000000,27176106.0,5
3497,10000000,27176622.0,5
3498,10000000,27176064.0,5
3499,10000000,27176284.0,5
3500,10000000,27176358.0,5
3501,10000000,27176060.0,5
3502,10000000,27176206.0,5
3503,10000000,27176277.0,5
3504,10000000,27175671.0,5
3505,10000000,27176308.0,5
3506,10000000,27175182.0,5
3507,10000000,27173957.0,5
3508,10000000,27175168.0,5
3509,10000000,27173809.0,5
3510,10000000,27174315.0,5
3511,10000000,27162436.0,5
3512,10000000,27162743.0,5
3513,10000000,27162673.0,5
3514,10000000,27162777.0,5
3515,10000000,27162971.0,5
3516,10000000,27173209.0,5
3517,10000000,27172758.0,5
3518,10000000,27172980.0,5
3519,10000000,27173277.0,5
3520,10000000,27174145.0,5
3521,10000000,27173054.0,5
3522,10000000,27173073.0,5
3523,10000000,27172542.0,5
3524,10000000,27173884.0,5
3525,10000000,27173042.0,5
3526,10000000,27174889.0,5
3527,10000000,27176107.0,5
3528,10000000,27175203.0,5
3529,10000000,27175245.0,5
3530,10000000,27176121.0,5
3531,10000000,27173855.0,5
3532,10000000,27172910.0,5
3533,10000000,27172877.0,5
3534,10000000,27173686.0,5
3535,10000000,27173123.0,5
3536,10000000,27164776.0,5
3537,10000000,27164277.0,5
3538,10000000,27163955.0,5
3539,10000000,27164620.0,5
3540,10000000,27164719.0,5
3541,10000000,27171501.0,5
3542,10000000,27173087.0,5
3543,10000000,27171532.0,5
3544,10000000,27171548.0,5
3545,10000000,27172298.0,5
3546,10000000,27173050.0,5
3547,10000000,27173287.0,5
3548,10000000,27172822.0,5
3549,10000000,27173134.0,5
3550,10000000,27172872.0,5
3551,10000000,27163596.0,5
3552,10000000,27163775.0,5
3553,10000000,27163140.0,5
3554,10000000,27163700.0,5
3555,10000000,27163905.0,5
3556,10000000,27174950.0,5
3557,10000000,27174981.0,5
3558,10000000,27174769.0,5
3559,10000000,27175464.0,5
3560,10000000,27175047.0,5
3561,10000000,27177006.0,5
3562,10000000,27176757.0,5
3563,10000000,27176668.0,5
3564,10000000,27176330.0,5
3565,10000000,27176661.0,5
3566,10000000,27164559.0,5
3567,10000000,27164916.0,5
3568,10000000,27164852.0,5
3569,10000000,27164575.0,5
3570,10000000,27164946.0,5
3571,10000000,27176431.0,5
3572,10000000,27178036.0,5
3573,10000000,27176810.0,5
3574,10000000,27176666.0,5
3575,10000000,27176760.0,5
3576,10000000,27173660.0,5
3577,10000000,27173315.0,5
3578,10000000,27173574.0,5
3579,10000000,27173633.0,5
3580,10000000,27174123.0,5
3581,10000000,27163679.0,5
3582,10000000,27163056.0,5
3583,10000000,27163265.0,5
3584,10000000,27163545.0,5
3585,10000000,27163787.0,5
3586,10000000,27174831.0,5
3587,10000000,27175543.0,5
3588,10000000,27175178.0,5
3589,10000000,27176184.0,5
3590,10000000,27174865.0,5
3591,10000000,21633711.0,6
3592,10000000,21633386.0,6
3593,10000000,21633327.0,6
3594,10000000,21634011.0,6
3595,10000000,21634193.0,6
3596,10000000,21634406.0,6
3597,10000000,21634615.0,6
3598,10000000,21634273.0,6
3599,10000000,21634214.0,6
3600,10000000,21633809.0,6
3601,10000000,21634316.0,6
3602,10000000,21635161.0,6
3603,10000000,21634054.0,6
3604,10000000,21635988.0,6
3605,10000000,21634880.0,6
3606,10000000,21633982.0,6
3607,10000000,21633921.0,6
3608,10000000,21633426.0,6
3609,10000000,21633758.0,6
3610,10000000,21633830.0,6
3611,10000000,21622840.0,6
3612,10000000,21623079.0,6
3613,10000000,21623400.0,6
3614,10000000,21622688.0,6
3615,10000000,21623304.0,6
3616,10000000,21633122.0,6
3617,10000000,21633963.0,6
3618,10000000,21633560.0,6
3619,10000000,21633287.0,6
3620,10000000,21633090.0,6
3621,10000000,21633392.0,6
3622,10000000,21631512.0,6
3623,10000000,21632242.0,6
3624,10000000,21632906.0,6
3625,10000000,21632353.0,6
3626,10000000,21635259.0,6
3627,10000000,21635773.0,6
3628,10000000,21643124.0,6
3629,10000000,21635325.0,6
3630,10000000,21643490.0,6
3631,10000000,21633454.0,6
3632,10000000,21632678.0,6
3633,10000000,21632772.0,6
3634,10000000,21632820.0,6
3635,10000000,21632852.0,6
3636,10000000,21623926.0,6
3637,10000000,21622973.0,6
3638,10000000,21622723.0,6
3639,10000000,21623332.0,6
3640,10000000,21623249.0,6
3641,10000000,21630728.0,6
3642,10000000,21630135.0,6
3643,10000000,21629451.0,6
3644,10000000,21630450.0,6
3645,10000000,21630419.0,6
3646,10000000,21631099.0,6
3647,10000000,21631037.0,6
3648,10000000,21631475.0,6
3649,10000000,21631370.0,6
3650,10000000,21631981.0,6
3651,10000000,21624091.0,6
3652,10000000,21623103.0,6
3653,10000000,21623929.0,6
3654,10000000,21623363.0,6
3655,10000000,21624006.0,6
3656,10000000,21636042.0,6
3657,10000000,21635823.0,6
3658,10000000,21636025.0,6
3659,10000000,21635157.0,6
3660,10000000,21635340.0,6
3661,10000000,21633840.0,6
3662,10000000,21633522.0,6
3663,10000000,21633815.0,6
3664,10000000,21633187.0,6
3665,10000000,21633726.0,6
3666,10000000,21623157.0,6
3667,10000000,21622969.0,6
3668,10000000,21624313.0,6
3669,10000000,21623745.0,6
3670,10000000,21623512.0,6
3671,10000000,21635959.0,6
3672,10000000,21636843.0,6
3673,10000000,21635708.0,6
3674,10000000,21634450.0,6
3675,10000000,21634737.0,6
3676,10000000,21631888.0,6
3677,10000000,21631578.0,6
3678,10000000,21633538.0,6
3679,10000000,21632154.0,6
3680,10000000,21631475.0,6
3681,10000000,21618423.0,6
3682,10000000,21619322.0,6
3683,10000000,21618834.0,6
3684,10000000,21619162.0,6
3685,10000000,21619027.0,6
3686,10000000,21635643.0,6
3687,10000000,21635997.0,6
3688,10000000,21635446.0,6
3689,10000000,21634963.0,6
3690,10000000,21635194.0,6
3691,10000000,20197641.0,7
3692,10000000,20197423.0,7
3693,10000000,20197382.0,7
3694,10000000,20197439.0,7
3695,10000000,20197591.0,7
3696,10000000,20195790.0,7
3697,10000000,20196029.0,7
3698,10000000,20195593.0,7
3699,10000000,20196845.0,7
3700,10000000,20196255.0,7
3701,10000000,20197996.0,7
3702,10000000,20196712.0,7
3703,10000000,20197347.0,7
3704,10000000,20196948.0,7
3705,10000000,20196480.0,7
3706,10000000,20196338.0,7
3707,10000000,20196252.0,7
3708,10000000,20195997.0,7
3709,10000000,20196027.0,7
3710,10000000,20196799.0,7
3711,10000000,20185995.0,7
3712,10000000,20186226.0,7
3713,10000000,20186585.0,7
3714,10000000,20185886.0,7
3715,10000000,20186115.0,7
3716,10000000,20196201.0,7
3717,10000000,20196174.0,7
3718,10000000,20196300.0,7
3719,10000000,20196045.0,7
3720,10000000,20196366.0,7
3721,10000000,20193554.0,7
3722,10000000,20194494.0,7
3723,10000000,20193479.0,7
3724,10000000,20194877.0,7
3725,10000000,20193550.0,7
3726,10000000,20197157.0,7
3727,10000000,20197948.0,7
3728,10000000,20198652.0,7
3729,10000000,20197968.0,7
3730,10000000,20198424.0,7
3731,10000000,20195183.0,7
3732,10000000,20194901.0,7
3733,10000000,20195992.0,7
3734,10000000,20195971.0,7
3735,10000000,20194985.0,7
3736,10000000,20186150.0,7
3737,10000000,20185760.0,7
3738,10000000,20186285.0,7
3739,10000000,20186470.0,7
3740,10000000,20186142.0,7
3741,10000000,20193212.0,7
3742,10000000,20193125.0,7
3743,10000000,20192689.0,7
3744,10000000,20192381.0,7
3745,10000000,20193858.0,7
3746,10000000,20194446.0,7
3747,10000000,20194213.0,7
3748,10000000,20194202.0,7
3749,10000000,20194641.0,7
3750,10000000,20195045.0,7
3751,10000000,20186257.0,7
3752,10000000,20186876.0,7
3753,10000000,20186013.0,7
3754,10000000,20186520.0,7
3755,10000000,20185665.0,7
3756,10000000,20204803.0,7
3757,10000000,20205567.0,7
3758,10000000,20197626.0,7
3759,10000000,20197741.0,7
3760,10000000,20197416.0,7
3761,10000000,20198210.0,7
3762,10000000,20198643.0,7
3763,10000000,20197862.0,7
3764,10000000,20198134.0,7
3765,10000000,20197807.0,7
3766,10000000,20185600.0,7
3767,10000000,20186014.0,7
3768,10000000,20186177.0,7
3769,10000000,20186111.0,7
3770,10000000,20185697.0,7
3771,10000000,20197949.0,7
3772,10000000,20198583.0,7
3773,10000000,20198160.0,7
3774,10000000,20200078.0,7
3775,10000000,20197088.0,7
3776,10000000,20195517.0,7
3777,10000000,20195247.0,7
3778,10000000,20195210.0,7
3779,10000000,20194241.0,7
3780,10000000,20195398.0,7
3781,10000000,20185438.0,7
3782,10000000,20185072.0,7
3783,10000000,20185788.0,7
3784,10000000,20185772.0,7
3785,10000000,20185796.0,7
3786,10000000,20198002.0,7
3787,10000000,20197213.0,7
3788,10000000,20196938.0,7
3789,10000000,20196610.0,7
3790,10000000,20196801.0,7
3791,10000000,26842210.0,8
3792,10000000,26841340.0,8
3793,10000000,26841420.0,8
3794,10000000,26842002.0,8
3795,10000000,26841708.0,8
3796,10000000,26841656.0,8
3797,10000000,26841662.0,8
3798,10000000,26841999.0,8
3799,10000000,26842385.0,8
3800,10000000,26841808.0,8
3801,10000000,26844009.0,8
3802,10000000,26842809.0,8
3803,10000000,26843239.0,8
3804,10000000,26843170.0,8
3805,10000000,26843098.0,8
3806,10000000,26842957.0,8
3807,10000000,26843346.0,8
3808,10000000,26842414.0,8
3809,10000000,26842973.0,8
3810,10000000,26842948.0,8
3811,10000000,26831359.0,8
3812,10000000,26831218.0,8
3813,10000000,26830708.0,8
3814,10000000,26831204.0,8
3815,10000000,26830487.0,8
3816,10000000,26841053.0,8
3817,10000000,26841537.0,8
3818,10000000,26840542.0,8
3819,10000000,26840771.0,8
3820,10000000,26840765.0,8
3821,10000000,26844555.0,8
3822,10000000,26839914.0,8
3823,10000000,26839041.0,8
3824,10000000,26844752.0,8
3825,10000000,26838828.0,8
3826,10000000,26842973.0,8
3827,10000000,26843201.0,8
3828,10000000,26842745.0,8
3829,10000000,26843303.0,8
3830,10000000,26843056.0,8
3831,10000000,26839929.0,8
3832,10000000,26839788.0,8
3833,10000000,26839773.0,8
3834,10000000,26840038.0,8
3835,10000000,26839855.0,8
3836,10000000,26831999.0,8
3837,10000000,26831163.0,8
3838,10000000,26831487.0,8
3839,10000000,26831666.0,8
3840,10000000,26831844.0,8
3841,10000000,26839710.0,8
3842,10000000,26838447.0,8
3843,10000000,26838025.0,8
3844,10000000,26839046.0,8
3845,10000000,26838421.0,8
3846,10000000,26838812.0,8
3847,10000000,26839013.0,8
3848,10000000,26845387.0,8
3849,10000000,26844638.0,8
3850,10000000,26838740.0,8
3851,10000000,26826994.0,8
3852,10000000,26827240.0,8
3853,10000000,26827369.0,8
3854,10000000,26827582.0,8
3855,10000000,26827523.0,8
3856,10000000,26839687.0,8
3857,10000000,26840469.0,8
3858,10000000,26840215.0,8
3859,10000000,26840364.0,8
3860,10000000,26839958.0,8
3861,10000000,26842116.0,8
3862,10000000,26841417.0,8
3863,10000000,26842956.0,8
3864,10000000,26841644.0,8
3865,10000000,26842582.0,8
3866,10000000,26830559.0,8
3867,10000000,26831238.0,8
3868,10000000,26831477.0,8
3869,10000000,26831195.0,8
3870,10000000,26831387.0,8
3871,10000000,26842873.0,8
3872,10000000,26842436.0,8
3873,10000000,26842192.0,8
3874,10000000,26845368.0,8
3875,10000000,26842342.0,8
3876,10000000,26840551.0,8
3877,10000000,26841365.0,8
3878,10000000,26840889.0,8
3879,10000000,26840654.0,8
3880,10000000,26841252.0,8
3881,10000000,26831688.0,8
3882,10000000,26831368.0,8
3883,10000000,26831478.0,8
3884,10000000,26831347.0,8
3885,10000000,26830993.0,8
3886,10000000,26841997.0,8
3887,10000000,26843221.0,8
3888,10000000,26842327.0,8
3889,10000000,26843159.0,8
3890,10000000,26842157.0,8
3891,10000000,33776317.0,9
3892,10000000,33775728.0,9
3893,10000000,33775236.0,9
3894,10000000,33775543.0,9
3895,10000000,33774854.0,9
3896,10000000,33774709.0,9
3897,10000000,33774822.0,9
3898,10000000,33774619.0,9
3899,10000000,33774417.0,9
3900,10000000,33775076.0,9
3901,10000000,33774958.0,9
3902,10000000,33776112.0,9
3903,10000000,33774476.0,9
3904,10000000,33774274.0,9
3905,10000000,33775363.0,9
3906,10000000,33774379.0,9
3907,10000000,33773965.0,9
3908,10000000,33774519.0,9
3909,10000000,33774566.0,9
3910,10000000,33774704.0,9
3911,10000000,33761466.0,9
3912,10000000,33762271.0,9
3913,10000000,33761604.0,9
3914,10000000,33761862.0,9
3915,10000000,33761121.0,9
3916,10000000,33773851.0,9
3917,10000000,33774236.0,9
3918,10000000,33773658.0,9
3919,10000000,33774131.0,9
3920,10000000,33773941.0,9
3921,10000000,33771628.0,9
3922,10000000,33771231.0,9
3923,10000000,33771693.0,9
3924,10000000,33772156.0,9
3925,10000000,33771172.0,9
3926,10000000,33777169.0,9
3927,10000000,33776663.0,9
3928,10000000,33777213.0,9
3929,10000000,33777750.0,9
3930,10000000,33777319.0,9
3931,10000000,33773808.0,9
3932,10000000,33773480.0,9
3933,10000000,33773419.0,9
3934,10000000,33773212.0,9
3935,10000000,33772842.0,9
3936,10000000,33760975.0,9
3937,10000000,33761703.0,9
3938,10000000,33761301.0,9
3939,10000000,33760950.0,9
3940,10000000,33761751.0,9
3941,10000000,33772080.0,9
3942,10000000,33772314.0,9
3943,10000000,33772319.0,9
3944,10000000,33772259.0,9
3945,10000000,33771754.0,9
3946,10000000,33770908.0,9
3947,10000000,33770672.0,9
3948,10000000,33770621.0,9
3949,10000000,33777379.0,9
3950,10000000,33776373.0,9
3951,10000000,33762715.0,9
3952,10000000,33762598.0,9
3953,10000000,33763137.0,9
3954,10000000,33763740.0,9
3955,10000000,33763232.0,9
3956,10000000,33775002.0,9
3957,10000000,33775473.0,9
3958,10000000,33775055.0,9
3959,10000000,33776118.0,9
3960,10000000,33775054.0,9
3961,10000000,33775892.0,9
3962,10000000,33775252.0,9
3963,10000000,33775175.0,9
3964,10000000,33775061.0,9
3965,10000000,33776313.0,9
3966,10000000,33762939.0,9
3967,10000000,33762829.0,9
3968,10000000,33762061.0,9
3969,10000000,33762859.0,9
3970,10000000,33762217.0,9
3971,10000000,33775669.0,9
3972,10000000,33775093.0,9
3973,10000000,33775410.0,9
3974,10000000,33776169.0,9
3975,10000000,33776044.0,9
3976,10000000,33773415.0,9
3977,10000000,33772341.0,9
3978,10000000,33773500.0,9
3979,10000000,33772671.0,9
3980,10000000,33773662.0,9
3981,10000000,33762078.0,9
3982,10000000,33762296.0,9
3983,10000000,33761871.0,9
3984,10000000,33762549.0,9
3985,10000000,33762398.0,9
3986,10000000,33775034.0,9
3987,10000000,33774907.0,9
3988,10000000,33775118.0,9
3989,10000000,33775013.0,9
3990,10000000,33774979.0,9
