"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
7038,1000000,958765.0,3
7039,1000000,958735.0,3
7040,1000000,958820.0,3
7041,1000000,958747.0,3
7042,1000000,958744.0,3
7043,1000000,958583.0,3
7044,1000000,957640.0,3
7045,1000000,958739.0,3
7046,1000000,958685.0,3
7047,1000000,958687.0,3
7048,1000000,958680.0,3
7049,1000000,958856.0,3
7050,1000000,962991.0,3
7051,1000000,961882.0,3
7052,1000000,962973.0,3
7053,1000000,962823.0,3
7054,1000000,962957.0,3
7055,1000000,963840.0,3
7056,1000000,963043.0,3
7057,1000000,962952.0,3
7058,1000000,962606.0,3
7059,1000000,962984.0,3
7060,1000000,962767.0,3
7061,1000000,961841.0,3
7062,1000000,962662.0,3
7063,1000000,963028.0,3
7064,1000000,962932.0,3
7065,1000000,953256.0,3
7066,1000000,953504.0,3
7067,1000000,953278.0,3
7068,1000000,953251.0,3
7069,1000000,953223.0,3
7070,1000000,953230.0,3
7071,1000000,953201.0,3
7072,1000000,953215.0,3
7073,1000000,953261.0,3
7074,1000000,953525.0,3
7075,1000000,953250.0,3
7076,1000000,953120.0,3
7077,1000000,953195.0,3
7078,1000000,953265.0,3
7079,1000000,953255.0,3
7080,1000000,953360.0,3
7081,1000000,953326.0,3
7082,1000000,953325.0,3
7083,1000000,953284.0,3
7084,1000000,953648.0,3
7085,1000000,953332.0,3
7086,1000000,953657.0,3
7087,1000000,953355.0,3
7088,1000000,953333.0,3
7089,1000000,953318.0,3
7090,1000000,953373.0,3
7091,1000000,953370.0,3
7092,1000000,953278.0,3
7093,1000000,953632.0,3
7094,1000000,953588.0,3
7095,1000000,953615.0,3
7096,1000000,953637.0,3
7097,1000000,953630.0,3
7098,1000000,953903.0,3
7099,1000000,953600.0,3
7100,1000000,953650.0,3
7101,1000000,953602.0,3
7102,1000000,953573.0,3
7103,1000000,953555.0,3
7104,1000000,953645.0,3
7105,1000000,953641.0,3
7106,1000000,953637.0,3
7107,1000000,953882.0,3
7108,1000000,953543.0,3
7109,1000000,953603.0,3
7110,1000000,961571.0,3
7111,1000000,962797.0,3
7112,1000000,962567.0,3
7113,1000000,962806.0,3
7114,1000000,962735.0,3
7115,1000000,962766.0,3
7116,1000000,962773.0,3
7117,1000000,961647.0,3
7118,1000000,961499.0,3
7119,1000000,962635.0,3
7120,1000000,962730.0,3
7121,1000000,962450.0,3
7122,1000000,962798.0,3
7123,1000000,962763.0,3
7124,1000000,962770.0,3
7125,1000000,962794.0,3
7126,1000000,962792.0,3
7127,1000000,963182.0,3
7128,1000000,963142.0,3
7129,1000000,963027.0,3
7130,1000000,963108.0,3
7131,1000000,963124.0,3
7132,1000000,963165.0,3
7133,1000000,962916.0,3
7134,1000000,961992.0,3
7135,1000000,963097.0,3
7136,1000000,963025.0,3
7137,1000000,963306.0,3
7138,1000000,963383.0,3
7139,1000000,963296.0,3
7140,1000000,958736.0,3
7141,1000000,958471.0,3
7142,1000000,958607.0,3
7143,1000000,958699.0,3
7144,1000000,958704.0,3
7145,1000000,958684.0,3
7146,1000000,958676.0,3
7147,1000000,958663.0,3
7148,1000000,958711.0,3
7149,1000000,958659.0,3
7150,1000000,958682.0,3
7151,1000000,958623.0,3
7152,1000000,957590.0,3
7153,1000000,958666.0,3
7154,1000000,958517.0,3
7155,1000000,962555.0,3
7156,1000000,964482.0,3
7157,1000000,962695.0,3
7158,1000000,961413.0,3
7159,1000000,962709.0,3
7160,1000000,962623.0,3
7161,1000000,962659.0,3
7162,1000000,962680.0,3
7163,1000000,962635.0,3
7164,1000000,962656.0,3
7165,1000000,962658.0,3
7166,1000000,962469.0,3
7167,1000000,961457.0,3
7168,1000000,962317.0,3
7169,1000000,962614.0,3
7170,1000000,953457.0,3
7171,1000000,953456.0,3
7172,1000000,953462.0,3
7173,1000000,953473.0,3
7174,1000000,953455.0,3
7175,1000000,953475.0,3
7176,1000000,953481.0,3
7177,1000000,953478.0,3
7178,1000000,953785.0,3
7179,1000000,953769.0,3
7180,1000000,953778.0,3
7181,1000000,953691.0,3
7182,1000000,953451.0,3
7183,1000000,953472.0,3
7184,1000000,953358.0,3
7185,1000000,962087.0,3
7186,1000000,960826.0,3
7187,1000000,960933.0,3
7188,1000000,961000.0,3
7189,1000000,960786.0,3
7190,1000000,960962.0,3
7191,1000000,960962.0,3
7192,1000000,960946.0,3
7193,1000000,960958.0,3
7194,1000000,961001.0,3
7195,1000000,959371.0,3
7196,1000000,960934.0,3
7197,1000000,960975.0,3
7198,1000000,959846.0,3
7199,1000000,960967.0,3
7200,1000000,933971.0,4
7201,1000000,933884.0,4
7202,1000000,934371.0,4
7203,1000000,934339.0,4
7204,1000000,934375.0,4
7205,1000000,933859.0,4
7206,1000000,933940.0,4
7207,1000000,933992.0,4
7208,1000000,933992.0,4
7209,1000000,933981.0,4
7210,1000000,933996.0,4
7211,1000000,934250.0,4
7212,1000000,934357.0,4
7213,1000000,933951.0,4
7214,1000000,934252.0,4
7215,1000000,942541.0,4
7216,1000000,943681.0,4
7217,1000000,943663.0,4
7218,1000000,942557.0,4
7219,1000000,943670.0,4
7220,1000000,942565.0,4
7221,1000000,943696.0,4
7222,1000000,943652.0,4
7223,1000000,943522.0,4
7224,1000000,943697.0,4
7225,1000000,943733.0,4
7226,1000000,943591.0,4
7227,1000000,942617.0,4
7228,1000000,943647.0,4
7229,1000000,942563.0,4
7230,1000000,939453.0,4
7231,1000000,939440.0,4
7232,1000000,939498.0,4
7233,1000000,939474.0,4
7234,1000000,939268.0,4
7235,1000000,939538.0,4
7236,1000000,939544.0,4
7237,1000000,939352.0,4
7238,1000000,938389.0,4
7239,1000000,939576.0,4
7240,1000000,939496.0,4
7241,1000000,939240.0,4
7242,1000000,939407.0,4
7243,1000000,939532.0,4
7244,1000000,939460.0,4
7245,1000000,944521.0,4
7246,1000000,944581.0,4
7247,1000000,944366.0,4
7248,1000000,943388.0,4
7249,1000000,943378.0,4
7250,1000000,944585.0,4
7251,1000000,944655.0,4
7252,1000000,944535.0,4
7253,1000000,944504.0,4
7254,1000000,944586.0,4
7255,1000000,943381.0,4
7256,1000000,944609.0,4
7257,1000000,944511.0,4
7258,1000000,944542.0,4
7259,1000000,944540.0,4
7260,1000000,944027.0,4
7261,1000000,943859.0,4
7262,1000000,944080.0,4
7263,1000000,942951.0,4
7264,1000000,942991.0,4
7265,1000000,942972.0,4
7266,1000000,944093.0,4
7267,1000000,944099.0,4
7268,1000000,944095.0,4
7269,1000000,942950.0,4
7270,1000000,942976.0,4
7271,1000000,944259.0,4
7272,1000000,944080.0,4
7273,1000000,944165.0,4
7274,1000000,944106.0,4
7275,1000000,942487.0,4
7276,1000000,943365.0,4
7277,1000000,943595.0,4
7278,1000000,944295.0,4
7279,1000000,943562.0,4
7280,1000000,943541.0,4
7281,1000000,943532.0,4
7282,1000000,943550.0,4
7283,1000000,943668.0,4
7284,1000000,943702.0,4
7285,1000000,943428.0,4
7286,1000000,942684.0,4
7287,1000000,943597.0,4
7288,1000000,943631.0,4
7289,1000000,943502.0,4
7290,1000000,944509.0,4
7291,1000000,943331.0,4
7292,1000000,943986.0,4
7293,1000000,943563.0,4
7294,1000000,943317.0,4
7295,1000000,944541.0,4
7296,1000000,944344.0,4
7297,1000000,944533.0,4
7298,1000000,944536.0,4
7299,1000000,944607.0,4
7300,1000000,944302.0,4
7301,1000000,944597.0,4
7302,1000000,944598.0,4
7303,1000000,944438.0,4
7304,1000000,944625.0,4
7305,1000000,943439.0,4
7306,1000000,943762.0,4
7307,1000000,943373.0,4
7308,1000000,943610.0,4
7309,1000000,942411.0,4
7310,1000000,943783.0,4
7311,1000000,943587.0,4
7312,1000000,943707.0,4
7313,1000000,943657.0,4
7314,1000000,943780.0,4
7315,1000000,943819.0,4
7316,1000000,943648.0,4
7317,1000000,943196.0,4
7318,1000000,943725.0,4
7319,1000000,943566.0,4
7320,1000000,940303.0,4
7321,1000000,940658.0,4
7322,1000000,939064.0,4
7323,1000000,940666.0,4
7324,1000000,940514.0,4
7325,1000000,940703.0,4
7326,1000000,940629.0,4
7327,1000000,940613.0,4
7328,1000000,940302.0,4
7329,1000000,940746.0,4
7330,1000000,940621.0,4
7331,1000000,940612.0,4
7332,1000000,940564.0,4
7333,1000000,940599.0,4
7334,1000000,940548.0,4
7335,1000000,939598.0,4
7336,1000000,938386.0,4
7337,1000000,939589.0,4
7338,1000000,939578.0,4
7339,1000000,939622.0,4
7340,1000000,939616.0,4
7341,1000000,939623.0,4
7342,1000000,939644.0,4
7343,1000000,939342.0,4
7344,1000000,939613.0,4
7345,1000000,939536.0,4
7346,1000000,939665.0,4
7347,1000000,939471.0,4
7348,1000000,939558.0,4
7349,1000000,939291.0,4
7350,1000000,943629.0,4
7351,1000000,943531.0,4
7352,1000000,943390.0,4
7353,1000000,943522.0,4
7354,1000000,943538.0,4
7355,1000000,943675.0,4
7356,1000000,942501.0,4
7357,1000000,943656.0,4
7358,1000000,943600.0,4
7359,1000000,943644.0,4
7360,1000000,942520.0,4
7361,1000000,943566.0,4
7362,1000000,943068.0,4
7363,1000000,943623.0,4
7364,1000000,943603.0,4
7365,1000000,933949.0,4
7366,1000000,934215.0,4
7367,1000000,933930.0,4
7368,1000000,933933.0,4
7369,1000000,934116.0,4
7370,1000000,934226.0,4
7371,1000000,934190.0,4
7372,1000000,933924.0,4
7373,1000000,933866.0,4
7374,1000000,933918.0,4
7375,1000000,933935.0,4
7376,1000000,933848.0,4
7377,1000000,933841.0,4
7378,1000000,933900.0,4
7379,1000000,933905.0,4
7380,1000000,934106.0,4
7381,1000000,933978.0,4
7382,1000000,934117.0,4
7383,1000000,934074.0,4
7384,1000000,934083.0,4
7385,1000000,934105.0,4
7386,1000000,934104.0,4
7387,1000000,934133.0,4
7388,1000000,934044.0,4
7389,1000000,934077.0,4
7390,1000000,934336.0,4
7391,1000000,934111.0,4
7392,1000000,934100.0,4
7393,1000000,934019.0,4
7394,1000000,934313.0,4
7395,1000000,934565.0,4
7396,1000000,934589.0,4
7397,1000000,934575.0,4
7398,1000000,934463.0,4
7399,1000000,934579.0,4
7400,1000000,934566.0,4
7401,1000000,934565.0,4
7402,1000000,934367.0,4
7403,1000000,934568.0,4
7404,1000000,934566.0,4
7405,1000000,934557.0,4
7406,1000000,934555.0,4
7407,1000000,934585.0,4
7408,1000000,934589.0,4
7409,1000000,934539.0,4
7410,1000000,941924.0,4
7411,1000000,942920.0,4
7412,1000000,943134.0,4
7413,1000000,943213.0,4
7414,1000000,942938.0,4
7415,1000000,943003.0,4
7416,1000000,941828.0,4
7417,1000000,943146.0,4
7418,1000000,943070.0,4
7419,1000000,942742.0,4
7420,1000000,943052.0,4
7421,1000000,942729.0,4
7422,1000000,941851.0,4
7423,1000000,943074.0,4
7424,1000000,943130.0,4
7425,1000000,943781.0,4
7426,1000000,943765.0,4
7427,1000000,944005.0,4
7428,1000000,942669.0,4
7429,1000000,943840.0,4
7430,1000000,943615.0,4
7431,1000000,943906.0,4
7432,1000000,944717.0,4
7433,1000000,943810.0,4
7434,1000000,943740.0,4
7435,1000000,942658.0,4
7436,1000000,943746.0,4
7437,1000000,943784.0,4
7438,1000000,943688.0,4
7439,1000000,943845.0,4
7440,1000000,939180.0,4
7441,1000000,939315.0,4
7442,1000000,939268.0,4
7443,1000000,938161.0,4
7444,1000000,938987.0,4
7445,1000000,939130.0,4
7446,1000000,939333.0,4
7447,1000000,939219.0,4
7448,1000000,939219.0,4
7449,1000000,939173.0,4
7450,1000000,939291.0,4
7451,1000000,939187.0,4
7452,1000000,939192.0,4
7453,1000000,938862.0,4
7454,1000000,939216.0,4
7455,1000000,943162.0,4
7456,1000000,943458.0,4
7457,1000000,943353.0,4
7458,1000000,942150.0,4
7459,1000000,943321.0,4
7460,1000000,942154.0,4
7461,1000000,943449.0,4
7462,1000000,943040.0,4
7463,1000000,943330.0,4
7464,1000000,944193.0,4
7465,1000000,943373.0,4
7466,1000000,943259.0,4
7467,1000000,943160.0,4
7468,1000000,943294.0,4
7469,1000000,943336.0,4
7470,1000000,933976.0,4
7471,1000000,933944.0,4
7472,1000000,933969.0,4
7473,1000000,933991.0,4
7474,1000000,933832.0,4
7475,1000000,933955.0,4
7476,1000000,933823.0,4
7477,1000000,933978.0,4
7478,1000000,933886.0,4
7479,1000000,933965.0,4
7480,1000000,933935.0,4
7481,1000000,934075.0,4
7482,1000000,933988.0,4
7483,1000000,933891.0,4
7484,1000000,933933.0,4
7485,1000000,942019.0,4
7486,1000000,941595.0,4
7487,1000000,941579.0,4
7488,1000000,941497.0,4
7489,1000000,941496.0,4
7490,1000000,941292.0,4
7491,1000000,941313.0,4
7492,1000000,940783.0,4
7493,1000000,941536.0,4
7494,1000000,941475.0,4
7495,1000000,941488.0,4
7496,1000000,941517.0,4
7497,1000000,941480.0,4
7498,1000000,939867.0,4
7499,1000000,941512.0,4
7500,1000000,971700.0,5
7501,1000000,971696.0,5
7502,1000000,971643.0,5
7503,1000000,971645.0,5
7504,1000000,971715.0,5
7505,1000000,971691.0,5
7506,1000000,971532.0,5
7507,1000000,971728.0,5
7508,1000000,971717.0,5
7509,1000000,971634.0,5
7510,1000000,971694.0,5
7511,1000000,971687.0,5
7512,1000000,971678.0,5
7513,1000000,971738.0,5
7514,1000000,971685.0,5
7515,1000000,979996.0,5
7516,1000000,981004.0,5
7517,1000000,980998.0,5
7518,1000000,979859.0,5
7519,1000000,981053.0,5
7520,1000000,981089.0,5
7521,1000000,981047.0,5
7522,1000000,981109.0,5
7523,1000000,980811.0,5
7524,1000000,981079.0,5
7525,1000000,981076.0,5
7526,1000000,979913.0,5
7527,1000000,979976.0,5
7528,1000000,981005.0,5
7529,1000000,979992.0,5
7530,1000000,977044.0,5
7531,1000000,976977.0,5
7532,1000000,976985.0,5
7533,1000000,977011.0,5
7534,1000000,976960.0,5
7535,1000000,976995.0,5
7536,1000000,976993.0,5
7537,1000000,976662.0,5
7538,1000000,977051.0,5
7539,1000000,976933.0,5
7540,1000000,976972.0,5
7541,1000000,975767.0,5
7542,1000000,976737.0,5
7543,1000000,976896.0,5
7544,1000000,976988.0,5
7545,1000000,982407.0,5
7546,1000000,981091.0,5
7547,1000000,982486.0,5
7548,1000000,981217.0,5
7549,1000000,982393.0,5
7550,1000000,981144.0,5
7551,1000000,982481.0,5
7552,1000000,981179.0,5
7553,1000000,981167.0,5
7554,1000000,982414.0,5
7555,1000000,982354.0,5
7556,1000000,982260.0,5
7557,1000000,982337.0,5
7558,1000000,982451.0,5
7559,1000000,982476.0,5
7560,1000000,980550.0,5
7561,1000000,981606.0,5
7562,1000000,980609.0,5
7563,1000000,981622.0,5
7564,1000000,980441.0,5
7565,1000000,981348.0,5
7566,1000000,980514.0,5
7567,1000000,980577.0,5
7568,1000000,981606.0,5
7569,1000000,981595.0,5
7570,1000000,981613.0,5
7571,1000000,981550.0,5
7572,1000000,981590.0,5
7573,1000000,981560.0,5
7574,1000000,981573.0,5
7575,1000000,981353.0,5
7576,1000000,981194.0,5
7577,1000000,981310.0,5
7578,1000000,981387.0,5
7579,1000000,981418.0,5
7580,1000000,981184.0,5
7581,1000000,981352.0,5
7582,1000000,980148.0,5
7583,1000000,981349.0,5
7584,1000000,981347.0,5
7585,1000000,981008.0,5
7586,1000000,981262.0,5
7587,1000000,981374.0,5
7588,1000000,981362.0,5
7589,1000000,981269.0,5
7590,1000000,982351.0,5
7591,1000000,981122.0,5
7592,1000000,982331.0,5
7593,1000000,982255.0,5
7594,1000000,981121.0,5
7595,1000000,982092.0,5
7596,1000000,981207.0,5
7597,1000000,982301.0,5
7598,1000000,982425.0,5
7599,1000000,982285.0,5
7600,1000000,981052.0,5
7601,1000000,981059.0,5
7602,1000000,982162.0,5
7603,1000000,982306.0,5
7604,1000000,982305.0,5
7605,1000000,981287.0,5
7606,1000000,981230.0,5
7607,1000000,981206.0,5
7608,1000000,981256.0,5
7609,1000000,981308.0,5
7610,1000000,981313.0,5
7611,1000000,981321.0,5
7612,1000000,981357.0,5
7613,1000000,981344.0,5
7614,1000000,981224.0,5
7615,1000000,981306.0,5
7616,1000000,981238.0,5
7617,1000000,981349.0,5
7618,1000000,981203.0,5
7619,1000000,980452.0,5
7620,1000000,978234.0,5
7621,1000000,978422.0,5
7622,1000000,978655.0,5
7623,1000000,978507.0,5
7624,1000000,978389.0,5
7625,1000000,976972.0,5
7626,1000000,978672.0,5
7627,1000000,978591.0,5
7628,1000000,978457.0,5
7629,1000000,978165.0,5
7630,1000000,978347.0,5
7631,1000000,978437.0,5
7632,1000000,978682.0,5
7633,1000000,978432.0,5
7634,1000000,978547.0,5
7635,1000000,977112.0,5
7636,1000000,976790.0,5
7637,1000000,976825.0,5
7638,1000000,976952.0,5
7639,1000000,977041.0,5
7640,1000000,977098.0,5
7641,1000000,976994.0,5
7642,1000000,977046.0,5
7643,1000000,977104.0,5
7644,1000000,975952.0,5
7645,1000000,976830.0,5
7646,1000000,977029.0,5
7647,1000000,977035.0,5
7648,1000000,977023.0,5
7649,1000000,976978.0,5
7650,1000000,980100.0,5
7651,1000000,980221.0,5
7652,1000000,979959.0,5
7653,1000000,980235.0,5
7654,1000000,980187.0,5
7655,1000000,980250.0,5
7656,1000000,980250.0,5
7657,1000000,980176.0,5
7658,1000000,979318.0,5
7659,1000000,980178.0,5
7660,1000000,980086.0,5
7661,1000000,980188.0,5
7662,1000000,980257.0,5
7663,1000000,980196.0,5
7664,1000000,980191.0,5
7665,1000000,971414.0,5
7666,1000000,971388.0,5
7667,1000000,971354.0,5
7668,1000000,971403.0,5
7669,1000000,971329.0,5
7670,1000000,971365.0,5
7671,1000000,971422.0,5
7672,1000000,971370.0,5
7673,1000000,971411.0,5
7674,1000000,971409.0,5
7675,1000000,971274.0,5
7676,1000000,971358.0,5
7677,1000000,971425.0,5
7678,1000000,971405.0,5
7679,1000000,971399.0,5
7680,1000000,971840.0,5
7681,1000000,971861.0,5
7682,1000000,971555.0,5
7683,1000000,971881.0,5
7684,1000000,971571.0,5
7685,1000000,971475.0,5
7686,1000000,971570.0,5
7687,1000000,971530.0,5
7688,1000000,971572.0,5
7689,1000000,971547.0,5
7690,1000000,971827.0,5
7691,1000000,971547.0,5
7692,1000000,971556.0,5
7693,1000000,971542.0,5
7694,1000000,971530.0,5
7695,1000000,971557.0,5
7696,1000000,971821.0,5
7697,1000000,971777.0,5
7698,1000000,971541.0,5
7699,1000000,971511.0,5
7700,1000000,971558.0,5
7701,1000000,971530.0,5
7702,1000000,971527.0,5
7703,1000000,971439.0,5
7704,1000000,971545.0,5
7705,1000000,971551.0,5
7706,1000000,971546.0,5
7707,1000000,971539.0,5
7708,1000000,971455.0,5
7709,1000000,971560.0,5
7710,1000000,981003.0,5
7711,1000000,980911.0,5
7712,1000000,979833.0,5
7713,1000000,979828.0,5
7714,1000000,981063.0,5
7715,1000000,981110.0,5
7716,1000000,981070.0,5
7717,1000000,980963.0,5
7718,1000000,981018.0,5
7719,1000000,981085.0,5
7720,1000000,979865.0,5
7721,1000000,981037.0,5
7722,1000000,979762.0,5
7723,1000000,979856.0,5
7724,1000000,981030.0,5
7725,1000000,981066.0,5
7726,1000000,981018.0,5
7727,1000000,979999.0,5
7728,1000000,981041.0,5
7729,1000000,980964.0,5
7730,1000000,980748.0,5
7731,1000000,981037.0,5
7732,1000000,981048.0,5
7733,1000000,980988.0,5
7734,1000000,980892.0,5
7735,1000000,980876.0,5
7736,1000000,981025.0,5
7737,1000000,980977.0,5
7738,1000000,980925.0,5
7739,1000000,980997.0,5
7740,1000000,976507.0,5
7741,1000000,976774.0,5
7742,1000000,976634.0,5
7743,1000000,976509.0,5
7744,1000000,976688.0,5
7745,1000000,976708.0,5
7746,1000000,976720.0,5
7747,1000000,975641.0,5
7748,1000000,976726.0,5
7749,1000000,976728.0,5
7750,1000000,976672.0,5
7751,1000000,976776.0,5
7752,1000000,976668.0,5
7753,1000000,976706.0,5
7754,1000000,976661.0,5
7755,1000000,980660.0,5
7756,1000000,980722.0,5
7757,1000000,980565.0,5
7758,1000000,980592.0,5
7759,1000000,980703.0,5
7760,1000000,980604.0,5
7761,1000000,980680.0,5
7762,1000000,980382.0,5
7763,1000000,980544.0,5
7764,1000000,979655.0,5
7765,1000000,980625.0,5
7766,1000000,980595.0,5
7767,1000000,980657.0,5
7768,1000000,980733.0,5
7769,1000000,980645.0,5
7770,1000000,971601.0,5
7771,1000000,971288.0,5
7772,1000000,971332.0,5
7773,1000000,971344.0,5
7774,1000000,971330.0,5
7775,1000000,971326.0,5
7776,1000000,971317.0,5
7777,1000000,971327.0,5
7778,1000000,971288.0,5
7779,1000000,971293.0,5
7780,1000000,971310.0,5
7781,1000000,971174.0,5
7782,1000000,971340.0,5
7783,1000000,971591.0,5
7784,1000000,971269.0,5
7785,1000000,979150.0,5
7786,1000000,977488.0,5
7787,1000000,979072.0,5
7788,1000000,978931.0,5
7789,1000000,979250.0,5
7790,1000000,979100.0,5
7791,1000000,979121.0,5
7792,1000000,979092.0,5
7793,1000000,979069.0,5
7794,1000000,979107.0,5
7795,1000000,979203.0,5
7796,1000000,979082.0,5
7797,1000000,978944.0,5
7798,1000000,978791.0,5
7799,1000000,979074.0,5
7800,1000000,1000006.0,6
7801,1000000,999914.0,6
7802,1000000,999989.0,6
7803,1000000,999963.0,6
7804,1000000,999899.0,6
7805,1000000,999985.0,6
7806,1000000,999973.0,6
7807,1000000,999781.0,6
7808,1000000,999957.0,6
7809,1000000,999999.0,6
7810,1000000,999977.0,6
7811,1000000,999889.0,6
7812,1000000,999937.0,6
7813,1000000,999964.0,6
7814,1000000,999968.0,6
7815,1000000,1008808.0,6
7816,1000000,1009808.0,6
7817,1000000,1008661.0,6
7818,1000000,1009837.0,6
7819,1000000,1009842.0,6
7820,1000000,1008672.0,6
7821,1000000,1009782.0,6
7822,1000000,1009885.0,6
7823,1000000,1009730.0,6
7824,1000000,1009815.0,6
7825,1000000,1008518.0,6
7826,1000000,1009763.0,6
7827,1000000,1009822.0,6
7828,1000000,1008747.0,6
7829,1000000,1009781.0,6
7830,1000000,1005706.0,6
7831,1000000,1005671.0,6
7832,1000000,1005586.0,6
7833,1000000,1005693.0,6
7834,1000000,1005507.0,6
7835,1000000,1005752.0,6
7836,1000000,1005703.0,6
7837,1000000,1005699.0,6
7838,1000000,1005689.0,6
7839,1000000,1005731.0,6
7840,1000000,1005724.0,6
7841,1000000,1005683.0,6
7842,1000000,1005715.0,6
7843,1000000,1005637.0,6
7844,1000000,1004537.0,6
7845,1000000,1010947.0,6
7846,1000000,1010806.0,6
7847,1000000,1010849.0,6
7848,1000000,1009645.0,6
7849,1000000,1009600.0,6
7850,1000000,1009694.0,6
7851,1000000,1010794.0,6
7852,1000000,1010875.0,6
7853,1000000,1009685.0,6
7854,1000000,1010755.0,6
7855,1000000,1009682.0,6
7856,1000000,1010580.0,6
7857,1000000,1010950.0,6
7858,1000000,1010822.0,6
7859,1000000,1010905.0,6
7860,1000000,1010234.0,6
7861,1000000,1009054.0,6
7862,1000000,1010199.0,6
7863,1000000,1009931.0,6
7864,1000000,1009125.0,6
7865,1000000,1010184.0,6
7866,1000000,1010147.0,6
7867,1000000,1010143.0,6
7868,1000000,1009092.0,6
7869,1000000,1010183.0,6
7870,1000000,1010046.0,6
7871,1000000,1009052.0,6
7872,1000000,1009147.0,6
7873,1000000,1010172.0,6
7874,1000000,1010245.0,6
7875,1000000,1009913.0,6
7876,1000000,1010031.0,6
7877,1000000,1010031.0,6
7878,1000000,1010118.0,6
7879,1000000,1010122.0,6
7880,1000000,1010099.0,6
7881,1000000,1010086.0,6
7882,1000000,1009952.0,6
7883,1000000,1008993.0,6
7884,1000000,1010123.0,6
7885,1000000,1009912.0,6
7886,1000000,1009896.0,6
7887,1000000,1010096.0,6
7888,1000000,1010073.0,6
7889,1000000,1010017.0,6
7890,1000000,1011000.0,6
7891,1000000,1010872.0,6
7892,1000000,1011059.0,6
7893,1000000,1011070.0,6
7894,1000000,1010773.0,6
7895,1000000,1011078.0,6
7896,1000000,1009643.0,6
7897,1000000,1009800.0,6
7898,1000000,1009765.0,6
7899,1000000,1011001.0,6
7900,1000000,1009703.0,6
7901,1000000,1011054.0,6
7902,1000000,1011014.0,6
7903,1000000,1009757.0,6
7904,1000000,1011004.0,6
7905,1000000,1009593.0,6
7906,1000000,1009704.0,6
7907,1000000,1009609.0,6
7908,1000000,1009527.0,6
7909,1000000,1009627.0,6
7910,1000000,1009674.0,6
7911,1000000,1009471.0,6
7912,1000000,1009604.0,6
7913,1000000,1009704.0,6
7914,1000000,1008577.0,6
7915,1000000,1009654.0,6
7916,1000000,1009383.0,6
7917,1000000,1009621.0,6
7918,1000000,1009588.0,6
7919,1000000,1009358.0,6
7920,1000000,1006710.0,6
7921,1000000,1006654.0,6
7922,1000000,1005141.0,6
7923,1000000,1006680.0,6
7924,1000000,1006816.0,6
7925,1000000,1006802.0,6
7926,1000000,1006795.0,6
7927,1000000,1006451.0,6
7928,1000000,1006673.0,6
7929,1000000,1006806.0,6
7930,1000000,1006660.0,6
7931,1000000,1006755.0,6
7932,1000000,1006747.0,6
7933,1000000,1006420.0,6
7934,1000000,1006418.0,6
7935,1000000,1005596.0,6
7936,1000000,1005616.0,6
7937,1000000,1005532.0,6
7938,1000000,1005515.0,6
7939,1000000,1005566.0,6
7940,1000000,1005553.0,6
7941,1000000,1005585.0,6
7942,1000000,1005595.0,6
7943,1000000,1004472.0,6
7944,1000000,1005601.0,6
7945,1000000,1005385.0,6
7946,1000000,1005425.0,6
7947,1000000,1005724.0,6
7948,1000000,1005616.0,6
7949,1000000,1005532.0,6
7950,1000000,1010019.0,6
7951,1000000,1009978.0,6
7952,1000000,1010031.0,6
7953,1000000,1010092.0,6
7954,1000000,1010026.0,6
7955,1000000,1010161.0,6
7956,1000000,1009989.0,6
7957,1000000,1009707.0,6
7958,1000000,1010259.0,6
7959,1000000,1010025.0,6
7960,1000000,1009958.0,6
7961,1000000,1010027.0,6
7962,1000000,1008924.0,6
7963,1000000,1009993.0,6
7964,1000000,1010055.0,6
7965,1000000,1000189.0,6
7966,1000000,1000133.0,6
7967,1000000,1000066.0,6
7968,1000000,1000147.0,6
7969,1000000,1000066.0,6
7970,1000000,1000119.0,6
7971,1000000,1000105.0,6
7972,1000000,1000063.0,6
7973,1000000,1000163.0,6
7974,1000000,1000166.0,6
7975,1000000,1000146.0,6
7976,1000000,1000143.0,6
7977,1000000,1000163.0,6
7978,1000000,1000139.0,6
7979,1000000,1000147.0,6
7980,1000000,1000322.0,6
7981,1000000,999950.0,6
7982,1000000,1000308.0,6
7983,1000000,999880.0,6
7984,1000000,999991.0,6
7985,1000000,1000002.0,6
7986,1000000,1000278.0,6
7987,1000000,999972.0,6
7988,1000000,999990.0,6
7989,1000000,999971.0,6
7990,1000000,999946.0,6
7991,1000000,999986.0,6
7992,1000000,999869.0,6
7993,1000000,999946.0,6
7994,1000000,1000223.0,6
7995,1000000,1000697.0,6
7996,1000000,1000686.0,6
7997,1000000,1000675.0,6
7998,1000000,1000679.0,6
7999,1000000,1000680.0,6
8000,1000000,1000666.0,6
8001,1000000,1000676.0,6
8002,1000000,1000622.0,6
8003,1000000,1000547.0,6
8004,1000000,1000668.0,6
8005,1000000,1000676.0,6
8006,1000000,1000660.0,6
8007,1000000,1000645.0,6
8008,1000000,1000605.0,6
8009,1000000,1000590.0,6
8010,1000000,1009286.0,6
8011,1000000,1008370.0,6
8012,1000000,1009552.0,6
8013,1000000,1008344.0,6
8014,1000000,1009440.0,6
8015,1000000,1008418.0,6
8016,1000000,1009536.0,6
8017,1000000,1009510.0,6
8018,1000000,1008404.0,6
8019,1000000,1009518.0,6
8020,1000000,1009492.0,6
