"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
2189,1000000,2348758.0,2
2190,1000000,2353081.0,2
2191,1000000,2353028.0,2
2192,1000000,2353052.0,2
2193,1000000,2353042.0,2
2194,1000000,2353100.0,2
2195,1000000,2352369.0,2
2196,1000000,2352350.0,2
2197,1000000,2352359.0,2
2198,1000000,2352397.0,2
2199,1000000,2352293.0,2
2200,1000000,2344335.0,2
2201,1000000,2344336.0,2
2202,1000000,2344409.0,2
2203,1000000,2344305.0,2
2204,1000000,2344333.0,2
2205,1000000,2353109.0,2
2206,1000000,2353156.0,2
2207,1000000,2353123.0,2
2208,1000000,2353144.0,2
2209,1000000,2353155.0,2
2210,1000000,2348629.0,2
2211,1000000,2348625.0,2
2212,1000000,2348603.0,2
2213,1000000,2348566.0,2
2214,1000000,2348547.0,2
2215,1000000,2350216.0,2
2216,1000000,2350219.0,2
2217,1000000,2350312.0,2
2218,1000000,2350294.0,2
2219,1000000,2350281.0,2
2220,1000000,2354559.0,2
2221,1000000,2354556.0,2
2222,1000000,2353823.0,2
2223,1000000,2353837.0,2
2224,1000000,2353785.0,2
2225,1000000,2352444.0,2
2226,1000000,2352485.0,2
2227,1000000,2352487.0,2
2228,1000000,2352495.0,2
2229,1000000,2352504.0,2
2230,1000000,2352206.0,2
2231,1000000,2352193.0,2
2232,1000000,2352205.0,2
2233,1000000,2352147.0,2
2234,1000000,2352151.0,2
2235,1000000,2374453.0,2
2236,1000000,2374515.0,2
2237,1000000,2374463.0,2
2238,1000000,2374483.0,2
2239,1000000,2374469.0,2
2240,1000000,2352239.0,2
2241,1000000,2352316.0,2
2242,1000000,2352960.0,2
2243,1000000,2352275.0,2
2244,1000000,2352959.0,2
2245,1000000,2348145.0,2
2246,1000000,2348139.0,2
2247,1000000,2348892.0,2
2248,1000000,2348109.0,2
2249,1000000,2348891.0,2
2250,1000000,2352683.0,2
2251,1000000,2352620.0,2
2252,1000000,2352680.0,2
2253,1000000,2352623.0,2
2254,1000000,2352600.0,2
2255,1000000,2348600.0,2
2256,1000000,2348686.0,2
2257,1000000,2348688.0,2
2258,1000000,2348660.0,2
2259,1000000,2348637.0,2
2260,1000000,2346250.0,2
2261,1000000,2346346.0,2
2262,1000000,2346324.0,2
2263,1000000,2346381.0,2
2264,1000000,2346329.0,2
2265,1000000,2344858.0,2
2266,1000000,2344821.0,2
2267,1000000,2344851.0,2
2268,1000000,2344770.0,2
2269,1000000,2344759.0,2
2270,1000000,2346082.0,2
2271,1000000,2345991.0,2
2272,1000000,2346043.0,2
2273,1000000,2346137.0,2
2274,1000000,2346045.0,2
2275,1000000,2393521.0,3
2276,1000000,2393610.0,3
2277,1000000,2393615.0,3
2278,1000000,2393587.0,3
2279,1000000,2393577.0,3
2280,1000000,2401341.0,3
2281,1000000,2401347.0,3
2282,1000000,2401358.0,3
2283,1000000,2401330.0,3
2284,1000000,2401371.0,3
2285,1000000,2397642.0,3
2286,1000000,2397600.0,3
2287,1000000,2397634.0,3
2288,1000000,2397636.0,3
2289,1000000,2397636.0,3
2290,1000000,2402039.0,3
2291,1000000,2402059.0,3
2292,1000000,2402064.0,3
2293,1000000,2402101.0,3
2294,1000000,2402098.0,3
2295,1000000,2401319.0,3
2296,1000000,2401324.0,3
2297,1000000,2401318.0,3
2298,1000000,2401261.0,3
2299,1000000,2401336.0,3
2300,1000000,2393202.0,3
2301,1000000,2393248.0,3
2302,1000000,2393288.0,3
2303,1000000,2393192.0,3
2304,1000000,2393298.0,3
2305,1000000,2402149.0,3
2306,1000000,2402117.0,3
2307,1000000,2402109.0,3
2308,1000000,2402203.0,3
2309,1000000,2402211.0,3
2310,1000000,2397391.0,3
2311,1000000,2397446.0,3
2312,1000000,2397376.0,3
2313,1000000,2397383.0,3
2314,1000000,2397451.0,3
2315,1000000,2399094.0,3
2316,1000000,2399056.0,3
2317,1000000,2398993.0,3
2318,1000000,2399128.0,3
2319,1000000,2398978.0,3
2320,1000000,2402916.0,3
2321,1000000,2402870.0,3
2322,1000000,2402915.0,3
2323,1000000,2402918.0,3
2324,1000000,2402930.0,3
2325,1000000,2401339.0,3
2326,1000000,2401419.0,3
2327,1000000,2401422.0,3
2328,1000000,2401423.0,3
2329,1000000,2401375.0,3
2330,1000000,2401161.0,3
2331,1000000,2401108.0,3
2332,1000000,2401130.0,3
2333,1000000,2401151.0,3
2334,1000000,2401148.0,3
2335,1000000,2421502.0,3
2336,1000000,2421542.0,3
2337,1000000,2421541.0,3
2338,1000000,2421546.0,3
2339,1000000,2421569.0,3
2340,1000000,2401233.0,3
2341,1000000,2401908.0,3
2342,1000000,2401249.0,3
2343,1000000,2401908.0,3
2344,1000000,2401232.0,3
2345,1000000,2396914.0,3
2346,1000000,2396970.0,3
2347,1000000,2397665.0,3
2348,1000000,2397662.0,3
2349,1000000,2396940.0,3
2350,1000000,2401634.0,3
2351,1000000,2401670.0,3
2352,1000000,2401656.0,3
2353,1000000,2401677.0,3
2354,1000000,2401603.0,3
2355,1000000,2397610.0,3
2356,1000000,2397669.0,3
2357,1000000,2397661.0,3
2358,1000000,2397665.0,3
2359,1000000,2397659.0,3
2360,1000000,2395660.0,3
2361,1000000,2395727.0,3
2362,1000000,2395732.0,3
2363,1000000,2395701.0,3
2364,1000000,2395653.0,3
2365,1000000,2393766.0,3
2366,1000000,2393775.0,3
2367,1000000,2393734.0,3
2368,1000000,2393780.0,3
2369,1000000,2393669.0,3
2370,1000000,2395336.0,3
2371,1000000,2395329.0,3
2372,1000000,2395269.0,3
2373,1000000,2395381.0,3
2374,1000000,2395369.0,3
2375,1000000,2400003.0,4
2376,1000000,2399999.0,4
2377,1000000,2400064.0,4
2378,1000000,2400049.0,4
2379,1000000,2399966.0,4
2380,1000000,2407910.0,4
2381,1000000,2407923.0,4
2382,1000000,2407970.0,4
2383,1000000,2407920.0,4
2384,1000000,2407910.0,4
2385,1000000,2403968.0,4
2386,1000000,2404050.0,4
2387,1000000,2404043.0,4
2388,1000000,2404032.0,4
2389,1000000,2404029.0,4
2390,1000000,2408496.0,4
2391,1000000,2408554.0,4
2392,1000000,2408517.0,4
2393,1000000,2408512.0,4
2394,1000000,2408979.0,4
2395,1000000,2407806.0,4
2396,1000000,2407798.0,4
2397,1000000,2407803.0,4
2398,1000000,2407832.0,4
2399,1000000,2407819.0,4
2400,1000000,2399491.0,4
2401,1000000,2399425.0,4
2402,1000000,2399522.0,4
2403,1000000,2399526.0,4
2404,1000000,2399474.0,4
2405,1000000,2408597.0,4
2406,1000000,2408545.0,4
2407,1000000,2408489.0,4
2408,1000000,2408520.0,4
2409,1000000,2408549.0,4
2410,1000000,2403961.0,4
2411,1000000,2403966.0,4
2412,1000000,2403906.0,4
2413,1000000,2403917.0,4
2414,1000000,2403954.0,4
2415,1000000,2405492.0,4
2416,1000000,2405418.0,4
2417,1000000,2406691.0,4
2418,1000000,2406704.0,4
2419,1000000,2405508.0,4
2420,1000000,2409216.0,4
2421,1000000,2409302.0,4
2422,1000000,2409293.0,4
2423,1000000,2409261.0,4
2424,1000000,2409250.0,4
2425,1000000,2407761.0,4
2426,1000000,2407784.0,4
2427,1000000,2407818.0,4
2428,1000000,2407848.0,4
2429,1000000,2407808.0,4
2430,1000000,2407678.0,4
2431,1000000,2407680.0,4
2432,1000000,2407664.0,4
2433,1000000,2407676.0,4
2434,1000000,2407660.0,4
2435,1000000,2426287.0,4
2436,1000000,2426288.0,4
2437,1000000,2426212.0,4
2438,1000000,2426258.0,4
2439,1000000,2426296.0,4
2440,1000000,2407695.0,4
2441,1000000,2408360.0,4
2442,1000000,2407709.0,4
2443,1000000,2408357.0,4
2444,1000000,2407698.0,4
2445,1000000,2403440.0,4
2446,1000000,2403454.0,4
2447,1000000,2404142.0,4
2448,1000000,2403435.0,4
2449,1000000,2404143.0,4
2450,1000000,2408271.0,4
2451,1000000,2408245.0,4
2452,1000000,2408210.0,4
2453,1000000,2408274.0,4
2454,1000000,2408272.0,4
2455,1000000,2404267.0,4
2456,1000000,2404270.0,4
2457,1000000,2404262.0,4
2458,1000000,2404264.0,4
2459,1000000,2404606.0,4
2460,1000000,2401593.0,4
2461,1000000,2401656.0,4
2462,1000000,2401688.0,4
2463,1000000,2401633.0,4
2464,1000000,2401615.0,4
2465,1000000,2400026.0,4
2466,1000000,2399989.0,4
2467,1000000,2400039.0,4
2468,1000000,2400009.0,4
2469,1000000,2399968.0,4
2470,1000000,2401681.0,4
2471,1000000,2401754.0,4
2472,1000000,2401769.0,4
2473,1000000,2401730.0,4
2474,1000000,2401747.0,4
2475,1000000,2350885.0,5
2476,1000000,2350843.0,5
2477,1000000,2350931.0,5
2478,1000000,2350887.0,5
2479,1000000,2350926.0,5
2480,1000000,2358769.0,5
2481,1000000,2358799.0,5
2482,1000000,2358805.0,5
2483,1000000,2358802.0,5
2484,1000000,2358753.0,5
2485,1000000,2354864.0,5
2486,1000000,2354869.0,5
2487,1000000,2355632.0,5
2488,1000000,2354792.0,5
2489,1000000,2355628.0,5
2490,1000000,2359490.0,5
2491,1000000,2359511.0,5
2492,1000000,2359500.0,5
2493,1000000,2359486.0,5
2494,1000000,2359513.0,5
2495,1000000,2359327.0,5
2496,1000000,2358629.0,5
2497,1000000,2358607.0,5
2498,1000000,2358578.0,5
2499,1000000,2359328.0,5
2500,1000000,2350787.0,5
2501,1000000,2350835.0,5
2502,1000000,2350830.0,5
2503,1000000,2350793.0,5
2504,1000000,2350805.0,5
2505,1000000,2359343.0,5
2506,1000000,2359394.0,5
2507,1000000,2359390.0,5
2508,1000000,2359411.0,5
2509,1000000,2359462.0,5
2510,1000000,2354665.0,5
2511,1000000,2354732.0,5
2512,1000000,2354737.0,5
2513,1000000,2354687.0,5
2514,1000000,2354743.0,5
2515,1000000,2356392.0,5
2516,1000000,2356380.0,5
2517,1000000,2356289.0,5
2518,1000000,2356376.0,5
2519,1000000,2356333.0,5
2520,1000000,2360166.0,5
2521,1000000,2360150.0,5
2522,1000000,2360171.0,5
2523,1000000,2360088.0,5
2524,1000000,2360167.0,5
2525,1000000,2358558.0,5
2526,1000000,2358622.0,5
2527,1000000,2358649.0,5
2528,1000000,2358618.0,5
2529,1000000,2358646.0,5
2530,1000000,2358538.0,5
2531,1000000,2358535.0,5
2532,1000000,2358504.0,5
2533,1000000,2358545.0,5
2534,1000000,2358508.0,5
2535,1000000,2375499.0,5
2536,1000000,2376262.0,5
2537,1000000,2375543.0,5
2538,1000000,2376251.0,5
2539,1000000,2375526.0,5
2540,1000000,2358684.0,5
2541,1000000,2358646.0,5
2542,1000000,2358647.0,5
2543,1000000,2358685.0,5
2544,1000000,2358703.0,5
2545,1000000,2354309.0,5
2546,1000000,2354314.0,5
2547,1000000,2354317.0,5
2548,1000000,2354307.0,5
2549,1000000,2354299.0,5
2550,1000000,2359069.0,5
2551,1000000,2359084.0,5
2552,1000000,2359074.0,5
2553,1000000,2359077.0,5
2554,1000000,2359105.0,5
2555,1000000,2355334.0,5
2556,1000000,2355327.0,5
2557,1000000,2355324.0,5
2558,1000000,2355310.0,5
2559,1000000,2355230.0,5
2560,1000000,2352361.0,5
2561,1000000,2352415.0,5
2562,1000000,2352353.0,5
2563,1000000,2352373.0,5
2564,1000000,2352405.0,5
2565,1000000,2351132.0,5
2566,1000000,2351109.0,5
2567,1000000,2351145.0,5
2568,1000000,2351169.0,5
2569,1000000,2351083.0,5
2570,1000000,2352487.0,5
2571,1000000,2352451.0,5
2572,1000000,2352464.0,5
2573,1000000,2352484.0,5
2574,1000000,2352455.0,5
2575,1000000,2353238.0,6
2576,1000000,2353259.0,6
2577,1000000,2353334.0,6
2578,1000000,2353303.0,6
2579,1000000,2353308.0,6
2580,1000000,2360935.0,6
2581,1000000,2360987.0,6
2582,1000000,2361001.0,6
2583,1000000,2360970.0,6
2584,1000000,2360962.0,6
2585,1000000,2357176.0,6
2586,1000000,2357108.0,6
2587,1000000,2357087.0,6
2588,1000000,2357164.0,6
2589,1000000,2357150.0,6
2590,1000000,2361776.0,6
2591,1000000,2361830.0,6
2592,1000000,2361836.0,6
2593,1000000,2361782.0,6
2594,1000000,2361827.0,6
2595,1000000,2361178.0,6
2596,1000000,2361923.0,6
2597,1000000,2361232.0,6
2598,1000000,2361229.0,6
2599,1000000,2361924.0,6
2600,1000000,2352975.0,6
2601,1000000,2352934.0,6
2602,1000000,2352979.0,6
2603,1000000,2352921.0,6
2604,1000000,2352984.0,6
2605,1000000,2361523.0,6
2606,1000000,2361604.0,6
2607,1000000,2361567.0,6
2608,1000000,2361561.0,6
2609,1000000,2361612.0,6
2610,1000000,2357552.0,6
2611,1000000,2357534.0,6
2612,1000000,2357534.0,6
2613,1000000,2356690.0,6
2614,1000000,2357553.0,6
2615,1000000,2358443.0,6
2616,1000000,2358525.0,6
2617,1000000,2358580.0,6
2618,1000000,2358614.0,6
2619,1000000,2358545.0,6
2620,1000000,2362311.0,6
2621,1000000,2362322.0,6
2622,1000000,2362246.0,6
2623,1000000,2362291.0,6
2624,1000000,2362317.0,6
2625,1000000,2360887.0,6
2626,1000000,2360911.0,6
2627,1000000,2360904.0,6
2628,1000000,2360917.0,6
2629,1000000,2360857.0,6
2630,1000000,2360758.0,6
2631,1000000,2360756.0,6
2632,1000000,2360736.0,6
2633,1000000,2360707.0,6
2634,1000000,2360764.0,6
2635,1000000,2376446.0,6
2636,1000000,2376543.0,6
2637,1000000,2376466.0,6
2638,1000000,2376503.0,6
2639,1000000,2376544.0,6
2640,1000000,2361077.0,6
2641,1000000,2361060.0,6
2642,1000000,2361435.0,6
2643,1000000,2361101.0,6
2644,1000000,2361100.0,6
2645,1000000,2356333.0,6
2646,1000000,2356312.0,6
2647,1000000,2356363.0,6
2648,1000000,2356370.0,6
2649,1000000,2356367.0,6
2650,1000000,2361412.0,6
2651,1000000,2361442.0,6
2652,1000000,2361467.0,6
2653,1000000,2361434.0,6
2654,1000000,2361404.0,6
2655,1000000,2357713.0,6
2656,1000000,2357738.0,6
2657,1000000,2357733.0,6
2658,1000000,2357725.0,6
2659,1000000,2357721.0,6
2660,1000000,2354806.0,6
2661,1000000,2354771.0,6
2662,1000000,2354770.0,6
2663,1000000,2354810.0,6
2664,1000000,2354833.0,6
2665,1000000,2353484.0,6
2666,1000000,2353492.0,6
2667,1000000,2353434.0,6
2668,1000000,2353485.0,6
2669,1000000,2353396.0,6
2670,1000000,2354509.0,6
2671,1000000,2354513.0,6
2672,1000000,2354483.0,6
2673,1000000,2354433.0,6
2674,1000000,2354476.0,6
2675,1000000,2343524.0,7
2676,1000000,2343559.0,7
2677,1000000,2343561.0,7
2678,1000000,2343443.0,7
2679,1000000,2343493.0,7
2680,1000000,2351431.0,7
2681,1000000,2351458.0,7
2682,1000000,2351378.0,7
2683,1000000,2351454.0,7
2684,1000000,2351453.0,7
2685,1000000,2347476.0,7
2686,1000000,2348314.0,7
2687,1000000,2347535.0,7
2688,1000000,2348315.0,7
2689,1000000,2347530.0,7
2690,1000000,2352263.0,7
2691,1000000,2352275.0,7
2692,1000000,2352321.0,7
2693,1000000,2352335.0,7
2694,1000000,2352313.0,7
2695,1000000,2351646.0,7
2696,1000000,2352310.0,7
2697,1000000,2352310.0,7
2698,1000000,2351611.0,7
2699,1000000,2351600.0,7
2700,1000000,2343681.0,7
2701,1000000,2343635.0,7
2702,1000000,2343697.0,7
2703,1000000,2343634.0,7
2704,1000000,2343705.0,7
2705,1000000,2352126.0,7
2706,1000000,2352126.0,7
2707,1000000,2352179.0,7
2708,1000000,2352098.0,7
2709,1000000,2352073.0,7
2710,1000000,2347250.0,7
2711,1000000,2347227.0,7
2712,1000000,2347238.0,7
2713,1000000,2347247.0,7
2714,1000000,2347203.0,7
2715,1000000,2349025.0,7
2716,1000000,2348933.0,7
2717,1000000,2349059.0,7
2718,1000000,2348910.0,7
2719,1000000,2348982.0,7
2720,1000000,2352682.0,7
2721,1000000,2352622.0,7
2722,1000000,2352686.0,7
2723,1000000,2352665.0,7
2724,1000000,2352613.0,7
2725,1000000,2351236.0,7
2726,1000000,2351291.0,7
2727,1000000,2351258.0,7
2728,1000000,2351264.0,7
2729,1000000,2351279.0,7
2730,1000000,2351875.0,7
2731,1000000,2351139.0,7
2732,1000000,2351145.0,7
2733,1000000,2351873.0,7
2734,1000000,2351106.0,7
2735,1000000,2365847.0,7
2736,1000000,2365876.0,7
2737,1000000,2365864.0,7
2738,1000000,2365865.0,7
2739,1000000,2365871.0,7
2740,1000000,2351106.0,7
2741,1000000,2351093.0,7
2742,1000000,2351074.0,7
2743,1000000,2351107.0,7
2744,1000000,2351109.0,7
2745,1000000,2346769.0,7
2746,1000000,2347531.0,7
2747,1000000,2346768.0,7
2748,1000000,2346727.0,7
2749,1000000,2347528.0,7
2750,1000000,2351768.0,7
2751,1000000,2351761.0,7
2752,1000000,2351805.0,7
2753,1000000,2351807.0,7
2754,1000000,2351789.0,7
2755,1000000,2348268.0,7
2756,1000000,2348272.0,7
2757,1000000,2348359.0,7
2758,1000000,2348295.0,7
2759,1000000,2348322.0,7
2760,1000000,2345260.0,7
2761,1000000,2345296.0,7
2762,1000000,2345206.0,7
2763,1000000,2345298.0,7
2764,1000000,2345292.0,7
2765,1000000,2343700.0,7
2766,1000000,2343686.0,7
2767,1000000,2343730.0,7
2768,1000000,2343695.0,7
2769,1000000,2343710.0,7
2770,1000000,2345358.0,7
2771,1000000,2345381.0,7
2772,1000000,2345311.0,7
2773,1000000,2345375.0,7
2774,1000000,2345335.0,7
2775,1000000,2362189.0,8
2776,1000000,2362241.0,8
2777,1000000,2362264.0,8
2778,1000000,2362182.0,8
2779,1000000,2362247.0,8
2780,1000000,2371318.0,8
2781,1000000,2370634.0,8
2782,1000000,2371321.0,8
2783,1000000,2370626.0,8
2784,1000000,2370646.0,8
2785,1000000,2366048.0,8
2786,1000000,2366030.0,8
2787,1000000,2366042.0,8
2788,1000000,2365973.0,8
2789,1000000,2366022.0,8
2790,1000000,2371452.0,8
2791,1000000,2371572.0,8
2792,1000000,2371485.0,8
2793,1000000,2371566.0,8
2794,1000000,2371475.0,8
2795,1000000,2371086.0,8
2796,1000000,2371091.0,8
2797,1000000,2371099.0,8
2798,1000000,2371037.0,8
2799,1000000,2371059.0,8
2800,1000000,2362005.0,8
2801,1000000,2362009.0,8
2802,1000000,2361971.0,8
2803,1000000,2362007.0,8
2804,1000000,2361977.0,8
2805,1000000,2371413.0,8
2806,1000000,2371480.0,8
2807,1000000,2371430.0,8
2808,1000000,2371467.0,8
2809,1000000,2371441.0,8
2810,1000000,2365940.0,8
2811,1000000,2365936.0,8
2812,1000000,2365924.0,8
2813,1000000,2365854.0,8
2814,1000000,2365869.0,8
2815,1000000,2368790.0,8
2816,1000000,2367645.0,8
2817,1000000,2367630.0,8
2818,1000000,2367604.0,8
2819,1000000,2368782.0,8
2820,1000000,2371813.0,8
2821,1000000,2371800.0,8
2822,1000000,2371809.0,8
2823,1000000,2371740.0,8
2824,1000000,2371850.0,8
2825,1000000,2370377.0,8
2826,1000000,2370520.0,8
2827,1000000,2370511.0,8
2828,1000000,2370517.0,8
2829,1000000,2370522.0,8
2830,1000000,2370440.0,8
2831,1000000,2371184.0,8
2832,1000000,2370445.0,8
2833,1000000,2371182.0,8
2834,1000000,2370419.0,8
2835,1000000,2383919.0,8
2836,1000000,2384007.0,8
2837,1000000,2383977.0,8
2838,1000000,2384057.0,8
2839,1000000,2383982.0,8
2840,1000000,2370883.0,8
2841,1000000,2370884.0,8
2842,1000000,2370840.0,8
2843,1000000,2370899.0,8
2844,1000000,2370885.0,8
2845,1000000,2365616.0,8
2846,1000000,2365649.0,8
2847,1000000,2365652.0,8
2848,1000000,2365559.0,8
2849,1000000,2365647.0,8
2850,1000000,2371063.0,8
2851,1000000,2370975.0,8
2852,1000000,2371022.0,8
2853,1000000,2371004.0,8
2854,1000000,2371025.0,8
2855,1000000,2366995.0,8
2856,1000000,2366967.0,8
2857,1000000,2366933.0,8
2858,1000000,2366974.0,8
2859,1000000,2366996.0,8
2860,1000000,2363436.0,8
2861,1000000,2363462.0,8
2862,1000000,2363449.0,8
2863,1000000,2363428.0,8
2864,1000000,2363469.0,8
2865,1000000,2362489.0,8
2866,1000000,2362559.0,8
2867,1000000,2362507.0,8
2868,1000000,2362510.0,8
2869,1000000,2362450.0,8
2870,1000000,2363680.0,8
2871,1000000,2364004.0,8
2872,1000000,2363637.0,8
2873,1000000,2364011.0,8
2874,1000000,2363639.0,8
2875,1000000,2340476.0,9
2876,1000000,2340470.0,9
2877,1000000,2340482.0,9
2878,1000000,2340411.0,9
2879,1000000,2340445.0,9
2880,1000000,2348495.0,9
2881,1000000,2348553.0,9
2882,1000000,2348567.0,9
2883,1000000,2348539.0,9
2884,1000000,2348543.0,9
2885,1000000,2344471.0,9
2886,1000000,2344464.0,9
2887,1000000,2344470.0,9
2888,1000000,2344414.0,9
2889,1000000,2344435.0,9
2890,1000000,2349350.0,9
2891,1000000,2350039.0,9
2892,1000000,2350038.0,9
2893,1000000,2349293.0,9
2894,1000000,2349346.0,9
2895,1000000,2348694.0,9
2896,1000000,2348627.0,9
2897,1000000,2348647.0,9
2898,1000000,2348610.0,9
2899,1000000,2348653.0,9
2900,1000000,2340349.0,9
2901,1000000,2340345.0,9
2902,1000000,2340234.0,9
2903,1000000,2340279.0,9
2904,1000000,2340325.0,9
2905,1000000,2349029.0,9
2906,1000000,2348952.0,9
2907,1000000,2348975.0,9
2908,1000000,2348981.0,9
2909,1000000,2349034.0,9
2910,1000000,2344168.0,9
2911,1000000,2344134.0,9
2912,1000000,2344767.0,9
2913,1000000,2344140.0,9
2914,1000000,2345020.0,9
2915,1000000,2346053.0,9
2916,1000000,2345978.0,9
2917,1000000,2346041.0,9
2918,1000000,2346035.0,9
2919,1000000,2346045.0,9
2920,1000000,2349336.0,9
2921,1000000,2349376.0,9
2922,1000000,2349385.0,9
2923,1000000,2349340.0,9
2924,1000000,2349357.0,9
2925,1000000,2348276.0,9
2926,1000000,2348357.0,9
2927,1000000,2348351.0,9
2928,1000000,2348363.0,9
2929,1000000,2348319.0,9
2930,1000000,2348177.0,9
2931,1000000,2348239.0,9
2932,1000000,2348248.0,9
2933,1000000,2348221.0,9
2934,1000000,2348207.0,9
2935,1000000,2360740.0,9
2936,1000000,2360763.0,9
2937,1000000,2360715.0,9
2938,1000000,2360750.0,9
2939,1000000,2360729.0,9
2940,1000000,2348400.0,9
2941,1000000,2348417.0,9
2942,1000000,2348351.0,9
2943,1000000,2348420.0,9
2944,1000000,2348428.0,9
2945,1000000,2343832.0,9
2946,1000000,2344635.0,9
2947,1000000,2344638.0,9
2948,1000000,2343815.0,9
2949,1000000,2343840.0,9
2950,1000000,2348740.0,9
2951,1000000,2348712.0,9
2952,1000000,2348820.0,9
2953,1000000,2348799.0,9
2954,1000000,2348737.0,9
2955,1000000,2345402.0,9
2956,1000000,2345463.0,9
2957,1000000,2345476.0,9
2958,1000000,2345445.0,9
2959,1000000,2345427.0,9
2960,1000000,2342104.0,9
2961,1000000,2342116.0,9
2962,1000000,2342131.0,9
2963,1000000,2342112.0,9
2964,1000000,2342155.0,9
2965,1000000,2340672.0,9
2966,1000000,2340676.0,9
2967,1000000,2340667.0,9
2968,1000000,2340699.0,9
2969,1000000,2340609.0,9
2970,1000000,2342496.0,9
2971,1000000,2342467.0,9
2972,1000000,2342504.0,9
2973,1000000,2342435.0,9
2974,1000000,2342462.0,9
2975,10000000,17425788.0,0
2976,10000000,17426153.0,0
2977,10000000,17426210.0,0
2978,10000000,17426215.0,0
2979,10000000,17426350.0,0
2980,10000000,17437440.0,0
2981,10000000,17435996.0,0
2982,10000000,17434993.0,0
2983,10000000,17435130.0,0
2984,10000000,17435334.0,0
2985,10000000,17435419.0,0
2986,10000000,17434375.0,0
2987,10000000,17435327.0,0
2988,10000000,17434969.0,0
2989,10000000,17434433.0,0
2990,10000000,17438699.0,0
2991,10000000,17437067.0,0
2992,10000000,17437774.0,0
2993,10000000,17438421.0,0
2994,10000000,17437438.0,0
2995,10000000,17434736.0,0
2996,10000000,17434916.0,0
2997,10000000,17434502.0,0
2998,10000000,17434812.0,0
2999,10000000,17435056.0,0
3000,10000000,17426247.0,0
3001,10000000,17426165.0,0
3002,10000000,17425989.0,0
3003,10000000,17426059.0,0
3004,10000000,17426252.0,0
3005,10000000,17436857.0,0
3006,10000000,17436844.0,0
3007,10000000,17437679.0,0
3008,10000000,17436442.0,0
3009,10000000,17437364.0,0
3010,10000000,17434863.0,0
3011,10000000,17433959.0,0
3012,10000000,17434832.0,0
3013,10000000,17433991.0,0
3014,10000000,17434200.0,0
3015,10000000,17438086.0,0
3016,10000000,17437602.0,0
3017,10000000,17436419.0,0
3018,10000000,17436496.0,0
3019,10000000,17436495.0,0
3020,10000000,17437326.0,0
3021,10000000,17437413.0,0
3022,10000000,17437071.0,0
3023,10000000,17437620.0,0
3024,10000000,17437390.0,0
3025,10000000,17436942.0,0
3026,10000000,17436477.0,0
3027,10000000,17436305.0,0
3028,10000000,17436293.0,0
3029,10000000,17436604.0,0
3030,10000000,17436089.0,0
3031,10000000,17435230.0,0
3032,10000000,17435293.0,0
3033,10000000,17435106.0,0
3034,10000000,17436052.0,0
3035,10000000,17447463.0,0
3036,10000000,17447462.0,0
3037,10000000,17447963.0,0
3038,10000000,17447520.0,0
3039,10000000,17447952.0,0
3040,10000000,17436950.0,0
3041,10000000,17436954.0,0
3042,10000000,17431978.0,0
3043,10000000,17432135.0,0
3044,10000000,17431906.0,0
3045,10000000,17434140.0,0
3046,10000000,17433544.0,0
3047,10000000,17432729.0,0
3048,10000000,17433259.0,0
3049,10000000,17432752.0,0
3050,10000000,17436944.0,0
3051,10000000,17439401.0,0
3052,10000000,17437033.0,0
3053,10000000,17436006.0,0
3054,10000000,17436758.0,0
3055,10000000,17434395.0,0
3056,10000000,17434281.0,0
3057,10000000,17435083.0,0
3058,10000000,17434954.0,0
3059,10000000,17435362.0,0
3060,10000000,17423665.0,0
3061,10000000,17423343.0,0
3062,10000000,17423563.0,0
3063,10000000,17423740.0,0
3064,10000000,17423566.0,0
3065,10000000,17425556.0,0
3066,10000000,17425774.0,0
3067,10000000,17425931.0,0
3068,10000000,17426351.0,0
3069,10000000,17425950.0,0
3070,10000000,17427187.0,0
3071,10000000,17426758.0,0
3072,10000000,17427311.0,0
3073,10000000,17427505.0,0
3074,10000000,17428203.0,0
3075,10000000,16206541.0,1
3076,10000000,16205948.0,1
3077,10000000,16205562.0,1
3078,10000000,16205794.0,1
3079,10000000,16205951.0,1
3080,10000000,16214828.0,1
3081,10000000,16214831.0,1
3082,10000000,16214541.0,1
3083,10000000,16214573.0,1
3084,10000000,16214498.0,1
3085,10000000,16214407.0,1
3086,10000000,16213977.0,1
3087,10000000,16213719.0,1
3088,10000000,16213879.0,1
3089,10000000,16214340.0,1
3090,10000000,16216257.0,1
3091,10000000,16216272.0,1
3092,10000000,16215857.0,1
3093,10000000,16215737.0,1
3094,10000000,16216600.0,1
3095,10000000,16215931.0,1
3096,10000000,16215740.0,1
3097,10000000,16215704.0,1
3098,10000000,16215734.0,1
3099,10000000,16216400.0,1
3100,10000000,16206636.0,1
3101,10000000,16205990.0,1
3102,10000000,16206004.0,1
3103,10000000,16205332.0,1
3104,10000000,16206031.0,1
3105,10000000,16216940.0,1
3106,10000000,16217722.0,1
3107,10000000,16216921.0,1
3108,10000000,16216715.0,1
3109,10000000,16216937.0,1
3110,10000000,16212935.0,1
3111,10000000,16213285.0,1
3112,10000000,16213279.0,1
3113,10000000,16213326.0,1
3114,10000000,16212755.0,1
3115,10000000,16219326.0,1
3116,10000000,16218911.0,1
3117,10000000,16219140.0,1
3118,10000000,16217204.0,1
3119,10000000,16218962.0,1
