"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
2186,1000000,5365212.0,2
2187,1000000,5365254.0,2
2188,1000000,5365233.0,2
2189,1000000,5365250.0,2
2190,1000000,5357569.0,2
2191,1000000,5358089.0,2
2192,1000000,5357540.0,2
2193,1000000,5357567.0,2
2194,1000000,5358235.0,2
2195,1000000,5353216.0,2
2196,1000000,5353081.0,2
2197,1000000,5353146.0,2
2198,1000000,5353143.0,2
2199,1000000,5353152.0,2
2200,1000000,5354577.0,2
2201,1000000,5355182.0,2
2202,1000000,5354584.0,2
2203,1000000,5354576.0,2
2204,1000000,5355174.0,2
2205,1000000,5356737.0,2
2206,1000000,5356721.0,2
2207,1000000,5356736.0,2
2208,1000000,5356695.0,2
2209,1000000,5356724.0,2
2210,1000000,5352918.0,2
2211,1000000,5352935.0,2
2212,1000000,5352879.0,2
2213,1000000,5352921.0,2
2214,1000000,5352884.0,2
2215,1000000,5362864.0,2
2216,1000000,5362818.0,2
2217,1000000,5362871.0,2
2218,1000000,5363044.0,2
2219,1000000,5362755.0,2
2220,1000000,5361263.0,2
2221,1000000,5361299.0,2
2222,1000000,5361294.0,2
2223,1000000,5361273.0,2
2224,1000000,5361321.0,2
2225,1000000,5352487.0,2
2226,1000000,5352415.0,2
2227,1000000,5352480.0,2
2228,1000000,5352520.0,2
2229,1000000,5352484.0,2
2230,1000000,5361205.0,2
2231,1000000,5361195.0,2
2232,1000000,5361212.0,2
2233,1000000,5361169.0,2
2234,1000000,5361138.0,2
2235,1000000,5356312.0,2
2236,1000000,5356381.0,2
2237,1000000,5356366.0,2
2238,1000000,5356363.0,2
2239,1000000,5356376.0,2
2240,1000000,5353144.0,2
2241,1000000,5353181.0,2
2242,1000000,5353166.0,2
2243,1000000,5353103.0,2
2244,1000000,5353195.0,2
2245,1000000,5362160.0,2
2246,1000000,5362129.0,2
2247,1000000,5362173.0,2
2248,1000000,5362180.0,2
2249,1000000,5362177.0,2
2250,1000000,1940941.0,3
2251,1000000,1940285.0,3
2252,1000000,1940272.0,3
2253,1000000,1940940.0,3
2254,1000000,1940278.0,3
2255,1000000,1939355.0,3
2256,1000000,1939361.0,3
2257,1000000,1939394.0,3
2258,1000000,1939372.0,3
2259,1000000,1939386.0,3
2260,1000000,1941878.0,3
2261,1000000,1940956.0,3
2262,1000000,1941877.0,3
2263,1000000,1941021.0,3
2264,1000000,1941005.0,3
2265,1000000,1940075.0,3
2266,1000000,1940071.0,3
2267,1000000,1940068.0,3
2268,1000000,1940770.0,3
2269,1000000,1940771.0,3
2270,1000000,1931417.0,3
2271,1000000,1931481.0,3
2272,1000000,1931471.0,3
2273,1000000,1931435.0,3
2274,1000000,1931440.0,3
2275,1000000,1940415.0,3
2276,1000000,1940363.0,3
2277,1000000,1940352.0,3
2278,1000000,1940363.0,3
2279,1000000,1940306.0,3
2280,1000000,1936330.0,3
2281,1000000,1936275.0,3
2282,1000000,1936338.0,3
2283,1000000,1936321.0,3
2284,1000000,1936303.0,3
2285,1000000,1944409.0,3
2286,1000000,1944435.0,3
2287,1000000,1944423.0,3
2288,1000000,1944424.0,3
2289,1000000,1944334.0,3
2290,1000000,1936721.0,3
2291,1000000,1936686.0,3
2292,1000000,1936643.0,3
2293,1000000,1936665.0,3
2294,1000000,1936667.0,3
2295,1000000,1932055.0,3
2296,1000000,1931996.0,3
2297,1000000,1932039.0,3
2298,1000000,1932090.0,3
2299,1000000,1932051.0,3
2300,1000000,1933749.0,3
2301,1000000,1933723.0,3
2302,1000000,1933738.0,3
2303,1000000,1933735.0,3
2304,1000000,1933694.0,3
2305,1000000,1935786.0,3
2306,1000000,1935769.0,3
2307,1000000,1935718.0,3
2308,1000000,1935770.0,3
2309,1000000,1935775.0,3
2310,1000000,1931411.0,3
2311,1000000,1931351.0,3
2312,1000000,1931368.0,3
2313,1000000,1931379.0,3
2314,1000000,1931398.0,3
2315,1000000,1941829.0,3
2316,1000000,1941812.0,3
2317,1000000,1941894.0,3
2318,1000000,1941815.0,3
2319,1000000,1941821.0,3
2320,1000000,1941623.0,3
2321,1000000,1940723.0,3
2322,1000000,1940740.0,3
2323,1000000,1941624.0,3
2324,1000000,1940722.0,3
2325,1000000,1931200.0,3
2326,1000000,1931173.0,3
2327,1000000,1931217.0,3
2328,1000000,1931193.0,3
2329,1000000,1931221.0,3
2330,1000000,1940687.0,3
2331,1000000,1940214.0,3
2332,1000000,1940182.0,3
2333,1000000,1940198.0,3
2334,1000000,1940195.0,3
2335,1000000,1935308.0,3
2336,1000000,1935294.0,3
2337,1000000,1936154.0,3
2338,1000000,1936116.0,3
2339,1000000,1935314.0,3
2340,1000000,1932052.0,3
2341,1000000,1932111.0,3
2342,1000000,1932126.0,3
2343,1000000,1932082.0,3
2344,1000000,1932122.0,3
2345,1000000,1941209.0,3
2346,1000000,1941224.0,3
2347,1000000,1941210.0,3
2348,1000000,1941151.0,3
2349,1000000,1941183.0,3
2350,1000000,1940753.0,4
2351,1000000,1940733.0,4
2352,1000000,1940769.0,4
2353,1000000,1940764.0,4
2354,1000000,1940688.0,4
2355,1000000,1939731.0,4
2356,1000000,1939750.0,4
2357,1000000,1939723.0,4
2358,1000000,1939743.0,4
2359,1000000,1939742.0,4
2360,1000000,1941405.0,4
2361,1000000,1941393.0,4
2362,1000000,1941370.0,4
2363,1000000,1941377.0,4
2364,1000000,1941414.0,4
2365,1000000,1940227.0,4
2366,1000000,1940225.0,4
2367,1000000,1940210.0,4
2368,1000000,1940201.0,4
2369,1000000,1940205.0,4
2370,1000000,1931939.0,4
2371,1000000,1931895.0,4
2372,1000000,1931930.0,4
2373,1000000,1931925.0,4
2374,1000000,1931919.0,4
2375,1000000,1941166.0,4
2376,1000000,1940278.0,4
2377,1000000,1940280.0,4
2378,1000000,1941167.0,4
2379,1000000,1940228.0,4
2380,1000000,1936544.0,4
2381,1000000,1936540.0,4
2382,1000000,1936546.0,4
2383,1000000,1936475.0,4
2384,1000000,1936560.0,4
2385,1000000,1944605.0,4
2386,1000000,1944564.0,4
2387,1000000,1944609.0,4
2388,1000000,1944655.0,4
2389,1000000,1944600.0,4
2390,1000000,1936847.0,4
2391,1000000,1937380.0,4
2392,1000000,1937636.0,4
2393,1000000,1937640.0,4
2394,1000000,1936821.0,4
2395,1000000,1932099.0,4
2396,1000000,1932081.0,4
2397,1000000,1932057.0,4
2398,1000000,1931995.0,4
2399,1000000,1932077.0,4
2400,1000000,1933853.0,4
2401,1000000,1933920.0,4
2402,1000000,1933909.0,4
2403,1000000,1933932.0,4
2404,1000000,1933937.0,4
2405,1000000,1936270.0,4
2406,1000000,1936268.0,4
2407,1000000,1936251.0,4
2408,1000000,1936227.0,4
2409,1000000,1936278.0,4
2410,1000000,1932054.0,4
2411,1000000,1932079.0,4
2412,1000000,1932041.0,4
2413,1000000,1932033.0,4
2414,1000000,1932044.0,4
2415,1000000,1942235.0,4
2416,1000000,1942238.0,4
2417,1000000,1942202.0,4
2418,1000000,1942225.0,4
2419,1000000,1942195.0,4
2420,1000000,1940911.0,4
2421,1000000,1940897.0,4
2422,1000000,1940876.0,4
2423,1000000,1940847.0,4
2424,1000000,1940861.0,4
2425,1000000,1931267.0,4
2426,1000000,1931312.0,4
2427,1000000,1931307.0,4
2428,1000000,1931234.0,4
2429,1000000,1931243.0,4
2430,1000000,1940296.0,4
2431,1000000,1940301.0,4
2432,1000000,1940289.0,4
2433,1000000,1940211.0,4
2434,1000000,1940254.0,4
2435,1000000,1936570.0,4
2436,1000000,1935584.0,4
2437,1000000,1936591.0,4
2438,1000000,1935646.0,4
2439,1000000,1935621.0,4
2440,1000000,1932314.0,4
2441,1000000,1932336.0,4
2442,1000000,1932356.0,4
2443,1000000,1932265.0,4
2444,1000000,1932289.0,4
2445,1000000,1941352.0,4
2446,1000000,1941260.0,4
2447,1000000,1941212.0,4
2448,1000000,1941355.0,4
2449,1000000,1941341.0,4
2450,1000000,1940512.0,5
2451,1000000,1940553.0,5
2452,1000000,1940513.0,5
2453,1000000,1940538.0,5
2454,1000000,1940557.0,5
2455,1000000,1939599.0,5
2456,1000000,1939524.0,5
2457,1000000,1939510.0,5
2458,1000000,1939560.0,5
2459,1000000,1939542.0,5
2460,1000000,1941220.0,5
2461,1000000,1941227.0,5
2462,1000000,1941177.0,5
2463,1000000,1941235.0,5
2464,1000000,1941229.0,5
2465,1000000,1940367.0,5
2466,1000000,1940392.0,5
2467,1000000,1940312.0,5
2468,1000000,1940277.0,5
2469,1000000,1940319.0,5
2470,1000000,1931413.0,5
2471,1000000,1931436.0,5
2472,1000000,1931455.0,5
2473,1000000,1931467.0,5
2474,1000000,1931403.0,5
2475,1000000,1939803.0,5
2476,1000000,1939806.0,5
2477,1000000,1939896.0,5
2478,1000000,1939812.0,5
2479,1000000,1939801.0,5
2480,1000000,1935999.0,5
2481,1000000,1935914.0,5
2482,1000000,1936030.0,5
2483,1000000,1935966.0,5
2484,1000000,1936016.0,5
2485,1000000,1944110.0,5
2486,1000000,1944022.0,5
2487,1000000,1944037.0,5
2488,1000000,1944115.0,5
2489,1000000,1943980.0,5
2490,1000000,1936321.0,5
2491,1000000,1936378.0,5
2492,1000000,1936407.0,5
2493,1000000,1936357.0,5
2494,1000000,1936413.0,5
2495,1000000,1932102.0,5
2496,1000000,1932054.0,5
2497,1000000,1932043.0,5
2498,1000000,1932090.0,5
2499,1000000,1932052.0,5
2500,1000000,1933885.0,5
2501,1000000,1933832.0,5
2502,1000000,1933887.0,5
2503,1000000,1933862.0,5
2504,1000000,1933841.0,5
2505,1000000,1935578.0,5
2506,1000000,1935630.0,5
2507,1000000,1935621.0,5
2508,1000000,1935626.0,5
2509,1000000,1935620.0,5
2510,1000000,1931825.0,5
2511,1000000,1931734.0,5
2512,1000000,1931805.0,5
2513,1000000,1931834.0,5
2514,1000000,1931802.0,5
2515,1000000,1942199.0,5
2516,1000000,1942141.0,5
2517,1000000,1942128.0,5
2518,1000000,1942116.0,5
2519,1000000,1942101.0,5
2520,1000000,1940630.0,5
2521,1000000,1940652.0,5
2522,1000000,1940682.0,5
2523,1000000,1940678.0,5
2524,1000000,1940607.0,5
2525,1000000,1930930.0,5
2526,1000000,1931002.0,5
2527,1000000,1931017.0,5
2528,1000000,1930970.0,5
2529,1000000,1930974.0,5
2530,1000000,1939972.0,5
2531,1000000,1939986.0,5
2532,1000000,1939995.0,5
2533,1000000,1939963.0,5
2534,1000000,1939957.0,5
2535,1000000,1935399.0,5
2536,1000000,1935379.0,5
2537,1000000,1935413.0,5
2538,1000000,1935389.0,5
2539,1000000,1935374.0,5
2540,1000000,1931569.0,5
2541,1000000,1931559.0,5
2542,1000000,1931533.0,5
2543,1000000,1931529.0,5
2544,1000000,1931493.0,5
2545,1000000,1940825.0,5
2546,1000000,1940883.0,5
2547,1000000,1940819.0,5
2548,1000000,1940866.0,5
2549,1000000,1940876.0,5
2550,1000000,5386369.0,6
2551,1000000,5386297.0,6
2552,1000000,5386335.0,6
2553,1000000,5386360.0,6
2554,1000000,5386316.0,6
2555,1000000,5385153.0,6
2556,1000000,5385934.0,6
2557,1000000,5385162.0,6
2558,1000000,5385903.0,6
2559,1000000,5385119.0,6
2560,1000000,5386773.0,6
2561,1000000,5386771.0,6
2562,1000000,5386795.0,6
2563,1000000,5386757.0,6
2564,1000000,5386781.0,6
2565,1000000,5386253.0,6
2566,1000000,5386218.0,6
2567,1000000,5386209.0,6
2568,1000000,5386221.0,6
2569,1000000,5386219.0,6
2570,1000000,5377658.0,6
2571,1000000,5377712.0,6
2572,1000000,5377692.0,6
2573,1000000,5377695.0,6
2574,1000000,5377745.0,6
2575,1000000,5385474.0,6
2576,1000000,5385362.0,6
2577,1000000,5385448.0,6
2578,1000000,5385460.0,6
2579,1000000,5385470.0,6
2580,1000000,5382417.0,6
2581,1000000,5381672.0,6
2582,1000000,5382418.0,6
2583,1000000,5381681.0,6
2584,1000000,5381688.0,6
2585,1000000,5390049.0,6
2586,1000000,5390030.0,6
2587,1000000,5390053.0,6
2588,1000000,5389992.0,6
2589,1000000,5390044.0,6
2590,1000000,5382299.0,6
2591,1000000,5382282.0,6
2592,1000000,5382298.0,6
2593,1000000,5382194.0,6
2594,1000000,5382283.0,6
2595,1000000,5377641.0,6
2596,1000000,5377661.0,6
2597,1000000,5377716.0,6
2598,1000000,5377722.0,6
2599,1000000,5377700.0,6
2600,1000000,5379586.0,6
2601,1000000,5379552.0,6
2602,1000000,5379570.0,6
2603,1000000,5379637.0,6
2604,1000000,5379641.0,6
2605,1000000,5381462.0,6
2606,1000000,5381474.0,6
2607,1000000,5382250.0,6
2608,1000000,5381501.0,6
2609,1000000,5382249.0,6
2610,1000000,5377158.0,6
2611,1000000,5377199.0,6
2612,1000000,5377248.0,6
2613,1000000,5377201.0,6
2614,1000000,5377252.0,6
2615,1000000,5387796.0,6
2616,1000000,5388483.0,6
2617,1000000,5388490.0,6
2618,1000000,5387802.0,6
2619,1000000,5387788.0,6
2620,1000000,5386216.0,6
2621,1000000,5386151.0,6
2622,1000000,5386170.0,6
2623,1000000,5386088.0,6
2624,1000000,5386168.0,6
2625,1000000,5376643.0,6
2626,1000000,5376735.0,6
2627,1000000,5376714.0,6
2628,1000000,5376749.0,6
2629,1000000,5376709.0,6
2630,1000000,5385588.0,6
2631,1000000,5385602.0,6
2632,1000000,5385618.0,6
2633,1000000,5385549.0,6
2634,1000000,5385616.0,6
2635,1000000,5381310.0,6
2636,1000000,5381307.0,6
2637,1000000,5381298.0,6
2638,1000000,5382067.0,6
2639,1000000,5382055.0,6
2640,1000000,5377371.0,6
2641,1000000,5377361.0,6
2642,1000000,5377442.0,6
2643,1000000,5377347.0,6
2644,1000000,5377438.0,6
2645,1000000,5386370.0,6
2646,1000000,5386396.0,6
2647,1000000,5386344.0,6
2648,1000000,5386413.0,6
2649,1000000,5386388.0,6
2650,1000000,1939400.0,7
2651,1000000,1939607.0,7
2652,1000000,1939483.0,7
2653,1000000,1939407.0,7
2654,1000000,1939723.0,7
2655,1000000,1938190.0,7
2656,1000000,1938086.0,7
2657,1000000,1938085.0,7
2658,1000000,1938089.0,7
2659,1000000,1938153.0,7
2660,1000000,1939609.0,7
2661,1000000,1939572.0,7
2662,1000000,1939631.0,7
2663,1000000,1939629.0,7
2664,1000000,1939597.0,7
2665,1000000,1938917.0,7
2666,1000000,1938925.0,7
2667,1000000,1938967.0,7
2668,1000000,1938945.0,7
2669,1000000,1938971.0,7
2670,1000000,1930353.0,7
2671,1000000,1930358.0,7
2672,1000000,1930346.0,7
2673,1000000,1930374.0,7
2674,1000000,1930384.0,7
2675,1000000,1938420.0,7
2676,1000000,1938497.0,7
2677,1000000,1938440.0,7
2678,1000000,1938404.0,7
2679,1000000,1938411.0,7
2680,1000000,1934612.0,7
2681,1000000,1934635.0,7
2682,1000000,1934656.0,7
2683,1000000,1934653.0,7
2684,1000000,1934572.0,7
2685,1000000,1943011.0,7
2686,1000000,1943070.0,7
2687,1000000,1943085.0,7
2688,1000000,1943109.0,7
2689,1000000,1943104.0,7
2690,1000000,1935301.0,7
2691,1000000,1935258.0,7
2692,1000000,1935329.0,7
2693,1000000,1935295.0,7
2694,1000000,1935299.0,7
2695,1000000,1930791.0,7
2696,1000000,1930754.0,7
2697,1000000,1930774.0,7
2698,1000000,1930824.0,7
2699,1000000,1930833.0,7
2700,1000000,1932551.0,7
2701,1000000,1932552.0,7
2702,1000000,1932487.0,7
2703,1000000,1932563.0,7
2704,1000000,1932554.0,7
2705,1000000,1934724.0,7
2706,1000000,1934732.0,7
2707,1000000,1934762.0,7
2708,1000000,1934735.0,7
2709,1000000,1934737.0,7
2710,1000000,1930030.0,7
2711,1000000,1930060.0,7
2712,1000000,1929985.0,7
2713,1000000,1930089.0,7
2714,1000000,1929994.0,7
2715,1000000,1940944.0,7
2716,1000000,1940934.0,7
2717,1000000,1940922.0,7
2718,1000000,1940925.0,7
2719,1000000,1940923.0,7
2720,1000000,1939051.0,7
2721,1000000,1939100.0,7
2722,1000000,1939086.0,7
2723,1000000,1939107.0,7
2724,1000000,1939109.0,7
2725,1000000,1929852.0,7
2726,1000000,1929819.0,7
2727,1000000,1929812.0,7
2728,1000000,1929859.0,7
2729,1000000,1929810.0,7
2730,1000000,1938476.0,7
2731,1000000,1938477.0,7
2732,1000000,1938493.0,7
2733,1000000,1938418.0,7
2734,1000000,1938475.0,7
2735,1000000,1934522.0,7
2736,1000000,1934482.0,7
2737,1000000,1935005.0,7
2738,1000000,1935403.0,7
2739,1000000,1935403.0,7
2740,1000000,1930180.0,7
2741,1000000,1930278.0,7
2742,1000000,1930166.0,7
2743,1000000,1930135.0,7
2744,1000000,1930248.0,7
2745,1000000,1939265.0,7
2746,1000000,1939312.0,7
2747,1000000,1939266.0,7
2748,1000000,1939289.0,7
2749,1000000,1939309.0,7
2750,1000000,5383059.0,8
2751,1000000,5383034.0,8
2752,1000000,5382984.0,8
2753,1000000,5383036.0,8
2754,1000000,5382993.0,8
2755,1000000,5381815.0,8
2756,1000000,5381862.0,8
2757,1000000,5381871.0,8
2758,1000000,5381894.0,8
2759,1000000,5381902.0,8
2760,1000000,5383048.0,8
2761,1000000,5383056.0,8
2762,1000000,5383056.0,8
2763,1000000,5383053.0,8
2764,1000000,5383040.0,8
2765,1000000,5382953.0,8
2766,1000000,5382946.0,8
2767,1000000,5382923.0,8
2768,1000000,5382926.0,8
2769,1000000,5382894.0,8
2770,1000000,5373742.0,8
2771,1000000,5373811.0,8
2772,1000000,5373824.0,8
2773,1000000,5373832.0,8
2774,1000000,5373868.0,8
2775,1000000,5381695.0,8
2776,1000000,5382452.0,8
2777,1000000,5381760.0,8
2778,1000000,5381765.0,8
2779,1000000,5382451.0,8
2780,1000000,5378134.0,8
2781,1000000,5378073.0,8
2782,1000000,5378157.0,8
2783,1000000,5378133.0,8
2784,1000000,5378150.0,8
2785,1000000,5386605.0,8
2786,1000000,5386565.0,8
2787,1000000,5386622.0,8
2788,1000000,5386637.0,8
2789,1000000,5386581.0,8
2790,1000000,5378917.0,8
2791,1000000,5378864.0,8
2792,1000000,5378919.0,8
2793,1000000,5378863.0,8
2794,1000000,5378918.0,8
2795,1000000,5374572.0,8
2796,1000000,5374464.0,8
2797,1000000,5374530.0,8
2798,1000000,5374577.0,8
2799,1000000,5374532.0,8
2800,1000000,5376167.0,8
2801,1000000,5376162.0,8
2802,1000000,5376198.0,8
2803,1000000,5376116.0,8
2804,1000000,5376174.0,8
2805,1000000,5378190.0,8
2806,1000000,5378210.0,8
2807,1000000,5378206.0,8
2808,1000000,5378205.0,8
2809,1000000,5378220.0,8
2810,1000000,5374107.0,8
2811,1000000,5374051.0,8
2812,1000000,5374067.0,8
2813,1000000,5374057.0,8
2814,1000000,5374104.0,8
2815,1000000,5384477.0,8
2816,1000000,5384461.0,8
2817,1000000,5384453.0,8
2818,1000000,5384460.0,8
2819,1000000,5384482.0,8
2820,1000000,5382643.0,8
2821,1000000,5382725.0,8
2822,1000000,5382711.0,8
2823,1000000,5382714.0,8
2824,1000000,5382706.0,8
2825,1000000,5373531.0,8
2826,1000000,5373605.0,8
2827,1000000,5373649.0,8
2828,1000000,5373655.0,8
2829,1000000,5373604.0,8
2830,1000000,5382087.0,8
2831,1000000,5382181.0,8
2832,1000000,5382131.0,8
2833,1000000,5382125.0,8
2834,1000000,5382094.0,8
2835,1000000,5377954.0,8
2836,1000000,5377924.0,8
2837,1000000,5377974.0,8
2838,1000000,5377925.0,8
2839,1000000,5377958.0,8
2840,1000000,5374123.0,8
2841,1000000,5374064.0,8
2842,1000000,5374070.0,8
2843,1000000,5374103.0,8
2844,1000000,5374089.0,8
2845,1000000,5382412.0,8
2846,1000000,5382416.0,8
2847,1000000,5382395.0,8
2848,1000000,5382423.0,8
2849,1000000,5382388.0,8
2850,1000000,1936952.0,9
2851,1000000,1936929.0,9
2852,1000000,1936958.0,9
2853,1000000,1936942.0,9
2854,1000000,1936943.0,9
2855,1000000,1936169.0,9
2856,1000000,1935350.0,9
2857,1000000,1935357.0,9
2858,1000000,1936182.0,9
2859,1000000,1935402.0,9
2860,1000000,1936570.0,9
2861,1000000,1936568.0,9
2862,1000000,1936544.0,9
2863,1000000,1936590.0,9
2864,1000000,1936557.0,9
2865,1000000,1936572.0,9
2866,1000000,1936585.0,9
2867,1000000,1936571.0,9
2868,1000000,1936579.0,9
2869,1000000,1936564.0,9
2870,1000000,1927721.0,9
2871,1000000,1927728.0,9
2872,1000000,1927777.0,9
2873,1000000,1927765.0,9
2874,1000000,1927712.0,9
2875,1000000,1935251.0,9
2876,1000000,1935253.0,9
2877,1000000,1935236.0,9
2878,1000000,1935242.0,9
2879,1000000,1935239.0,9
2880,1000000,1932014.0,9
2881,1000000,1931941.0,9
2882,1000000,1931966.0,9
2883,1000000,1932012.0,9
2884,1000000,1931956.0,9
2885,1000000,1939927.0,9
2886,1000000,1940013.0,9
2887,1000000,1940006.0,9
2888,1000000,1940027.0,9
2889,1000000,1939998.0,9
2890,1000000,1932748.0,9
2891,1000000,1932682.0,9
2892,1000000,1932722.0,9
2893,1000000,1932680.0,9
2894,1000000,1932774.0,9
2895,1000000,1928331.0,9
2896,1000000,1928321.0,9
2897,1000000,1928331.0,9
2898,1000000,1928317.0,9
2899,1000000,1928309.0,9
2900,1000000,1929692.0,9
2901,1000000,1929650.0,9
2902,1000000,1929718.0,9
2903,1000000,1929721.0,9
2904,1000000,1929713.0,9
2905,1000000,1932065.0,9
2906,1000000,1932079.0,9
2907,1000000,1932061.0,9
2908,1000000,1932059.0,9
2909,1000000,1932017.0,9
2910,1000000,1927852.0,9
2911,1000000,1927937.0,9
2912,1000000,1927941.0,9
2913,1000000,1927859.0,9
2914,1000000,1927898.0,9
2915,1000000,1937839.0,9
2916,1000000,1937841.0,9
2917,1000000,1937855.0,9
2918,1000000,1937838.0,9
2919,1000000,1937833.0,9
2920,1000000,1936350.0,9
2921,1000000,1936360.0,9
2922,1000000,1936333.0,9
2923,1000000,1936313.0,9
2924,1000000,1936295.0,9
2925,1000000,1926782.0,9
2926,1000000,1926840.0,9
2927,1000000,1926823.0,9
2928,1000000,1926844.0,9
2929,1000000,1926784.0,9
2930,1000000,1935508.0,9
2931,1000000,1935535.0,9
2932,1000000,1935462.0,9
2933,1000000,1935529.0,9
2934,1000000,1935526.0,9
2935,1000000,1932023.0,9
2936,1000000,1931756.0,9
2937,1000000,1931798.0,9
2938,1000000,1931825.0,9
2939,1000000,1931743.0,9
2940,1000000,1927626.0,9
2941,1000000,1927640.0,9
2942,1000000,1927641.0,9
2943,1000000,1927650.0,9
2944,1000000,1927651.0,9
2945,1000000,1936143.0,9
2946,1000000,1936199.0,9
2947,1000000,1936169.0,9
2948,1000000,1936166.0,9
2949,1000000,1936159.0,9
2950,10000000,25746230.0,0
2951,10000000,25746127.0,0
2952,10000000,25746342.0,0
2953,10000000,25747124.0,0
2954,10000000,25746321.0,0
2955,10000000,25745398.0,0
2956,10000000,25745198.0,0
2957,10000000,25744799.0,0
2958,10000000,25745017.0,0
2959,10000000,25745459.0,0
2960,10000000,25747806.0,0
2961,10000000,25748256.0,0
2962,10000000,25748663.0,0
2963,10000000,25748252.0,0
2964,10000000,25747893.0,0
2965,10000000,25746691.0,0
2966,10000000,25746244.0,0
2967,10000000,25746907.0,0
2968,10000000,25745985.0,0
2969,10000000,25746492.0,0
2970,10000000,25732794.0,0
2971,10000000,25732612.0,0
2972,10000000,25732484.0,0
2973,10000000,25732144.0,0
2974,10000000,25732233.0,0
2975,10000000,25743189.0,0
2976,10000000,25742875.0,0
2977,10000000,25742804.0,0
2978,10000000,25743733.0,0
2979,10000000,25742095.0,0
2980,10000000,25744956.0,0
2981,10000000,25745553.0,0
2982,10000000,25745021.0,0
2983,10000000,25744801.0,0
2984,10000000,25745197.0,0
2985,10000000,25751463.0,0
2986,10000000,25750734.0,0
2987,10000000,25750730.0,0
2988,10000000,25750404.0,0
2989,10000000,25750841.0,0
2990,10000000,25746159.0,0
2991,10000000,25745332.0,0
2992,10000000,25745634.0,0
2993,10000000,25745638.0,0
2994,10000000,25744832.0,0
2995,10000000,25736207.0,0
2996,10000000,25736415.0,0
2997,10000000,25736359.0,0
2998,10000000,25736373.0,0
2999,10000000,25736477.0,0
3000,10000000,25742388.0,0
3001,10000000,25742329.0,0
3002,10000000,25742120.0,0
3003,10000000,25743541.0,0
3004,10000000,25743162.0,0
3005,10000000,25744686.0,0
3006,10000000,25745232.0,0
3007,10000000,25745057.0,0
3008,10000000,25745888.0,0
3009,10000000,25745211.0,0
3010,10000000,25735992.0,0
3011,10000000,25735949.0,0
3012,10000000,25735839.0,0
3013,10000000,25735679.0,0
3014,10000000,25736126.0,0
3015,10000000,25748362.0,0
3016,10000000,25748194.0,0
3017,10000000,25748780.0,0
3018,10000000,25748175.0,0
3019,10000000,25748838.0,0
3020,10000000,25747807.0,0
3021,10000000,25750125.0,0
3022,10000000,25747956.0,0
3023,10000000,25746979.0,0
3024,10000000,25747390.0,0
3025,10000000,25735446.0,0
3026,10000000,25735848.0,0
3027,10000000,25735130.0,0
3028,10000000,25734665.0,0
3029,10000000,25735836.0,0
3030,10000000,25746851.0,0
3031,10000000,25745991.0,0
3032,10000000,25749162.0,0
3033,10000000,25747416.0,0
3034,10000000,25746923.0,0
3035,10000000,25743911.0,0
3036,10000000,25743290.0,0
3037,10000000,25742161.0,0
3038,10000000,25743775.0,0
3039,10000000,25743468.0,0
3040,10000000,25736251.0,0
3041,10000000,25735455.0,0
3042,10000000,25736225.0,0
3043,10000000,25736430.0,0
3044,10000000,25736183.0,0
3045,10000000,25747233.0,0
3046,10000000,25747760.0,0
3047,10000000,25747237.0,0
3048,10000000,25747789.0,0
3049,10000000,25747411.0,0
3050,10000000,27941933.0,1
3051,10000000,27942060.0,1
3052,10000000,27942378.0,1
3053,10000000,27942070.0,1
3054,10000000,27941836.0,1
3055,10000000,27940718.0,1
3056,10000000,27940163.0,1
3057,10000000,27940646.0,1
3058,10000000,27939840.0,1
3059,10000000,27940576.0,1
3060,10000000,27942735.0,1
3061,10000000,27942801.0,1
3062,10000000,27942376.0,1
3063,10000000,27942355.0,1
3064,10000000,27942865.0,1
3065,10000000,27942015.0,1
3066,10000000,27941352.0,1
3067,10000000,27941201.0,1
3068,10000000,27942257.0,1
3069,10000000,27941506.0,1
3070,10000000,27930840.0,1
3071,10000000,27930751.0,1
3072,10000000,27931150.0,1
3073,10000000,27931363.0,1
3074,10000000,27931120.0,1
3075,10000000,27937851.0,1
3076,10000000,27938593.0,1
3077,10000000,27938093.0,1
3078,10000000,27938484.0,1
3079,10000000,27937994.0,1
3080,10000000,27939247.0,1
3081,10000000,27938944.0,1
3082,10000000,27938725.0,1
3083,10000000,27939737.0,1
3084,10000000,27939796.0,1
3085,10000000,27945690.0,1
3086,10000000,27943888.0,1
3087,10000000,27945026.0,1
3088,10000000,27944755.0,1
3089,10000000,27944963.0,1
3090,10000000,27940452.0,1
3091,10000000,27940206.0,1
3092,10000000,27940808.0,1
3093,10000000,27940883.0,1
3094,10000000,27940841.0,1
3095,10000000,27932079.0,1
3096,10000000,27931766.0,1
3097,10000000,27932041.0,1
3098,10000000,27932274.0,1
3099,10000000,27931538.0,1
3100,10000000,27937544.0,1
3101,10000000,27937771.0,1
3102,10000000,27937202.0,1
3103,10000000,27937916.0,1
3104,10000000,27937262.0,1
3105,10000000,27939075.0,1
3106,10000000,27939172.0,1
3107,10000000,27939305.0,1
3108,10000000,27939830.0,1
3109,10000000,27939359.0,1
3110,10000000,27930697.0,1
3111,10000000,27930904.0,1
3112,10000000,27931764.0,1
3113,10000000,27931475.0,1
3114,10000000,27931708.0,1
3115,10000000,27941922.0,1
3116,10000000,27942387.0,1
