"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
6737,1000000,1138863.0,2
6738,1000000,1138936.0,2
6739,1000000,1139556.0,2
6740,1000000,1139592.0,2
6741,1000000,1139484.0,2
6742,1000000,1139480.0,2
6743,1000000,1139561.0,2
6744,1000000,1139566.0,2
6745,1000000,1139555.0,2
6746,1000000,1139565.0,2
6747,1000000,1139559.0,2
6748,1000000,1139566.0,2
6749,1000000,1139479.0,2
6750,1000000,1139566.0,2
6751,1000000,1139553.0,2
6752,1000000,1139560.0,2
6753,1000000,1139571.0,2
6754,1000000,1127202.0,2
6755,1000000,1127195.0,2
6756,1000000,1127217.0,2
6757,1000000,1127181.0,2
6758,1000000,1127178.0,2
6759,1000000,1127203.0,2
6760,1000000,1127163.0,2
6761,1000000,1127191.0,2
6762,1000000,1127213.0,2
6763,1000000,1127158.0,2
6764,1000000,1127540.0,2
6765,1000000,1127048.0,2
6766,1000000,1127220.0,2
6767,1000000,1127534.0,2
6768,1000000,1127205.0,2
6769,1000000,1139388.0,2
6770,1000000,1138018.0,2
6771,1000000,1139349.0,2
6772,1000000,1139161.0,2
6773,1000000,1139363.0,2
6774,1000000,1139376.0,2
6775,1000000,1139359.0,2
6776,1000000,1139369.0,2
6777,1000000,1139258.0,2
6778,1000000,1139397.0,2
6779,1000000,1137983.0,2
6780,1000000,1139399.0,2
6781,1000000,1139375.0,2
6782,1000000,1139346.0,2
6783,1000000,1138038.0,2
6784,1000000,1139538.0,2
6785,1000000,1138502.0,2
6786,1000000,1139637.0,2
6787,1000000,1139598.0,2
6788,1000000,1139593.0,2
6789,1000000,1139676.0,2
6790,1000000,1139624.0,2
6791,1000000,1140224.0,2
6792,1000000,1139742.0,2
6793,1000000,1139519.0,2
6794,1000000,1139355.0,2
6795,1000000,1139713.0,2
6796,1000000,1139633.0,2
6797,1000000,1138929.0,2
6798,1000000,1139331.0,2
6799,1000000,1140347.0,2
6800,1000000,1139980.0,2
6801,1000000,1139989.0,2
6802,1000000,1140021.0,2
6803,1000000,1139988.0,2
6804,1000000,1140382.0,2
6805,1000000,1140016.0,2
6806,1000000,1140001.0,2
6807,1000000,1140019.0,2
6808,1000000,1139990.0,2
6809,1000000,1140013.0,2
6810,1000000,1139926.0,2
6811,1000000,1139982.0,2
6812,1000000,1139985.0,2
6813,1000000,1139959.0,2
6814,1000000,1128214.0,2
6815,1000000,1128195.0,2
6816,1000000,1128076.0,2
6817,1000000,1128173.0,2
6818,1000000,1128212.0,2
6819,1000000,1128198.0,2
6820,1000000,1128517.0,2
6821,1000000,1128091.0,2
6822,1000000,1128213.0,2
6823,1000000,1128188.0,2
6824,1000000,1128191.0,2
6825,1000000,1128207.0,2
6826,1000000,1128025.0,2
6827,1000000,1128515.0,2
6828,1000000,1128201.0,2
6829,1000000,1139577.0,2
6830,1000000,1139541.0,2
6831,1000000,1139488.0,2
6832,1000000,1139487.0,2
6833,1000000,1139441.0,2
6834,1000000,1139495.0,2
6835,1000000,1139660.0,2
6836,1000000,1139462.0,2
6837,1000000,1139506.0,2
6838,1000000,1138333.0,2
6839,1000000,1139539.0,2
6840,1000000,1139507.0,2
6841,1000000,1139267.0,2
6842,1000000,1139505.0,2
6843,1000000,1139518.0,2
6844,1000000,1140213.0,2
6845,1000000,1139005.0,2
6846,1000000,1140117.0,2
6847,1000000,1140089.0,2
6848,1000000,1140161.0,2
6849,1000000,1140173.0,2
6850,1000000,1140106.0,2
6851,1000000,1140197.0,2
6852,1000000,1140191.0,2
6853,1000000,1140005.0,2
6854,1000000,1140276.0,2
6855,1000000,1140170.0,2
6856,1000000,1139814.0,2
6857,1000000,1140271.0,2
6858,1000000,1140142.0,2
6859,1000000,1139165.0,2
6860,1000000,1139201.0,2
6861,1000000,1139223.0,2
6862,1000000,1139196.0,2
6863,1000000,1139361.0,2
6864,1000000,1139235.0,2
6865,1000000,1139038.0,2
6866,1000000,1139208.0,2
6867,1000000,1137974.0,2
6868,1000000,1139190.0,2
6869,1000000,1139195.0,2
6870,1000000,1139160.0,2
6871,1000000,1138942.0,2
6872,1000000,1139285.0,2
6873,1000000,1139062.0,2
6874,1000000,1138664.0,2
6875,1000000,1138652.0,2
6876,1000000,1138694.0,2
6877,1000000,1138672.0,2
6878,1000000,1139046.0,2
6879,1000000,1138974.0,2
6880,1000000,1138662.0,2
6881,1000000,1138661.0,2
6882,1000000,1138686.0,2
6883,1000000,1139050.0,2
6884,1000000,1138632.0,2
6885,1000000,1139034.0,2
6886,1000000,1138658.0,2
6887,1000000,1138596.0,2
6888,1000000,1138670.0,2
6889,1000000,1112326.0,3
6890,1000000,1112567.0,3
6891,1000000,1112566.0,3
6892,1000000,1111487.0,3
6893,1000000,1112553.0,3
6894,1000000,1111435.0,3
6895,1000000,1112601.0,3
6896,1000000,1112565.0,3
6897,1000000,1111506.0,3
6898,1000000,1112573.0,3
6899,1000000,1112507.0,3
6900,1000000,1111509.0,3
6901,1000000,1112358.0,3
6902,1000000,1112587.0,3
6903,1000000,1111476.0,3
6904,1000000,1112951.0,3
6905,1000000,1112998.0,3
6906,1000000,1111956.0,3
6907,1000000,1112933.0,3
6908,1000000,1112938.0,3
6909,1000000,1112901.0,3
6910,1000000,1112881.0,3
6911,1000000,1113018.0,3
6912,1000000,1112955.0,3
6913,1000000,1112889.0,3
6914,1000000,1112980.0,3
6915,1000000,1113013.0,3
6916,1000000,1112940.0,3
6917,1000000,1112962.0,3
6918,1000000,1112937.0,3
6919,1000000,1112094.0,3
6920,1000000,1112112.0,3
6921,1000000,1113301.0,3
6922,1000000,1113427.0,3
6923,1000000,1113284.0,3
6924,1000000,1112833.0,3
6925,1000000,1113172.0,3
6926,1000000,1113336.0,3
6927,1000000,1113254.0,3
6928,1000000,1112048.0,3
6929,1000000,1113160.0,3
6930,1000000,1113380.0,3
6931,1000000,1113332.0,3
6932,1000000,1113408.0,3
6933,1000000,1113371.0,3
6934,1000000,1102210.0,3
6935,1000000,1102214.0,3
6936,1000000,1102244.0,3
6937,1000000,1102178.0,3
6938,1000000,1102196.0,3
6939,1000000,1102283.0,3
6940,1000000,1102228.0,3
6941,1000000,1102251.0,3
6942,1000000,1102226.0,3
6943,1000000,1102060.0,3
6944,1000000,1102509.0,3
6945,1000000,1102178.0,3
6946,1000000,1102243.0,3
6947,1000000,1102194.0,3
6948,1000000,1102517.0,3
6949,1000000,1102516.0,3
6950,1000000,1102498.0,3
6951,1000000,1102507.0,3
6952,1000000,1102466.0,3
6953,1000000,1102587.0,3
6954,1000000,1102532.0,3
6955,1000000,1102438.0,3
6956,1000000,1102521.0,3
6957,1000000,1102568.0,3
6958,1000000,1102519.0,3
6959,1000000,1102526.0,3
6960,1000000,1102478.0,3
6961,1000000,1102443.0,3
6962,1000000,1102459.0,3
6963,1000000,1102520.0,3
6964,1000000,1103005.0,3
6965,1000000,1103186.0,3
6966,1000000,1103137.0,3
6967,1000000,1103085.0,3
6968,1000000,1103214.0,3
6969,1000000,1103175.0,3
6970,1000000,1103202.0,3
6971,1000000,1103186.0,3
6972,1000000,1103140.0,3
6973,1000000,1103195.0,3
6974,1000000,1103223.0,3
6975,1000000,1103219.0,3
6976,1000000,1103189.0,3
6977,1000000,1103180.0,3
6978,1000000,1103167.0,3
6979,1000000,1112442.0,3
6980,1000000,1112197.0,3
6981,1000000,1112389.0,3
6982,1000000,1112283.0,3
6983,1000000,1112428.0,3
6984,1000000,1111116.0,3
6985,1000000,1111127.0,3
6986,1000000,1112292.0,3
6987,1000000,1112506.0,3
6988,1000000,1112391.0,3
6989,1000000,1111080.0,3
6990,1000000,1112444.0,3
6991,1000000,1112362.0,3
6992,1000000,1112457.0,3
6993,1000000,1112438.0,3
6994,1000000,1112032.0,3
6995,1000000,1113263.0,3
6996,1000000,1113197.0,3
6997,1000000,1113024.0,3
6998,1000000,1113233.0,3
6999,1000000,1113245.0,3
7000,1000000,1113264.0,3
7001,1000000,1113243.0,3
7002,1000000,1113303.0,3
7003,1000000,1113252.0,3
7004,1000000,1113177.0,3
7005,1000000,1112033.0,3
7006,1000000,1112016.0,3
7007,1000000,1112936.0,3
7008,1000000,1113243.0,3
7009,1000000,1112824.0,3
7010,1000000,1112815.0,3
7011,1000000,1112736.0,3
7012,1000000,1112780.0,3
7013,1000000,1113165.0,3
7014,1000000,1113080.0,3
7015,1000000,1112741.0,3
7016,1000000,1113171.0,3
7017,1000000,1112830.0,3
7018,1000000,1113092.0,3
7019,1000000,1113142.0,3
7020,1000000,1112824.0,3
7021,1000000,1112710.0,3
7022,1000000,1113167.0,3
7023,1000000,1112821.0,3
7024,1000000,1112248.0,3
7025,1000000,1112219.0,3
7026,1000000,1112263.0,3
7027,1000000,1112580.0,3
7028,1000000,1112244.0,3
7029,1000000,1112257.0,3
7030,1000000,1112273.0,3
7031,1000000,1112592.0,3
7032,1000000,1112243.0,3
7033,1000000,1112284.0,3
7034,1000000,1112243.0,3
7035,1000000,1112272.0,3
7036,1000000,1112275.0,3
7037,1000000,1112163.0,3
7038,1000000,1112239.0,3
7039,1000000,1112706.0,3
7040,1000000,1112657.0,3
7041,1000000,1112625.0,3
7042,1000000,1112992.0,3
7043,1000000,1112707.0,3
7044,1000000,1112728.0,3
7045,1000000,1112698.0,3
7046,1000000,1112713.0,3
7047,1000000,1113020.0,3
7048,1000000,1112719.0,3
7049,1000000,1112716.0,3
7050,1000000,1112630.0,3
7051,1000000,1112707.0,3
7052,1000000,1112706.0,3
7053,1000000,1112725.0,3
7054,1000000,1100608.0,3
7055,1000000,1100631.0,3
7056,1000000,1100589.0,3
7057,1000000,1100624.0,3
7058,1000000,1100503.0,3
7059,1000000,1100597.0,3
7060,1000000,1100929.0,3
7061,1000000,1100569.0,3
7062,1000000,1100930.0,3
7063,1000000,1100643.0,3
7064,1000000,1100620.0,3
7065,1000000,1100856.0,3
7066,1000000,1100631.0,3
7067,1000000,1100617.0,3
7068,1000000,1100955.0,3
7069,1000000,1112982.0,3
7070,1000000,1112862.0,3
7071,1000000,1111791.0,3
7072,1000000,1112915.0,3
7073,1000000,1113013.0,3
7074,1000000,1111812.0,3
7075,1000000,1111761.0,3
7076,1000000,1112988.0,3
7077,1000000,1112965.0,3
7078,1000000,1112923.0,3
7079,1000000,1112972.0,3
7080,1000000,1112927.0,3
7081,1000000,1112907.0,3
7082,1000000,1112561.0,3
7083,1000000,1112752.0,3
7084,1000000,1112808.0,3
7085,1000000,1111295.0,3
7086,1000000,1113079.0,3
7087,1000000,1113030.0,3
7088,1000000,1111885.0,3
7089,1000000,1113006.0,3
7090,1000000,1111981.0,3
7091,1000000,1112907.0,3
7092,1000000,1112958.0,3
7093,1000000,1112904.0,3
7094,1000000,1112928.0,3
7095,1000000,1112839.0,3
7096,1000000,1112954.0,3
7097,1000000,1113053.0,3
7098,1000000,1112973.0,3
7099,1000000,1112835.0,3
7100,1000000,1112814.0,3
7101,1000000,1112828.0,3
7102,1000000,1112834.0,3
7103,1000000,1112807.0,3
7104,1000000,1112724.0,3
7105,1000000,1112838.0,3
7106,1000000,1112855.0,3
7107,1000000,1112821.0,3
7108,1000000,1112859.0,3
7109,1000000,1113176.0,3
7110,1000000,1112855.0,3
7111,1000000,1112827.0,3
7112,1000000,1113173.0,3
7113,1000000,1112822.0,3
7114,1000000,1102046.0,3
7115,1000000,1101721.0,3
7116,1000000,1101642.0,3
7117,1000000,1101685.0,3
7118,1000000,1101728.0,3
7119,1000000,1102003.0,3
7120,1000000,1101707.0,3
7121,1000000,1102095.0,3
7122,1000000,1102044.0,3
7123,1000000,1101739.0,3
7124,1000000,1101700.0,3
7125,1000000,1101714.0,3
7126,1000000,1101713.0,3
7127,1000000,1101706.0,3
7128,1000000,1101664.0,3
7129,1000000,1111945.0,3
7130,1000000,1112071.0,3
7131,1000000,1112218.0,3
7132,1000000,1112129.0,3
7133,1000000,1112170.0,3
7134,1000000,1112075.0,3
7135,1000000,1111062.0,3
7136,1000000,1112039.0,3
7137,1000000,1111861.0,3
7138,1000000,1112060.0,3
7139,1000000,1112130.0,3
7140,1000000,1112063.0,3
7141,1000000,1112059.0,3
7142,1000000,1112136.0,3
7143,1000000,1111993.0,3
7144,1000000,1113666.0,3
7145,1000000,1113654.0,3
7146,1000000,1113618.0,3
7147,1000000,1113550.0,3
7148,1000000,1112591.0,3
7149,1000000,1113628.0,3
7150,1000000,1113747.0,3
7151,1000000,1113532.0,3
7152,1000000,1113810.0,3
7153,1000000,1113700.0,3
7154,1000000,1113496.0,3
7155,1000000,1113216.0,3
7156,1000000,1113595.0,3
7157,1000000,1113655.0,3
7158,1000000,1113634.0,3
7159,1000000,1112445.0,3
7160,1000000,1112401.0,3
7161,1000000,1112119.0,3
7162,1000000,1112467.0,3
7163,1000000,1110705.0,3
7164,1000000,1112456.0,3
7165,1000000,1112536.0,3
7166,1000000,1112402.0,3
7167,1000000,1112501.0,3
7168,1000000,1112442.0,3
7169,1000000,1111416.0,3
7170,1000000,1111497.0,3
7171,1000000,1112510.0,3
7172,1000000,1112395.0,3
7173,1000000,1112286.0,3
7174,1000000,1112110.0,3
7175,1000000,1111782.0,3
7176,1000000,1111780.0,3
7177,1000000,1111769.0,3
7178,1000000,1111750.0,3
7179,1000000,1111764.0,3
7180,1000000,1111775.0,3
7181,1000000,1111688.0,3
7182,1000000,1111706.0,3
7183,1000000,1111755.0,3
7184,1000000,1111769.0,3
7185,1000000,1112099.0,3
7186,1000000,1111766.0,3
7187,1000000,1112099.0,3
7188,1000000,1112119.0,3
7189,1000000,1152669.0,4
7190,1000000,1153799.0,4
7191,1000000,1153871.0,4
7192,1000000,1153818.0,4
7193,1000000,1152724.0,4
7194,1000000,1152701.0,4
7195,1000000,1153916.0,4
7196,1000000,1153932.0,4
7197,1000000,1153882.0,4
7198,1000000,1153876.0,4
7199,1000000,1153569.0,4
7200,1000000,1152720.0,4
7201,1000000,1153789.0,4
7202,1000000,1153817.0,4
7203,1000000,1152704.0,4
7204,1000000,1153774.0,4
7205,1000000,1153958.0,4
7206,1000000,1153793.0,4
7207,1000000,1153448.0,4
7208,1000000,1153761.0,4
7209,1000000,1152814.0,4
7210,1000000,1153868.0,4
7211,1000000,1153927.0,4
7212,1000000,1153805.0,4
7213,1000000,1153742.0,4
7214,1000000,1153879.0,4
7215,1000000,1153838.0,4
7216,1000000,1153785.0,4
7217,1000000,1153851.0,4
7218,1000000,1153845.0,4
7219,1000000,1154383.0,4
7220,1000000,1153182.0,4
7221,1000000,1154382.0,4
7222,1000000,1154471.0,4
7223,1000000,1154369.0,4
7224,1000000,1153222.0,4
7225,1000000,1154226.0,4
7226,1000000,1153227.0,4
7227,1000000,1153075.0,4
7228,1000000,1154335.0,4
7229,1000000,1153208.0,4
7230,1000000,1154385.0,4
7231,1000000,1154377.0,4
7232,1000000,1154042.0,4
7233,1000000,1154357.0,4
7234,1000000,1143085.0,4
7235,1000000,1143084.0,4
7236,1000000,1143050.0,4
7237,1000000,1143064.0,4
7238,1000000,1143003.0,4
7239,1000000,1143094.0,4
7240,1000000,1143070.0,4
7241,1000000,1143054.0,4
7242,1000000,1142992.0,4
7243,1000000,1143064.0,4
7244,1000000,1143087.0,4
7245,1000000,1143021.0,4
7246,1000000,1142977.0,4
7247,1000000,1143040.0,4
7248,1000000,1143057.0,4
7249,1000000,1143639.0,4
7250,1000000,1143617.0,4
7251,1000000,1143649.0,4
7252,1000000,1143585.0,4
7253,1000000,1143656.0,4
7254,1000000,1143592.0,4
7255,1000000,1143528.0,4
7256,1000000,1143661.0,4
7257,1000000,1143630.0,4
7258,1000000,1143669.0,4
7259,1000000,1143623.0,4
7260,1000000,1143471.0,4
7261,1000000,1143622.0,4
7262,1000000,1143613.0,4
7263,1000000,1143653.0,4
7264,1000000,1144217.0,4
7265,1000000,1143817.0,4
7266,1000000,1143899.0,4
7267,1000000,1143766.0,4
7268,1000000,1143886.0,4
7269,1000000,1143910.0,4
7270,1000000,1144238.0,4
7271,1000000,1144226.0,4
7272,1000000,1144143.0,4
7273,1000000,1143918.0,4
7274,1000000,1143887.0,4
7275,1000000,1143908.0,4
7276,1000000,1143899.0,4
7277,1000000,1143910.0,4
7278,1000000,1143860.0,4
7279,1000000,1153656.0,4
7280,1000000,1153706.0,4
7281,1000000,1153916.0,4
7282,1000000,1153480.0,4
7283,1000000,1153802.0,4
7284,1000000,1152583.0,4
7285,1000000,1152514.0,4
7286,1000000,1153899.0,4
7287,1000000,1153739.0,4
7288,1000000,1153883.0,4
7289,1000000,1152639.0,4
7290,1000000,1153921.0,4
7291,1000000,1152652.0,4
7292,1000000,1152622.0,4
7293,1000000,1153724.0,4
7294,1000000,1154323.0,4
7295,1000000,1154351.0,4
7296,1000000,1154236.0,4
7297,1000000,1154219.0,4
7298,1000000,1154195.0,4
7299,1000000,1153076.0,4
7300,1000000,1154217.0,4
7301,1000000,1154130.0,4
7302,1000000,1153083.0,4
7303,1000000,1154236.0,4
7304,1000000,1154040.0,4
7305,1000000,1152954.0,4
7306,1000000,1153025.0,4
7307,1000000,1153022.0,4
7308,1000000,1154244.0,4
7309,1000000,1153974.0,4
7310,1000000,1153953.0,4
7311,1000000,1153931.0,4
7312,1000000,1153949.0,4
7313,1000000,1153958.0,4
7314,1000000,1153905.0,4
7315,1000000,1153941.0,4
7316,1000000,1153966.0,4
7317,1000000,1153863.0,4
7318,1000000,1153832.0,4
7319,1000000,1153934.0,4
7320,1000000,1153956.0,4
7321,1000000,1153937.0,4
7322,1000000,1153947.0,4
7323,1000000,1153939.0,4
7324,1000000,1153210.0,4
7325,1000000,1153140.0,4
7326,1000000,1153201.0,4
7327,1000000,1153193.0,4
7328,1000000,1153215.0,4
7329,1000000,1153240.0,4
7330,1000000,1153242.0,4
7331,1000000,1153217.0,4
7332,1000000,1153209.0,4
7333,1000000,1153212.0,4
7334,1000000,1153178.0,4
7335,1000000,1153131.0,4
7336,1000000,1153202.0,4
7337,1000000,1153204.0,4
7338,1000000,1153170.0,4
7339,1000000,1153227.0,4
7340,1000000,1153237.0,4
7341,1000000,1153543.0,4
7342,1000000,1153244.0,4
7343,1000000,1153223.0,4
7344,1000000,1153155.0,4
7345,1000000,1153220.0,4
7346,1000000,1153228.0,4
7347,1000000,1153243.0,4
7348,1000000,1153239.0,4
7349,1000000,1153215.0,4
7350,1000000,1153244.0,4
7351,1000000,1153579.0,4
7352,1000000,1153234.0,4
7353,1000000,1153220.0,4
7354,1000000,1141690.0,4
7355,1000000,1141579.0,4
7356,1000000,1141671.0,4
7357,1000000,1141610.0,4
7358,1000000,1141485.0,4
7359,1000000,1141635.0,4
7360,1000000,1141816.0,4
7361,1000000,1141683.0,4
7362,1000000,1141663.0,4
7363,1000000,1141647.0,4
7364,1000000,1141614.0,4
7365,1000000,1141668.0,4
7366,1000000,1141656.0,4
7367,1000000,1141651.0,4
7368,1000000,1141651.0,4
7369,1000000,1153649.0,4
7370,1000000,1153568.0,4
7371,1000000,1153694.0,4
7372,1000000,1153600.0,4
7373,1000000,1153653.0,4
7374,1000000,1152283.0,4
7375,1000000,1153671.0,4
7376,1000000,1153705.0,4
7377,1000000,1153540.0,4
7378,1000000,1152281.0,4
7379,1000000,1153730.0,4
7380,1000000,1153433.0,4
7381,1000000,1152278.0,4
7382,1000000,1153726.0,4
7383,1000000,1153398.0,4
7384,1000000,1154003.0,4
7385,1000000,1154217.0,4
7386,1000000,1154249.0,4
7387,1000000,1154194.0,4
7388,1000000,1154209.0,4
7389,1000000,1153079.0,4
7390,1000000,1154217.0,4
7391,1000000,1154302.0,4
7392,1000000,1154219.0,4
7393,1000000,1153918.0,4
7394,1000000,1153843.0,4
7395,1000000,1154100.0,4
7396,1000000,1154248.0,4
7397,1000000,1154196.0,4
7398,1000000,1154118.0,4
7399,1000000,1153257.0,4
7400,1000000,1153285.0,4
7401,1000000,1153726.0,4
7402,1000000,1153371.0,4
7403,1000000,1153327.0,4
7404,1000000,1153177.0,4
7405,1000000,1153385.0,4
7406,1000000,1153374.0,4
7407,1000000,1153290.0,4
7408,1000000,1153371.0,4
7409,1000000,1153369.0,4
7410,1000000,1153351.0,4
7411,1000000,1153705.0,4
7412,1000000,1153364.0,4
7413,1000000,1153397.0,4
7414,1000000,1142266.0,4
7415,1000000,1141876.0,4
7416,1000000,1141983.0,4
7417,1000000,1142281.0,4
7418,1000000,1141988.0,4
7419,1000000,1142283.0,4
7420,1000000,1141944.0,4
7421,1000000,1141895.0,4
7422,1000000,1141974.0,4
7423,1000000,1141960.0,4
7424,1000000,1141987.0,4
7425,1000000,1142179.0,4
7426,1000000,1142296.0,4
7427,1000000,1142289.0,4
7428,1000000,1141968.0,4
7429,1000000,1153588.0,4
7430,1000000,1153456.0,4
7431,1000000,1152242.0,4
7432,1000000,1153483.0,4
7433,1000000,1153489.0,4
7434,1000000,1153397.0,4
7435,1000000,1153386.0,4
7436,1000000,1153417.0,4
7437,1000000,1153379.0,4
7438,1000000,1153326.0,4
7439,1000000,1153282.0,4
7440,1000000,1153423.0,4
7441,1000000,1153534.0,4
7442,1000000,1153488.0,4
7443,1000000,1153483.0,4
7444,1000000,1154587.0,4
7445,1000000,1153445.0,4
7446,1000000,1154381.0,4
7447,1000000,1154561.0,4
7448,1000000,1154546.0,4
7449,1000000,1154584.0,4
7450,1000000,1154541.0,4
7451,1000000,1154590.0,4
7452,1000000,1153577.0,4
7453,1000000,1154575.0,4
7454,1000000,1154512.0,4
7455,1000000,1154539.0,4
7456,1000000,1154548.0,4
7457,1000000,1155945.0,4
7458,1000000,1154525.0,4
7459,1000000,1153352.0,4
7460,1000000,1153466.0,4
7461,1000000,1152278.0,4
7462,1000000,1153141.0,4
7463,1000000,1153570.0,4
7464,1000000,1153393.0,4
7465,1000000,1153505.0,4
7466,1000000,1153284.0,4
7467,1000000,1153447.0,4
7468,1000000,1153297.0,4
7469,1000000,1153312.0,4
7470,1000000,1153462.0,4
7471,1000000,1153405.0,4
7472,1000000,1153478.0,4
7473,1000000,1153488.0,4
7474,1000000,1152296.0,4
7475,1000000,1152387.0,4
7476,1000000,1152397.0,4
7477,1000000,1152708.0,4
7478,1000000,1152668.0,4
7479,1000000,1152399.0,4
7480,1000000,1152386.0,4
7481,1000000,1152416.0,4
7482,1000000,1152409.0,4
7483,1000000,1152392.0,4
7484,1000000,1152721.0,4
7485,1000000,1152378.0,4
7486,1000000,1152399.0,4
7487,1000000,1152395.0,4
7488,1000000,1152721.0,4
7489,1000000,1158393.0,5
7490,1000000,1160345.0,5
7491,1000000,1158317.0,5
7492,1000000,1159463.0,5
7493,1000000,1159446.0,5
7494,1000000,1158258.0,5
7495,1000000,1158323.0,5
7496,1000000,1158279.0,5
7497,1000000,1159471.0,5
7498,1000000,1159347.0,5
7499,1000000,1159451.0,5
7500,1000000,1159455.0,5
7501,1000000,1159448.0,5
7502,1000000,1158417.0,5
7503,1000000,1159507.0,5
7504,1000000,1159444.0,5
7505,1000000,1159522.0,5
7506,1000000,1159591.0,5
7507,1000000,1159239.0,5
7508,1000000,1159651.0,5
7509,1000000,1158967.0,5
7510,1000000,1158349.0,5
7511,1000000,1159639.0,5
7512,1000000,1159839.0,5
7513,1000000,1159527.0,5
7514,1000000,1159327.0,5
7515,1000000,1159454.0,5
7516,1000000,1159481.0,5
7517,1000000,1159548.0,5
7518,1000000,1159494.0,5
7519,1000000,1160018.0,5
7520,1000000,1160182.0,5
7521,1000000,1158999.0,5
7522,1000000,1160168.0,5
7523,1000000,1160228.0,5
7524,1000000,1159969.0,5
7525,1000000,1160247.0,5
7526,1000000,1160106.0,5
7527,1000000,1160248.0,5
7528,1000000,1160249.0,5
7529,1000000,1160278.0,5
7530,1000000,1160260.0,5
7531,1000000,1158947.0,5
7532,1000000,1158923.0,5
7533,1000000,1160155.0,5
7534,1000000,1148838.0,5
7535,1000000,1148712.0,5
7536,1000000,1148773.0,5
7537,1000000,1148707.0,5
7538,1000000,1148788.0,5
7539,1000000,1148797.0,5
7540,1000000,1149092.0,5
7541,1000000,1148788.0,5
7542,1000000,1149097.0,5
7543,1000000,1148770.0,5
7544,1000000,1148802.0,5
7545,1000000,1148791.0,5
7546,1000000,1148660.0,5
7547,1000000,1148809.0,5
7548,1000000,1148796.0,5
7549,1000000,1149625.0,5
7550,1000000,1149999.0,5
7551,1000000,1149639.0,5
7552,1000000,1150015.0,5
7553,1000000,1149956.0,5
7554,1000000,1149624.0,5
7555,1000000,1149934.0,5
7556,1000000,1149632.0,5
7557,1000000,1150021.0,5
7558,1000000,1149630.0,5
7559,1000000,1149638.0,5
7560,1000000,1149444.0,5
7561,1000000,1149545.0,5
7562,1000000,1149612.0,5
7563,1000000,1149997.0,5
7564,1000000,1149779.0,5
7565,1000000,1149886.0,5
7566,1000000,1149894.0,5
7567,1000000,1149807.0,5
7568,1000000,1149821.0,5
7569,1000000,1149833.0,5
7570,1000000,1149879.0,5
7571,1000000,1149855.0,5
7572,1000000,1149836.0,5
7573,1000000,1149849.0,5
7574,1000000,1149882.0,5
7575,1000000,1150123.0,5
7576,1000000,1149899.0,5
7577,1000000,1150123.0,5
7578,1000000,1149717.0,5
7579,1000000,1159491.0,5
7580,1000000,1159397.0,5
7581,1000000,1158485.0,5
7582,1000000,1158494.0,5
7583,1000000,1158403.0,5
7584,1000000,1159562.0,5
7585,1000000,1159727.0,5
7586,1000000,1159640.0,5
7587,1000000,1158474.0,5
7588,1000000,1159585.0,5
7589,1000000,1158511.0,5
7590,1000000,1159599.0,5
7591,1000000,1159662.0,5
7592,1000000,1159597.0,5
7593,1000000,1159729.0,5
7594,1000000,1159910.0,5
7595,1000000,1158892.0,5
7596,1000000,1159952.0,5
7597,1000000,1159778.0,5
7598,1000000,1159933.0,5
7599,1000000,1159949.0,5
7600,1000000,1160013.0,5
7601,1000000,1160043.0,5
7602,1000000,1158809.0,5
7603,1000000,1158824.0,5
7604,1000000,1159602.0,5
7605,1000000,1158765.0,5
7606,1000000,1159946.0,5
7607,1000000,1159969.0,5
7608,1000000,1158670.0,5
7609,1000000,1160587.0,5
7610,1000000,1160554.0,5
7611,1000000,1160545.0,5
7612,1000000,1160546.0,5
7613,1000000,1160549.0,5
7614,1000000,1160557.0,5
7615,1000000,1160523.0,5
7616,1000000,1160544.0,5
7617,1000000,1160563.0,5
7618,1000000,1160981.0,5
7619,1000000,1160556.0,5
7620,1000000,1160549.0,5
7621,1000000,1160560.0,5
7622,1000000,1160930.0,5
7623,1000000,1160566.0,5
7624,1000000,1158517.0,5
7625,1000000,1158505.0,5
7626,1000000,1158832.0,5
7627,1000000,1158523.0,5
7628,1000000,1158540.0,5
7629,1000000,1158436.0,5
7630,1000000,1158524.0,5
7631,1000000,1158529.0,5
7632,1000000,1158397.0,5
7633,1000000,1158448.0,5
7634,1000000,1158494.0,5
7635,1000000,1158856.0,5
7636,1000000,1158512.0,5
7637,1000000,1158499.0,5
7638,1000000,1158509.0,5
7639,1000000,1159193.0,5
7640,1000000,1159189.0,5
7641,1000000,1159153.0,5
7642,1000000,1159095.0,5
7643,1000000,1159479.0,5
7644,1000000,1159175.0,5
7645,1000000,1159202.0,5
7646,1000000,1159511.0,5
7647,1000000,1159177.0,5
7648,1000000,1159198.0,5
7649,1000000,1159204.0,5
7650,1000000,1159493.0,5
7651,1000000,1159094.0,5
7652,1000000,1159498.0,5
7653,1000000,1159210.0,5
7654,1000000,1147364.0,5
7655,1000000,1147378.0,5
7656,1000000,1147434.0,5
7657,1000000,1147460.0,5
7658,1000000,1147262.0,5
7659,1000000,1147406.0,5
7660,1000000,1147429.0,5
7661,1000000,1147444.0,5
7662,1000000,1147450.0,5
7663,1000000,1147480.0,5
7664,1000000,1147352.0,5
7665,1000000,1147426.0,5
7666,1000000,1147435.0,5
7667,1000000,1147459.0,5
